Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,,$122.24,1.04%,,,,$113.76,-6.94%,$128.27,4.93%,"$4,112.61",3264.37%,FMX,NYSE:FMX,-0.092,$117.22,9.48%
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$746.47,-44.83%,,,,$625.83,-16.16%,$738.64,-1.05%,$652.74,-12.56%,FN,NYSE:FN,-0.426,$616.67,-13.44%
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,,$17.35,-1.10%,,,,$18.39,5.99%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,0.349,$20.31,-3.35%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$47.79,35.54%,,,,$52.05,8.91%,-$43.80,-191.66%,-$23.49,-149.15%,FNF,NYSE:FNF,-0.485,$64.60,8.87%
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.35,14.50%,,,,$4.33,-0.46%,$8.75,101.17%,$16.50,279.20%,FOSL,NASDAQ:FOSL,-0.092,$7.00,-28.57%
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$141.63,20.03%,,,,$148.17,4.62%,$337.16,138.06%,$341.94,141.43%,FRHC,NASDAQ:FRHC,-0.518,$76.00,
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$37.07,-41.35%,,,,$36.30,-2.08%,$57.51,55.14%,$71.26,92.23%,FRO,NYSE:FRO,-0.023,$41.25,-47.30%
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$8.42,70.53%,,,,$8.32,-1.19%,$20.83,147.33%,$22.19,163.51%,FRSH,NASDAQ:FRSH,-0.195,$12.38,51.45%
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$113.82,-11.27%,,,,$115.08,1.11%,$79.33,-30.30%,$132.56,16.46%,FRT,NYSE:FRT,0.211,$116.05,
NASDAQ:FSBC,12 May 2026,$40.97,3,$44.83,6,3.25,$40.93,0.09%,0.09%,$40.97,$44.83,$42.73,4.40%,-$77.52,-289.39%,-$70.91,-273.25%,FSBC,NASDAQ:FSBC,0.460,$42.80,4.74%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$231.62,-9.44%,,,,$195.60,-15.55%,$610.70,163.67%,$676.49,192.07%,FSLR,NASDAQ:FSLR,-0.243,$249.30,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$17.68,-38.47%,,,,,-100.00%,-$2.00,-111.31%,-$2.00,-111.31%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$10.33,-41.04%,,,,$9.48,-8.23%,$27.42,165.44%,$35.75,246.07%,FSM,NYSE:FSM,-0.461,$14.00,-46.71%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$40.13,-29.75%,,,,$31.43,-21.68%,$80.59,100.83%,$106.20,164.65%,FSTR,NASDAQ:FSTR,-0.111,$32.50,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$258.95,-65.78%,,,,$216.21,-16.51%,$149.17,-42.40%,$155.06,-40.12%,FTAI,NASDAQ:FTAI,-0.364,$338.90,
NASDAQ:FTDR,12 May 2026,$67.49,3,$74.50,9,3.75,$62.30,8.33%,8.33%,$67.49,$74.50,$65.06,4.43%,$132.90,113.32%,$154.45,147.92%,FTDR,NASDAQ:FTDR,0.605,$73.40,1.50%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$73.01,-54.06%,,,,$77.95,6.77%,$104.78,43.52%,$118.68,62.55%,FTI,NYSE:FTI,0.272,$67.86,-44.30%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,3.5,$20.50,-30.96%,-30.96%,$14.15,$21.50,$17.61,-14.10%,$21.03,2.56%,$24.56,19.79%,FTK,NYSE:FTK,0.438,$21.25,1.18%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$121.86,-31.03%,,,,$86.47,-29.04%,$129.80,6.52%,$140.76,15.51%,FTNT,NASDAQ:FTNT,-0.098,$89.00,-5.56%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$14.24,-58.08%,,,,$11.19,-21.42%,$49.21,245.55%,$60.45,324.49%,FTRE,NASDAQ:FTRE,0.394,$12.66,-52.84%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$58.92,-7.37%,,,,$61.49,4.36%,$88.54,50.27%,$99.26,68.47%,FTV,NYSE:FTV,-0.321,$62.27,-10.87%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$9.78,-56.39%,,,,$11.33,15.85%,$94.63,867.63%,$31.73,224.47%,FUBO,NYSE:FUBO,-0.625,$18.14,-73.26%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.17,119.95%,,,,,-100.00%,-$2.00,-192.17%,-$2.00,-192.17%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,17 Mar 2026,$66.13,4,$74.50,6,,$59.51,11.12%,,,,$65.96,10.84%,$51.52,-13.42%,$86.62,45.56%,FUL,NYSE:FUL,0.568,$70.43,5.78%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,,$21.01,1.76%,,,,$22.74,8.23%,-$98.69,-569.75%,-$90.66,-531.49%,FULT,NASDAQ:FULT,0.346,$22.92,0.35%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$37.38,4.71%,,,,,-100.00%,-$2.00,-105.35%,-$2.00,-105.35%,FUNC,NASDAQ:FUNC,-2.000,,
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$141.51,-4.28%,,,,$160.77,13.61%,$172.50,21.90%,$175.92,24.32%,FUTU,NASDAQ:FUTU,0.153,$229.74,
NYSE:G,12 May 2026,$46.05,3,$39.67,8,3.75,$28.94,37.08%,37.08%,$39.67,$48.64,$36.18,25.02%,$121.97,321.45%,$148.30,412.43%,G,NYSE:G,0.610,$48.64,-18.44%
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$42.24,-2.46%,,,,$46.05,9.02%,-$74.59,-276.58%,-$65.85,-255.89%,GABC,NASDAQ:GABC,0.406,$48.60,-9.47%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$16.58,-7.97%,,,,$15.36,-7.36%,$27.61,66.53%,$38.00,129.19%,GAIN,NASDAQ:GAIN,-0.881,$14.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.14,193.29%,,,,$3.79,-8.45%,$10.83,161.60%,$12.33,197.92%,GAMB,NASDAQ:GAMB,-0.427,$6.79,91.46%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.47,108.68%,,,,$0.56,19.15%,$0.52,10.91%,$0.86,82.59%,GAME,NASDAQ:GAME,-0.595,$1.50,16.67%
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.82,185.44%,,,,$1.88,3.30%,$1.11,-39.07%,$1.11,-38.78%,GANX,NASDAQ:GANX,-0.010,$7.60,0.00%
NYSE:GAP,11 May 2026,$29.64,5,$31.20,3,3.25,$21.23,39.61%,39.61%,$29.64,$31.20,$24.43,15.07%,$96.05,352.43%,$129.47,509.83%,GAP,NYSE:GAP,-0.285,$30.65,1.79%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,,$10.26,-7.99%,,,,$9.56,-6.82%,$40.70,296.71%,$51.08,397.90%,GASS,NASDAQ:GASS,-0.060,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$46.46,-1.66%,,,,$51.24,10.29%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,0.269,$55.33,-5.66%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$48.46,1.11%,,,,$48.21,-0.52%,$227.64,369.74%,$297.86,514.65%,GBX,NYSE:GBX,-0.402,$44.67,9.69%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$37.06,-10.96%,,,,$43.25,16.70%,$169.23,356.64%,$173.89,369.22%,GCT,NASDAQ:GCT,-0.033,$53.75,-38.60%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$1.44,1.39%,,,,$1.26,-12.50%,-$0.91,-163.54%,-$0.86,-159.77%,GCTS,NYSE:GCTS,-0.127,$3.47,0.86%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$84.97,68.31%,,,,$84.75,-0.26%,$220.77,159.82%,$235.46,177.11%,GDDY,NYSE:GDDY,-0.487,$117.67,45.42%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$44.75,-13.16%,,,,$43.46,-2.88%,$9.26,-79.30%,$43.17,-3.52%,GDS,NASDAQ:GDS,0.079,$56.92,-9.61%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$6.47,89.34%,,,,$5.93,-8.35%,$12.61,94.94%,$16.40,153.47%,GDYN,NASDAQ:GDYN,0.254,$10.60,15.57%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$65.42,12.27%,,,,$65.57,0.23%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.497,$78.20,2.30%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$47.93,#N/A,$58.94,#N/A,GES,NYSE:GES,-1.000,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$73.84,-46.10%,,,,$61.07,-17.29%,$66.19,-10.36%,$90.02,21.92%,GFS,NASDAQ:GFS,0.210,$51.30,-22.42%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$41.85,-17.83%,,,,$41.84,-0.02%,$325.88,678.69%,$341.97,717.14%,GGAL,NASDAQ:GGAL,-0.520,$68.23,-44.31%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.71,-24.55%,,,,$4.67,-0.85%,$9.95,111.31%,$15.79,235.14%,GGB,NYSE:GGB,0.419,$4.91,-6.31%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$76.52,10.21%,,,,$83.30,8.86%,$146.23,91.09%,$157.49,105.81%,GGG,NYSE:GGG,0.308,$94.50,-1.06%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,108.65",-10.16%,,,,"$1,211.49",9.28%,"$1,778.32",60.40%,"$1,483.52",33.81%,GHC,NYSE:GHC,0.120,"$1,040.00",
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$98.80,-50.51%,,,,$95.31,-3.53%,$91.80,-7.09%,$100.94,2.16%,GHM,NYSE:GHM,0.003,$90.60,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$62.31,72.67%,,,,$76.44,22.68%,$254.60,308.60%,$293.45,370.96%,GIB,NYSE:GIB,0.145,$89.79,43.88%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,,$33.13,23.54%,,,,$34.63,4.53%,$20.09,-39.36%,$30.54,-7.81%,GIS,NYSE:GIS,-0.360,$40.79,0.34%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$142.15,-16.92%,,,,$125.29,-11.86%,$118.54,-16.61%,$129.34,-9.01%,GKOS,NYSE:GKOS,0.106,$138.92,-14.99%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$36.31,#N/A,$45.43,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,3.75,$34.08,85.36%,85.36%,$63.17,$71.94,$45.32,32.98%,$120.75,254.30%,$128.12,275.94%,GLOB,NYSE:GLOB,0.550,$70.13,-9.92%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$17.34,-9.57%,,,,$18.88,8.88%,$177.59,924.14%,$177.51,923.69%,GLRE,NASDAQ:GLRE,-0.225,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$208.28,-55.21%,,,,$150.11,-27.93%,$178.80,-14.16%,$207.11,-0.56%,GLW,NYSE:GLW,-0.397,$139.21,
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$77.75,4.04%,,,,$80.69,3.78%,$52.03,-33.08%,$237.55,205.53%,GM,NYSE:GM,0.038,$94.27,
NYSE:GME,23 Aug 2024,$28.89,3,,,,$21.61,33.68%,,,,$24.98,15.59%,$46.60,115.65%,$47.27,118.72%,GME,NYSE:GME,-0.258,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$77.21,22.39%,,,,$91.82,18.92%,$180.65,133.98%,$215.72,179.39%,GMED,NYSE:GMED,-0.067,$110.08,-14.15%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$4.16,6.61%,,,,$3.62,-12.98%,$113.58,2630.35%,$151.92,3551.87%,GNLN,NASDAQ:GNLN,-0.917,$7.90,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$276.49,-42.40%,,,,$214.33,-22.48%,$257.43,-6.89%,$291.26,5.34%,GNRC,NYSE:GNRC,-0.004,$248.13,-17.10%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.25,296.00%,,,,$0.28,12.00%,$0.00,-100.00%,$0.00,-100.00%,GNS,NYSEAMERICAN:GNS,-0.033,$3.25,-69.23%
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.45,20.48%,,,,$12.71,2.09%,$13.78,10.65%,$9.40,-24.53%,GOOD,NASDAQ:GOOD,-0.202,$13.38,12.11%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$397.17,-23.99%,,,,$347.79,-12.43%,$622.00,56.61%,$695.34,75.07%,GOOG,NASDAQ:GOOG,-0.159,$362.50,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,2.75,$401.07,-22.92%,-22.92%,$309.14,$385.97,$350.02,-12.73%,$606.17,51.14%,$674.68,68.22%,GOOGL,NASDAQ:GOOGL,-0.124,$376.50,2.52%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.40,-40.71%,,,,$1.62,15.71%,$3.66,161.69%,$3.40,142.77%,GORO,NYSEAMERICAN:GORO,0.407,$1.50,-16.67%
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.94,223.14%,,,,,-100.00%,-$2.00,-203.09%,-$2.00,-203.09%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$97.19,73.78%,,,,$102.57,5.54%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.848,$139.71,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$181.81,-5.97%,,,,$191.03,5.07%,$224.03,23.22%,$398.86,119.38%,GPOR,NYSE:GPOR,-0.285,$244.58,-5.35%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$9.73,-20.35%,,,,$9.22,-5.24%,$24.27,149.43%,$37.72,287.69%,GPRK,NYSE:GPRK,-0.509,$11.88,-34.76%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$1.11,17.12%,,,,$1.36,22.52%,$2.74,146.86%,$3.44,209.46%,GPRO,NASDAQ:GPRO,-0.214,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.57,39.22%,,,,$3.83,7.28%,$4.19,17.23%,$4.81,34.79%,GRAB,NASDAQ:GRAB,-0.187,$6.34,-4.89%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$64.02,34.13%,,,,$73.53,14.85%,$140.83,119.98%,$142.15,122.03%,GRBK,NYSE:GRBK,0.222,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$234.43,-8.63%,,,,$249.32,6.35%,$398.40,69.94%,$415.02,77.03%,GRMN,NYSE:GRMN,-0.216,$262.43,-8.36%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$13.85,0.05%,,,,$13.09,-5.49%,$19.91,43.73%,$20.50,48.02%,GRND,NYSE:GRND,-0.340,$18.00,22.22%
NYSE:GS,24 Feb 2026,$814.68,2,,,,$968.96,-15.92%,,,,$937.19,-3.28%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.032,$933.25,
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$68.07,-7.45%,,,,$71.12,4.48%,-$325.51,-578.20%,-$317.34,-566.20%,GSBC,NASDAQ:GSBC,0.271,$67.50,-6.67%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$10.86,-12.46%,,,,$7.56,-30.39%,$7.53,-30.70%,$7.58,-30.23%,GSIT,NASDAQ:GSIT,0.029,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,,$41.38,-10.31%,,,,$40.76,-1.50%,$205.61,396.88%,$270.32,553.27%,GSL,NYSE:GSL,0.151,$40.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.01,-0.25%,,,,$4.45,10.97%,$17.11,326.75%,$5.75,43.48%,GSM,NASDAQ:GSM,-0.301,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$5.79,81.87%,,,,$7.14,23.32%,$155.15,2579.66%,$198.94,3335.97%,GT,NASDAQ:GT,-0.132,$9.19,24.27%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$25.67,-9.62%,,,,$25.14,-2.06%,$71.06,176.84%,$84.76,230.19%,GTES,NYSE:GTES,-0.008,$31.58,-26.54%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.29,-4.27%,,,,$207.75,0.22%,$172.51,-16.78%,$276.46,33.37%,GTLS,NYSE:GTLS,-0.433,$205.67,2.59%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,,$3.90,148.21%,,,,$6.11,56.67%,$18.60,376.90%,$24.24,521.56%,GTM,NASDAQ:GTM,-0.307,$9.16,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$32.68,-2.08%,,,,$34.28,4.90%,$35.62,9.01%,$44.50,36.15%,GTY,NYSE:GTY,0.173,$33.71,-5.07%
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$140.93,-37.19%,,,,$127.84,-9.29%,$260.69,84.98%,$337.17,139.25%,GVA,NYSE:GVA,0.076,$153.25,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.94,272.34%,,,,,-100.00%,-$2.00,-312.77%,-$2.00,-312.77%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,284.19",-32.56%,,,,"$1,186.69",-7.59%,"$1,406.67",9.54%,"$1,479.83",15.23%,GWW,NYSE:GWW,0.075,"$1,158.60",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$57.12,51.07%,,,,$60.05,5.13%,$154.83,171.05%,$195.72,242.65%,HAE,NYSE:HAE,-0.285,$84.60,2.00%
NASDAQ:HAFC,13 Apr 2026,$27.81,3,$32.00,7,,$29.30,-5.09%,,,,$32.25,10.07%,-$138.05,-571.17%,-$138.25,-571.86%,HAFC,NASDAQ:HAFC,0.448,$31.12,2.83%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$41.39,-12.45%,,,,$38.68,-6.55%,$118.05,185.21%,$118.17,185.50%,HASI,NYSE:HASI,-0.965,$44.93,-10.37%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,,$15.51,8.51%,,,,$17.22,11.03%,-$68.05,-538.75%,-$64.34,-514.83%,HBAN,NASDAQ:HBAN,0.352,$19.69,0.30%
NASDAQ:HBCP,12 May 2026,$63.76,3,$69.00,3,3.25,$62.90,1.36%,1.36%,$63.76,$69.00,$66.20,5.25%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.568,$65.62,5.15%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$27.29,-44.98%,,,,$22.66,-16.97%,$24.77,-9.24%,$51.18,87.55%,HBM,NYSE:HBM,-0.359,$32.49,-11.33%
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$17.88,-3.19%,,,,$19.08,6.71%,-$57.85,-423.55%,-$56.24,-414.54%,HBNC,NASDAQ:HBNC,0.494,$20.80,-4.66%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$27.47,-11.81%,,,,$29.79,8.45%,-$57.41,-308.99%,-$54.56,-298.60%,HBT,NASDAQ:HBT,0.221,$30.20,-2.32%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,,$432.70,-3.49%,,,,$464.04,7.24%,$451.28,4.29%,$731.05,68.95%,HCA,NYSE:HCA,0.344,$542.67,1.63%
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$85.87,-17.12%,,,,$92.82,8.09%,$109.68,27.73%,$112.65,31.19%,HCC,NYSE:HCC,0.572,$105.83,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$9.57,125.92%,,,,$13.72,43.36%,$32.33,237.85%,$34.63,261.86%,HCKT,NASDAQ:HCKT,0.414,$23.67,14.07%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$21.61,-28.60%,,,,$22.52,4.21%,$35.70,65.20%,$39.60,83.24%,HCSG,NASDAQ:HCSG,0.340,$24.00,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.28,-98.46%,,,,,-100.00%,-$2.00,-187.72%,-$2.00,-187.72%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$24.84,23.97%,,,,$25.67,3.34%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.063,$33.77,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$13.54,-17.80%,,,,$15.84,16.99%,-$16.35,-220.76%,$2.24,-83.47%,HE,NYSE:HE,0.247,$13.75,-19.05%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$297.15,-20.59%,,,,$262.79,-11.56%,$403.88,35.92%,$466.87,57.12%,HEI,NYSE:HEI,-0.384,$354.11,-22.39%
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$222.50,-16.39%,,,,$204.61,-8.04%,$297.03,33.50%,$338.21,52.00%,HEI.A,NYSE:HEI.A,-0.310,$280.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$23.43,459.31%,,,,$22.83,-2.56%,-$9.02,-138.48%,$20.59,-12.12%,HELE,NASDAQ:HELE,-0.111,$24.67,
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$26.48,-12.12%,,,,$28.46,7.48%,-$96.79,-465.52%,-$97.73,-469.08%,HFWA,NASDAQ:HFWA,0.228,$30.80,-9.09%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$30.84,-20.75%,,,,$32.48,5.32%,$160.18,419.39%,$162.59,427.20%,HG,NYSE:HG,-0.199,$33.00,-22.94%
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$265.08,2.55%,,,,$301.60,13.78%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,0.243,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$24.24,47.78%,,,,$27.65,14.07%,$22.98,-5.20%,$26.80,10.55%,HIMS,NYSE:HIMS,-0.464,$24.31,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,,$20.68,-55.27%,,,,$11.47,-44.54%,$14.48,-29.98%,$15.95,-22.86%,HIMX,NASDAQ:HIMX,0.501,$9.00,
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$78.17,-33.17%,,,,$70.36,-9.99%,$95.16,21.74%,$113.84,45.63%,HLIO,NYSE:HLIO,0.062,$80.17,
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$13.34,-12.03%,,,,$10.79,-19.12%,$13.10,-1.80%,$14.37,7.71%,HLIT,NASDAQ:HLIT,0.392,$12.71,2.28%
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$7.47,50.51%,,,,$7.98,6.83%,$7.62,1.95%,$17.13,129.36%,HLMN,NASDAQ:HLMN,-0.138,$12.12,
NYSE:HMC,26 Mar 2026,$30.58,5,,5,,$25.67,19.14%,,,,$23.89,-6.93%,-$25.27,-198.44%,$11.11,-56.72%,HMC,NYSE:HMC,-0.627,$30.64,
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$31.58,44.20%,,,,$37.14,17.61%,$30.52,-3.37%,$47.73,51.15%,HNI,NYSE:HNI,-0.367,$72.00,
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$19.39,-22.64%,,,,$16.58,-14.49%,$25.44,31.19%,$44.13,127.61%,HNRG,NASDAQ:HNRG,0.100,$27.75,
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$25.85,5.60%,,,,$27.85,7.74%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,0.204,$31.57,1.90%
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$217.72,-7.52%,,,,$212.73,-2.29%,$212.05,-2.60%,$234.56,7.73%,HON,NASDAQ:HON,-0.123,$251.50,-9.53%
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000,,
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$80.70,7.37%,,,,$81.69,1.23%,$116.28,44.09%,$117.54,45.65%,HOOD,NASDAQ:HOOD,-0.138,$103.77,9.58%
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$11.98,8.51%,,,,$13.51,12.77%,-$88.61,-839.69%,-$88.90,-842.11%,HOPE,NASDAQ:HOPE,0.632,$13.62,-4.55%
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$102.58,21.86%,,,,$116.06,13.14%,$711.08,593.20%,$735.36,616.86%,HOV,NYSE:HOV,-0.194,$74.00,68.92%
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$2.42,-17.36%,,,,$1.96,-19.01%,$1.86,-23.11%,$1.87,-22.90%,HOVR,NASDAQ:HOVR,-0.512,$8.54,
