Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$41.58,-28.52%,,,,$38.48,-7.46%,$87.74,111.01%,$109.53,163.43%,B,NYSE:B,-0.568,$57.49,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$229.93,-22.02%,,,,$230.07,0.06%,$132.20,-42.51%,$115.04,-49.97%,BA,NYSE:BA,-0.060,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$141.44,-5.51%,,,,$135.04,-4.52%,$216.77,53.26%,$241.55,70.78%,BABA,NYSE:BABA,0.500,$189.25,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$53.60,-15.70%,,,,$52.64,-1.79%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.454,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$59.00,15.23%,,,,$61.19,3.71%,$248.75,321.61%,$290.45,392.29%,BALL,NYSE:BALL,-0.311,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$19.39,-3.20%,,,,$19.59,1.03%,-$134.40,-793.15%,-$123.60,-737.45%,BANC,NYSE:BANC,0.328,$22.55,-8.25%
NASDAQ:BANF,21 Oct 2025,$109.96,3,$120.00,4,,$114.51,-3.97%,,,,$120.03,4.82%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.475,$124.33,-3.48%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$66.23,-3.65%,,,,$69.63,5.13%,-$314.20,-574.41%,-$300.31,-553.43%,BANR,NASDAQ:BANR,0.051,$69.33,3.13%
NYSE:BAP,19 Nov 2025,$220.25,2,,,,$326.55,-32.55%,,,,$328.14,0.49%,"-$1,395.05",-527.21%,"-$1,784.68",-646.53%,BAP,NYSE:BAP,0.263,$352.86,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$5.99,-43.61%,,,,$5.14,-14.19%,$8.13,35.70%,$8.57,43.01%,BB,NYSE:BB,-0.272,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$4.37,12.59%,,,,$4.24,-2.97%,$3.99,-8.78%,$3.98,-8.87%,BBAI,NYSE:BBAI,0.151,$5.33,18.76%
NYSE:BBD,4 May 2026,$3.62,3,,4,3.25,$3.86,-6.22%,-6.22%,$3.62,$4.00,$4.03,4.40%,-$315.43,-8271.72%,-$324.43,-8504.94%,BBD,NYSE:BBD,0.561,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$10.57,291.19%,,,,$11.07,4.73%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,0.085,$23.09,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$28.85,-3.92%,,,,$32.84,13.83%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.252,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$22.16,-22.36%,,,,$22.06,-0.45%,-$82.44,-472.01%,-$76.77,-446.45%,BBVA,NYSE:BBVA,-0.248,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$37.17,11.22%,,,,$37.58,1.10%,$72.96,96.28%,$88.82,138.94%,BBW,NYSE:BBW,-0.651,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$19.20,24.11%,,,,$19.07,-0.68%,$122.41,537.57%,$135.22,604.27%,BBWI,NYSE:BBWI,-0.383,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$58.69,49.90%,,,,$59.01,0.55%,$182.21,210.47%,$222.03,278.32%,BBY,NYSE:BBY,-0.239,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$37.68,-10.51%,,,,$37.46,-0.58%,"$111,969.11",297057.94%,"$123,295.36",327116.97%,BCH,NYSE:BCH,-0.349,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$24.02,-28.22%,,,,$22.92,-4.58%,$7.21,-70.00%,$7.21,-70.00%,BCS,NYSE:BCS,-0.295,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$13.95,3.81%,,,,$12.90,-7.53%,-$4.44,-131.80%,-$4.48,-132.12%,BCSF,NYSE:BCSF,-0.831,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$114.65,12.65%,,,,$134.63,17.43%,$183.33,59.90%,$217.02,89.29%,BDC,NYSE:BDC,0.352,$171.75,-14.12%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$254.69,-46.45%,,,,$219.56,-13.79%,$882.77,246.61%,"$1,091.91",328.72%,BELFA,NASDAQ:BELFA,-0.344,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$286.89,-47.94%,,,,$242.41,-15.50%,$380.20,32.52%,$421.76,47.01%,BELFB,NASDAQ:BELFB,-0.314,$263.00,
NYSE:BF.A,26 Mar 2026,$33.55,5,,,,$27.55,21.80%,,,,$27.75,0.73%,$121.54,341.18%,$129.47,369.96%,BF.A,NYSE:BF.A,-0.579,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$26.98,21.54%,,,,$27.14,0.59%,$81.78,203.12%,$86.38,220.18%,BF.B,NYSE:BF.B,-0.599,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$66.36,80.75%,,,,$82.51,24.34%,$164.61,148.06%,$196.00,195.35%,BFAM,NYSE:BFAM,-0.001,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$145.75,-19.41%,,,,$154.57,6.05%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.476,$155.00,-11.61%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$4.55,-6.59%,,,,$5.11,12.31%,$5.76,26.59%,$6.10,34.06%,BFLY,NYSE:BFLY,-0.196,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$34.21,29.38%,,,,$34.53,0.94%,-$18.48,-154.03%,-$4.39,-112.85%,BFS,NYSE:BFS,-0.081,$43.50,
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$27.65,-8.69%,,,,$28.55,3.25%,-$151.91,-649.40%,-$148.94,-638.67%,BFST,NASDAQ:BFST,0.385,$32.60,-7.98%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$35.03,-16.16%,,,,$36.25,3.48%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.223,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$86.60,-39.25%,,,,$67.32,-22.26%,$98.11,13.29%,$111.53,28.79%,BHE,NYSE:BHE,-0.058,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$84.33,-41.01%,,,,$77.94,-7.58%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.316,$65.71,-24.29%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$63.35,4.21%,,,,$67.72,6.90%,-$280.07,-542.09%,-$255.87,-503.90%,BHRB,NASDAQ:BHRB,0.455,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$259.02,33.55%,,,,$278.89,7.67%,$426.19,64.54%,$544.57,110.24%,BIO,NYSE:BIO,-0.227,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$39.60,22.78%,,,,$38.53,-2.70%,$82.87,109.28%,$93.47,136.03%,BIRK,NYSE:BIRK,-0.610,$57.31,1.97%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$92.45,-1.83%,,,,$92.08,-0.40%,$132.37,43.18%,$166.44,80.03%,BJ,NYSE:BJ,-0.110,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$14.18,-35.12%,,,,$14.07,-0.78%,-$7.13,-150.28%,$3.30,-76.76%,BKD,NYSE:BKD,-0.115,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,2.5,$54.55,-6.84%,-6.84%,$50.82,$53.00,$55.64,2.00%,$119.52,119.10%,$128.52,135.61%,BKE,NYSE:BKE,-0.265,$53.00,0.00%
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$66.65,-38.56%,,,,$72.29,8.46%,$110.22,65.37%,$127.24,90.91%,BKR,NASDAQ:BKR,0.618,$63.48,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$93.61,-13.47%,,,,$94.84,1.31%,$130.04,38.91%,$136.31,45.62%,BKTI,NYSEAMERICAN:BKTI,0.368,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$47.93,-8.47%,,,,$48.44,1.06%,-$317.08,-761.55%,-$310.46,-747.73%,BKU,NYSE:BKU,0.261,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$29.51,99.93%,,,,$31.19,5.69%,$39.91,35.24%,$50.57,71.37%,BL,NASDAQ:BL,-0.264,$54.08,9.10%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$438.93,6.61%,,,,$441.62,0.61%,$521.14,18.73%,$593.66,35.25%,BLD,NYSE:BLD,-0.004,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$4.78,-53.97%,,,,$3.22,-32.64%,$4.30,-9.96%,$4.49,-5.97%,BLDP,NASDAQ:BLDP,0.062,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,073.57",-4.25%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-1.000,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$35.32,112.34%,,,,$37.01,4.78%,$67.61,91.43%,$75.61,114.09%,BLKB,NASDAQ:BLKB,-0.427,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.60,141.27%,,,,$1.39,-13.13%,$2.12,32.55%,$0.47,-70.76%,BLND,NYSE:BLND,-0.453,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.86,9.30%,,,,$0.78,-9.30%,-$0.82,-195.20%,-$0.61,-171.07%,BLNK,NASDAQ:BLNK,0.086,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$44.31,25.70%,,,,$37.96,-14.33%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.643,$45.20,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$54.94,-26.43%,,,,$53.44,-2.73%,-$103.94,-289.18%,-$100.28,-282.53%,BLX,NYSE:BLX,-0.114,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$7.40,-14.02%,,,,$4.20,-43.24%,$7.56,2.21%,$11.83,59.83%,BLZE,NASDAQ:BLZE,-0.094,$8.27,8.83%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$123.75,41.75%,,,,$118.66,-4.11%,$200.94,62.38%,$209.03,68.91%,BMI,NYSE:BMI,-0.147,$162.50,25.54%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$26.22,3.74%,,,,$26.74,1.98%,-$148.10,-664.82%,-$144.63,-651.59%,BMRC,NASDAQ:BMRC,0.394,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$46.45,20.48%,,,,$43.48,-6.39%,-$96.61,-307.98%,-$75.18,-261.86%,BN,NYSE:BN,-0.714,$53.30,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$78.45,-29.46%,,,,$76.48,-2.51%,-$594.28,-857.52%,-$582.77,-842.86%,BNS,NYSE:BNS,-0.373,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,3,$80.69,-2.81%,-2.81%,$78.42,$83.80,$81.93,1.54%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.296,$81.83,2.41%
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$135.54,-12.68%,,,,$139.16,2.67%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.554,$138.00,-5.70%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$24.72,17.35%,,,,$24.10,-2.51%,$68.62,177.57%,$68.91,178.77%,BOW,NYSE:BOW,-0.511,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$44.63,-11.71%,,,,$46.81,4.88%,$63.58,42.47%,$155.57,248.58%,BP,NYSE:BP,-0.011,$47.73,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$150.04,-30.63%,,,,$155.83,3.86%,-$783.45,-622.16%,-$774.32,-616.08%,BPOP,NASDAQ:BPOP,0.127,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$152.83,40.62%,,,,$163.28,6.84%,$298.49,95.31%,$343.29,124.62%,BR,NYSE:BR,0.072,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.43,19.53%,,,,$3.77,9.91%,-$14.24,-515.05%,-$13.94,-506.43%,BRBS,NYSEAMERICAN:BRBS,0.062,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$42.30,13.19%,,,,$35.95,-15.01%,$74.28,75.61%,$93.45,120.92%,BRKR,NASDAQ:BRKR,-0.210,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$59.06,-2.44%,,,,$55.34,-6.30%,$43.57,-26.22%,$56.06,-5.07%,BROS,NYSE:BROS,-0.424,$75.71,1.23%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$31.52,-14.50%,,,,$33.92,7.61%,-$47.64,-251.14%,-$48.45,-253.70%,BSAC,NYSE:BSAC,0.030,$33.70,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.98,-3.68%,,,,$6.12,2.34%,$13.45,124.84%,$14.46,141.86%,BSBR,NYSE:BSBR,0.361,$6.82,
NASDAQ:BSRR,5 Apr 2026,$34.95,3,$39.00,4,,$36.85,-5.16%,,,,$38.52,4.53%,-$150.16,-507.48%,-$146.87,-498.56%,BSRR,NASDAQ:BSRR,0.460,$38.75,0.65%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$43.61,1.11%,,,,,-100.00%,-$2.00,-104.59%,-$2.00,-104.59%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$56.00,61.36%,,,,$61.48,9.79%,$91.70,63.75%,$108.67,94.05%,BSX,NYSE:BSX,0.027,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$32.07,26.16%,,,,$32.41,1.06%,$56.26,75.43%,$59.89,86.74%,BSY,NASDAQ:BSY,-0.345,$47.36,2.62%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$2.29,31.00%,,,,$1.81,-20.96%,$0.16,-93.20%,$0.16,-93.19%,BTCS,NASDAQ:BTCS,-0.435,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$15.10,-32.13%,,,,$10.75,-28.81%,-$9.83,-165.12%,-$6.40,-142.37%,BTDR,NASDAQ:BTDR,-0.579,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$59.56,-6.57%,,,,$58.29,-2.13%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.120,$60.90,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.12,-73.25%,,,,,-100.00%,-$2.00,-194.34%,-$2.00,-194.34%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$7.32,148.11%,,,,$6.91,-5.60%,$18.73,155.82%,$18.85,157.46%,BULL,NASDAQ:BULL,-0.239,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$5.30,143.02%,,,,$4.69,-11.51%,$26.22,394.70%,$26.01,390.78%,BUR,NYSE:BUR,-0.553,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$316.73,-36.91%,,,,$320.52,1.20%,$364.98,15.23%,$280.79,-11.35%,BURL,NYSE:BURL,-0.394,$370.50,
NASDAQ:BUSE,5 Apr 2026,$26.23,3,$28.00,6,,$26.73,-1.87%,,,,$27.61,3.29%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.380,$28.00,0.00%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.33,-18.88%,,,,,-100.00%,-$2.00,-110.35%,-$2.00,-110.35%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$52.34,-23.82%,,,,$54.11,3.38%,-$269.56,-615.03%,-$279.76,-634.50%,BWFG,NASDAQ:BWFG,0.029,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$59.84,30.16%,,,,$57.92,-3.21%,$15.36,-74.33%,$73.30,22.49%,BXP,NYSE:BXP,-0.240,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$24.55,26.81%,,,,$23.36,-4.85%,$28.54,16.24%,$29.06,18.36%,BXSL,NYSE:BXSL,-0.670,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,3,$33.22,2.09%,2.09%,$33.91,$36.00,$34.33,3.34%,-$65.23,-296.35%,-$63.47,-291.06%,BY,NYSE:BY,0.123,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$18.91,32.21%,,,,$21.96,16.13%,$111.87,491.57%,$94.11,397.66%,BZH,NYSE:BZH,-0.662,$26.00,-3.85%
NYSE:C,12 Aug 2025,$86.32,3,,,,$127.60,-32.35%,,,,$128.26,0.52%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.406,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$26.03,-15.46%,,,,$25.76,-1.04%,$62.88,141.58%,$88.25,239.02%,CAAP,NYSE:CAAP,0.441,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$49.11,-14.56%,,,,$54.91,11.81%,-$269.07,-647.89%,-$287.20,-684.81%,CAC,NASDAQ:CAC,0.242,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$13.49,96.22%,,,,$13.21,-2.08%,$25.85,91.59%,$52.18,286.79%,CAL,NYSE:CAL,-0.224,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$76.05,23.52%,,,,$77.31,1.66%,$154.05,102.56%,$178.38,134.56%,CALM,NASDAQ:CALM,-0.309,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$44.34,2.56%,,,,$47.90,8.03%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.537,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$202.54,-56.56%,,,,$194.52,-3.96%,$172.74,-14.71%,$172.74,-14.71%,CAMT,NASDAQ:CAMT,0.142,$174.67,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.55,628.55%,,,,,-100.00%,-$2.00,-463.64%,-$2.00,-463.64%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$164.23,-2.81%,,,,$179.02,9.01%,"-$1,491.06",-1007.91%,-$745.99,-554.24%,CAR,NASDAQ:CAR,-0.325,$106.43,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$26.17,-29.31%,,,,$25.84,-1.26%,-$157.12,-700.38%,-$153.55,-686.73%,CARE,NASDAQ:CARE,0.248,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$67.90,-47.30%,,,,$61.47,-9.47%,$72.21,6.35%,$87.05,28.20%,CARR,NYSE:CARR,-0.254,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$87.33,-17.58%,,,,$92.82,6.29%,-$27.53,-131.52%,$14.61,-83.27%,CASH,NASDAQ:CASH,0.304,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.82,-33.51%,,,,$3.89,1.83%,$4.73,23.83%,$4.95,29.62%,CATX,NYSEAMERICAN:CATX,-0.724,$13.00,-8.31%
NASDAQ:CATY,2 Apr 2026,$55.09,3,$50.00,3,,$57.32,-12.77%,,,,$57.96,1.12%,-$224.90,-492.35%,-$222.54,-488.24%,CATY,NASDAQ:CATY,0.450,$54.60,-8.42%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$89.51,-29.31%,,,,$89.75,0.27%,$89.78,0.31%,$97.87,9.34%,CAVA,NYSE:CAVA,-0.411,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$321.90,-15.07%,,,,$326.87,1.54%,$722.95,124.59%,$736.78,128.89%,CB,NYSE:CB,-0.494,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$20.15,24.07%,,,,$21.53,6.85%,$18.33,-9.01%,$18.40,-8.67%,CBLL,NASDAQ:CBLL,0.022,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$31.61,-6.04%,,,,$32.01,1.27%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,0.158,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$346.00,-38.08%,,,,$305.01,-11.85%,$518.09,49.74%,$539.25,55.85%,CBOE,BATS:CBOE,-0.075,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$63.89,-2.00%,,,,$65.54,2.58%,-$171.32,-368.15%,-$161.87,-353.37%,CBU,NYSE:CBU,0.109,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$29.67,161.44%,,,,$30.98,4.42%,$86.92,192.96%,$108.60,266.04%,CBZ,NYSE:CBZ,-0.647,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$74.95,27.47%,,,,$89.08,18.85%,$64.96,-13.33%,$72.26,-3.59%,CCB,NASDAQ:CCB,0.168,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$46.61,-16.52%,,,,$48.99,5.11%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,0.373,$45.50,3.30%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$90.24,20.06%,,,,$83.90,-7.03%,$78.54,-12.97%,$98.68,9.35%,CCI,NYSE:CCI,-0.322,$97.92,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$101.09,5.88%,,,,$97.91,-3.15%,$96.22,-4.81%,$139.27,37.77%,CCK,NYSE:CCK,-0.341,$125.85,
NYSE:CCL,27 Apr 2026,$34.81,5,$34.72,7,4.25,$27.52,26.16%,26.16%,$34.51,$34.81,$27.47,-0.18%,$24.70,-10.24%,$54.09,96.54%,CCL,NYSE:CCL,0.507,$34.51,0.61%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$30.94,5.82%,,,,$32.37,4.62%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.362,$33.00,6.06%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$16.60,166.27%,,,,$23.91,44.04%,-$18.69,-212.59%,-$16.65,-200.30%,CCOI,NASDAQ:CCOI,-0.432,$26.18,68.83%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$26.73,13.28%,,,,$27.10,1.38%,$37.02,38.48%,$54.91,105.42%,CCSI,NASDAQ:CCSI,-0.165,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,2.25,$18.75,-50.55%,-50.55%,$9.27,$27.55,$17.53,-6.51%,$30.19,61.02%,$33.88,80.69%,CDE,NYSE:CDE,-0.650,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$354.90,-9.47%,,,,$320.65,-9.65%,$441.59,24.43%,$458.15,29.09%,CDNS,NASDAQ:CDNS,-0.124,$371.16,1.48%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$31.73,4.79%,,,,$31.65,-0.25%,$29.09,-8.32%,$43.67,37.62%,CDP,NYSE:CDP,-0.346,$35.38,0.62%
NASDAQ:CDW,27 Apr 2026,$170.71,3,$155.60,5,3.25,$109.00,42.75%,42.75%,$155.60,$170.71,$138.03,26.63%,$150.32,37.91%,$173.36,59.04%,CDW,NASDAQ:CDW,0.287,$166.20,-6.38%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$62.12,79.17%,,,,$63.89,2.85%,$6.56,-89.45%,$94.45,52.04%,CE,NYSE:CE,-0.509,$68.62,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$322.78,-6.88%,,,,$320.29,-0.77%,$297.98,-7.68%,$224.46,-30.46%,CEG,NASDAQ:CEG,0.137,$373.30,9.78%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$139.44,-84.24%,,,,$130.69,-6.28%,$110.96,-20.42%,$110.97,-20.41%,CELC,NASDAQ:CELC,0.428,$128.60,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,3.5,$36.83,35.76%,35.76%,$46.50,$50.35,$38.16,3.61%,"$1,348.24",3560.72%,"$1,505.06",3986.50%,CENT,NASDAQ:CENT,-0.026,$46.50,7.53%
NASDAQ:CENTA,27 Apr 2026,$45.92,5,,,3.5,$33.66,36.42%,36.42%,$45.92,$45.92,$34.06,1.19%,$281.85,737.34%,$311.51,825.46%,CENTA,NASDAQ:CENTA,-0.231,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$62.62,-62.49%,,,,$59.42,-5.11%,$76.20,21.69%,$91.37,45.92%,CENX,NASDAQ:CENX,-0.308,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$15.33,14.16%,,,,$14.37,-6.26%,$34.40,124.42%,$55.68,263.23%,CEPU,NYSE:CEPU,-0.394,$21.50,-18.60%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.59,4.10%,,,,$1.95,-24.71%,$1.83,-29.43%,$1.99,-23.30%,CERS,NASDAQ:CERS,-0.079,$5.00,-10.00%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$34.66,1.10%,,,,$26.41,-23.80%,$31.72,-8.47%,$33.23,-4.13%,CEVA,NASDAQ:CEVA,0.031,$30.57,17.76%
NASDAQ:CFFN,27 Mar 2026,$8.22,3,$7.50,7,,$7.83,-4.21%,,,,$8.24,5.24%,-$54.45,-795.46%,-$54.07,-790.54%,CFFN,NASDAQ:CFFN,0.561,$7.75,-3.23%
