Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$12.82,35.57%,,,,$15.08,17.63%,$10.19,-20.54%,$10.55,-17.70%,NU,NYSE:NU,0.408,$19.87,-12.53%
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$232.34,-25.96%,,,,$216.79,-6.69%,$324.30,39.58%,$264.84,13.99%,NUE,NYSE:NUE,-0.086,$190.63,
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,,$6.13,56.28%,,,,$5.73,-6.53%,$0.00,-100.00%,$0.00,-100.00%,NVA,NASDAQ:NVA,-0.457,$10.00,
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,,$9.23,4.03%,,,,$8.28,-10.29%,$49.86,440.24%,$52.81,472.16%,NVAX,NASDAQ:NVAX,0.253,$14.00,-28.57%
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,,$18.10,-23.37%,,,,$12.15,-32.87%,$14.86,-17.91%,$11.00,-39.25%,NVCR,NASDAQ:NVCR,-0.287,$25.07,7.70%
NASDAQ:NVDA,4 Jan 2026,$195.15,3,$262.79,8,,$225.83,-13.59%,,,,$219.87,-2.64%,$303.12,34.22%,$305.32,35.20%,NVDA,NASDAQ:NVDA,0.290,$268.61,-2.17%
NASDAQ:NVEC,19 Jan 2026,$71.83,4,,2,,$95.60,-24.86%,,,,$82.13,-14.09%,$107.06,11.99%,$107.83,12.79%,NVEC,NASDAQ:NVEC,0.207,$79.00,
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$503.65,-39.38%,,,,$526.23,4.48%,$577.55,14.67%,$592.69,17.68%,NVMI,NASDAQ:NVMI,0.030,$497.25,-33.89%
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$47.08,44.21%,,,,$41.33,-12.21%,$8.03,-82.95%,$14.54,-69.12%,NVO,NYSE:NVO,-0.305,$47.03,45.65%
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$5,720.10",8.28%,,,,"$6,418.31",12.21%,"$12,330.77",115.57%,"$12,423.75",117.19%,NVR,NYSE:NVR,-0.384,"$7,514.33",
NYSE:NVRI,31 May 2024,$10.35,3,,,,$19.48,-46.89%,,,,$19.33,-0.77%,-$6.34,-132.54%,$6.00,-69.18%,NVRI,NYSE:NVRI,-0.091,$21.67,
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$23.92,-6.77%,,,,$26.33,10.08%,$38.86,62.45%,$51.75,116.34%,NVST,NYSE:NVST,-0.381,$28.54,-21.86%
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$172.91,-48.87%,,,,$141.85,-17.96%,$188.67,9.12%,$213.07,23.22%,NVT,NYSE:NVT,0.018,$139.07,
NASDAQ:NVTS,5 Feb 2026,$8.26,3,$8.00,5,,$21.17,-62.21%,,,,$17.50,-17.34%,$15.33,-27.61%,$16.20,-23.50%,NVTS,NASDAQ:NVTS,0.017,$8.15,-1.84%
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,,$0.65,140.00%,,,,,-100.00%,-$2.00,-407.69%,-$2.00,-407.69%,NVX,NASDAQ:NVX,-2.000,,
NASDAQ:NWBI,18 Mar 2026,$14.02,3,$13.00,7,,$13.52,-3.85%,,,,$14.57,7.77%,-$83.20,-715.36%,-$83.24,-715.65%,NWBI,NASDAQ:NWBI,0.226,$13.86,-6.20%
NYSE:NWG,10 Mar 2026,$14.77,3,,8,,$15.28,-3.34%,,,,$16.18,5.89%,-$18.90,-223.71%,-$18.63,-221.91%,NWG,NYSE:NWG,0.408,$19.24,
NYSE:NWN,6 Feb 2026,$46.99,3,$53.50,7,,$49.71,-5.47%,,,,$53.66,7.95%,$11.47,-76.93%,$57.46,15.59%,NWN,NYSE:NWN,-0.092,$56.75,-5.73%
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$19.19,36.75%,,,,$20.38,6.20%,$34.62,80.43%,$42.25,120.19%,NX,NYSE:NX,-0.167,$28.75,
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$12.18,-28.74%,,,,$11.87,-2.55%,$11.83,-2.91%,$11.83,-2.87%,NXE,NYSE:NXE,-0.245,$19.60,
NASDAQ:NXPI,27 Jan 2026,$261.92,5,$258.76,9,,$298.41,-13.29%,,,,$243.80,-18.30%,$294.58,-1.28%,$329.83,10.53%,NXPI,NASDAQ:NXPI,0.310,$258.68,0.03%
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$29.16,24.59%,,,,$29.36,0.69%,-$14.07,-148.25%,$50.51,73.23%,NXRT,NYSE:NXRT,0.064,$32.00,13.53%
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$9.80,104.08%,,,,$9.33,-4.80%,-$22.78,-332.49%,-$20.69,-311.14%,NXTC,NASDAQ:NXTC,-0.078,$17.67,13.19%
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$61.52,0.78%,,,,$64.91,5.51%,$100.22,62.90%,$146.89,138.76%,O,NYSE:O,0.198,$68.15,-9.02%
NYSE:OBK,10 Mar 2026,$48.92,3,$46.67,5,,$45.72,2.08%,,,,$49.36,7.96%,-$176.22,-485.43%,-$171.21,-474.48%,OBK,NYSE:OBK,0.346,$48.20,-3.17%
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$33.15,-12.52%,,,,$37.24,12.34%,-$60.49,-282.48%,-$65.05,-296.21%,OBT,NASDAQ:OBT,0.261,$39.00,-25.64%
NYSE:OC,30 Sep 2024,$164.18,3,,,,$118.56,38.48%,,,,$123.24,3.95%,$298.08,151.42%,$157.27,32.65%,OC,NYSE:OC,-0.368,$138.44,
NASDAQ:OCC,10 Feb 2026,$3.85,3,,3,,$11.50,-66.49%,,,,$10.90,-5.22%,$11.96,3.97%,$13.53,17.68%,OCC,NASDAQ:OCC,0.158,,
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$44.14,-13.19%,,,,$47.49,7.59%,$0.00,-100.00%,$0.00,-100.00%,OFG,NYSE:OFG,0.103,$43.25,
NYSE:OGE,22 Jan 2026,$43.01,2,$46.14,7,,$47.34,-9.14%,,,,$49.72,5.03%,$12.36,-73.90%,$38.59,-18.49%,OGE,NYSE:OGE,0.512,$48.59,-5.04%
NYSE:OGS,22 Jan 2026,$78.89,3,$85.20,8,,$83.95,-6.03%,,,,$90.38,7.66%,$162.66,93.76%,$144.60,72.24%,OGS,NYSE:OGS,0.074,$90.14,-5.48%
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,,$48.00,-2.50%,,,,$47.38,-1.29%,$70.30,46.46%,$88.89,85.18%,OHI,NYSE:OHI,-0.213,$49.38,-5.22%
NYSE:OI,26 Mar 2026,$12.61,4,$18.00,6,,$8.98,40.48%,,,,$10.30,14.70%,$51.06,468.60%,$94.89,956.66%,OI,NYSE:OI,-0.249,$16.00,12.50%
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,3.5,$88.79,4.26%,4.26%,$92.57,$98.03,$92.21,3.85%,$85.32,-3.91%,$126.42,42.39%,OKE,NYSE:OKE,0.181,$93.24,-0.72%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,,$90.79,62.07%,,,,$89.87,-1.01%,$115.52,27.24%,$133.05,46.55%,OLED,NASDAQ:OLED,-0.548,$143.25,5.88%
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$3.89,10.80%,,,,,-100.00%,-$2.00,-151.41%,-$2.00,-151.41%,OM,NASDAQ:OM,-2.000,,
NASDAQ:OMAB,12 May 2026,$103.23,3,,8,3.75,$105.86,-2.48%,-2.48%,$103.23,$124.33,$113.55,7.26%,"$2,273.79",2047.92%,"$2,605.35",2361.13%,OMAB,NASDAQ:OMAB,0.610,$124.33,
NASDAQ:ON,5 Feb 2026,$68.86,3,,,,$115.71,-40.49%,,,,$99.97,-13.60%,$129.91,12.27%,$150.46,30.04%,ON,NASDAQ:ON,0.537,$69.31,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,,$23.44,1.46%,,,,$24.69,5.33%,-$114.45,-588.26%,-$107.93,-560.47%,ONB,NASDAQ:ONB,0.258,$27.36,1.54%
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$37.05,9.77%,,,,$45.38,22.48%,-$257.79,-795.80%,-$238.87,-744.72%,ONIT,NYSE:ONIT,-0.284,$60.00,-29.17%
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$35.39,17.40%,,,,$34.96,-1.22%,$57.87,63.52%,$67.49,90.70%,ONON,NYSE:ONON,-0.501,$56.75,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,,$276.97,-27.19%,,,,$294.81,6.44%,$349.19,26.08%,$367.91,32.83%,ONTO,NYSE:ONTO,0.254,$324.29,-37.81%
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.34,29.41%,,,,$0.35,2.94%,-$0.01,-103.92%,-$0.00,-100.69%,OPTT,NYSEAMERICAN:OPTT,-0.046,$1.50,0.00%
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$94.34,-27.04%,,,,$110.52,17.15%,$824.71,774.19%,$885.63,838.76%,OPY,NYSE:OPY,-0.082,$37.00,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,2.25,$38.80,8.25%,8.25%,$42.00,$42.50,$39.93,2.91%,$41.77,7.66%,$41.89,7.98%,ORI,NYSE:ORI,-0.428,$42.50,-1.18%
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$63.18,-58.57%,,,,$87.00,37.70%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,0.288,$82.08,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$35.60,6.57%,,,,$38.60,8.43%,-$158.56,-545.38%,-$131.82,-470.27%,ORRF,NASDAQ:ORRF,0.389,$42.00,-3.57%
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,3.25,$20.65,9.06%,9.06%,$22.52,$25.00,$21.52,4.21%,-$38.52,-286.55%,-$35.35,-271.18%,OSBC,NASDAQ:OSBC,0.338,$23.60,5.93%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,,$218.49,19.78%,,,,$285.11,30.49%,$384.95,76.19%,$426.30,95.11%,OSIS,NASDAQ:OSIS,-0.118,$306.43,-6.23%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,,$12.06,47.08%,,,,$11.56,-4.15%,$22.53,86.82%,$26.45,119.28%,OSPN,NASDAQ:OSPN,-0.197,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.79,-10.61%,,,,$1.88,5.03%,$0.00,-100.00%,$0.00,-100.00%,OSTX,NYSEAMERICAN:OSTX,0.030,$10.89,5.60%
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$23.29,-22.80%,,,,$24.38,4.68%,$32.67,40.29%,$37.11,59.35%,OSW,NASDAQ:OSW,0.119,$26.80,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,,$22.83,43.44%,,,,$22.64,-0.83%,$63.51,178.19%,$108.56,375.49%,OTEX,NASDAQ:OTEX,-0.205,$32.64,18.81%
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$73.24,28.81%,,,,$80.11,9.38%,$138.31,88.85%,$144.74,97.63%,OTIS,NYSE:OTIS,0.102,$99.29,6.00%
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,,$34.17,-36.72%,,,,$24.94,-27.01%,$22.38,-34.49%,$23.54,-31.11%,OUST,NASDAQ:OUST,-0.400,$39.67,-6.73%
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$57.79,-4.19%,,,,$57.24,-0.95%,$72.93,26.19%,$139.58,141.54%,OVV,NYSE:OVV,-0.509,$68.74,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.75,42.86%,,,,$0.00,-100.00%,$2.98,70.33%,"$5,636,113.34",322063519.68%,OXSQ,NASDAQ:OXSQ,-1.000,$1.75,42.86%
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$56.18,-14.95%,,,,$58.54,4.20%,$79.50,41.50%,$167.11,197.45%,OXY,NYSE:OXY,-0.140,$63.08,-24.25%
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$46.61,5.75%,,,,$49.92,7.10%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,0.076,$52.78,12.98%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$244.88,-14.24%,,,,$265.95,8.60%,$325.31,32.84%,$626.99,156.04%,PAC,NYSE:PAC,0.682,$280.64,-15.66%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,,$1.27,81.10%,,,,$1.62,27.56%,-$2.58,-302.88%,$62.08,4788.26%,PACB,NASDAQ:PACB,0.184,$2.50,-8.00%
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$227.79,-21.88%,,,,$182.48,-19.89%,$211.15,-7.30%,$205.93,-9.60%,PANW,NASDAQ:PANW,-0.178,$205.96,
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$14.17,183.52%,,,,$13.70,-3.32%,$6.21,-56.20%,$18.87,33.18%,PAR,NYSE:PAR,-0.624,$35.00,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$11.29,41.72%,,,,$12.33,9.21%,$28.58,153.17%,$33.69,198.41%,PAX,NASDAQ:PAX,-0.770,$16.64,-3.85%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,,$134.90,11.46%,,,,$124.29,-7.87%,$180.68,33.94%,$250.33,85.57%,PAYC,NYSE:PAYC,-0.333,$153.12,-1.80%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$4.93,58.13%,,,,$5.07,2.84%,-$11.66,-336.61%,-$8.90,-280.62%,PAYO,NASDAQ:PAYO,-0.344,$7.50,40.00%
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,,$5.83,-35.87%,,,,$6.41,9.95%,$53.23,813.08%,$55.89,858.59%,PAYS,NASDAQ:PAYS,-0.305,$9.80,-8.16%
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$89.92,43.48%,,,,$90.80,0.98%,$160.98,79.02%,$175.73,95.43%,PAYX,NASDAQ:PAYX,-0.259,$100.93,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$66.29,13.26%,,,,$72.61,9.53%,-$200.44,-402.36%,-$196.57,-396.52%,PB,NYSE:PB,0.455,$77.38,1.02%
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$47.23,-13.81%,,,,$45.39,-3.90%,$50.55,7.03%,$61.89,31.04%,PBA,NYSE:PBA,0.234,$40.98,1.20%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$15.34,-25.42%,,,,$16.27,6.06%,$80.88,427.22%,$94.33,514.92%,PBI,NYSE:PBI,0.159,$12.70,-9.45%
NYSE:PBR,2 Jan 2026,$20.56,3,$15.15,5,,$19.59,-22.66%,,,,$21.95,12.05%,$21.21,8.25%,$85.23,335.08%,PBR,NYSE:PBR,0.339,$19.27,-21.38%
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,,$17.77,4.78%,,,,$19.67,10.69%,$50.29,182.99%,$154.71,770.61%,PBR.A,NYSE:PBR.A,0.185,$19.04,
NYSE:PCG,13 May 2026,$18.90,5,$23.27,5,4.25,$16.60,13.86%,13.86%,$18.90,$23.27,$17.16,3.37%,-$26.94,-262.31%,-$25.70,-254.82%,PCG,NYSE:PCG,0.572,$22.63,2.83%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,,$45.99,49.45%,,,,$54.82,19.20%,$72.56,57.78%,$79.53,72.94%,PCOR,NYSE:PCOR,-0.394,$71.56,22.85%
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$99.60,25.42%,,,,$96.86,-2.75%,"$1,139.26",1043.84%,"$1,139.70",1044.28%,PDD,NASDAQ:PDD,-0.485,$142.99,-12.64%
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,,$51.57,-32.62%,,,,$38.20,-25.93%,$42.76,-17.08%,$45.96,-10.87%,PDFS,NASDAQ:PDFS,-0.027,$36.50,-4.79%
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$8.11,4.81%,,,,$8.17,0.74%,-$8.32,-202.56%,$53.73,562.51%,PDM,NYSE:PDM,-0.709,$9.67,-12.10%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,,$14.30,-16.08%,,,,$13.92,-2.66%,-$6.03,-142.19%,$13.73,-3.99%,PEB,NYSE:PEB,-0.474,$13.40,-10.45%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,,$33.06,-2.95%,,,,$35.84,8.41%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO,0.188,$35.50,-6.56%
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,,$32.72,51.43%,,,,$36.07,10.24%,$75.85,131.82%,$78.30,139.31%,PEGA,NASDAQ:PEGA,-0.316,$58.91,22.22%
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,,$322.59,-29.95%,,,,$330.06,2.32%,$403.25,25.00%,$409.71,27.00%,PEN,NYSE:PEN,-0.060,$365.79,-15.82%
NASDAQ:PFBC,13 Apr 2026,$100.29,3,$100.50,4,,$91.07,10.12%,,,,$100.15,9.97%,-$121.44,-233.34%,-$119.95,-231.71%,PFBC,NASDAQ:PFBC,0.511,$100.50,0.00%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,,$25.96,11.98%,,,,$26.46,1.93%,$32.44,24.98%,$44.31,70.68%,PFE,NYSE:PFE,-0.315,$28.97,0.35%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$95.83,-7.54%,,,,$86.90,-9.32%,$197.09,105.66%,$282.98,195.30%,PFGC,NYSE:PFGC,-0.327,$117.50,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,,$57.49,-2.59%,,,,$60.67,5.53%,-$323.63,-662.93%,-$306.35,-632.87%,PFIS,NASDAQ:PFIS,0.366,$57.50,-2.61%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,,$8.64,7.18%,,,,$8.26,-4.40%,$49.43,472.14%,$63.41,633.91%,PFLT,NYSE:PFLT,-0.959,$10.42,-1.63%
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$21.76,-7.72%,,,,$23.60,8.46%,-$110.40,-607.37%,-$102.31,-570.19%,PFS,NYSE:PFS,0.136,$24.60,-10.57%
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$0.43,-38.51%,,,,$0.46,6.98%,$0.00,-100.00%,$0.00,-100.00%,PFSA,NASDAQ:PFSA,-0.584,,
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$87.74,16.70%,,,,$90.21,2.82%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI,-0.585,$127.17,
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,,$4.15,-14.85%,,,,$4.21,1.45%,$3.16,-23.91%,$3.19,-23.05%,PGEN,NASDAQ:PGEN,0.352,$9.50,-5.26%
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$195.96,7.57%,,,,$201.98,3.07%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,-0.315,$229.90,
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$882.37,-39.48%,,,,$996.32,12.91%,"$1,262.88",43.12%,"$1,391.04",57.65%,PH,NYSE:PH,0.136,"$1,031.91",-26.36%
NYSE:PHG,11 Dec 2025,$35.54,3,,7,,$25.63,38.68%,,,,$27.23,6.24%,$74.64,191.21%,$90.70,253.90%,PHG,NYSE:PHG,-0.106,$33.74,
NYSE:PHM,31 Mar 2026,$124.03,4,$141.83,3,,$112.97,9.79%,,,,$123.71,9.51%,$248.86,120.29%,$255.88,126.50%,PHM,NYSE:PHM,-0.565,$135.57,4.62%
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,,$147.74,-2.07%,,,,$111.51,-24.52%,$124.95,-15.42%,$130.03,-11.99%,PI,NASDAQ:PI,-0.102,$167.00,44.01%
NYSE:PIPR,3 Sep 2025,$295.81,3,,,,$80.55,267.23%,,,,$88.37,9.71%,$801.98,895.63%,$809.80,905.34%,PIPR,NYSE:PIPR,-0.157,$94.88,
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,,$20.99,-26.92%,,,,$21.18,0.91%,$15.40,-26.65%,$51.23,144.09%,PKST,NYSE:PKST,-0.168,$21.00,-19.05%
NYSE:PL,7 Jul 2025,$5.02,3,,,,$40.74,-87.68%,,,,$34.08,-16.35%,$35.98,-11.69%,$34.52,-15.26%,PL,NYSE:PL,-0.156,$35.22,
NASDAQ:PLAB,1 May 2026,$41.22,2,$47.00,6,2.75,$51.86,-20.53%,-20.53%,$41.22,$47.00,$51.99,0.25%,$109.24,110.65%,$132.71,155.89%,PLAB,NASDAQ:PLAB,0.458,$47.00,0.00%
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,,$108.16,-0.65%,,,,$125.48,16.01%,$365.67,238.08%,$389.20,259.84%,PLMR,NASDAQ:PLMR,-0.459,$164.17,
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$50.59,81.85%,,,,$68.98,36.35%,$74.65,47.56%,$109.70,116.83%,PLNT,NYSE:PLNT,0.129,$111.72,
NYSE:PLOW,20 Sep 2024,$36.15,4,,,,$44.81,-19.33%,,,,$45.22,0.91%,$271.74,506.43%,$283.80,533.33%,PLOW,NYSE:PLOW,-0.198,$50.50,
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,,$130.05,-6.97%,,,,$140.40,7.96%,$156.84,20.60%,$157.01,20.73%,PLTR,NASDAQ:PLTR,-0.467,$186.47,
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,,$83.22,6.68%,,,,$82.35,-1.05%,$311.07,273.79%,$328.93,295.25%,PLUS,NASDAQ:PLUS,-0.255,$115.00,
NASDAQ:PLXS,27 Jan 2026,$181.83,3,,,,$261.91,-30.58%,,,,$241.33,-7.86%,$350.23,33.72%,$376.91,43.91%,PLXS,NASDAQ:PLXS,-0.013,$200.80,
NYSE:PM,25 Aug 2025,$144.36,2,,,,$187.91,-23.18%,,,,$162.86,-13.33%,$297.70,58.43%,$320.78,70.71%,PM,NYSE:PM,-0.402,$194.83,
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$15.78,40.94%,,,,,-100.00%,-$2.00,-112.67%,-$2.00,-112.67%,PMTS,NASDAQ:PMTS,-2.000,,
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,,$209.86,-13.20%,,,,$230.04,9.62%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,0.389,$253.32,-11.93%
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$94.30,7.23%,,,,,-100.00%,-$2.00,-102.12%,-$2.00,-102.12%,PNFP,NYSE:PNFP,-2.000,,
NYSE:PNNT,20 Feb 2026,$6.99,4,$5.50,1,,$4.29,28.21%,,,,$4.42,3.03%,$37.05,763.58%,$76.81,1690.54%,PNNT,NYSE:PNNT,-0.892,$5.38,2.23%
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,,$73.63,39.32%,,,,$91.58,24.38%,$85.23,15.75%,$98.24,33.43%,PNR,NYSE:PNR,0.140,$110.95,12.44%
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,,$148.84,85.98%,,,,$183.40,23.22%,$219.01,47.14%,$248.31,66.83%,PODD,NASDAQ:PODD,-0.282,$333.30,14.35%
NASDAQ:POET,5 Feb 2026,$6.44,3,,7,,$14.37,-55.18%,,,,$7.57,-47.32%,$6.89,-52.05%,$6.93,-51.77%,POET,NASDAQ:POET,-0.365,$8.20,
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,,$175.37,77.17%,,,,$215.47,22.87%,$0.00,-100.00%,$0.00,-100.00%,POOL,NASDAQ:POOL,-0.399,$262.91,
NYSE:POR,6 Feb 2026,$50.85,4,$49.60,7,,$48.21,2.88%,,,,$53.19,10.33%,$10.57,-78.08%,-$24.66,-151.16%,POR,NYSE:POR,0.256,$52.50,-5.52%
NYSE:POST,2 Apr 2026,$109.06,5,$128.50,2,,$104.31,4.55%,,,,$103.51,-0.77%,$11.94,-88.56%,$133.06,27.57%,POST,NYSE:POST,-0.229,$124.43,3.27%
NASDAQ:POWI,5 Feb 2026,$72.10,3,$52.50,5,,$71.15,-26.21%,,,,$70.82,-0.46%,$78.57,10.43%,$83.70,17.63%,POWI,NASDAQ:POWI,0.266,$54.20,-3.14%
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,,$27.86,55.29%,,,,$32.70,17.37%,$20.94,-24.82%,$56.02,101.08%,PPC,NASDAQ:PPC,-0.381,$42.86,
NASDAQ:PPIH,20 Apr 2026,$30.77,3,,7,2.75,$32.61,-5.65%,-5.65%,$30.77,$39.00,$31.83,-2.39%,$113.93,249.39%,$122.31,275.06%,PPIH,NASDAQ:PPIH,-0.145,$39.00,
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,,$20.24,-22.18%,,,,$20.51,1.33%,$27.18,34.27%,$69.17,241.74%,PR,NYSE:PR,-0.536,$24.76,-26.78%
NYSE:PRA,11 Dec 2025,$26.77,3,,3,,$24.60,8.82%,,,,$25.22,2.52%,-$42.48,-272.66%,-$44.10,-279.26%,PRA,NYSE:PRA,0.050,$25.00,
NASDAQ:PRCH,29 Jan 2026,$6.54,3,$18.17,8,,$10.24,-36.12%,,,,$8.08,-21.09%,$13.19,28.79%,$16.15,57.70%,PRCH,NASDAQ:PRCH,-0.368,$16.29,11.54%
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,,$25.70,69.34%,,,,$22.71,-11.63%,$20.99,-18.33%,$21.22,-17.43%,PRCT,NASDAQ:PRCT,-0.209,$30.11,68.42%
NASDAQ:PRDO,28 Apr 2026,$43.66,5,$42.00,8,4,$34.92,20.27%,20.27%,$42.00,$43.66,$34.65,-0.77%,$73.45,110.34%,$83.57,139.31%,PRDO,NASDAQ:PRDO,0.230,$42.00,0.00%
NASDAQ:PRGS,22 Jan 2026,$57.12,3,$59.75,7,,$26.37,116.60%,,,,$27.71,5.08%,$66.76,153.15%,$100.95,282.83%,PRGS,NASDAQ:PRGS,-0.250,$50.83,17.55%
NYSE:PRIM,23 Aug 2024,$53.96,3,,,,$112.94,-52.22%,,,,$173.85,53.93%,$273.35,142.03%,$304.50,169.61%,PRIM,NYSE:PRIM,0.209,$174.64,
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$166.68,-1.61%,,,,$180.70,8.41%,$0.00,-100.00%,$0.00,-100.00%,PRK,NYSEAMERICAN:PRK,0.063,$178.17,
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,,$1.75,48.57%,,,,$1.95,11.43%,-$0.14,-107.93%,-$0.05,-102.58%,PROK,NASDAQ:PROK,0.211,$6.25,-28.00%
