Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:SENS,23 Dec 2025,$8.28,4,$18.92,6,,$6.61,25.33%,,,,$7.24,9.53%,$2.60,-60.60%,$2.68,-59.44%,SENS,NASDAQ:SENS,-0.047,$18.92,0.00%
NASDAQ:SERV,11 Nov 2025,$12.60,3,$20.50,2,,$9.43,33.66%,,,,$10.03,6.36%,$8.87,-5.97%,$8.98,-4.82%,SERV,NASDAQ:SERV,0.466,$19.00,7.89%
NYSE:SF,4 Mar 2026,$79.60,3,$147.50,7,,$78.81,1.00%,,,,$78.11,-0.89%,-$61.14,-177.58%,-$40.79,-151.75%,SF,NYSE:SF,-0.201,$88.25,67.14%
NYSE:SFBS,16 Mar 2026,$84.39,4,$91.00,8,,$79.62,5.99%,,,,$80.04,0.53%,$0.00,-100.00%,$0.00,-100.00%,SFBS,NYSE:SFBS,-0.213,$93.67,-2.85%
NASDAQ:SFM,19 Mar 2026,$146.44,3,$91.64,9,,$81.85,11.96%,,,,$70.71,-13.61%,$95.03,16.10%,$153.16,87.12%,SFM,NASDAQ:SFM,-0.233,$92.14,-0.54%
NASDAQ:SFNC,2 Oct 2025,$20.10,3,$22.60,8,,$21.26,-5.47%,,,,$22.21,4.47%,$0.00,-100.00%,$0.00,-100.00%,SFNC,NASDAQ:SFNC,0.131,$23.29,-2.96%
NASDAQ:SFST,13 Apr 2026,$53.20,3,$64.00,7,2.75,$56.30,-5.51%,-5.51%,$53.20,$64.00,$57.02,1.28%,-$375.64,-767.21%,-$369.28,-755.91%,SFST,NASDAQ:SFST,-0.090,$64.00,0.00%
NYSE:SG,22 Sep 2025,$11.88,3,$14.64,2,,$6.88,72.69%,,,,$6.62,-3.78%,$1.65,-76.02%,$17.83,159.23%,SG,NYSE:SG,-0.347,$6.83,114.35%
NYSE:SGHC,28 Oct 2025,$9.69,2,,,,$12.96,-25.27%,,,,,-100.00%,-$2.00,-115.43%,-$2.00,-115.43%,SGHC,NYSE:SGHC,-2.000,,
NASDAQ:SGHT,11 Dec 2025,$10.39,3,$6.67,5,,$4.09,63.08%,,,,$4.35,6.36%,$3.77,-7.79%,$3.94,-3.55%,SGHT,NASDAQ:SGHT,-0.111,$8.34,-20.02%
NASDAQ:SGML,12 Aug 2025,$7.24,3,,,,$22.07,-67.19%,,,,$19.25,-12.78%,$0.00,-100.00%,$0.00,-100.00%,SGML,NASDAQ:SGML,-0.554,$18.17,
NASDAQ:SGRY,24 Aug 2025,$30.88,4,$30.70,8,,$14.03,118.82%,,,,$14.45,2.99%,$25.35,80.68%,$55.75,297.36%,SGRY,NASDAQ:SGRY,-0.212,$18.80,63.30%
NYSE:SHAK,19 Sep 2025,$85.64,2,$132.93,5,,$102.46,-16.42%,,,,$99.40,-2.99%,$81.47,-20.49%,$116.98,14.17%,SHAK,NYSE:SHAK,-0.469,$114.64,15.95%
NASDAQ:SHBI,19 Mar 2026,$18.10,3,$20.50,6,,$19.30,-6.23%,,,,$19.94,3.32%,-$107.86,-658.83%,-$127.76,-761.99%,SHBI,NASDAQ:SHBI,0.091,$21.12,-2.94%
NYSE:SHG,19 Nov 2025,$55.13,3,,5,,$68.84,-19.92%,,,,$66.43,-3.50%,"-$1,513,130.29",-2198139.35%,"-$1,510,565.98",-2194414.32%,SHG,NYSE:SHG,-0.444,$86.43,
NASDAQ:SHIP,16 Feb 2026,$10.93,3,$16.00,10,,$14.89,-26.61%,,,,$15.37,3.22%,$77.23,418.67%,$106.30,613.88%,SHIP,NASDAQ:SHIP,0.361,$17.50,-8.57%
NASDAQ:SHLS,9 Feb 2026,$7.09,2,$10.69,7,,$7.94,-10.77%,,,,$7.55,-4.91%,$9.75,22.76%,$10.47,31.81%,SHLS,NASDAQ:SHLS,-0.252,$9.45,13.12%
NASDAQ:SHOP,22 Jan 2026,$148.25,3,$180.62,6,,$121.13,22.39%,,,,$122.34,1.00%,$149.94,23.79%,$150.29,24.07%,SHOP,NASDAQ:SHOP,-0.382,$159.70,13.10%
NASDAQ:SHPH,28 Oct 2025,$5.16,3,,,,$1.03,400.58%,,,,,-100.00%,-$2.00,-294.17%,-$2.00,-294.17%,SHPH,NASDAQ:SHPH,-2.000,,
NYSE:SHW,15 May 2024,$256.70,1,,,,$321.61,-20.18%,,,,$352.32,9.55%,$471.12,46.49%,$522.51,62.47%,SHW,NYSE:SHW,0.292,$379.43,
NASDAQ:SIBN,11 Dec 2025,$22.76,3,$23.20,6,,$12.39,83.70%,,,,$12.44,0.40%,$11.05,-10.85%,$13.88,12.00%,SIBN,NASDAQ:SIBN,-0.105,$25.50,-9.02%
NYSE:SIG,27 Mar 2026,$92.19,3,$113.60,10,,$89.03,3.55%,,,,$86.09,-3.30%,$541.83,508.59%,$494.28,455.19%,SIG,NYSE:SIG,-0.314,$110.78,2.55%
NASDAQ:SILC,9 Feb 2026,$16.71,3,,4,,$38.75,-56.89%,,,,$29.49,-23.90%,$33.56,-13.41%,$33.76,-12.87%,SILC,NASDAQ:SILC,0.017,$20.00,
NASDAQ:SIMO,27 Jan 2026,$94.86,1,$119.17,10,,$218.78,-56.64%,,,,$157.53,-28.00%,$174.38,-20.30%,$151.45,-30.77%,SIMO,NASDAQ:SIMO,0.511,$157.20,-24.19%
NASDAQ:SIRI,5 May 2025,$31.75,3,$22.14,6,,$26.94,-17.82%,,,,$26.19,-2.78%,$36.16,34.21%,$54.20,101.17%,SIRI,NASDAQ:SIRI,-0.387,$24.23,-8.63%
NYSE:SITC,29 Apr 2026,$7.39,4,,6,4,$5.49,34.66%,34.66%,$7.39,$7.39,$5.93,8.01%,$25.69,368.00%,$94.78,1626.40%,SITC,NYSE:SITC,0.859,$5.50,
NASDAQ:SITM,5 Feb 2026,$354.78,3,,,,$562.15,-36.89%,,,,$551.75,-1.85%,$532.15,-5.34%,$553.37,-1.56%,SITM,NASDAQ:SITM,0.413,$457.78,
NYSE:SJM,18 Aug 2025,$126.48,5,$113.93,4,,$98.03,16.22%,,,,$94.53,-3.57%,$209.51,113.72%,$257.57,162.74%,SJM,NYSE:SJM,-0.528,$120.25,-5.26%
NYSE:SKE,24 Oct 2025,$9.86,2,,,,$29.20,-66.23%,,,,$29.29,0.31%,$23.99,-17.85%,$24.05,-17.64%,SKE,NYSE:SKE,-0.600,,
NASDAQ:SKWD,26 Aug 2025,$42.11,3,,,,$45.45,-7.34%,,,,$44.91,-1.19%,$52.93,16.45%,$57.74,27.05%,SKWD,NASDAQ:SKWD,-0.395,$60.18,
NYSE:SKY,31 Mar 2026,$97.81,5,$102.33,4,,$76.23,28.31%,,,,$80.46,5.55%,$142.80,87.32%,$151.25,98.41%,SKY,NYSE:SKY,-0.171,$95.40,7.26%
NASDAQ:SKYT,29 Apr 2026,$20.17,2,$35.00,7,3.25,$31.90,-36.77%,-36.77%,$20.17,$35.00,$32.87,3.04%,$36.66,14.93%,$33.74,5.78%,SKYT,NASDAQ:SKYT,0.541,$35.00,0.00%
NASDAQ:SLAB,27 Jan 2026,$111.32,1,,,,$217.70,-48.87%,,,,$222.74,2.32%,$249.75,14.72%,$254.66,16.98%,SLAB,NASDAQ:SLAB,0.508,$222.86,
NYSE:SLB,4 Dec 2025,$45.66,3,$45.76,9,,$56.88,-19.73%,,,,$58.08,2.11%,$96.57,69.78%,$114.72,101.69%,SLB,NYSE:SLB,0.271,$56.36,-18.81%
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,,$40.55,15.81%,,,,$38.51,-5.03%,$339.46,737.14%,$369.34,810.84%,SLGN,NYSE:SLGN,-0.452,$53.92,10.48%
NASDAQ:SLM,18 Aug 2025,$0.02,3,,,,$23.08,-99.92%,,,,$23.38,1.30%,$172.64,647.99%,$168.73,631.07%,SLM,NASDAQ:SLM,-0.449,$28.00,
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,,$31.03,16.82%,,,,$28.96,-6.67%,$25.39,-18.16%,$57.58,85.57%,SM,NYSE:SM,-0.438,$36.62,-1.01%
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$41.94,-11.78%,,,,,-100.00%,-$2.00,-104.77%,-$2.00,-104.77%,SMBK,NYSE:SMBK,-2.000,,
NYSE:SMFG,19 Aug 2025,$16.00,3,,,,$21.23,-24.62%,,,,$20.44,-3.72%,-$204.22,-1061.96%,-$199.32,-1038.85%,SMFG,NYSE:SMFG,-0.801,$23.47,
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SMLR,NASDAQ:SMLR,-2.000,,
NYSE:SMR,14 Jan 2026,$19.90,3,$32.77,7,,$12.46,59.72%,,,,$11.60,-6.90%,$11.58,-7.06%,$11.60,-6.94%,SMR,NYSE:SMR,-0.269,$20.42,60.48%
NYSE:SNDA,15 Nov 2024,$24.98,3,,,,$37.96,-34.19%,,,,$36.03,-5.08%,$0.00,-100.00%,$0.00,-100.00%,SNDA,NYSE:SNDA,-0.402,$35.25,
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,,$30.93,8.21%,,,,$31.23,0.97%,$0.00,-100.00%,$0.00,-100.00%,SNN,NYSE:SNN,-0.244,$36.62,-2.38%
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,,$26.62,-45.60%,,,,$26.76,0.53%,-$18.14,-168.13%,-$16.41,-161.65%,SNSE,NASDAQ:SNSE,-0.130,$32.50,-7.69%
NYSE:SNV,18 Nov 2025,$47.73,3,$56.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SNV,NYSE:SNV,-2.000,,
NYSE:SO,24 Oct 2025,$88.60,2,,,,$96.70,-8.38%,,,,$96.88,0.19%,$13.24,-86.31%,$60.07,-37.88%,SO,NYSE:SO,0.155,$101.72,
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,,$16.10,-10.00%,,,,$18.29,13.60%,-$5.17,-132.14%,-$7.28,-145.21%,SOFI,NASDAQ:SOFI,-0.437,$23.52,
NYSE:SON,19 Nov 2025,$53.35,3,$52.43,10,,$49.96,4.94%,,,,$49.73,-0.46%,$212.69,325.72%,$308.51,517.52%,SON,NYSE:SON,-0.434,$63.67,-17.65%
NASDAQ:SONO,22 Jan 2026,$16.57,3,$19.67,8,,$14.83,11.75%,,,,$14.55,-1.89%,$70.34,374.29%,$76.47,415.62%,SONO,NASDAQ:SONO,-0.117,$19.38,1.50%
NYSE:SONY,18 Feb 2026,$26.99,4,$32.00,8,,$20.09,34.35%,,,,$19.58,-2.54%,$59.30,195.19%,$75.71,276.84%,SONY,NYSE:SONY,-0.754,$28.54,12.12%
NASDAQ:SOUN,28 Jul 2025,$8.77,2,,,,$7.96,10.18%,,,,$7.95,-0.13%,$7.49,-5.96%,$7.60,-4.49%,SOUN,NASDAQ:SOUN,-0.277,$14.62,
NASDAQ:SPFI,19 Nov 2025,$37.17,3,$43.00,2,,$41.08,-9.52%,,,,$45.19,10.00%,-$171.58,-517.67%,-$167.90,-508.73%,SPFI,NASDAQ:SPFI,0.146,$47.67,-9.80%
NYSE:SPGI,19 Oct 2025,$495.77,3,$616.53,9,,$431.23,14.97%,,,,$432.34,0.26%,$737.67,71.06%,$807.36,87.22%,SPGI,NYSE:SPGI,-0.506,$534.05,15.44%
NYSE:SPOT,19 May 2025,$495.00,2,$659.00,7,,$446.55,10.85%,,,,$412.37,-7.65%,$654.69,46.61%,$662.54,48.37%,SPOT,NYSE:SPOT,-0.817,$644.76,2.21%
NASDAQ:SPSC,10 Feb 2026,$142.13,3,$102.87,2,,$56.12,83.30%,,,,$55.57,-0.98%,$123.89,120.76%,$151.33,169.66%,SPSC,NASDAQ:SPSC,-0.197,$82.09,25.31%
NASDAQ:SPWR,9 Feb 2026,$1.50,3,,,,$0.83,80.72%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SPWR,NASDAQ:SPWR,-1.000,$5.70,
NYSE:SPXC,16 May 2025,$153.79,3,$180.00,7,,$218.91,-29.75%,,,,$212.32,-3.01%,$357.49,63.30%,$398.45,82.01%,SPXC,NYSE:SPXC,-0.580,$257.92,-30.21%
NYSE:SQNS,4 Feb 2026,$12.48,3,$14.50,5,,$3.28,280.49%,,,,$3.09,-5.79%,$20.27,518.02%,$12.13,269.70%,SQNS,NYSE:SQNS,-0.614,$12.50,16.00%
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,,$73.53,-13.46%,,,,$75.04,2.05%,-$90.07,-222.50%,-$78.07,-206.17%,SRCE,NASDAQ:SRCE,-0.042,$76.33,
NASDAQ:SSB,9 Oct 2025,$96.36,3,,,,$97.67,-1.34%,,,,,-100.00%,-$2.00,-102.05%,-$2.00,-102.05%,SSB,NYSE:SSB,-2.000,,
NYSE:SSB,19 Nov 2025,$91.92,3,,,,$97.67,-5.89%,,,,$99.43,1.80%,-$427.15,-537.34%,-$399.69,-509.22%,SSB,NYSE:SSB,-0.013,$116.54,
NASDAQ:SSNC,22 Jan 2026,$86.73,3,$103.29,6,,$69.30,25.15%,,,,$68.09,-1.75%,$198.55,186.50%,$251.38,262.75%,SSNC,NASDAQ:SSNC,-0.442,$97.89,5.52%
NASDAQ:SSRM,19 Aug 2025,$11.31,2,,,,$28.81,-60.74%,,,,$28.81,0.00%,$55.93,94.13%,$70.63,145.16%,SSRM,NASDAQ:SSRM,-0.455,$44.10,
NYSE:ST,16 Feb 2026,$42.55,5,$38.40,4,,$41.64,-7.78%,,,,$41.21,-1.03%,$56.05,34.61%,$75.07,80.29%,ST,NYSE:ST,-0.347,$42.85,-10.39%
NYSE:STAG,19 Aug 2025,$40.11,5,$38.25,9,,$38.58,-0.86%,,,,$39.11,1.37%,$45.31,17.43%,$73.06,89.38%,STAG,NYSE:STAG,-0.449,$41.36,-7.52%
NASDAQ:STBA,30 Mar 2026,$46.92,3,$45.50,5,,$44.13,3.10%,,,,$45.71,3.58%,-$140.39,-418.13%,-$140.09,-417.45%,STBA,NASDAQ:STBA,0.110,$44.67,1.86%
NYSE:STC,6 Jan 2025,$58.82,3,$83.00,2,,$69.99,-15.96%,,,,$70.58,0.84%,"$10,636.05",15096.53%,"$10,656.17",15125.27%,STC,NYSE:STC,-0.487,$80.00,3.75%
NYSE:STE,4 Dec 2025,$261.00,3,$290.00,2,,$216.88,20.34%,,,,$220.05,1.46%,$295.56,36.28%,$363.61,67.65%,STE,NYSE:STE,-0.216,$279.29,3.83%
NYSE:STEL,19 Nov 2025,$31.12,3,$32.50,5,,$37.56,-17.14%,,,,$38.58,2.72%,-$113.49,-402.16%,-$103.67,-376.01%,STEL,NYSE:STEL,0.080,$38.00,-14.47%
NASDAQ:STIM,4 Dec 2025,$1.24,3,,4,,$1.94,-36.25%,,,,$1.59,-18.04%,-$0.20,-110.31%,$0.28,-85.32%,STIM,NASDAQ:STIM,-0.022,$4.33,
NASDAQ:STKL,24 Aug 2025,$6.28,3,$10.00,3,,$6.48,-3.15%,,,,$6.56,1.23%,$5.31,-18.05%,$8.28,27.74%,STKL,NASDAQ:STKL,-0.090,$7.40,35.14%
NYSE:STLA,15 Dec 2025,$15.78,3,$11.43,6,,$7.28,57.01%,,,,$7.77,6.73%,$0.00,-100.00%,$0.00,-100.00%,STLA,NYSE:STLA,-0.393,$9.48,20.57%
NASDAQ:STLD,20 Aug 2024,$128.16,3,,,,$228.66,-43.95%,,,,$223.10,-2.43%,$212.59,-7.03%,$251.46,9.97%,STLD,NASDAQ:STLD,-0.153,$192.70,
NYSE:STM,5 Feb 2026,$31.81,3,,,,$55.14,-42.31%,,,,$51.37,-6.84%,$54.23,-1.65%,$69.64,26.30%,STM,NYSE:STM,0.014,$37.08,
NYSE:STN,23 Aug 2024,$76.85,2,,,,$91.30,-15.82%,,,,$89.80,-1.64%,$181.31,98.58%,$225.62,147.11%,STN,NYSE:STN,-0.421,$94.28,
NASDAQ:STNE,1 Dec 2025,$15.75,3,$21.00,6,,$10.98,43.43%,,,,$11.69,6.47%,-$85.64,-879.93%,-$37.67,-443.11%,STNE,NASDAQ:STNE,-0.185,$20.20,3.96%
NASDAQ:STRL,12 Jun 2025,$186.70,3,,,,$515.62,-63.79%,,,,$508.39,-1.40%,$774.20,50.15%,$823.55,59.72%,STRL,NASDAQ:STRL,0.176,$494.25,
NYSE:STT,22 Feb 2026,$119.80,2,$144.32,7,,$152.84,-21.62%,,,,$144.49,-5.46%,$0.00,-100.00%,$0.00,-100.00%,STT,NYSE:STT,-0.972,$149.75,-3.63%
NYSE:STVN,16 Feb 2026,$17.21,3,$23.83,3,,$17.00,1.24%,,,,$15.70,-7.65%,-$15.41,-190.66%,$11.83,-30.40%,STVN,NYSE:STVN,-0.587,$24.72,-3.60%
NYSE:SU,11 Nov 2025,$42.35,5,$46.59,7,,$68.46,-38.14%,,,,$66.75,-2.50%,$103.32,50.92%,$163.71,139.13%,SU,NYSE:SU,0.015,$61.37,-24.08%
NASDAQ:SUPN,23 Dec 2025,$50.64,3,$61.33,10,,$48.00,5.49%,,,,$48.32,0.67%,$63.52,32.34%,$136.62,184.63%,SUPN,NASDAQ:SUPN,-0.340,$63.17,-2.91%
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,,$8.23,45.81%,,,,$8.63,4.86%,"-$24,049.52",-292317.75%,"-$24,047.66",-292295.19%,SUPV,NYSE:SUPV,-0.538,$12.87,-6.76%
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$11.99,-45.62%,,,,$12.37,3.17%,$28.07,134.15%,$30.57,154.98%,SVM,NYSEAMERICAN:SVM,0.146,$13.00,
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,,$38.39,31.00%,,,,$39.22,2.16%,$29.22,-23.88%,$75.20,95.89%,SW,NYSE:SW,-0.321,$55.13,-0.85%
NASDAQ:SWKS,27 Apr 2026,$82.45,5,$63.83,1,3.5,$70.17,-9.04%,-9.04%,$63.83,$82.45,$63.97,-8.84%,$147.66,110.43%,$179.47,155.76%,SWKS,NASDAQ:SWKS,0.352,$67.16,-4.96%
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,,$273.00,-21.89%,,,,$276.99,1.46%,$255.68,-6.35%,$287.17,5.19%,SXI,NYSE:SXI,0.350,$276.80,-4.53%
NASDAQ:SYBT,13 Apr 2026,$73.37,3,$77.00,4,2.75,$72.33,1.44%,1.44%,$73.37,$77.00,$75.27,4.06%,-$102.89,-242.26%,-$93.94,-229.87%,SYBT,NASDAQ:SYBT,0.035,$74.40,3.49%
NYSE:SYF,19 Feb 2026,$71.94,3,$91.60,6,,$76.20,-5.59%,,,,$75.21,-1.30%,$313.49,311.41%,$340.80,347.25%,SYF,NYSE:SYF,-0.672,$85.30,7.39%
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,,$315.13,14.19%,,,,$338.84,7.52%,$580.03,84.06%,$636.36,101.93%,SYK,NYSE:SYK,0.157,$419.11,3.68%
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,,$59.10,-30.46%,,,,$59.80,1.18%,$106.71,80.56%,$109.34,85.02%,SYM,NASDAQ:SYM,0.160,$64.81,-19.55%
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,,$93.59,-0.28%,,,,$92.00,-1.70%,$93.73,0.15%,$160.86,71.88%,SYNA,NASDAQ:SYNA,0.169,$102.18,-8.66%
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$74.71,-0.67%,,,,$72.34,-3.17%,$82.96,11.04%,$118.20,58.21%,SYY,NYSE:SYY,-0.138,$87.73,
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$16.68,-5.52%,,,,$16.13,-3.30%,$24.07,44.32%,$39.85,138.93%,TAK,NYSE:TAK,-0.731,$20.53,-12.32%
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$11.12,5.12%,,,,$10.57,-4.95%,$89.84,707.88%,$90.04,709.69%,TAL,NYSE:TAL,-0.183,$15.65,-21.34%
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,,#N/A,#N/A,,,,$9.66,#N/A,$22.75,#N/A,$52.84,#N/A,TASK,NASDAQ:TASK,1.000,$12.00,32.50%
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,,$36.71,9.64%,,,,$33.94,-7.55%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,-0.345,$61.14,
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.69,2.34%,,,,$21.36,-5.86%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,-0.615,,
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$36.50,-34.28%,,,,$36.07,-1.18%,$41.59,13.95%,$69.24,89.70%,TBBB,NYSE:TBBB,-0.125,$41.12,
NASDAQ:TBBK,13 Apr 2026,$76.18,4,$66.00,7,3.5,$59.83,10.31%,10.31%,$66.00,$76.18,$62.00,3.63%,-$43.97,-173.49%,-$42.35,-170.78%,TBBK,NASDAQ:TBBK,0.121,$71.33,-7.47%
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,,$11.52,48.61%,,,,$11.11,-3.56%,$36.01,212.57%,$44.03,282.22%,TBCH,NASDAQ:TBCH,-0.034,$16.33,20.94%
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,,$36.10,-27.95%,,,,$34.76,-3.71%,$20.52,-43.17%,$20.55,-43.09%,TBN,NYSE:TBN,-0.626,$62.67,-39.76%
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,$25.70,-18.29%,,,,$25.66,-0.16%,$30.50,18.66%,$88.99,246.26%,TBRG,NASDAQ:TBRG,-0.514,$22.00,-4.55%
NASDAQ:TCBI,19 Nov 2025,$87.97,3,$91.57,6,,$100.70,-12.64%,,,,$104.45,3.72%,-$370.44,-467.86%,-$356.22,-453.74%,TCBI,NASDAQ:TCBI,0.167,$104.31,-12.21%
NASDAQ:TCBK,2 Oct 2025,$52.81,3,$48.67,4,,$50.27,-3.18%,,,,$52.54,4.52%,-$172.39,-442.93%,-$167.54,-433.28%,TCBK,NASDAQ:TCBK,0.217,$54.50,-10.70%
NYSE:TCBX,19 Nov 2025,$34.72,3,,,,$37.34,-7.02%,,,,$39.60,6.05%,-$219.65,-688.25%,-$206.68,-653.51%,TCBX,NYSE:TCBX,0.250,$43.67,
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$23.02,15.86%,,,,$24.77,7.60%,$60.48,162.72%,$64.27,179.20%,TCMD,NASDAQ:TCMD,0.151,$38.00,-29.82%
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$107.70,-37.67%,,,,$105.16,-2.36%,$129.91,20.62%,$146.57,36.09%,TD,NYSE:TD,-0.490,$98.92,-25.34%
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,,$26.35,24.48%,,,,$25.92,-1.63%,$117.73,346.79%,$134.97,412.24%,TDC,NYSE:TDC,-0.183,$35.18,-6.77%
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,159.98",2.22%,,,,"$1,142.60",-1.50%,"$1,505.75",29.81%,"$1,637.70",41.18%,TDG,NYSE:TDG,-0.307,"$1,537.14",-1.78%
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$6.06,49.50%,,,,$5.77,-4.79%,$18.56,206.33%,$40.37,566.12%,TDOC,NYSE:TDOC,-0.509,$7.09,27.79%
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$68.59,215.76%,,,,$69.17,0.85%,$98.17,43.12%,$105.75,54.18%,TEAM,NASDAQ:TEAM,-0.534,$151.31,56.86%
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,,$211.66,-10.42%,,,,$201.57,-4.77%,$0.00,-100.00%,$0.00,-100.00%,TEL,NYSE:TEL,-0.613,$267.37,3.07%
NYSE:TEN,29 Apr 2026,$34.19,3,$50.00,8,3.25,$40.68,-15.95%,-15.95%,$34.19,$50.00,$41.16,1.18%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,0.146,$46.00,8.70%
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$20.89,67.07%,,,,$20.48,-1.96%,$35.47,69.77%,$38.86,86.03%,TENB,NASDAQ:TENB,-0.171,$29.30,28.84%
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$11.94,-24.71%,,,,$10.57,-11.47%,"$2,523.13",21031.78%,"$9,999.35",83646.65%,TEO,NYSE:TEO,-0.964,$13.14,-26.94%
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,,$343.47,-55.71%,,,,$415.34,20.92%,$422.31,22.95%,$431.06,25.50%,TER,NASDAQ:TER,0.800,$329.59,-35.32%
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$51.50,-9.49%,,,,$51.46,-0.08%,$0.00,-100.00%,$0.00,-100.00%,TFC,NYSE:TFC,-0.159,$54.82,-9.34%
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$67.68,-5.44%,,,,,-100.00%,-$2.00,-102.96%,-$2.00,-102.96%,TFIN,NYSE:TFIN,-2.000,,
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$67.68,-21.10%,,,,$67.62,-0.09%,-$118.59,-275.22%,-$103.57,-253.03%,TFIN,NYSE:TFIN,-0.025,$66.75,
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$31.91,-34.78%,,,,$32.15,0.75%,$59.33,85.92%,$65.77,106.10%,TFPM,NYSE:TFPM,-0.170,$45.00,
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$15.04,-15.15%,,,,$15.43,2.59%,-$28.02,-286.33%,-$26.72,-277.65%,TFSL,NASDAQ:TFSL,0.061,$14.50,-6.90%
NYSE:TGLS,23 Aug 2025,$69.51,3,,,,$43.08,61.35%,,,,$43.03,-0.12%,$45.58,5.81%,$54.80,27.19%,TGLS,NYSE:TGLS,-0.493,$59.33,
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$30.51,-56.31%,,,,$29.99,-1.70%,$39.09,28.13%,$85.19,179.23%,TGS,NYSE:TGS,-0.636,$38.17,-65.08%
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$129.75,-20.41%,,,,$133.34,2.77%,$364.45,180.89%,$486.33,274.82%,TGT,NYSE:TGT,0.094,$124.72,-17.20%
NASDAQ:THFF,17 Mar 2026,$61.42,3,$68.00,7,,$65.67,-6.48%,,,,$67.93,3.44%,$0.00,-100.00%,$0.00,-100.00%,THFF,NASDAQ:THFF,-0.132,$71.50,-4.90%
NYSE:THO,29 Jul 2024,$143.00,5,,,,$79.04,80.92%,,,,$77.25,-2.26%,$161.84,104.76%,$214.79,171.75%,THO,NYSE:THO,-0.278,$105.50,
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,$60.49,-37.18%,,,,$63.20,4.48%,$81.15,34.15%,$93.08,53.88%,THR,NYSE:THR,0.513,$51.00,-25.49%
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,,$3.58,131.47%,,,,$3.81,6.42%,$7.79,117.59%,$16.37,357.15%,THRY,NASDAQ:THRY,-0.179,$4.67,178.37%
