Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$36.22,-21.70%,,,,$36.26,0.11%,-$187.43,-617.48%,-$179.97,-596.89%,FISI,NASDAQ:FISI,0.428,$37.00,-18.92%
NASDAQ:FITB,27 May 2026,$50.92,3,$57.17,9,3.75,$49.82,2.21%,2.21%,$50.92,$57.17,$53.17,6.72%,-$120.17,-341.21%,-$113.34,-327.50%,FITB,NASDAQ:FITB,0.726,$56.55,1.10%
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$1,883.56",-71.61%,,,,"$1,818.39",-3.46%,"$2,367.55",25.70%,"$2,439.45",29.51%,FIX,NYSE:FIX,0.296,"$1,722.25",-57.23%
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,,$35.64,-1.80%,,,,$36.23,1.66%,$68.59,92.45%,$72.68,103.93%,FIZZ,NASDAQ:FIZZ,0.297,$35.00,0.00%
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,,$143.24,-55.86%,,,,$92.50,-35.42%,$85.18,-40.53%,$101.69,-29.01%,FLEX,NASDAQ:FLEX,0.579,$81.44,-9.44%
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$14.03,-24.31%,,,,$14.72,4.92%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,0.306,$15.69,-11.41%
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$46.86,10.87%,,,,$52.28,11.57%,$0.00,-100.00%,$0.00,-100.00%,FLR,NYSE:FLR,0.199,$53.50,
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$73.35,-34.12%,,,,$90.29,23.09%,$130.20,77.51%,$97.73,33.23%,FLS,NYSE:FLS,0.465,$96.10,
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$93.81,190.61%,,,,$107.24,14.32%,$125.15,33.41%,$251.05,167.62%,FLUT,NYSE:FLUT,-0.395,$187.00,
NASDAQ:FMBH,28 Apr 2026,$47.14,3,,,3.5,$44.29,6.43%,6.43%,$47.14,$47.57,$45.53,2.80%,-$117.75,-365.86%,-$105.03,-337.15%,FMBH,NASDAQ:FMBH,0.506,$47.57,
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,,$14.27,-1.81%,,,,$14.80,3.71%,-$58.24,-508.11%,-$57.06,-499.88%,FMNB,NASDAQ:FMNB,0.434,$14.67,-1.16%
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,,$21.58,20.48%,,,,$23.16,7.32%,$71.31,230.43%,$126.81,487.64%,FMS,NYSE:FMS,0.174,$27.72,-6.20%
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,,$121.92,1.31%,,,,$116.94,-4.08%,$128.27,5.21%,"$4,112.61",3273.21%,FMX,NYSE:FMX,0.340,$117.22,9.48%
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$680.77,-39.51%,,,,$684.63,0.57%,$738.63,8.50%,$652.74,-4.12%,FN,NYSE:FN,0.348,$749.11,-28.74%
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,,$17.63,-2.67%,,,,$18.68,5.96%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,0.709,$20.31,-3.35%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$48.44,33.72%,,,,$52.10,7.56%,-$44.51,-191.89%,-$24.05,-149.65%,FNF,NYSE:FNF,-0.463,$64.60,8.87%
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.06,22.68%,,,,$4.75,17.00%,$8.70,114.28%,$16.35,302.70%,FOSL,NASDAQ:FOSL,0.334,$7.00,-28.57%
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$139.50,21.86%,,,,$150.22,7.68%,$337.16,141.70%,$341.94,145.12%,FRHC,NASDAQ:FRHC,-0.113,$76.00,
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$36.57,-40.55%,,,,$37.52,2.60%,$57.51,57.26%,$71.26,94.86%,FRO,NYSE:FRO,0.208,$41.25,-47.30%
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$9.04,58.84%,,,,$8.32,-7.96%,$0.00,-100.00%,$0.00,-100.00%,FRSH,NASDAQ:FRSH,-0.213,$12.38,51.45%
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$120.16,-15.95%,,,,$115.59,-3.80%,$141.79,18.00%,$220.37,83.40%,FRT,NYSE:FRT,0.349,$118.36,
NASDAQ:FSBC,27 May 2026,$39.25,3,$44.83,7,3.75,$42.35,-7.32%,-7.32%,$39.25,$45.10,$43.74,3.28%,-$119.99,-383.32%,-$118.40,-379.59%,FSBC,NASDAQ:FSBC,0.863,$45.10,-0.60%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$269.95,-22.30%,,,,$195.13,-27.72%,$579.25,114.58%,$657.82,143.68%,FSLR,NASDAQ:FSLR,-0.317,$246.21,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$17.60,-38.19%,,,,,-100.00%,-$2.00,-111.36%,-$2.00,-111.36%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$9.78,-37.72%,,,,$9.45,-3.37%,$27.46,180.79%,$35.81,266.14%,FSM,NYSE:FSM,-0.536,$14.00,-46.71%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$39.32,-28.30%,,,,$31.50,-19.89%,$80.59,104.97%,$106.20,170.10%,FSTR,NASDAQ:FSTR,-0.042,$36.50,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$253.39,-65.03%,,,,$234.38,-7.50%,$148.06,-41.57%,$154.00,-39.22%,FTAI,NASDAQ:FTAI,0.132,$341.40,
NASDAQ:FTDR,26 May 2026,$64.97,3,$74.50,8,3,$62.39,4.13%,4.13%,$64.97,$74.50,$61.72,-1.07%,$148.72,138.37%,$167.84,169.01%,FTDR,NASDAQ:FTDR,-0.024,$74.20,0.40%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$71.41,-53.03%,,,,$71.05,-0.50%,$97.63,36.72%,$111.35,55.93%,FTI,NYSE:FTI,-0.952,$72.57,-47.91%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,2.25,$19.78,-28.45%,-28.45%,$14.15,$21.50,$16.17,-18.25%,$21.03,6.30%,$24.56,24.15%,FTK,NYSE:FTK,-0.888,$21.25,1.18%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$133.96,-37.26%,,,,$89.02,-33.55%,$130.27,-2.75%,$141.34,5.51%,FTNT,NASDAQ:FTNT,0.101,$89.43,-6.02%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$13.22,-54.84%,,,,$10.56,-20.12%,$48.76,268.87%,$59.88,352.93%,FTRE,NASDAQ:FTRE,-0.198,$12.66,-52.84%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$60.32,-9.52%,,,,$63.29,4.92%,$88.54,46.78%,$99.26,64.56%,FTV,NYSE:FTV,0.067,$62.27,-10.87%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$9.52,-55.20%,,,,$11.26,18.28%,$0.00,-100.00%,$0.00,-100.00%,FUBO,NYSE:FUBO,-0.738,$18.12,-73.23%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.05,132.83%,,,,,-100.00%,-$2.00,-197.56%,-$2.00,-197.56%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,26 May 2026,$68.79,4,$73.00,6,4,$60.56,13.60%,13.60%,$68.79,$73.00,$66.21,9.33%,$51.52,-14.92%,$86.62,43.04%,FUL,NYSE:FUL,0.651,$70.43,3.65%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,,$21.77,-1.79%,,,,$23.05,5.88%,-$98.69,-553.35%,-$90.66,-516.42%,FULT,NASDAQ:FULT,0.676,$22.92,0.35%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$38.17,2.54%,,,,,-100.00%,-$2.00,-105.24%,-$2.00,-105.24%,FUNC,NASDAQ:FUNC,-2.000,,
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$107.70,25.76%,,,,$152.65,41.74%,$172.50,60.16%,$175.92,63.35%,FUTU,NASDAQ:FUTU,-0.051,$229.74,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,2.75,$31.19,28.25%,28.25%,$40.00,$48.18,$34.04,9.14%,$121.97,291.05%,$148.30,375.46%,G,NYSE:G,-0.215,$48.18,-16.98%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,3.5,$43.85,4.05%,4.05%,$45.62,$49.00,$46.77,6.66%,-$74.59,-270.09%,-$65.85,-250.17%,GABC,NASDAQ:GABC,0.747,$48.60,0.82%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$15.85,-3.73%,,,,$15.87,0.13%,$27.61,74.20%,$38.00,139.74%,GAIN,NASDAQ:GAIN,-0.301,$14.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$2.41,403.82%,,,,$3.81,58.09%,$10.83,349.39%,$12.33,411.79%,GAMB,NASDAQ:GAMB,-0.306,$6.79,91.46%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.40,145.20%,,,,$0.56,40.00%,$0.52,30.32%,$0.86,114.54%,GAME,NASDAQ:GAME,-0.604,$1.50,16.67%
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.82,185.44%,,,,$1.85,1.65%,$1.11,-38.91%,$1.12,-38.62%,GANX,NASDAQ:GANX,-0.511,$7.60,0.00%
NYSE:GAP,27 May 2026,$28.26,5,$30.33,2,3.25,$23.49,20.32%,20.32%,$28.26,$30.65,$24.45,4.09%,$96.05,308.90%,$129.47,451.16%,GAP,NYSE:GAP,-0.267,$30.65,-1.04%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,,$9.94,-5.03%,,,,$9.89,-0.50%,$40.70,309.48%,$51.08,413.92%,GASS,NASDAQ:GASS,0.234,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$48.61,-6.01%,,,,$52.13,7.24%,-$127.53,-362.36%,-$125.10,-357.36%,GBCI,NYSE:GBCI,0.703,$56.50,-7.61%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$48.30,1.45%,,,,$48.23,-0.14%,$227.64,371.30%,$297.86,516.69%,GBX,NYSE:GBX,-0.390,$44.67,9.69%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$38.40,-14.06%,,,,$46.63,21.43%,$167.98,337.43%,$172.59,349.46%,GCT,NASDAQ:GCT,0.320,$53.75,-38.60%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$3.30,-55.76%,,,,$1.33,-59.70%,-$0.91,-127.72%,-$0.86,-126.08%,GCTS,NYSE:GCTS,0.104,$3.47,0.86%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$88.99,60.71%,,,,$85.47,-3.96%,$269.62,202.98%,$283.06,218.08%,GDDY,NYSE:GDDY,-0.245,$115.53,48.11%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$33.99,14.34%,,,,$41.25,21.36%,$9.26,-72.75%,$43.17,27.02%,GDS,NASDAQ:GDS,-0.506,$56.94,-9.64%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$7.00,75.00%,,,,$5.59,-20.14%,$12.61,80.18%,$16.40,134.28%,GDYN,NASDAQ:GDYN,-0.358,$10.60,15.57%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$64.34,14.15%,,,,$65.53,1.85%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.511,$78.20,2.30%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$47.93,#N/A,$58.94,#N/A,GES,NYSE:GES,-1.000,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$89.96,-55.76%,,,,$61.66,-31.46%,$66.19,-26.43%,$90.02,0.07%,GFS,NASDAQ:GFS,0.495,$51.30,-22.42%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$45.91,-25.09%,,,,$42.18,-8.12%,$325.88,609.82%,$341.97,644.88%,GGAL,NASDAQ:GGAL,-0.303,$68.23,-44.31%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.68,-24.07%,,,,$4.67,-0.21%,$3.62,-22.63%,$9.57,104.43%,GGB,NYSE:GGB,0.454,$5.18,-11.20%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$76.33,10.48%,,,,$84.52,10.73%,$113.50,48.70%,$121.22,58.81%,GGG,NYSE:GGG,0.674,$92.00,1.63%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,117.28",-10.86%,,,,"$1,215.20",8.76%,"$1,273.84",14.01%,"$2,499.26",123.69%,GHC,NYSE:GHC,0.221,"$1,040.00",
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$100.00,-51.10%,,,,$96.22,-3.78%,$91.80,-8.20%,$100.94,0.94%,GHM,NYSE:GHM,0.317,$90.60,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$66.94,60.73%,,,,$73.24,9.41%,$157.65,135.50%,$201.19,200.55%,GIB,NYSE:GIB,-0.480,$75.94,70.12%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,,$33.16,23.43%,,,,$34.61,4.37%,$20.09,-39.41%,$30.54,-7.89%,GIS,NYSE:GIS,-0.377,$40.79,0.34%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$114.97,2.72%,,,,$127.60,10.99%,$118.54,3.11%,$129.31,12.47%,GKOS,NYSE:GKOS,0.625,$151.08,-21.83%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$36.31,#N/A,$45.43,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,3,$38.42,64.42%,64.42%,$63.17,$71.94,$41.33,7.57%,$120.75,214.28%,$128.12,233.47%,GLOB,NYSE:GLOB,-0.181,$69.04,-8.50%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$16.75,-6.39%,,,,$19.00,13.43%,$163.95,878.82%,$163.87,878.35%,GLRE,NASDAQ:GLRE,-0.012,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$196.17,-52.45%,,,,$166.61,-15.07%,$178.80,-8.86%,$207.11,5.58%,GLW,NYSE:GLW,0.421,$139.21,
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$79.79,1.38%,,,,$82.32,3.17%,-$83.96,-205.23%,$53.47,-32.98%,GM,NYSE:GM,0.617,$94.08,
NYSE:GME,23 Aug 2024,$28.89,3,,,,$21.91,31.85%,,,,$25.01,14.15%,$46.60,112.69%,$47.27,115.73%,GME,NYSE:GME,-0.221,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$85.10,11.05%,,,,$97.09,14.09%,$198.14,132.83%,$240.02,182.04%,GMED,NYSE:GMED,0.480,$110.08,-14.15%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$3.14,41.24%,,,,$3.65,16.24%,$113.60,3517.89%,$151.94,4738.96%,GNLN,NASDAQ:GNLN,-0.853,$7.90,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$274.82,-42.05%,,,,$224.55,-18.29%,$257.43,-6.33%,$291.26,5.98%,GNRC,NYSE:GNRC,0.310,$248.13,-17.10%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.22,350.00%,,,,$0.28,27.27%,$0.00,-100.00%,$0.00,-100.00%,GNS,NYSEAMERICAN:GNS,-0.047,$3.25,-69.23%
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.88,16.46%,,,,$12.69,-1.48%,$13.78,6.95%,$9.40,-27.05%,GOOD,NASDAQ:GOOD,-0.250,$13.38,12.11%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$384.84,-21.56%,,,,$348.31,-9.49%,$456.07,18.51%,$534.56,38.90%,GOOG,NASDAQ:GOOG,-0.110,$398.06,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,,$388.88,-20.50%,,,,$350.32,-9.92%,$606.17,55.88%,$674.68,73.49%,GOOGL,NASDAQ:GOOGL,-0.095,$376.50,2.52%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.27,-34.65%,,,,$1.62,27.56%,$3.66,188.44%,$3.40,167.60%,GORO,NYSEAMERICAN:GORO,0.276,$1.50,-16.67%
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.74,260.29%,,,,,-100.00%,-$2.00,-214.94%,-$2.00,-214.94%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$97.05,74.03%,,,,$105.49,8.70%,$52.30,-46.11%,$30.79,-68.28%,GPC,NYSE:GPC,-0.311,$132.43,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$172.24,-0.74%,,,,$189.88,10.24%,$224.03,30.07%,$398.86,131.57%,GPOR,NYSE:GPOR,-0.458,$243.50,-4.93%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$9.97,-22.27%,,,,$9.30,-6.72%,$24.27,143.43%,$37.72,278.36%,GPRK,NYSE:GPRK,-0.284,$11.98,-35.31%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$1.20,8.33%,,,,$1.37,14.17%,$2.75,128.77%,$3.44,186.91%,GPRO,NASDAQ:GPRO,-0.023,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.59,38.44%,,,,$3.82,6.41%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-0.213,$6.07,-0.66%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$67.14,27.90%,,,,$74.48,10.93%,$140.85,109.79%,$142.16,111.74%,GRBK,NYSE:GRBK,0.582,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$238.53,-10.20%,,,,$248.87,4.33%,$398.11,66.90%,$414.70,73.86%,GRMN,NYSE:GRMN,-0.274,$261.71,-8.10%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$12.81,8.18%,,,,$13.19,2.97%,$20.20,57.65%,$20.82,62.51%,GRND,NYSE:GRND,-0.088,$18.00,22.22%
NYSE:GS,24 Feb 2026,$814.68,2,,,,$994.52,-18.08%,,,,$963.38,-3.13%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.137,$933.25,
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,3.25,$71.32,-8.86%,-8.86%,$65.00,$73.74,$72.73,1.98%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,0.782,$67.50,-3.70%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$10.55,-9.88%,,,,$7.64,-27.58%,$7.53,-28.66%,$7.58,-28.18%,GSIT,NASDAQ:GSIT,0.382,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,,$37.54,-1.14%,,,,$41.22,9.80%,$205.61,447.71%,$270.32,620.10%,GSL,NYSE:GSL,0.488,$40.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.23,-5.44%,,,,$4.44,4.96%,$17.11,304.56%,$5.75,36.02%,GSM,NASDAQ:GSM,-0.313,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$6.03,74.63%,,,,$7.14,18.41%,$155.15,2473.01%,$198.94,3199.22%,GT,NASDAQ:GT,-0.134,$8.94,27.74%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$25.34,-8.45%,,,,$26.04,2.76%,$21.46,-15.32%,$36.24,43.01%,GTES,NYSE:GTES,0.298,$31.08,-25.35%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.84,-4.52%,,,,$215.88,3.87%,$172.51,-17.00%,$276.46,33.02%,GTLS,NYSE:GTLS,0.644,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,,$3.50,176.57%,,,,$6.12,74.86%,$0.00,-100.00%,$0.00,-100.00%,GTM,NASDAQ:GTM,-0.285,$9.11,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$33.42,-4.25%,,,,$34.50,3.23%,$35.62,6.59%,$44.50,33.14%,GTY,NYSE:GTY,0.373,$33.71,-5.07%
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$133.52,-33.70%,,,,$129.11,-3.30%,$308.31,130.91%,$295.47,121.29%,GVA,NYSE:GVA,0.390,$166.50,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.01,246.53%,,,,,-100.00%,-$2.00,-298.02%,-$2.00,-298.02%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,249.22",-30.68%,,,,"$1,157.62",-7.33%,"$1,406.67",12.60%,"$1,479.83",18.46%,GWW,NYSE:GWW,-0.161,"$1,158.60",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$66.84,29.10%,,,,$63.75,-4.62%,$154.83,131.64%,$195.72,192.82%,HAE,NYSE:HAE,0.327,$84.60,2.00%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,3.5,$30.73,3.83%,3.83%,$31.12,$32.83,$32.64,6.22%,-$138.05,-549.24%,-$138.25,-549.90%,HAFC,NASDAQ:HAFC,0.715,$31.12,5.49%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$41.21,-12.07%,,,,$40.30,-2.21%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.591,$45.87,-12.21%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,,$16.06,4.79%,,,,$17.41,8.41%,-$68.05,-523.72%,-$64.34,-500.62%,HBAN,NASDAQ:HBAN,0.634,$19.69,0.30%
NASDAQ:HBCP,26 May 2026,$64.91,3,$69.00,2,3.25,$65.36,-0.69%,-0.69%,$64.91,$69.00,$66.87,2.31%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.760,$65.62,5.15%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$26.55,-43.45%,,,,$22.66,-14.65%,$24.77,-6.71%,$51.18,92.77%,HBM,NYSE:HBM,-0.365,$32.65,-11.76%
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$18.75,-7.68%,,,,$19.35,3.20%,-$77.09,-511.16%,-$73.93,-494.29%,HBNC,NASDAQ:HBNC,0.773,$21.20,-6.46%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$28.88,-16.11%,,,,$29.96,3.74%,-$57.41,-298.78%,-$54.56,-288.91%,HBT,NASDAQ:HBT,0.389,$30.20,-2.32%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,,$392.42,6.42%,,,,$461.53,17.61%,$451.28,15.00%,$731.05,86.29%,HCA,NYSE:HCA,0.172,$542.67,1.63%
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$93.08,-23.54%,,,,$93.21,0.14%,$95.67,2.79%,$117.48,26.22%,HCC,NYSE:HCC,0.661,$104.83,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$11.06,95.49%,,,,$12.85,16.18%,$32.33,192.33%,$34.63,213.11%,HCKT,NASDAQ:HCKT,-0.348,$23.67,14.07%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$20.32,-24.07%,,,,$22.51,10.78%,$35.70,75.69%,$39.60,94.87%,HCSG,NASDAQ:HCSG,0.329,$24.00,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.41,-98.55%,,,,,-100.00%,-$2.00,-182.99%,-$2.00,-182.99%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$24.80,24.17%,,,,$26.59,7.22%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,0.613,$33.77,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$13.65,-18.46%,,,,$15.27,11.87%,-$16.35,-219.77%,$2.24,-83.59%,HE,NYSE:HE,-0.025,$13.75,-19.05%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$308.86,-23.60%,,,,$265.82,-13.94%,$403.88,30.77%,$466.87,51.16%,HEI,NYSE:HEI,-0.019,$354.11,-22.39%
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$228.89,-18.72%,,,,$213.00,-6.94%,$297.03,29.77%,$338.21,47.76%,HEI.A,NYSE:HEI.A,0.119,$280.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$26.66,391.55%,,,,$22.82,-14.40%,-$9.02,-133.82%,$20.59,-22.76%,HELE,NASDAQ:HELE,-0.123,$24.67,
NASDAQ:HFWA,27 May 2026,$29.47,3,$32.00,4,3.5,$27.61,6.74%,6.74%,$29.47,$32.00,$29.11,5.43%,-$96.79,-450.56%,-$97.73,-453.98%,HFWA,NASDAQ:HFWA,0.766,$30.80,3.90%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$31.65,-22.78%,,,,$32.49,2.65%,$158.86,401.93%,$161.27,409.56%,HG,NYSE:HG,-0.185,$33.29,-23.61%
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$286.62,-5.16%,,,,$305.32,6.52%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,0.584,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$23.85,50.20%,,,,$27.80,16.56%,$23.05,-3.36%,$26.81,12.42%,HIMS,NYSE:HIMS,-0.304,$26.04,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,,$21.43,-56.83%,,,,$11.56,-46.06%,$14.48,-32.43%,$15.95,-25.56%,HIMX,NASDAQ:HIMX,0.672,$9.00,
