Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:SIRI,5 May 2025,$31.75,3,$22.14,6,,$26.75,-17.23%,,,,$26.26,-1.83%,$36.16,35.17%,$54.20,102.60%,SIRI,NASDAQ:SIRI,-0.310,$24.23,-8.63%
NYSE:SITC,4 May 2026,$7.39,4,,6,4,$5.60,32.01%,32.01%,$7.39,$7.39,$8.45,50.89%,$25.69,358.80%,$94.78,1592.49%,SITC,NYSE:SITC,1.000,$5.50,
NASDAQ:SITM,5 Feb 2026,$354.78,3,,,,$797.31,-55.50%,,,,$549.50,-31.08%,$532.15,-33.26%,$553.37,-30.59%,SITM,NASDAQ:SITM,0.290,$457.78,
NYSE:SJM,18 Aug 2025,$126.48,5,$113.93,4,,$99.44,14.57%,,,,$94.81,-4.66%,$209.51,110.69%,$257.57,159.02%,SJM,NYSE:SJM,-0.453,$120.25,-5.26%
NYSE:SKE,24 Oct 2025,$9.86,2,,,,$30.34,-67.50%,,,,$29.33,-3.33%,$23.99,-20.94%,$24.05,-20.74%,SKE,NYSE:SKE,-0.570,,
NASDAQ:SKWD,26 Aug 2025,$42.11,3,,,,$45.51,-7.46%,,,,$45.16,-0.77%,$52.93,16.30%,$57.74,26.88%,SKWD,NASDAQ:SKWD,-0.230,$60.18,
NYSE:SKY,31 Mar 2026,$97.81,5,$102.33,4,,$73.28,33.48%,,,,$82.94,13.18%,$142.80,94.86%,$151.25,106.39%,SKY,NYSE:SKY,0.074,$95.40,7.26%
NASDAQ:SKYT,4 May 2026,$20.17,2,$35.00,6,3,$33.06,-38.99%,-38.99%,$20.17,$35.00,$32.79,-0.82%,$36.66,10.89%,$33.74,2.07%,SKYT,NASDAQ:SKYT,0.479,$35.00,0.00%
NASDAQ:SLAB,27 Jan 2026,$111.32,1,,,,$217.64,-48.85%,,,,$222.28,2.13%,$249.75,14.75%,$254.66,17.01%,SLAB,NASDAQ:SLAB,0.453,$222.86,
NYSE:SLB,4 Dec 2025,$45.66,3,$45.76,9,,$53.00,-13.85%,,,,$58.31,10.02%,$96.57,82.21%,$114.72,116.46%,SLB,NYSE:SLB,0.387,$56.36,-18.81%
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,,$40.26,16.64%,,,,$38.61,-4.10%,$339.46,743.17%,$369.34,817.40%,SLGN,NYSE:SLGN,-0.381,$53.92,10.48%
NASDAQ:SLM,18 Aug 2025,$0.02,3,,,,$22.66,-99.92%,,,,$23.57,4.02%,$172.64,661.86%,$168.73,644.62%,SLM,NASDAQ:SLM,-0.210,$28.00,
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,,$29.10,24.57%,,,,$29.07,-0.10%,$25.39,-12.73%,$57.58,97.88%,SM,NYSE:SM,-0.325,$36.62,-1.01%
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,,$42.32,-12.57%,,,,,-100.00%,-$2.00,-104.73%,-$2.00,-104.73%,SMBK,NYSE:SMBK,-2.000,,
NYSE:SMFG,19 Aug 2025,$16.00,3,,,,$21.48,-25.49%,,,,$20.50,-4.56%,-$204.22,-1050.76%,-$199.32,-1027.92%,SMFG,NYSE:SMFG,-0.765,$23.47,
NASDAQ:SMLR,11 Dec 2025,$21.60,3,$68.50,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SMLR,NASDAQ:SMLR,-2.000,,
NYSE:SMR,14 Jan 2026,$19.90,3,$32.77,7,,$12.58,58.19%,,,,$11.64,-7.47%,$11.58,-7.94%,$11.60,-7.82%,SMR,NYSE:SMR,-0.140,$20.42,60.48%
NYSE:SNDA,15 Nov 2024,$24.98,3,,,,$36.55,-31.66%,,,,$36.15,-1.09%,$0.00,-100.00%,$0.00,-100.00%,SNDA,NYSE:SNDA,-0.308,$35.25,
NYSE:SNN,11 Dec 2025,$33.47,3,$35.75,3,,$30.05,11.38%,,,,$31.21,3.86%,$0.00,-100.00%,$0.00,-100.00%,SNN,NYSE:SNN,-0.270,$36.62,-2.38%
NASDAQ:SNSE,28 Oct 2025,$14.48,3,$30.00,,,$23.76,-39.06%,,,,$31.93,34.39%,-$18.14,-176.34%,-$16.41,-169.07%,SNSE,NASDAQ:SNSE,0.011,$32.50,-7.69%
NYSE:SNV,18 Nov 2025,$47.73,3,$56.00,4,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SNV,NYSE:SNV,-2.000,,
NYSE:SO,24 Oct 2025,$88.60,2,,,,$92.43,-4.14%,,,,$94.12,1.83%,$13.24,-85.68%,$60.07,-35.01%,SO,NYSE:SO,-0.418,$101.72,
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,,$16.00,-9.44%,,,,$18.30,14.38%,-$5.17,-132.34%,-$7.28,-145.49%,SOFI,NASDAQ:SOFI,-0.417,$23.52,
NYSE:SON,19 Nov 2025,$53.35,3,$52.43,10,,$51.71,1.39%,,,,$49.71,-3.87%,$212.69,311.31%,$308.51,496.62%,SON,NYSE:SON,-0.447,$63.67,-17.65%
NASDAQ:SONO,22 Jan 2026,$16.57,3,$19.67,8,,$14.89,11.30%,,,,$14.54,-2.35%,$70.34,372.38%,$76.47,413.54%,SONO,NASDAQ:SONO,-0.132,$19.38,1.50%
NYSE:SONY,18 Feb 2026,$26.99,4,$32.00,8,,$19.89,35.70%,,,,$19.60,-1.46%,$59.30,198.15%,$75.71,280.63%,SONY,NYSE:SONY,-0.742,$28.54,12.12%
NASDAQ:SOUN,28 Jul 2025,$8.77,2,,,,$9.63,-8.93%,,,,$7.90,-17.96%,$7.49,-22.27%,$7.60,-21.05%,SOUN,NASDAQ:SOUN,-0.450,$14.62,
NASDAQ:SPFI,19 Nov 2025,$37.17,3,$43.00,2,,$41.10,-9.56%,,,,$45.65,11.07%,-$171.58,-517.47%,-$167.90,-508.53%,SPFI,NASDAQ:SPFI,0.457,$47.67,-9.80%
NYSE:SPGI,19 Oct 2025,$495.77,3,$616.53,9,,$428.68,15.65%,,,,$432.56,0.91%,$737.67,72.08%,$807.36,88.34%,SPGI,NYSE:SPGI,-0.494,$534.05,15.44%
NYSE:SPOT,19 May 2025,$495.00,2,$659.00,7,,$427.43,15.81%,,,,$414.12,-3.11%,$654.69,53.17%,$662.54,55.01%,SPOT,NYSE:SPOT,-0.765,$644.76,2.21%
NASDAQ:SPSC,10 Feb 2026,$142.13,3,$102.87,2,,$57.16,79.97%,,,,$55.51,-2.89%,$123.89,116.74%,$151.33,164.75%,SPSC,NASDAQ:SPSC,-0.232,$82.09,25.31%
NASDAQ:SPWR,9 Feb 2026,$1.50,3,,,,$1.02,47.06%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,SPWR,NASDAQ:SPWR,-1.000,$5.70,
NYSE:SPXC,16 May 2025,$153.79,3,$180.00,7,,$205.27,-25.08%,,,,$212.89,3.71%,$357.49,74.15%,$398.45,94.11%,SPXC,NYSE:SPXC,-0.517,$257.92,-30.21%
NYSE:SQNS,4 Feb 2026,$12.48,3,$14.50,5,,$3.34,273.65%,,,,$3.11,-6.89%,$20.27,506.92%,$12.13,263.06%,SQNS,NYSE:SQNS,-0.459,$12.50,16.00%
NASDAQ:SRCE,19 Nov 2025,$63.63,3,,,,$73.66,-13.62%,,,,$76.90,4.40%,-$90.07,-222.28%,-$78.07,-205.98%,SRCE,NASDAQ:SRCE,0.261,$76.33,
NASDAQ:SSB,9 Oct 2025,$96.36,3,,,,$97.36,-1.03%,,,,,-100.00%,-$2.00,-102.05%,-$2.00,-102.05%,SSB,NYSE:SSB,-2.000,,
NYSE:SSB,19 Nov 2025,$91.92,3,,,,$97.36,-5.59%,,,,$101.90,4.66%,-$427.15,-538.73%,-$399.69,-510.53%,SSB,NYSE:SSB,0.334,$116.54,
NASDAQ:SSNC,22 Jan 2026,$86.73,3,$103.29,6,,$70.08,23.76%,,,,$68.01,-2.95%,$198.55,183.31%,$251.38,258.71%,SSNC,NASDAQ:SSNC,-0.473,$97.89,5.52%
NASDAQ:SSRM,19 Aug 2025,$11.31,2,,,,$32.71,-65.42%,,,,$28.96,-11.46%,$55.93,70.98%,$70.63,115.93%,SSRM,NASDAQ:SSRM,-0.308,$44.10,
NYSE:ST,16 Feb 2026,$42.55,5,$38.40,4,,$44.34,-13.40%,,,,$41.27,-6.92%,$56.05,26.41%,$75.07,69.31%,ST,NYSE:ST,-0.305,$42.85,-10.39%
NYSE:STAG,19 Aug 2025,$40.11,5,$38.25,9,,$38.67,-1.09%,,,,$39.27,1.55%,$45.31,17.16%,$73.06,88.94%,STAG,NYSE:STAG,-0.336,$41.36,-7.52%
NASDAQ:STBA,30 Mar 2026,$46.92,3,$45.50,5,,$44.53,2.18%,,,,$46.09,3.50%,-$140.39,-415.28%,-$140.09,-414.60%,STBA,NASDAQ:STBA,0.372,$44.67,1.86%
NYSE:STC,6 Jan 2025,$58.82,3,$83.00,2,,$69.82,-15.76%,,,,$70.93,1.59%,"$10,636.05",15133.53%,"$10,656.17",15162.34%,STC,NYSE:STC,-0.353,$80.00,3.75%
NYSE:STE,4 Dec 2025,$261.00,3,$290.00,2,,$213.70,22.13%,,,,$218.73,2.35%,$295.56,38.31%,$363.61,70.15%,STE,NYSE:STE,-0.399,$279.29,3.83%
NYSE:STEL,19 Nov 2025,$31.12,3,$32.50,5,,$37.52,-17.05%,,,,$38.97,3.86%,-$113.49,-402.48%,-$103.67,-376.30%,STEL,NYSE:STEL,0.400,$38.00,-14.47%
NASDAQ:STIM,4 Dec 2025,$1.24,3,,4,,$1.84,-32.79%,,,,$1.59,-13.59%,-$0.20,-110.87%,$0.28,-84.52%,STIM,NASDAQ:STIM,-0.150,$4.33,
NASDAQ:STKL,24 Aug 2025,$6.28,3,$10.00,3,,#N/A,#N/A,,,,$6.56,#N/A,$5.31,#N/A,$8.28,#N/A,STKL,NASDAQ:STKL,-0.063,$7.40,35.14%
NYSE:STLA,15 Dec 2025,$15.78,3,$11.43,6,,$7.48,52.81%,,,,$7.80,4.28%,$0.00,-100.00%,$0.00,-100.00%,STLA,NYSE:STLA,-0.296,$9.48,20.57%
NASDAQ:STLD,20 Aug 2024,$128.16,3,,,,$232.92,-44.98%,,,,$223.86,-3.89%,$212.59,-8.73%,$251.46,7.96%,STLD,NASDAQ:STLD,-0.040,$192.70,
NYSE:STM,5 Feb 2026,$31.81,3,,,,$55.90,-43.09%,,,,$49.69,-11.11%,$54.23,-2.99%,$69.64,24.59%,STM,NYSE:STM,-0.006,$37.08,
NYSE:STN,23 Aug 2024,$76.85,2,,,,$91.14,-15.67%,,,,$90.63,-0.56%,$181.31,98.93%,$225.62,147.55%,STN,NYSE:STN,-0.139,$94.28,
NASDAQ:STNE,1 Dec 2025,$15.75,3,$21.00,6,,$11.04,42.65%,,,,$11.66,5.62%,-$85.64,-875.70%,-$37.67,-441.24%,STNE,NASDAQ:STNE,-0.272,$20.20,3.96%
NASDAQ:STRL,12 Jun 2025,$186.70,3,,,,$811.41,-76.99%,,,,$509.43,-37.22%,$774.20,-4.59%,$823.55,1.50%,STRL,NASDAQ:STRL,0.243,$494.25,
NYSE:STT,22 Feb 2026,$119.80,2,$144.32,7,,$148.78,-19.48%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,STT,NYSE:STT,-1.000,$149.75,-3.63%
NYSE:STVN,16 Feb 2026,$17.21,3,$23.83,3,,$18.03,-4.54%,,,,$15.77,-12.53%,-$15.41,-185.48%,$11.83,-34.38%,STVN,NYSE:STVN,-0.485,$24.72,-3.60%
NYSE:SU,11 Nov 2025,$42.35,5,$46.59,7,,$63.74,-33.56%,,,,$67.10,5.27%,$103.32,62.10%,$163.71,156.84%,SU,NYSE:SU,0.185,$61.37,-24.08%
NASDAQ:SUPN,23 Dec 2025,$50.64,3,$61.33,10,,$52.28,-3.15%,,,,$48.45,-7.33%,$63.52,21.51%,$136.62,161.33%,SUPN,NASDAQ:SUPN,-0.261,$63.17,-2.91%
NYSE:SUPV,19 Nov 2025,$12.63,4,$12.00,5,,$8.58,39.86%,,,,$8.72,1.63%,"-$24,049.52",-280397.45%,"-$24,047.66",-280375.80%,SUPV,NYSE:SUPV,-0.272,$12.87,-6.76%
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$13.45,-51.52%,,,,$12.41,-7.73%,$28.07,108.73%,$30.57,127.30%,SVM,NYSEAMERICAN:SVM,0.276,$13.00,
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,,$41.63,20.81%,,,,$39.28,-5.64%,$29.22,-29.81%,$75.20,80.65%,SW,NYSE:SW,-0.275,$55.13,-0.85%
NASDAQ:SWKS,27 Apr 2026,$82.45,5,$63.83,1,3.5,$65.04,-1.86%,-1.86%,$63.83,$82.45,$63.73,-2.01%,$147.66,127.02%,$179.47,175.93%,SWKS,NASDAQ:SWKS,0.233,$67.16,-4.96%
NYSE:SXI,11 Nov 2025,$213.24,3,$264.25,5,,$268.54,-20.59%,,,,$277.19,3.22%,$255.68,-4.79%,$287.17,6.94%,SXI,NYSE:SXI,0.371,$276.80,-4.53%
NASDAQ:SYBT,13 Apr 2026,$73.37,3,$77.00,4,3,$72.26,1.54%,1.54%,$73.37,$77.00,$75.77,4.86%,-$102.89,-242.39%,-$93.94,-230.00%,SYBT,NASDAQ:SYBT,0.256,$74.40,3.49%
NYSE:SYF,19 Feb 2026,$71.94,3,$91.60,6,,$74.00,-2.78%,,,,$75.72,2.32%,$313.49,323.64%,$340.80,360.55%,SYF,NYSE:SYF,-0.531,$85.30,7.39%
NYSE:SYK,11 Dec 2025,$359.86,3,$434.53,3,,$294.23,22.31%,,,,$338.77,15.14%,$580.03,97.13%,$636.36,116.28%,SYK,NYSE:SYK,0.151,$419.11,3.68%
NASDAQ:SYM,19 Nov 2025,$41.10,2,$52.14,6,,$56.43,-27.17%,,,,$59.89,6.13%,$106.71,89.11%,$109.34,93.77%,SYM,NASDAQ:SYM,0.210,$64.81,-19.55%
NASDAQ:SYNA,27 Jan 2026,$98.81,4,$93.33,9,,$105.80,-11.79%,,,,$91.74,-13.29%,$93.73,-11.41%,$160.86,52.04%,SYNA,NASDAQ:SYNA,0.075,$102.18,-8.66%
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$72.88,1.82%,,,,$72.54,-0.47%,$82.96,13.83%,$118.20,62.18%,SYY,NYSE:SYY,-0.044,$87.73,
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,,$16.64,-5.29%,,,,$16.16,-2.88%,$24.07,44.67%,$39.85,139.51%,TAK,NYSE:TAK,-0.697,$20.53,-12.32%
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$11.40,2.54%,,,,$10.59,-7.11%,$89.84,688.03%,$90.04,689.81%,TAL,NYSE:TAL,-0.114,$15.65,-21.34%
NASDAQ:TASK,30 Jan 2026,$15.02,3,$15.90,2,,#N/A,#N/A,,,,$9.66,#N/A,$22.75,#N/A,$52.84,#N/A,TASK,NASDAQ:TASK,1.000,$12.00,32.50%
NASDAQ:TATT,24 Oct 2025,$40.25,3,,,,$35.62,13.00%,,,,$33.90,-4.83%,$0.00,-100.00%,$0.00,-100.00%,TATT,NASDAQ:TATT,-0.384,$61.14,
NYSE:TBB,6 Nov 2025,$23.22,1,,1,,$22.69,2.34%,,,,$21.38,-5.77%,$0.00,-100.00%,$0.00,-100.00%,TBB,NYSE:TBB,-0.600,,
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$38.43,-37.58%,,,,$36.20,-5.80%,$41.59,8.22%,$69.24,80.17%,TBBB,NYSE:TBBB,-0.004,$41.12,
NASDAQ:TBBK,13 Apr 2026,$76.18,4,$66.00,7,3.75,$59.50,10.92%,10.92%,$66.00,$76.18,$62.84,5.61%,-$43.97,-173.90%,-$42.35,-171.17%,TBBK,NASDAQ:TBBK,0.527,$71.33,-7.47%
NASDAQ:TBCH,27 Jan 2026,$17.12,3,$19.75,6,,$12.40,38.06%,,,,$11.12,-10.32%,$36.01,190.39%,$44.03,255.09%,TBCH,NASDAQ:TBCH,-0.016,$16.33,20.94%
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,,$35.50,-26.74%,,,,$34.91,-1.66%,$20.52,-42.21%,$20.55,-42.12%,TBN,NYSE:TBN,-0.534,$62.67,-39.76%
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,$25.78,-18.54%,,,,$25.72,-0.23%,$30.50,18.29%,$88.99,245.18%,TBRG,NASDAQ:TBRG,-0.455,$22.00,-4.55%
NASDAQ:TCBI,19 Nov 2025,$87.97,3,$91.57,6,,$100.56,-12.52%,,,,$105.54,4.95%,-$370.44,-468.37%,-$356.22,-454.23%,TCBI,NASDAQ:TCBI,0.481,$104.31,-12.21%
NASDAQ:TCBK,2 Oct 2025,$52.81,3,$48.67,4,,$50.82,-4.23%,,,,$52.96,4.21%,-$172.39,-439.22%,-$167.54,-429.67%,TCBK,NASDAQ:TCBK,0.456,$54.50,-10.70%
NYSE:TCBX,19 Nov 2025,$34.72,3,,,,$38.30,-9.35%,,,,$40.04,4.54%,-$219.65,-673.50%,-$206.68,-639.63%,TCBX,NYSE:TCBX,0.561,$43.67,
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$26.01,2.54%,,,,$24.68,-5.11%,$60.48,132.52%,$64.27,147.11%,TCMD,NASDAQ:TCMD,0.039,$38.00,-29.82%
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$107.70,-37.67%,,,,$105.81,-1.75%,$129.91,20.62%,$146.57,36.09%,TD,NYSE:TD,-0.319,$98.92,-25.34%
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,,$29.63,10.70%,,,,$25.95,-12.42%,$117.73,297.33%,$134.97,355.53%,TDC,NYSE:TDC,-0.154,$35.18,-6.77%
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,241.98",-4.53%,,,,"$1,144.34",-7.86%,"$1,505.75",21.24%,"$1,637.70",31.86%,TDG,NYSE:TDG,-0.260,"$1,537.14",-1.78%
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$6.96,30.17%,,,,$5.78,-16.95%,$18.56,166.72%,$40.37,479.98%,TDOC,NYSE:TDOC,-0.455,$7.09,27.79%
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$92.37,134.47%,,,,$69.11,-25.18%,$98.17,6.28%,$105.75,14.49%,TEAM,NASDAQ:TEAM,-0.555,$151.31,56.86%
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,,$210.06,-9.74%,,,,$202.49,-3.60%,$0.00,-100.00%,$0.00,-100.00%,TEL,NYSE:TEL,-0.510,$267.37,3.07%
NYSE:TEN,29 Apr 2026,$34.19,3,$50.00,8,3,$44.00,-22.30%,-22.30%,$34.19,$50.00,$41.11,-6.57%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,0.098,$46.00,8.70%
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$21.54,62.02%,,,,$20.52,-4.74%,$35.47,64.65%,$38.86,80.42%,TENB,NASDAQ:TENB,-0.113,$29.30,28.84%
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$11.99,-25.02%,,,,$10.93,-8.84%,"$2,523.13",20943.65%,"$9,999.35",83297.41%,TEO,NYSE:TEO,-0.725,$13.14,-26.94%
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,,$354.11,-57.04%,,,,$410.76,16.00%,$422.31,19.26%,$431.06,21.73%,TER,NASDAQ:TER,0.613,$329.59,-35.32%
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$49.74,-6.29%,,,,$53.07,6.69%,$0.00,-100.00%,$0.00,-100.00%,TFC,NYSE:TFC,0.112,$54.82,-9.34%
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$67.45,-5.11%,,,,,-100.00%,-$2.00,-102.97%,-$2.00,-102.97%,TFIN,NYSE:TFIN,-2.000,,
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$67.45,-20.83%,,,,$71.21,5.57%,-$118.59,-275.82%,-$103.57,-253.56%,TFIN,NYSE:TFIN,0.254,$66.75,
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$32.40,-35.77%,,,,$33.47,3.30%,$59.33,83.11%,$65.77,102.98%,TFPM,NYSE:TFPM,0.013,$45.00,
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$15.05,-15.21%,,,,$15.55,3.32%,-$28.02,-286.21%,-$26.72,-277.53%,TFSL,NASDAQ:TFSL,0.331,$14.50,-6.90%
NYSE:TGLS,23 Aug 2025,$69.51,3,,,,$42.44,63.78%,,,,$43.18,1.74%,$45.58,7.41%,$54.80,29.11%,TGLS,NYSE:TGLS,-0.399,$59.33,
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$30.66,-56.52%,,,,$30.30,-1.17%,$39.09,27.51%,$85.19,177.87%,TGS,NYSE:TGS,-0.388,$38.17,-65.08%
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$125.88,-17.96%,,,,$133.53,6.08%,$364.45,189.53%,$486.33,286.35%,TGT,NYSE:TGT,0.143,$124.72,-17.20%
NASDAQ:THFF,17 Mar 2026,$61.42,3,$68.00,7,,$67.68,-9.25%,,,,$70.16,3.66%,$0.00,-100.00%,$0.00,-100.00%,THFF,NASDAQ:THFF,0.260,$71.50,-4.90%
NYSE:THO,29 Jul 2024,$143.00,5,,,,$76.94,85.86%,,,,$77.20,0.34%,$161.84,110.35%,$214.79,179.16%,THO,NYSE:THO,-0.301,$105.50,
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,$65.32,-41.82%,,,,$63.38,-2.97%,$81.15,24.23%,$93.08,42.50%,THR,NYSE:THR,0.580,$51.00,-25.49%
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,,$3.72,122.76%,,,,$3.81,2.42%,$7.79,109.40%,$16.37,339.95%,THRY,NASDAQ:THRY,-0.179,$4.67,178.37%
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$6.43,61.59%,,,,$6.60,2.64%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,-0.042,$12.63,-6.10%
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$27.55,-34.72%,,,,$27.13,-1.52%,$53.60,94.55%,$65.46,137.59%,TILE,NASDAQ:TILE,-0.701,$36.67,-18.19%
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$154.48,-30.17%,,,,$156.18,1.10%,$290.89,88.30%,$310.98,101.31%,TJX,NYSE:TJX,-0.405,$171.78,-15.72%
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.10,166.19%,,,,,-100.00%,-$2.00,-195.24%,-$2.00,-195.24%,TKLF,NASDAQ:TKLF,-2.000,,
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,,$116.34,-24.53%,,,,$106.60,-8.37%,$137.65,18.32%,$171.02,47.00%,TKR,NYSE:TKR,-0.364,$112.82,-22.18%
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$5.66,-76.91%,,,,$6.54,15.55%,$9.33,64.77%,$12.35,118.28%,TLRY,NASDAQ:TLRY,-0.423,$10.04,
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$4.46,88.30%,,,,,-100.00%,-$2.00,-144.84%,-$2.00,-144.84%,TLSI,NASDAQ:TLSI,-2.000,,
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$10.66,16.85%,,,,$10.71,0.47%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,0.099,$21.70,
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$189.00,13.80%,,,,$188.72,-0.15%,"-$41,766.87",-22198.87%,"-$33,034.33",-17578.48%,TM,NYSE:TM,-0.813,$257.24,
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$5.70,-23.02%,,,,$4.95,-13.16%,$4.54,-20.35%,$4.54,-20.32%,TMC,NASDAQ:TMC,-0.353,$10.60,
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$1.92,69.16%,,,,$1.88,-2.08%,-$0.58,-130.45%,$0.58,-69.63%,TMCI,NASDAQ:TMCI,-0.330,$4.25,28.71%
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$72.90,89.85%,,,,$100.91,38.42%,$118.17,62.09%,$128.74,76.59%,TMDX,NASDAQ:TMDX,-0.277,$155.00,-5.16%
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$9.27,114.13%,,,,$9.06,-2.27%,$879.83,9391.14%,$880.67,9400.20%,TME,NYSE:TME,-0.344,$17.98,10.40%
NYSE:TMHC,1 Apr 2026,$69.69,5,$74.00,3,,$59.47,17.19%,,,,$65.37,9.92%,$254.20,327.44%,$255.77,330.09%,TMHC,NYSE:TMHC,0.292,$70.11,5.55%
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$85.75,-23.78%,,,,$88.18,2.83%,-$340.21,-496.74%,-$327.62,-482.06%,TMP,NYSEAMERICAN:TMP,0.084,$84.50,
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$86.91,15.34%,,,,$85.46,-1.67%,$81.03,-6.76%,$114.09,31.27%,TNC,NYSE:TNC,0.457,$83.75,25.37%
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$18.47,11.97%,,,,$18.67,1.08%,$10.60,-42.59%,$15.13,-18.10%,TNDM,NASDAQ:TNDM,-0.307,$30.62,-24.69%
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$42.87,52.79%,,,,$41.45,-3.31%,$52.39,22.21%,$68.65,60.13%,TNET,NYSE:TNET,-0.263,$54.00,21.30%
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$4.07,-3.22%,,,,$3.33,-18.18%,$2.01,-50.72%,$1.32,-67.48%,TOI,NASDAQ:TOI,-0.216,$7.00,-10.71%
NYSE:TOL,1 Apr 2026,$149.13,5,$165.90,4,,$137.09,8.78%,,,,$151.19,10.29%,$298.84,117.99%,$129.03,-5.88%,TOL,NYSE:TOL,0.040,$169.80,-2.30%
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,,$29.38,23.54%,,,,$28.43,-3.23%,$45.68,55.48%,$47.30,60.98%,TOST,NYSE:TOST,-0.495,$36.42,27.84%
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$34.83,6.77%,,,,$37.03,6.32%,-$111.64,-420.53%,-$106.87,-406.83%,TOWN,NASDAQ:TOWN,0.254,$40.50,1.23%
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$90.22,-3.73%,,,,$77.02,-14.63%,$150.75,67.09%,$159.11,76.36%,TPB,NYSE:TPB,-0.527,$132.50,
NYSE:TPC,24 Dec 2025,$68.65,1,,,,$81.96,-16.24%,,,,$88.62,8.13%,$127.79,55.91%,$140.05,70.88%,TPC,NYSE:TPC,0.043,$109.50,
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,,$46.95,-0.96%,,,,$47.72,1.64%,$122.94,161.85%,$126.53,169.51%,TPH,NYSE:TPH,0.051,$47.00,-1.06%
