Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$80.44,24.61%,,,,$84.90,5.54%,$81.03,0.74%,$114.09,41.83%,TNC,NYSE:TNC,0.260,$83.75,25.37%
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$13.86,49.21%,,,,$18.67,34.70%,$10.60,-23.50%,$15.13,9.14%,TNDM,NASDAQ:TNDM,-0.317,$30.62,-24.69%
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$42.66,53.54%,,,,$41.32,-3.14%,$52.39,22.81%,$68.65,60.92%,TNET,NYSE:TNET,-0.364,$54.00,21.30%
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$4.10,-3.93%,,,,$3.54,-13.66%,$2.01,-51.09%,$1.32,-67.72%,TOI,NASDAQ:TOI,0.338,$7.00,-10.71%
NYSE:TOL,1 Apr 2026,$149.13,5,$165.90,4,,$124.14,20.13%,,,,$151.33,21.90%,$298.84,140.73%,$129.03,3.94%,TOL,NYSE:TOL,0.072,$169.80,-2.30%
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,,$23.22,56.32%,,,,$28.43,22.44%,$45.68,96.73%,$47.30,103.68%,TOST,NYSE:TOST,-0.496,$36.42,27.84%
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$34.09,9.08%,,,,$37.13,8.92%,-$111.64,-427.48%,-$106.87,-413.49%,TOWN,NASDAQ:TOWN,0.335,$40.50,1.23%
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$89.24,-2.67%,,,,$76.76,-13.98%,$150.75,68.93%,$159.11,78.30%,TPB,NYSE:TPB,-0.603,$132.50,
NYSE:TPC,24 Dec 2025,$68.65,1,,,,$74.91,-8.36%,,,,$88.78,18.52%,$127.79,70.59%,$140.05,86.96%,TPC,NYSE:TPC,0.102,$109.50,
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,,$46.95,-0.96%,,,,$47.77,1.75%,$122.94,161.85%,$126.53,169.51%,TPH,NYSE:TPH,0.090,$47.00,-1.06%
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$394.57,96.33%,,,,$453.06,14.82%,$496.81,25.91%,$510.92,29.49%,TPL,NYSE:TPL,0.103,$445.50,
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$131.63,-44.00%,,,,$144.40,9.70%,$294.50,123.73%,$305.29,131.93%,TPR,NYSE:TPR,-0.269,$160.53,
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$35.53,79.74%,,,,$48.58,36.73%,$66.99,88.53%,$87.66,146.72%,TREE,NASDAQ:TREE,-0.299,$65.17,-2.01%
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$36.24,130.55%,,,,$40.69,12.28%,$76.15,110.12%,$81.97,126.19%,TREX,NYSE:TREX,-0.583,$48.15,
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$276.20,-44.88%,,,,$255.60,-7.46%,$305.04,10.44%,$429.93,55.66%,TRGP,NYSE:TRGP,0.377,$263.00,-21.56%
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$87.35,84.12%,,,,$88.84,1.71%,$157.05,79.80%,$188.96,116.33%,TRI,NASDAQ:TRI,-0.074,$128.32,
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,,$54.56,30.63%,,,,$66.56,21.99%,$74.00,35.63%,$84.22,54.37%,TRMB,NASDAQ:TRMB,-0.425,$90.58,8.98%
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,,$43.81,-8.72%,,,,$47.20,7.74%,-$178.32,-507.02%,-$164.80,-476.17%,TRMK,NASDAQ:TRMK,0.359,$45.20,-5.97%
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$33.23,-12.73%,,,,$31.52,-5.15%,$41.31,24.33%,-$41.17,-223.89%,TRN,NYSE:TRN,-0.116,$33.50,-13.43%
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,,$101.72,11.68%,,,,$97.74,-3.91%,$267.57,163.04%,$213.57,109.96%,TROW,NASDAQ:TROW,-0.857,$94.25,20.53%
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$49.31,-18.18%,,,,$48.96,-0.71%,-$246.26,-599.41%,-$239.62,-585.94%,TRST,NASDAQ:TRST,0.177,$26.00,
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$305.52,-17.13%,,,,$305.18,-0.11%,$512.38,67.71%,$574.77,88.13%,TRV,NYSE:TRV,-0.518,$308.77,
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,,$50.33,-51.66%,,,,$47.10,-6.42%,-$10.29,-120.44%,$19.00,-62.25%,TSAT,NASDAQ:TSAT,0.068,$19.04,
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$31.14,611.66%,,,,$36.99,18.79%,$26.68,-14.33%,$36.24,16.39%,TSCO,NASDAQ:TSCO,0.050,$56.15,
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,,$251.28,-61.95%,,,,$186.32,-25.85%,$209.75,-16.53%,$200.58,-20.18%,TSEM,NASDAQ:TSEM,-0.104,$168.57,-22.29%
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$404.11,-22.64%,,,,$372.69,-7.78%,$380.22,-5.91%,$396.98,-1.76%,TSLA,NASDAQ:TSLA,-0.452,$414.59,-6.79%
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$66.16,-3.26%,,,,$62.94,-4.87%,$87.02,31.53%,$139.58,110.97%,TSN,NYSE:TSN,-0.496,$68.54,-6.62%
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,,$10.98,17.12%,,,,$15.71,43.08%,$38.69,252.33%,$40.91,272.55%,TSSI,NASDAQ:TSSI,0.358,$18.00,-16.67%
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,,$448.01,-15.21%,,,,$479.31,6.99%,$744.97,66.28%,$773.35,72.62%,TT,NYSE:TT,-0.250,$484.54,-0.86%
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$89.22,-9.45%,,,,$95.10,6.59%,$87.90,-1.48%,$101.62,13.90%,TTC,NYSE:TTC,-0.009,$110.50,
NYSE:TTE,2 Sep 2025,$72.82,5,$67.49,7,,$80.07,-15.71%,,,,,-100.00%,-$2.00,-102.50%,-$2.00,-102.50%,TTE,LON:TTE,-2.000,,
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,,$4.95,116.92%,,,,$6.07,22.63%,$5.59,12.88%,$38.78,683.40%,TTGT,NASDAQ:TTGT,0.154,$10.00,
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,,$161.41,-48.35%,,,,$132.31,-18.03%,$136.40,-15.49%,$144.48,-10.49%,TTMI,NASDAQ:TTMI,-0.263,$118.50,-15.61%
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$238.14,-27.16%,,,,$210.61,-11.56%,$264.04,10.88%,$385.79,62.00%,TTWO,NASDAQ:TTWO,-0.539,$276.74,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$2.10,11.57%,,,,$2.25,7.14%,$0.00,-100.00%,$0.00,-100.00%,TUYA,NYSE:TUYA,-0.480,$3.37,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$2.81,-6.36%,,,,$2.78,-1.07%,$173.54,6075.70%,$482.61,17074.79%,TV,NYSE:TV,-0.181,$3.82,23.04%
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$7.13,76.82%,,,,$7.96,11.64%,$16.42,130.24%,$6.49,-9.01%,TWI,NYSE:TWI,-0.421,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,,$195.95,-35.48%,,,,$141.53,-27.77%,$220.92,12.74%,$243.34,24.18%,TWLO,NYSE:TWLO,-0.389,$144.62,1.72%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$302.31,-36.81%,,,,$278.43,-7.90%,$297.02,-1.75%,$321.10,6.21%,TXN,NASDAQ:TXN,0.424,$222.96,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,,$173.82,-15.77%,,,,$157.74,-9.25%,$259.73,49.42%,$315.77,81.66%,TXRH,NASDAQ:TXRH,-0.345,$196.04,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$322.74,67.72%,,,,$340.66,5.55%,$684.02,111.94%,$741.67,129.81%,TYL,NYSE:TYL,-0.428,$441.10,54.74%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$5.02,49.40%,,,,$6.52,29.88%,$48.06,857.35%,$55.52,1005.88%,UA,NYSE:UA,0.506,$14.00,-46.43%
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$5.14,8.56%,,,,$6.78,31.91%,$51.32,898.50%,$59.31,1053.87%,UAA,NYSE:UAA,0.576,$7.73,-27.81%
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,#N/A,#N/A,,,,$10.34,#N/A,$0.00,#N/A,$0.00,#N/A,UAMY,NYSEAMERICAN:UAMY,-0.482,$12.67,-61.01%
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,,$74.09,13.79%,,,,$74.38,0.39%,$128.41,73.31%,$133.43,80.09%,UBER,NYSE:UBER,-0.353,$103.46,7.54%
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$45.56,-16.66%,,,,$42.11,-7.57%,-$157.40,-445.47%,-$170.09,-473.34%,UBS,NYSE:UBS,-0.348,$46.80,
NASDAQ:UBSI,12 Oct 2025,$37.54,3,$40.50,5,,$42.26,-11.17%,,,,$46.16,9.23%,-$77.28,-282.86%,-$77.23,-282.74%,UBSI,NASDAQ:UBSI,0.582,$45.80,-11.57%
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$32.47,-3.26%,,,,,-100.00%,-$2.00,-106.16%,-$2.00,-106.16%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$32.47,-4.16%,,,,$35.10,8.10%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,0.223,$38.00,-7.03%
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,#N/A,#N/A,,,,$5.36,#N/A,$8.87,#N/A,$11.09,#N/A,UDMY,NASDAQ:UDMY,0.601,$7.56,32.28%
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$37.40,14.49%,,,,$34.74,-7.11%,$29.57,-20.94%,$65.34,74.70%,UDR,NYSE:UDR,-0.482,$40.52,9.16%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$79.17,51.51%,,,,$98.87,24.88%,$161.60,104.11%,$190.23,140.28%,UFPI,NASDAQ:UFPI,0.127,$111.80,38.64%
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$217.21,37.91%,,,,$205.41,-5.43%,$284.19,30.84%,$327.03,50.56%,UFPT,NASDAQ:UFPT,0.065,$324.50,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$5.63,-28.95%,,,,$6.07,7.82%,$12.35,119.44%,$17.28,206.88%,UGP,NYSE:UGP,0.425,$5.72,-30.07%
NYSE:UI,26 Jan 2026,$379.66,1,,,,$583.90,-34.98%,,,,"$1,017.59",74.27%,"$1,232.74",111.12%,"$1,238.03",112.03%,UI,NYSE:UI,0.061,$753.50,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,,$2.93,36.52%,,,,$2.74,-6.48%,$57.34,1856.96%,$70.62,2310.17%,UIS,NYSE:UIS,0.256,$4.88,-18.03%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$57.22,15.50%,,,,$58.00,1.36%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.147,$69.35,-3.39%
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$99.99,-44.84%,,,,$87.43,-12.56%,$131.72,31.74%,$167.23,67.25%,ULS,NYSE:ULS,-0.337,$93.44,
NASDAQ:UMBF,9 Apr 2025,$109.79,4,$128.29,6,,$125.87,-12.78%,,,,$129.83,3.15%,-$628.98,-599.71%,-$597.05,-574.34%,UMBF,NASDAQ:UMBF,0.381,$142.83,-10.18%
NYSE:UMC,19 Jan 2026,$9.15,3,,,,$17.58,-47.95%,,,,$12.41,-29.41%,$446.79,2441.45%,$856.89,4774.21%,UMC,NYSE:UMC,0.749,$8.69,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,,$50.27,-12.47%,,,,$47.75,-5.01%,$132.88,164.34%,$198.30,294.46%,UNFI,NYSE:UNFI,-0.313,$46.25,-4.86%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$82.23,-15.21%,,,,$78.01,-5.13%,-$173.73,-311.27%,-$166.11,-302.00%,UNM,NYSE:UNM,-0.181,$93.15,7.35%
NYSE:UNP,21 May 2024,$230.08,3,,,,$271.56,-15.28%,,,,$268.11,-1.27%,$272.77,0.45%,$314.38,15.77%,UNP,NYSE:UNP,-0.338,$273.33,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,,$17.07,69.89%,,,,$19.75,15.70%,$50.17,193.89%,"$1,431.58",8286.55%,UPBD,NASDAQ:UPBD,0.120,$28.50,1.75%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,,$68.88,-8.10%,,,,$69.63,1.09%,$208.55,202.77%,$235.81,242.35%,URBN,NASDAQ:URBN,-0.341,$82.50,6.32%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,$927.62,-26.36%,,,,$950.08,2.42%,"$1,205.81",29.99%,"$2,085.25",124.80%,URI,NYSE:URI,-0.600,$977.54,-20.74%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$3.42,0.58%,,,,$3.63,6.14%,$5.68,66.08%,$5.69,66.36%,UROY,NASDAQ:UROY,-0.062,$4.50,-23.56%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,,$19.97,-12.22%,,,,$21.56,7.96%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.566,$31.80,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,,$53.30,6.87%,,,,$58.57,9.89%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,0.468,$62.95,1.76%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.45,35.56%,,,,,-100.00%,-$2.00,-544.44%,-$2.00,-544.44%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$566.80,-15.49%,,,,$568.36,0.28%,$877.31,54.78%,$912.26,60.95%,UTHR,NASDAQ:UTHR,-0.273,$644.08,-19.07%
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$51.08,-1.37%,,,,$54.62,6.93%,-$2.73,-105.34%,$60.73,18.90%,UTL,NYSE:UTL,0.117,$56.50,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$38.42,-19.43%,,,,$39.33,2.37%,-$147.61,-484.21%,-$143.91,-474.56%,UVSP,NASDAQ:UVSP,0.359,$36.33,-6.41%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,,$54.40,22.35%,,,,$53.98,-0.77%,$108.53,99.50%,$132.10,142.83%,UVV,NYSE:UVV,-0.341,$78.00,
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$2.92,170.38%,,,,$3.64,24.66%,-$62.37,-2236.04%,-$60.13,-2159.24%,UWMC,NYSE:UWMC,-0.380,$6.54,
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$329.91,-4.50%,,,,$308.64,-6.45%,$541.28,64.07%,$554.46,68.06%,V,NYSE:V,-0.470,$393.43,1.15%
NYSE:VAL,16 Feb 2026,$64.80,1,$55.00,7,,$111.05,-50.47%,,,,$104.60,-5.81%,$140.50,26.52%,$81.56,-26.55%,VAL,NYSE:VAL,0.246,$66.17,-16.88%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,,$16.01,-10.43%,,,,$16.84,5.18%,$12.48,-22.03%,$20.07,25.36%,VALE,NYSE:VALE,-0.331,$17.20,-16.63%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$17.53,-30.18%,,,,$18.87,7.64%,-$24.24,-238.27%,-$22.97,-231.03%,VBNK,NASDAQ:VBNK,0.343,$15.50,-21.03%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$54.69,-51.86%,,,,$51.12,-6.53%,$55.81,2.05%,$59.22,8.28%,VECO,NASDAQ:VECO,0.439,$33.33,-21.00%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$16.74,-14.87%,,,,$20.13,20.25%,$44.30,164.67%,$9.97,-40.42%,VFC,NYSE:VFC,0.363,$20.65,-30.99%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,,$49.28,-66.16%,,,,$48.41,-1.77%,$45.78,-7.10%,$51.85,5.21%,VIAV,NASDAQ:VIAV,0.971,$30.93,-18.98%
NYSE:VICI,8 May 2026,$34.47,5,$34.00,9,3.5,$28.37,19.84%,19.84%,$34.00,$34.47,$28.43,0.21%,$55.92,97.10%,$55.98,97.32%,VICI,NYSE:VICI,-0.363,$34.22,-0.64%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,,$243.43,-50.03%,,,,$239.55,-1.59%,$280.97,15.42%,$291.53,19.76%,VICR,NASDAQ:VICR,-0.345,$213.75,-12.28%
NASDAQ:VISN,18 May 2026,$9.73,3,,,4.25,$11.17,-12.89%,-12.89%,$9.73,$22.38,$11.80,5.64%,$23.99,114.73%,$38.00,240.20%,VISN,NASDAQ:VISN,1.000,$22.38,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$79.25,-36.21%,,,,$75.96,-4.15%,$43.44,-45.19%,$132.33,66.97%,VIST,NYSE:VIST,0.012,$85.76,-18.38%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$13.73,-17.86%,,,,$15.55,13.26%,$33.20,141.78%,$65.24,375.15%,VIV,NYSE:VIV,-0.115,$16.31,-27.65%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,,$46.73,-6.63%,,,,$42.26,-9.57%,$303.22,548.88%,$362.40,675.53%,VLGEA,NASDAQ:VLGEA,-0.460,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,,$2.66,-19.55%,,,,$1.63,-38.72%,$3.42,28.73%,$1.47,-44.89%,VLN,NYSE:VLN,0.050,$3.75,-11.20%
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$262.62,-44.99%,,,,$248.95,-5.21%,$410.07,56.14%,$516.44,96.65%,VLO,NYSE:VLO,0.429,$246.67,
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$6.15,24.72%,,,,$7.17,16.59%,$55.63,804.50%,$148.36,2312.44%,VLRS,NYSE:VLRS,-0.241,$9.33,-17.79%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,,$12.93,-15.29%,,,,$14.09,8.97%,-$73.76,-670.44%,-$72.30,-659.14%,VLY,NASDAQ:VLY,0.335,$14.77,-7.04%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$259.46,-5.11%,,,,$299.02,15.25%,$410.00,58.02%,$506.86,95.35%,VMC,NYSE:VMC,0.230,$323.50,2.39%
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,,$5.99,-10.22%,,,,$7.19,20.03%,$18.30,205.53%,$19.60,227.26%,VNDA,NASDAQ:VNDA,0.277,$15.50,0.00%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,,$10.09,-26.38%,,,,$8.26,-18.14%,-$9.68,-195.96%,-$4.79,-147.49%,VNET,NASDAQ:VNET,-0.124,$15.69,-12.05%
NYSE:VNO,31 Oct 2025,$39.76,3,$41.00,5,,$30.32,31.13%,,,,$29.98,-1.12%,$38.79,27.93%,$47.72,57.38%,VNO,NYSE:VNO,-0.039,$32.46,26.31%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$2.35,-86.38%,,,,,-100.00%,-$2.00,-185.11%,-$2.00,-185.11%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,,$27.80,63.05%,,,,$35.47,27.59%,$62.41,124.51%,$71.23,156.24%,VNT,NYSE:VNT,-0.290,$47.91,-1.38%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$15.97,56.36%,,,,$14.34,-10.21%,$8.25,-48.37%,$8.15,-48.98%,VRDN,NASDAQ:VRDN,0.325,$33.75,11.70%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,,$9.32,61.05%,,,,$11.86,27.25%,$18.66,100.16%,$25.13,169.65%,VREX,NASDAQ:VREX,-0.161,$18.40,-16.68%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,,$13.28,66.71%,,,,$15.86,19.43%,$11.51,-13.30%,$24.70,86.03%,VRRM,NASDAQ:VRRM,0.304,$24.86,0.56%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,,$70.95,-61.18%,,,,$60.72,-14.42%,$124.13,74.95%,$295.44,316.40%,VSAT,NASDAQ:VSAT,0.519,$51.14,-12.01%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,$45.20,-50.09%,,,,$50.76,12.30%,$255.04,464.24%,$283.13,526.40%,VSCO,NYSE:VSCO,-0.354,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,,$37.04,-56.80%,,,,$27.89,-24.70%,$31.16,-15.86%,$55.30,49.29%,VSH,NYSE:VSH,0.279,$17.50,-8.57%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,,$3.53,36.40%,,,,$3.98,12.75%,$8.57,142.88%,$9.09,157.52%,VTEX,NYSE:VTEX,-0.393,$6.00,1.67%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,,$34.10,-38.42%,,,,$35.93,5.37%,$44.04,29.16%,$44.35,30.04%,VTMX,NYSE:VTMX,-0.030,$36.28,-42.12%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$88.35,-22.67%,,,,$84.75,-4.07%,$96.20,8.89%,$135.13,52.94%,VTR,NYSE:VTR,-0.451,$93.10,-17.48%
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,,$32.17,42.66%,,,,$32.41,0.75%,$9.63,-70.06%,$19.70,-38.77%,VVV,NYSE:VVV,-0.388,$41.73,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,,$71.96,-14.92%,,,,$63.36,-11.95%,$301.28,318.67%,$348.03,383.64%,VVX,NYSE:VVX,-0.236,$77.29,-20.79%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,,$6.48,101.50%,,,,$6.98,7.72%,$23.93,269.33%,$57.42,786.09%,VYX,NYSE:VYX,-0.552,$12.75,18.67%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,,$3.26,24.85%,,,,$3.34,2.45%,$3.09,-5.28%,$3.09,-5.24%,VZLA,NYSEAMERICAN:VZLA,-0.482,$6.51,-37.48%
NYSE:WAB,23 Aug 2025,$179.00,2,,,,$255.29,-29.88%,,,,$264.16,3.47%,$527.65,106.69%,$577.93,126.38%,WAB,NYSE:WAB,-0.231,$292.92,
NASDAQ:WABC,12 May 2026,$55.77,3,$58.00,5,3.5,$54.66,2.04%,2.04%,$55.77,$58.00,$57.98,6.07%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,0.686,$58.00,0.00%
NASDAQ:WAFD,16 Mar 2026,$31.37,3,$32.83,3,,$34.87,-10.05%,,,,$36.73,5.33%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,0.306,$33.88,-3.10%
NYSE:WAL,9 Oct 2025,$85.53,3,,,,$76.11,12.37%,,,,$84.94,11.60%,-$616.83,-910.45%,-$608.67,-899.73%,WAL,NYSE:WAL,0.601,$88.53,
NASDAQ:WASH,19 Nov 2025,$31.42,3,$28.50,2,,$31.43,-9.32%,,,,$33.42,6.33%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,0.452,$35.00,-18.57%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,,$71.71,4.16%,,,,$74.21,3.49%,-$259.70,-462.15%,-$251.64,-450.92%,WBS,NYSE:WBS,0.228,$73.75,1.27%
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,,$48.44,69.76%,,,,$50.69,4.64%,$643.14,1227.70%,$714.79,1375.62%,WD,NYSE:WD,-0.354,$67.50,24.44%
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,,$455.80,-85.04%,,,,$377.25,-17.23%,$456.42,0.14%,$472.14,3.58%,WDC,NASDAQ:WDC,-0.209,$347.26,
NYSE:WDS,18 May 2026,$26.11,4,,6,2.75,$23.27,12.20%,12.20%,$26.11,$26.11,$23.28,0.04%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,-0.318,,
NYSE:WEC,14 Jan 2026,$103.97,2,,,,$111.49,-6.74%,,,,$120.60,8.17%,$42.36,-62.01%,$78.92,-29.21%,WEC,NYSE:WEC,0.588,$123.03,
NYSE:WELL,18 Sep 2025,$151.80,2,,,,$218.00,-30.37%,,,,$208.61,-4.31%,$249.55,14.47%,$308.10,41.33%,WELL,NYSE:WELL,-0.504,$229.25,
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,,$8.12,47.41%,,,,$6.82,-16.01%,-$8.64,-206.43%,$0.54,-93.35%,WEN,NASDAQ:WEN,-0.377,$7.95,50.57%
NYSE:WF,19 Nov 2025,$51.73,3,,,,$61.03,-15.24%,,,,$67.59,10.75%,"-$2,238,666.70",-3668241.40%,"-$2,234,791.81",-3661892.26%,WF,NYSE:WF,-0.123,$94.00,
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,,$74.55,-4.20%,,,,$80.58,8.09%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC,-0.571,$96.17,-8.84%
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,,$59.06,37.20%,,,,$63.98,8.33%,$121.30,105.39%,$200.60,239.65%,WFG,NYSE:WFG,-0.442,$86.67,10.46%
NASDAQ:WFRD,20 Apr 2026,$92.61,2,$112.57,8,3,$109.27,-15.24%,,,,$114.28,4.58%,$274.39,151.11%,$346.91,217.48%,WFRD,NASDAQ:WFRD,0.281,$111.25,1.19%
NYSE:WGO,13 Sep 2024,$83.32,5,,,,$28.20,195.44%,,,,$33.33,18.19%,$104.59,270.87%,$124.59,341.80%,WGO,NYSE:WGO,0.076,$44.17,
NYSE:WHD,18 Feb 2026,$69.67,3,$55.50,5,,$60.80,-8.72%,,,,$58.85,-3.21%,$120.80,98.69%,$81.59,34.19%,WHD,NYSE:WHD,0.315,$58.22,-4.67%
