Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:FHN,18 Aug 2025,$17.99,2,$24.12,6,,$23.57,-23.68%,,,,$25.78,9.38%,$0.00,-100.00%,$0.00,-100.00%,FHN,NYSE:FHN,0.514,$26.84,-10.13%
NASDAQ:FIBK,19 Nov 2025,$33.58,3,$35.00,4,,$34.08,-1.47%,,,,$36.87,8.19%,-$153.86,-551.48%,-$143.66,-521.54%,FIBK,NASDAQ:FIBK,0.435,$36.38,-3.79%
NYSE:FIG,29 Jan 2026,$46.89,3,$51.00,5,,$22.92,104.56%,,,,$17.25,-24.74%,$0.00,-100.00%,$0.00,-100.00%,FIG,NYSE:FIG,-0.261,$40.25,26.71%
NYSE:FINV,24 Oct 2025,$5.94,3,,6,,$4.74,25.32%,,,,$4.93,4.01%,$0.00,-100.00%,$0.00,-100.00%,FINV,NYSE:FINV,-0.481,$7.71,
NYSE:FIS,11 Feb 2026,$71.87,3,,,,$41.80,71.94%,,,,$47.84,14.45%,$102.93,146.24%,$162.00,287.55%,FIS,NYSE:FIS,0.357,$64.95,
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$33.82,-16.14%,,,,$35.96,6.33%,-$187.43,-654.20%,-$179.97,-632.15%,FISI,NASDAQ:FISI,0.172,$37.00,-18.92%
NASDAQ:FITB,7 Apr 2026,$48.60,3,$56.10,8,,$47.35,2.64%,,,,$52.37,10.60%,-$120.17,-353.80%,-$113.34,-339.36%,FITB,NASDAQ:FITB,0.376,$56.55,-0.80%
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$1,992.74",-73.16%,,,,"$1,812.87",-9.03%,"$2,367.55",18.81%,"$2,439.45",22.42%,FIX,NYSE:FIX,0.199,"$1,722.25",-57.23%
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,,$34.40,1.74%,,,,$34.87,1.37%,$68.59,99.38%,$72.68,111.28%,FIZZ,NASDAQ:FIZZ,-0.113,$35.00,0.00%
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,,$137.86,-54.14%,,,,$85.82,-37.75%,$85.18,-38.21%,$101.69,-26.24%,FLEX,NASDAQ:FLEX,-0.049,$81.44,-9.44%
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$13.23,-19.73%,,,,$14.63,10.58%,-$75.74,-672.48%,-$70.59,-633.57%,FLG,NYSE:FLG,0.112,$15.69,-11.41%
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$44.36,17.12%,,,,$52.08,17.40%,$102.33,130.68%,$108.99,145.70%,FLR,NYSE:FLR,0.075,$53.50,
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$65.07,-25.74%,,,,$89.41,37.41%,$130.20,100.10%,$97.73,50.19%,FLS,NYSE:FLS,0.168,$96.10,
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$92.38,195.11%,,,,$106.83,15.64%,$125.14,35.46%,$251.00,171.70%,FLUT,NYSE:FLUT,-0.498,$187.00,
NASDAQ:FMBH,28 Apr 2026,$47.14,3,,,3.25,$41.79,12.80%,12.80%,$47.14,$47.57,$45.14,8.02%,-$117.75,-381.77%,-$105.03,-351.33%,FMBH,NASDAQ:FMBH,0.255,$47.57,
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,,$13.67,2.50%,,,,$14.68,7.39%,-$58.24,-526.03%,-$57.06,-517.43%,FMNB,NASDAQ:FMNB,0.183,$14.67,-1.16%
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,,$21.60,20.37%,,,,$23.29,7.82%,$71.31,230.12%,$126.81,487.10%,FMS,NYSE:FMS,0.346,$27.72,-6.20%
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,,$121.38,1.76%,,,,$113.83,-6.22%,$128.27,5.67%,"$4,112.61",3288.21%,FMX,NYSE:FMX,-0.071,$117.22,9.48%
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$722.04,-42.96%,,,,$625.68,-13.35%,$738.64,2.30%,$652.74,-9.60%,FN,NYSE:FN,-0.433,$749.11,-28.74%
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,,$17.07,0.53%,,,,$18.39,7.73%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,0.346,$20.31,-3.35%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$47.93,35.15%,,,,$52.07,8.64%,-$43.80,-191.39%,-$23.49,-149.01%,FNF,NYSE:FNF,-0.478,$64.60,8.87%
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.06,22.68%,,,,$4.33,6.65%,$8.75,115.54%,$16.50,306.29%,FOSL,NASDAQ:FOSL,-0.115,$7.00,-28.57%
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$140.02,21.41%,,,,$148.26,5.88%,$337.16,140.80%,$341.94,144.21%,FRHC,NASDAQ:FRHC,-0.504,$76.00,
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$36.66,-40.70%,,,,$36.31,-0.95%,$57.51,56.87%,$71.26,94.38%,FRO,NYSE:FRO,-0.014,$41.25,-47.30%
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$8.96,60.25%,,,,$8.30,-7.37%,$20.83,132.43%,$22.19,147.63%,FRSH,NASDAQ:FRSH,-0.292,$12.38,51.45%
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$113.16,-10.75%,,,,$115.25,1.85%,$79.33,-29.89%,$132.56,17.14%,FRT,NYSE:FRT,0.257,$118.36,
NASDAQ:FSBC,12 May 2026,$40.97,3,$44.83,6,3.5,$40.39,1.43%,1.43%,$40.97,$45.10,$42.99,6.44%,-$77.52,-291.92%,-$70.91,-275.56%,FSBC,NASDAQ:FSBC,0.608,$45.10,-0.60%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$233.37,-10.12%,,,,$195.22,-16.35%,$610.70,161.69%,$676.49,189.88%,FSLR,NASDAQ:FSLR,-0.302,$246.21,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$17.00,-36.01%,,,,,-100.00%,-$2.00,-111.76%,-$2.00,-111.76%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$9.55,-36.22%,,,,$9.48,-0.73%,$27.42,187.12%,$35.75,274.33%,FSM,NYSE:FSM,-0.459,$14.00,-46.71%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$38.79,-27.32%,,,,$31.40,-19.05%,$80.59,107.77%,$106.20,173.79%,FSTR,NASDAQ:FSTR,-0.140,$36.50,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$237.97,-62.76%,,,,$217.98,-8.40%,$149.17,-37.32%,$155.06,-34.84%,FTAI,NASDAQ:FTAI,-0.109,$341.40,
NASDAQ:FTDR,12 May 2026,$67.49,3,$74.50,9,3.75,$61.50,9.74%,9.74%,$67.49,$74.50,$65.33,6.23%,$132.90,116.10%,$154.45,151.14%,FTDR,NASDAQ:FTDR,0.687,$74.20,0.40%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$71.28,-52.94%,,,,$78.74,10.47%,$104.78,47.00%,$118.68,66.49%,FTI,NYSE:FTI,0.554,$72.57,-47.91%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,3.5,$19.61,-27.83%,-27.83%,$14.15,$21.50,$17.62,-10.15%,$21.03,7.22%,$24.56,25.23%,FTK,NYSE:FTK,0.460,$21.25,1.18%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$122.78,-31.54%,,,,$86.48,-29.57%,$129.80,5.72%,$140.76,14.64%,FTNT,NASDAQ:FTNT,-0.093,$89.43,-6.02%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$13.66,-56.30%,,,,$11.19,-18.08%,$49.21,260.22%,$60.45,342.51%,FTRE,NASDAQ:FTRE,0.403,$12.66,-52.84%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$58.72,-7.05%,,,,$61.51,4.75%,$88.54,50.78%,$99.26,69.04%,FTV,NYSE:FTV,-0.308,$62.27,-10.87%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$9.62,-55.67%,,,,$11.35,17.98%,$94.63,883.73%,$31.73,229.87%,FUBO,NYSE:FUBO,-0.597,$18.12,-73.23%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.03,135.12%,,,,,-100.00%,-$2.00,-198.52%,-$2.00,-198.52%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,17 Mar 2026,$66.13,4,$74.50,6,,$58.06,13.90%,,,,$65.97,13.62%,$51.52,-11.26%,$86.62,49.19%,FUL,NYSE:FUL,0.571,$70.43,5.78%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,,$20.65,3.54%,,,,$22.76,10.22%,-$98.69,-577.94%,-$90.66,-539.01%,FULT,NASDAQ:FULT,0.366,$22.92,0.35%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$36.90,6.07%,,,,,-100.00%,-$2.00,-105.42%,-$2.00,-105.42%,FUNC,NASDAQ:FUNC,-2.000,,
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$134.64,0.60%,,,,$160.87,19.48%,$172.50,28.12%,$175.92,30.66%,FUTU,NASDAQ:FUTU,0.173,$229.74,
NYSE:G,12 May 2026,$46.05,3,$39.67,8,3.75,$29.05,36.56%,36.56%,$39.67,$48.18,$36.19,24.58%,$121.97,319.86%,$148.30,410.49%,G,NYSE:G,0.618,$48.18,-17.66%
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$41.64,-1.06%,,,,$46.02,10.52%,-$74.59,-279.12%,-$65.85,-258.14%,GABC,NASDAQ:GABC,0.389,$48.60,-9.47%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$16.41,-7.01%,,,,$15.37,-6.34%,$27.61,68.25%,$38.00,131.56%,GAIN,NASDAQ:GAIN,-0.877,$14.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$2.40,405.92%,,,,$3.80,58.33%,$10.83,351.26%,$12.33,413.92%,GAMB,NASDAQ:GAMB,-0.421,$6.79,91.46%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.39,151.49%,,,,$0.56,43.59%,$0.52,33.66%,$0.86,120.04%,GAME,NASDAQ:GAME,-0.609,$1.50,16.67%
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.75,196.86%,,,,$1.88,7.43%,$1.11,-36.63%,$1.11,-36.33%,GANX,NASDAQ:GANX,-0.015,$7.60,0.00%
NYSE:GAP,11 May 2026,$29.64,5,$31.20,3,3.25,$21.05,40.81%,40.81%,$29.64,$31.20,$24.42,16.01%,$96.05,356.30%,$129.47,515.05%,GAP,NYSE:GAP,-0.303,$30.65,1.79%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,,$10.07,-6.26%,,,,$9.56,-5.06%,$40.70,304.19%,$51.08,407.29%,GASS,NASDAQ:GASS,-0.060,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$45.56,0.29%,,,,$51.18,12.34%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,0.238,$56.50,-7.61%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$47.64,2.85%,,,,$48.23,1.24%,$227.64,377.82%,$297.86,525.23%,GBX,NYSE:GBX,-0.388,$44.67,9.69%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$36.06,-8.49%,,,,$43.26,19.97%,$169.23,369.30%,$173.89,382.24%,GCT,NASDAQ:GCT,-0.024,$53.75,-38.60%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$1.83,-20.22%,,,,$1.26,-31.15%,-$0.91,-150.00%,-$0.86,-147.03%,GCTS,NYSE:GCTS,-0.137,$3.47,0.86%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$87.18,64.04%,,,,$84.76,-2.78%,$220.77,153.24%,$235.46,170.09%,GDDY,NYSE:GDDY,-0.482,$115.53,48.11%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$42.44,-8.43%,,,,$43.42,2.31%,$9.26,-78.18%,$43.17,1.73%,GDS,NASDAQ:GDS,0.046,$56.94,-9.64%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$6.71,82.56%,,,,$5.93,-11.62%,$12.61,87.96%,$16.40,144.41%,GDYN,NASDAQ:GDYN,0.261,$10.60,15.57%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$62.69,17.15%,,,,$65.59,4.63%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.491,$78.20,2.30%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$47.93,#N/A,$58.94,#N/A,GES,NYSE:GES,-1.000,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$71.03,-43.97%,,,,$61.05,-14.05%,$66.19,-6.82%,$90.02,26.74%,GFS,NASDAQ:GFS,0.201,$51.30,-22.42%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$40.79,-15.69%,,,,$41.85,2.60%,$325.88,698.92%,$341.97,738.38%,GGAL,NASDAQ:GGAL,-0.517,$68.23,-44.31%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.60,-22.75%,,,,$4.66,1.30%,$9.95,116.36%,$15.79,243.16%,GGB,NYSE:GGB,0.351,$5.18,-11.20%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$75.72,11.37%,,,,$83.32,10.04%,$146.23,93.11%,$157.49,107.99%,GGG,NYSE:GGG,0.318,$92.00,1.63%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,093.00",-8.88%,,,,"$1,210.82",10.78%,"$1,778.32",62.70%,"$1,483.52",35.73%,GHC,NYSE:GHC,0.101,"$1,040.00",
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$98.28,-50.24%,,,,$95.33,-3.00%,$91.80,-6.59%,$100.94,2.71%,GHM,NYSE:GHM,0.011,$90.60,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$63.11,70.48%,,,,$76.57,21.33%,$254.60,303.42%,$293.45,364.99%,GIB,NYSE:GIB,0.200,$75.94,70.12%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,,$32.99,24.07%,,,,$34.63,4.97%,$20.09,-39.10%,$30.54,-7.42%,GIS,NYSE:GIS,-0.358,$40.79,0.34%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$144.01,-17.99%,,,,$125.22,-13.05%,$118.54,-17.69%,$129.34,-10.19%,GKOS,NYSE:GKOS,0.088,$151.08,-21.83%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$36.31,#N/A,$45.43,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,3.75,$38.91,62.35%,62.35%,$63.17,$71.94,$45.33,16.50%,$120.75,210.32%,$128.12,229.28%,GLOB,NYSE:GLOB,0.554,$69.04,-8.50%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$17.52,-10.50%,,,,$18.89,7.82%,$177.59,913.62%,$177.51,913.17%,GLRE,NASDAQ:GLRE,-0.204,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$191.81,-51.37%,,,,$150.09,-21.75%,$178.80,-6.79%,$207.11,7.98%,GLW,NYSE:GLW,-0.400,$139.21,
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$74.86,8.06%,,,,$80.76,7.88%,$52.03,-30.49%,$237.55,217.32%,GM,NYSE:GM,0.065,$94.08,
NYSE:GME,23 Aug 2024,$28.89,3,,,,$21.59,33.81%,,,,$24.98,15.70%,$46.60,115.85%,$47.27,118.92%,GME,NYSE:GME,-0.253,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$76.64,23.30%,,,,$91.88,19.89%,$180.65,135.72%,$215.72,181.47%,GMED,NYSE:GMED,-0.043,$110.08,-14.15%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$3.79,17.02%,,,,$3.63,-4.22%,$113.58,2896.90%,$151.92,3908.38%,GNLN,NASDAQ:GNLN,-0.908,$7.90,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$263.68,-39.61%,,,,$214.31,-18.72%,$257.43,-2.37%,$291.26,10.46%,GNRC,NYSE:GNRC,-0.008,$248.13,-17.10%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.25,296.00%,,,,$0.28,12.00%,$0.00,-100.00%,$0.00,-100.00%,GNS,NYSEAMERICAN:GNS,-0.020,$3.25,-69.23%
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.31,21.85%,,,,$12.71,3.25%,$13.78,11.91%,$9.40,-23.68%,GOOD,NASDAQ:GOOD,-0.199,$13.38,12.11%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$393.32,-23.25%,,,,$347.72,-11.59%,$622.00,58.14%,$695.34,76.79%,GOOG,NASDAQ:GOOG,-0.165,$398.06,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,2.75,$396.78,-22.09%,-22.09%,$309.14,$385.97,$350.29,-11.72%,$606.17,52.77%,$674.68,70.04%,GOOGL,NASDAQ:GOOGL,-0.098,$376.50,2.52%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.31,-36.64%,,,,$1.62,23.66%,$3.66,179.66%,$3.40,159.45%,GORO,NYSEAMERICAN:GORO,0.415,$1.50,-16.67%
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.87,235.24%,,,,,-100.00%,-$2.00,-206.95%,-$2.00,-206.95%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$92.87,81.86%,,,,$103.39,11.33%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.757,$132.43,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$182.78,-6.47%,,,,$191.12,4.56%,$224.03,22.57%,$398.86,118.22%,GPOR,NYSE:GPOR,-0.271,$243.50,-4.93%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$9.58,-19.10%,,,,$9.22,-3.76%,$24.27,153.34%,$37.72,293.76%,GPRK,NYSE:GPRK,-0.513,$11.98,-35.31%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$1.11,17.12%,,,,$1.36,22.52%,$2.74,146.86%,$3.44,209.46%,GPRO,NASDAQ:GPRO,-0.204,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.55,40.00%,,,,$3.81,7.32%,$4.19,17.89%,$4.81,35.55%,GRAB,NASDAQ:GRAB,-0.300,$6.07,-0.66%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$62.00,38.50%,,,,$73.53,18.60%,$140.83,127.15%,$142.15,129.27%,GRBK,NYSE:GRBK,0.225,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$225.75,-5.12%,,,,$249.22,10.40%,$398.40,76.48%,$415.02,83.84%,GRMN,NYSE:GRMN,-0.229,$261.71,-8.10%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$13.40,3.41%,,,,$13.09,-2.31%,$19.91,48.55%,$20.50,52.99%,GRND,NYSE:GRND,-0.328,$18.00,22.22%
NYSE:GS,24 Feb 2026,$814.68,2,,,,$948.47,-14.11%,,,,$937.45,-1.16%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.023,$933.25,
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$67.18,-6.22%,,,,$71.36,6.22%,-$325.51,-584.54%,-$317.34,-572.37%,GSBC,NASDAQ:GSBC,0.373,$67.50,-6.67%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$9.64,-1.38%,,,,$7.56,-21.58%,$7.53,-21.93%,$7.58,-21.40%,GSIT,NASDAQ:GSIT,0.034,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,,$40.86,-9.17%,,,,$40.76,-0.24%,$205.61,403.21%,$270.32,561.59%,GSL,NYSE:GSL,0.152,$40.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$3.96,1.01%,,,,$4.45,12.37%,$17.11,332.14%,$5.75,45.30%,GSM,NASDAQ:GSM,-0.283,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$5.64,86.70%,,,,$7.14,26.60%,$155.15,2650.93%,$198.94,3427.35%,GT,NASDAQ:GT,-0.135,$8.94,27.74%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$24.40,-4.92%,,,,$25.81,5.78%,$71.06,191.25%,$84.76,247.38%,GTES,NYSE:GTES,0.016,$31.08,-25.35%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$207.30,-4.27%,,,,$207.88,0.28%,$172.51,-16.78%,$276.46,33.36%,GTLS,NYSE:GTLS,-0.417,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,,$3.86,150.78%,,,,$6.07,57.25%,$18.60,381.84%,$24.24,528.00%,GTM,NASDAQ:GTM,-0.484,$9.11,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$32.67,-2.05%,,,,$34.30,4.99%,$35.62,9.04%,$44.50,36.20%,GTY,NYSE:GTY,0.191,$33.71,-5.07%
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$138.55,-36.11%,,,,$127.83,-7.74%,$260.69,88.16%,$337.17,143.36%,GVA,NYSE:GVA,0.073,$166.50,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.91,284.62%,,,,,-100.00%,-$2.00,-319.78%,-$2.00,-319.78%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,272.47",-31.94%,,,,"$1,185.91",-6.80%,"$1,406.67",10.55%,"$1,479.83",16.30%,GWW,NYSE:GWW,0.053,"$1,158.60",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$56.29,53.30%,,,,$60.05,6.68%,$154.83,175.05%,$195.72,247.70%,HAE,NYSE:HAE,-0.284,$84.60,2.00%
NASDAQ:HAFC,13 Apr 2026,$27.81,3,$32.00,7,,$29.09,-4.40%,,,,$32.26,10.90%,-$138.05,-574.57%,-$138.25,-575.26%,HAFC,NASDAQ:HAFC,0.453,$31.12,2.83%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$41.19,-12.02%,,,,$38.14,-7.40%,$118.05,186.60%,$118.17,186.89%,HASI,NYSE:HASI,-0.985,$45.87,-12.21%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,,$15.41,9.21%,,,,$17.22,11.75%,-$68.05,-541.60%,-$64.34,-517.52%,HBAN,NASDAQ:HBAN,0.357,$19.69,0.30%
NASDAQ:HBCP,12 May 2026,$63.76,3,$69.00,3,3.25,$62.37,2.22%,2.22%,$63.76,$69.00,$66.17,6.09%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.557,$65.62,5.15%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$24.95,-39.82%,,,,$22.65,-9.22%,$24.77,-0.72%,$51.18,105.14%,HBM,NYSE:HBM,-0.376,$32.65,-11.76%
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$17.60,-1.65%,,,,$19.09,8.47%,-$57.85,-428.70%,-$56.24,-419.54%,HBNC,NASDAQ:HBNC,0.512,$21.20,-6.46%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$27.10,-10.60%,,,,$29.79,9.93%,-$57.41,-311.84%,-$54.56,-301.32%,HBT,NASDAQ:HBT,0.218,$30.20,-2.32%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,,$423.00,-1.28%,,,,$464.06,9.71%,$451.28,6.69%,$731.05,72.82%,HCA,NYSE:HCA,0.345,$542.67,1.63%
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$85.14,-16.41%,,,,$93.11,9.36%,$109.68,28.83%,$112.65,32.31%,HCC,NYSE:HCC,0.641,$104.83,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$9.46,128.55%,,,,$13.72,45.03%,$32.33,241.78%,$34.63,266.07%,HCKT,NASDAQ:HCKT,0.430,$23.67,14.07%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$21.25,-27.39%,,,,$22.55,6.12%,$35.70,68.00%,$39.60,86.34%,HCSG,NASDAQ:HCSG,0.376,$24.00,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.17,-98.39%,,,,,-100.00%,-$2.00,-192.17%,-$2.00,-192.17%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$24.45,25.95%,,,,$25.69,5.07%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.041,$33.77,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$13.23,-15.87%,,,,$15.85,19.80%,-$16.35,-223.59%,$2.24,-83.08%,HE,NYSE:HE,0.268,$13.75,-19.05%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$288.84,-18.30%,,,,$263.19,-8.88%,$403.88,39.83%,$466.87,61.64%,HEI,NYSE:HEI,-0.340,$354.11,-22.39%
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$216.35,-14.01%,,,,$204.57,-5.44%,$297.03,37.29%,$338.21,56.32%,HEI.A,NYSE:HEI.A,-0.315,$280.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$22.61,479.60%,,,,$22.84,1.02%,-$9.02,-139.88%,$20.59,-8.93%,HELE,NASDAQ:HELE,-0.105,$24.67,
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$26.03,-10.60%,,,,$28.47,9.37%,-$96.79,-471.84%,-$97.73,-475.46%,HFWA,NASDAQ:HFWA,0.233,$30.80,-9.09%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$31.84,-23.24%,,,,$32.49,2.04%,$160.18,403.07%,$162.59,410.64%,HG,NYSE:HG,-0.189,$33.29,-23.61%
