Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$41.28,-28.00%,,,,$38.46,-6.83%,$87.74,112.54%,$109.53,165.34%,B,NYSE:B,-0.578,$57.49,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$219.61,-18.35%,,,,$229.87,4.67%,$132.20,-39.80%,$115.04,-47.62%,BA,NYSE:BA,-0.089,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$131.47,1.66%,,,,$128.18,-2.50%,$216.77,64.88%,$241.55,83.73%,BABA,NYSE:BABA,-0.601,$189.25,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$51.49,-12.24%,,,,$52.54,2.04%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.499,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$56.35,20.64%,,,,$61.28,8.75%,$248.75,341.44%,$290.45,415.44%,BALL,NYSE:BALL,-0.262,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$18.81,-0.21%,,,,$19.67,4.57%,-$134.40,-814.52%,-$123.60,-757.11%,BANC,NYSE:BANC,0.449,$22.55,-8.25%
NASDAQ:BANF,21 May 2026,$117.88,3,$125.00,2,3.25,$111.31,5.90%,5.90%,$117.88,$125.00,$120.82,8.54%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.631,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$64.60,-1.22%,,,,$69.97,8.31%,-$314.20,-586.38%,-$300.31,-564.87%,BANR,NASDAQ:BANR,0.214,$69.33,3.13%
NYSE:BAP,19 Nov 2025,$220.25,2,,,,$344.00,-35.97%,,,,$329.43,-4.24%,"-$1,395.05",-505.54%,"-$1,784.68",-618.80%,BAP,NYSE:BAP,0.384,$352.86,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$6.65,-49.20%,,,,$5.14,-22.71%,$8.13,22.23%,$8.57,28.82%,BB,NYSE:BB,-0.268,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$4.20,17.14%,,,,$4.23,0.71%,$3.99,-5.09%,$3.98,-5.18%,BBAI,NYSE:BBAI,0.083,$5.33,18.76%
NYSE:BBD,21 May 2026,$3.36,3,,7,3.5,$3.56,-5.75%,-5.75%,$3.36,$4.00,$4.04,13.48%,-$315.43,-8960.35%,-$324.43,-9213.22%,BBD,NYSE:BBD,0.629,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$10.61,289.72%,,,,$11.07,4.34%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,0.073,$23.09,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$28.97,-4.31%,,,,$32.92,13.63%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.331,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$22.71,-24.24%,,,,$22.07,-2.82%,-$82.44,-463.00%,-$76.77,-438.06%,BBVA,NYSE:BBVA,-0.230,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$37.16,11.25%,,,,$37.70,1.45%,$72.96,96.33%,$88.82,139.01%,BBW,NYSE:BBW,-0.589,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$17.32,37.59%,,,,$19.10,10.28%,$122.41,606.78%,$135.22,680.72%,BBWI,NYSE:BBWI,-0.344,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$61.15,43.87%,,,,$59.03,-3.47%,$182.21,197.98%,$222.03,263.10%,BBY,NYSE:BBY,-0.230,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$37.73,-10.63%,,,,$37.64,-0.24%,"$111,969.11",296664.14%,"$123,295.36",326683.34%,BCH,NYSE:BCH,-0.202,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$23.97,-28.07%,,,,$22.95,-4.26%,$7.21,-69.94%,$7.21,-69.94%,BCS,NYSE:BCS,-0.266,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$13.30,8.89%,,,,$12.79,-3.83%,-$4.44,-133.36%,-$4.48,-133.69%,BCSF,NYSE:BCSF,-0.896,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$104.79,23.25%,,,,$135.21,29.03%,$183.33,74.95%,$217.02,107.10%,BDC,NYSE:BDC,0.474,$171.75,-14.12%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$236.10,-42.23%,,,,$219.68,-6.95%,$882.77,273.90%,"$1,091.91",362.48%,BELFA,NASDAQ:BELFA,-0.327,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$260.40,-42.64%,,,,$242.26,-6.97%,$380.20,46.01%,$421.76,61.97%,BELFB,NASDAQ:BELFB,-0.332,$263.00,
NYSE:BF.A,26 Mar 2026,$33.55,5,,,,$26.85,24.97%,,,,$27.80,3.54%,$121.54,352.68%,$129.47,382.21%,BF.A,NYSE:BF.A,-0.532,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$26.04,25.93%,,,,$27.23,4.57%,$81.78,214.07%,$86.38,231.73%,BF.B,NYSE:BF.B,-0.530,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$67.55,77.57%,,,,$84.88,25.66%,$164.61,143.69%,$196.00,190.15%,BFAM,NYSE:BFAM,0.125,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$142.37,-17.50%,,,,$155.13,8.96%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.566,$155.00,-11.61%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$4.48,-5.13%,,,,$5.11,14.06%,$5.76,28.57%,$6.10,36.15%,BFLY,NYSE:BFLY,-0.199,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$34.44,28.51%,,,,$35.71,3.69%,-$18.48,-153.67%,-$4.39,-112.76%,BFS,NYSE:BFS,0.345,$43.50,
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$28.01,-9.86%,,,,$28.72,2.53%,-$151.91,-642.34%,-$148.94,-631.74%,BFST,NASDAQ:BFST,0.546,$32.60,-7.98%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$34.76,-15.51%,,,,$36.40,4.72%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.352,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$82.44,-36.18%,,,,$67.31,-18.35%,$98.11,19.01%,$111.53,35.28%,BHE,NYSE:BHE,-0.066,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$84.94,-41.43%,,,,$78.08,-8.08%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.263,$65.71,-24.29%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$63.46,4.03%,,,,$68.02,7.19%,-$280.07,-541.33%,-$255.87,-503.20%,BHRB,NASDAQ:BHRB,0.566,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$286.74,20.64%,,,,$278.31,-2.94%,$426.19,48.63%,$544.57,89.92%,BIO,NYSE:BIO,-0.292,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$39.67,22.56%,,,,$38.59,-2.72%,$82.87,108.91%,$93.47,135.61%,BIRK,NYSE:BIRK,-0.573,$57.31,1.97%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$94.43,-3.89%,,,,$95.72,1.37%,$132.37,40.18%,$166.44,76.26%,BJ,NYSE:BJ,0.038,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.38,-31.24%,,,,$14.61,9.19%,-$7.13,-153.29%,$3.30,-75.37%,BKD,NYSE:BKD,0.441,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$49.02,3.67%,,,,$55.75,13.73%,$119.52,143.82%,$128.52,162.19%,BKE,NYSE:BKE,-0.202,$53.00,0.00%
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$65.80,-37.77%,,,,$72.41,10.05%,$110.22,67.50%,$127.24,93.38%,BKR,NASDAQ:BKR,0.653,$63.48,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$83.33,-2.80%,,,,$95.00,14.00%,$130.04,56.05%,$136.31,63.58%,BKTI,NYSEAMERICAN:BKTI,0.419,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$46.33,-5.31%,,,,$48.60,4.90%,-$317.08,-784.40%,-$310.46,-770.10%,BKU,NYSE:BKU,0.363,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$28.94,103.87%,,,,$31.18,7.74%,$39.91,37.90%,$50.57,74.75%,BL,NASDAQ:BL,-0.278,$54.08,9.10%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$411.18,13.80%,,,,$454.74,10.59%,$521.14,26.74%,$593.66,44.38%,BLD,NYSE:BLD,0.064,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$5.43,-59.48%,,,,$3.23,-40.52%,$4.30,-20.73%,$4.49,-17.22%,BLDP,NASDAQ:BLDP,0.146,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,063.75",-3.36%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-1.000,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$29.62,153.21%,,,,$37.05,25.08%,$67.61,128.27%,$75.61,155.28%,BLKB,NASDAQ:BLKB,-0.394,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.52,153.97%,,,,$1.39,-8.55%,$2.12,39.53%,$0.47,-69.22%,BLND,NYSE:BLND,-0.450,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.83,13.25%,,,,$0.78,-6.02%,-$0.82,-198.64%,-$0.61,-173.64%,BLNK,NASDAQ:BLNK,0.126,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$35.96,54.88%,,,,$38.02,5.73%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.611,$45.20,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$56.38,-28.31%,,,,$56.75,0.66%,-$103.94,-284.35%,-$100.28,-277.86%,BLX,NYSE:BLX,0.045,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$7.37,-13.67%,,,,$4.20,-43.01%,$7.56,2.63%,$11.83,60.48%,BLZE,NASDAQ:BLZE,-0.110,$8.27,8.83%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$120.24,45.89%,,,,$125.66,4.51%,$200.94,67.12%,$209.03,73.84%,BMI,NYSE:BMI,0.061,$162.50,25.54%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$26.24,3.66%,,,,$26.87,2.40%,-$148.10,-664.39%,-$144.63,-651.17%,BMRC,NASDAQ:BMRC,0.530,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$45.44,23.15%,,,,$42.69,-6.05%,-$96.61,-312.61%,-$75.18,-265.45%,BN,NYSE:BN,-0.904,$53.30,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$79.43,-30.33%,,,,$76.36,-3.87%,-$594.28,-848.18%,-$582.77,-833.69%,BNS,NYSE:BNS,-0.417,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,,$78.12,0.38%,,,,$82.02,4.99%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.329,$81.83,2.41%
NASDAQ:BOKF,21 May 2026,$128.69,3,$139.00,4,3.5,$129.72,-0.80%,-0.80%,$128.69,$139.00,$139.97,7.90%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.677,$138.00,0.72%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$28.46,1.93%,,,,$24.13,-15.21%,$68.62,141.09%,$68.91,142.13%,BOW,NYSE:BOW,-0.482,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$44.87,-12.18%,,,,$47.76,6.44%,$63.58,41.71%,$155.57,246.72%,BP,NYSE:BP,0.110,$47.73,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$149.46,-30.36%,,,,$156.46,4.68%,-$783.45,-624.19%,-$774.32,-618.08%,BPOP,NASDAQ:BPOP,0.260,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$150.02,43.26%,,,,$159.22,6.13%,$298.49,98.96%,$343.29,128.83%,BR,NYSE:BR,-0.070,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.30,24.24%,,,,$3.79,14.85%,-$14.24,-531.40%,-$13.94,-522.44%,BRBS,NYSEAMERICAN:BRBS,0.237,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$44.98,6.45%,,,,$36.06,-19.83%,$74.28,65.15%,$93.45,107.76%,BRKR,NASDAQ:BRKR,-0.107,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$53.46,7.78%,,,,$55.43,3.68%,$43.57,-18.49%,$56.06,4.87%,BROS,NYSE:BROS,-0.380,$75.71,1.23%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$31.51,-14.47%,,,,$34.01,7.93%,-$47.64,-251.19%,-$48.45,-253.75%,BSAC,NYSE:BSAC,0.123,$33.70,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.56,3.60%,,,,$6.13,10.25%,$13.45,141.82%,$14.46,160.13%,BSBR,NYSE:BSBR,0.401,$6.82,
NASDAQ:BSRR,5 Apr 2026,$34.95,3,$39.00,4,,$38.50,-9.22%,,,,$38.66,0.42%,-$150.16,-490.02%,-$146.87,-481.48%,BSRR,NASDAQ:BSRR,0.554,$38.75,0.65%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$43.26,1.93%,,,,,-100.00%,-$2.00,-104.62%,-$2.00,-104.62%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$57.15,58.12%,,,,$61.60,7.79%,$91.70,60.46%,$108.67,90.15%,BSX,NYSE:BSX,0.094,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$33.34,21.35%,,,,$32.35,-2.97%,$56.26,68.75%,$59.89,79.63%,BSY,NASDAQ:BSY,-0.392,$47.36,2.62%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.71,75.44%,,,,$1.81,5.85%,$0.16,-90.90%,$0.16,-90.88%,BTCS,NASDAQ:BTCS,-0.395,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$14.92,-31.31%,,,,$10.79,-27.68%,-$9.83,-165.91%,-$6.40,-142.89%,BTDR,NASDAQ:BTDR,-0.485,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$65.73,-15.34%,,,,$58.36,-11.21%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.077,$60.90,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$1.77,-67.97%,,,,,-100.00%,-$2.00,-212.99%,-$2.00,-212.99%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$6.61,174.77%,,,,$6.90,4.39%,$18.73,183.30%,$18.85,185.11%,BULL,NASDAQ:BULL,-0.297,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.70,174.04%,,,,$4.66,-0.85%,$26.22,457.86%,$26.01,453.43%,BUR,NYSE:BUR,-0.681,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$316.04,-36.78%,,,,$320.10,1.28%,$364.98,15.49%,$280.79,-11.15%,BURL,NYSE:BURL,-0.431,$370.50,
NASDAQ:BUSE,5 Apr 2026,$26.23,3,$28.00,6,,$26.84,-2.27%,,,,$27.76,3.43%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.526,$28.00,0.00%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.69,-20.37%,,,,,-100.00%,-$2.00,-110.16%,-$2.00,-110.16%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$52.77,-24.45%,,,,$54.42,3.13%,-$269.56,-610.83%,-$279.76,-630.14%,BWFG,NASDAQ:BWFG,0.224,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$60.13,29.54%,,,,$60.44,0.52%,$15.36,-74.46%,$73.30,21.90%,BXP,NYSE:BXP,0.153,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.55,32.20%,,,,$23.23,-1.36%,$28.54,21.17%,$29.06,23.39%,BXSL,NYSE:BXSL,-0.759,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,3,$33.03,2.68%,2.68%,$33.91,$36.00,$34.42,4.21%,-$65.23,-297.48%,-$63.47,-292.16%,BY,NYSE:BY,0.205,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$24.01,4.12%,,,,$22.07,-8.08%,$111.87,365.91%,$94.11,291.95%,BZH,NYSE:BZH,-0.562,$26.00,-3.85%
NYSE:C,12 Aug 2025,$86.32,3,,,,$125.22,-31.06%,,,,$128.29,2.45%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.401,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$25.27,-12.91%,,,,$25.91,2.53%,$62.88,148.85%,$88.25,249.22%,CAAP,NYSE:CAAP,0.583,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$49.42,-15.10%,,,,$55.17,11.63%,-$269.07,-644.46%,-$287.20,-681.14%,CAC,NASDAQ:CAC,0.387,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$13.16,101.14%,,,,$13.18,0.15%,$25.85,96.40%,$52.18,296.48%,CAL,NYSE:CAL,-0.296,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$76.92,22.13%,,,,$77.38,0.60%,$154.05,100.27%,$178.38,131.91%,CALM,NASDAQ:CALM,-0.282,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$38.42,18.36%,,,,$48.03,25.01%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.475,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$160.59,-45.21%,,,,$194.75,21.27%,$172.74,7.57%,$172.74,7.57%,CAMT,NASDAQ:CAMT,0.181,$174.67,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.52,670.58%,,,,,-100.00%,-$2.00,-484.62%,-$2.00,-484.62%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$157.71,1.21%,,,,$178.80,13.37%,"-$1,491.06",-1045.45%,-$745.99,-573.01%,CAR,NASDAQ:CAR,-0.361,$106.43,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$26.95,-31.35%,,,,$26.01,-3.49%,-$157.12,-683.00%,-$153.55,-669.75%,CARE,NASDAQ:CARE,0.441,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$62.18,-42.46%,,,,$61.46,-1.16%,$72.21,16.14%,$87.05,39.99%,CARR,NYSE:CARR,-0.259,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$82.65,-12.91%,,,,$92.93,12.44%,-$27.53,-133.31%,$14.61,-82.32%,CASH,NASDAQ:CASH,0.339,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.87,-34.37%,,,,$3.90,0.78%,$4.73,22.23%,$4.95,27.94%,CATX,NYSEAMERICAN:CATX,-0.692,$13.00,-8.31%
NASDAQ:CATY,2 Apr 2026,$55.09,3,$50.00,3,,$57.25,-12.66%,,,,$58.27,1.78%,-$224.90,-492.83%,-$222.54,-488.72%,CATY,NASDAQ:CATY,0.583,$54.60,-8.42%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$81.27,-22.14%,,,,$89.78,10.47%,$89.78,10.48%,$97.87,20.42%,CAVA,NYSE:CAVA,-0.401,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$330.26,-17.22%,,,,$325.74,-1.37%,$722.95,118.90%,$736.78,123.09%,CB,NYSE:CB,-0.576,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$18.74,33.40%,,,,$21.55,14.99%,$18.33,-2.17%,$18.40,-1.80%,CBLL,NASDAQ:CBLL,0.051,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$31.55,-5.86%,,,,$32.19,2.03%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,0.332,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$351.94,-39.12%,,,,$310.04,-11.91%,$518.09,47.21%,$539.25,53.22%,CBOE,BATS:CBOE,0.044,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$63.16,-0.87%,,,,$65.78,4.15%,-$171.32,-371.25%,-$161.87,-356.29%,CBU,NYSE:CBU,0.232,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$32.06,141.95%,,,,$31.02,-3.24%,$86.92,171.12%,$108.60,238.75%,CBZ,NYSE:CBZ,-0.620,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$70.27,35.96%,,,,$89.47,27.32%,$64.96,-7.56%,$72.26,2.83%,CCB,NASDAQ:CCB,0.306,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$46.68,-16.65%,,,,$49.17,5.33%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,0.477,$45.50,3.30%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$92.04,17.71%,,,,$83.89,-8.85%,$78.54,-14.67%,$98.68,7.21%,CCI,NYSE:CCI,-0.325,$97.92,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$96.46,10.96%,,,,$97.88,1.47%,$96.22,-0.24%,$139.27,44.39%,CCK,NYSE:CCK,-0.352,$125.85,
NYSE:CCL,19 May 2026,$32.16,5,$34.04,7,4.25,$26.18,22.84%,22.84%,$32.16,$34.51,$27.38,4.58%,$24.70,-5.65%,$54.09,106.60%,CCL,NYSE:CCL,0.426,$34.51,-1.36%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$30.81,6.26%,,,,$32.52,5.55%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.487,$33.00,6.06%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$18.37,140.61%,,,,$23.91,30.16%,-$18.69,-201.74%,-$16.65,-190.64%,CCOI,NASDAQ:CCOI,-0.429,$26.18,68.83%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$27.93,8.41%,,,,$27.09,-3.01%,$37.02,32.53%,$54.91,96.59%,CCSI,NASDAQ:CCSI,-0.174,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,2.25,$17.83,-48.00%,-48.00%,$9.27,$27.55,$17.44,-2.19%,$30.19,69.33%,$33.88,90.02%,CDE,NYSE:CDE,-0.742,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$358.46,-10.37%,,,,$320.54,-10.58%,$441.59,23.19%,$458.15,27.81%,CDNS,NASDAQ:CDNS,-0.135,$371.16,1.48%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$32.31,2.91%,,,,$33.81,4.64%,$29.09,-9.96%,$43.67,35.15%,CDP,NYSE:CDP,0.017,$35.38,0.62%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,3.5,$106.88,23.04%,23.04%,$131.51,$166.20,$137.44,28.59%,$150.32,40.64%,$173.36,62.20%,CDW,NASDAQ:CDW,0.149,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$52.90,110.40%,,,,$63.92,20.83%,$6.56,-87.61%,$94.45,78.54%,CE,NYSE:CE,-0.500,$68.62,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$285.83,5.16%,,,,$319.40,11.74%,$297.98,4.25%,$224.46,-21.47%,CEG,NASDAQ:CEG,0.043,$373.30,9.78%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$142.53,-84.58%,,,,$130.79,-8.24%,$110.96,-22.15%,$110.97,-22.14%,CELC,NASDAQ:CELC,0.449,$128.60,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$38.61,29.50%,,,,$38.11,-1.30%,"$1,348.24",3391.96%,"$1,505.06",3798.11%,CENT,NASDAQ:CENT,-0.078,$46.50,7.53%
NASDAQ:CENTA,21 May 2026,$45.37,5,,,3.5,$34.57,31.25%,31.25%,$45.37,$45.37,$34.09,-1.39%,$281.85,715.30%,$311.51,801.10%,CENTA,NASDAQ:CENTA,-0.201,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$60.46,-61.15%,,,,$59.34,-1.85%,$76.20,26.04%,$91.37,51.13%,CENX,NASDAQ:CENX,-0.350,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$14.47,20.94%,,,,$14.37,-0.69%,$34.40,137.76%,$55.68,284.81%,CEPU,NYSE:CEPU,-0.386,$21.50,-18.60%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.74,-1.59%,,,,$1.96,-28.47%,$1.83,-33.30%,$1.99,-27.50%,CERS,NASDAQ:CERS,-0.058,$5.00,-10.00%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$38.44,-8.84%,,,,$26.43,-31.24%,$31.72,-17.47%,$33.23,-13.56%,CEVA,NASDAQ:CEVA,0.055,$30.57,17.76%
NASDAQ:CFFN,21 May 2026,$8.08,3,$8.25,6,3.5,$7.79,3.76%,3.76%,$7.75,$8.25,$8.29,6.42%,-$54.45,-799.03%,-$54.07,-794.08%,CFFN,NASDAQ:CFFN,0.696,$7.75,6.45%
