Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$40.94,-27.41%,,,,$38.46,-6.06%,$87.74,114.31%,$109.53,167.55%,B,NYSE:B,-0.583,$56.99,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$222.20,-19.30%,,,,$234.92,5.72%,$132.20,-40.51%,$115.04,-48.23%,BA,NYSE:BA,0.017,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$134.47,-0.61%,,,,$127.89,-4.89%,$273.96,103.73%,$563.85,319.32%,BABA,NYSE:BABA,-0.647,$189.43,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$51.23,-11.80%,,,,$52.52,2.52%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.511,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$56.81,19.67%,,,,$61.07,7.50%,$113.45,99.70%,$155.47,173.68%,BALL,NYSE:BALL,-0.367,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$18.80,-0.16%,,,,$19.83,5.48%,-$134.40,-814.90%,-$123.60,-757.46%,BANC,NYSE:BANC,0.642,$22.55,-8.25%
NASDAQ:BANF,21 Oct 2025,$109.96,3,$120.00,4,,$111.04,-0.97%,,,,$121.02,8.99%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.663,$124.33,-3.48%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$64.65,-1.30%,,,,$71.28,10.26%,-$314.20,-586.00%,-$300.31,-564.51%,BANR,NASDAQ:BANR,0.693,$69.33,3.13%
NYSE:BAP,19 Nov 2025,$220.25,2,,,,$333.27,-33.91%,,,,$336.53,0.98%,"-$1,395.05",-518.59%,"-$1,784.68",-635.51%,BAP,NYSE:BAP,0.815,$359.80,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$6.20,-45.52%,,,,$5.18,-16.45%,$8.13,31.11%,$8.57,38.17%,BB,NYSE:BB,-0.037,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$4.08,20.59%,,,,$3.63,-11.03%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.540,$5.33,18.76%
NYSE:BBD,12 May 2026,$3.54,3,,6,3.5,$3.57,-0.71%,-0.71%,$3.54,$4.00,$4.07,14.01%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,0.728,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$10.11,308.99%,,,,$11.15,10.29%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,0.316,$20.27,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$28.83,-3.85%,,,,$33.11,14.85%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.490,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$22.73,-24.31%,,,,$22.42,-1.36%,-$82.44,-462.68%,-$76.77,-437.77%,BBVA,NYSE:BBVA,0.033,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$36.50,13.26%,,,,$38.25,4.79%,$72.96,99.88%,$88.82,143.33%,BBW,NYSE:BBW,-0.191,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$16.88,41.17%,,,,$19.12,13.27%,$122.41,625.20%,$135.22,701.07%,BBWI,NYSE:BBWI,-0.306,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$60.98,44.27%,,,,$59.26,-2.82%,$182.21,198.81%,$222.03,264.11%,BBY,NYSE:BBY,-0.100,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$37.95,-11.15%,,,,$38.76,2.13%,"$111,969.11",294943.77%,"$123,295.36",324788.95%,BCH,NYSE:BCH,0.263,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$23.87,-27.77%,,,,$22.91,-4.02%,$7.21,-69.81%,$7.21,-69.81%,BCS,NYSE:BCS,-0.308,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$13.24,9.38%,,,,$13.07,-1.28%,-$4.44,-133.51%,-$4.48,-133.84%,BCSF,NYSE:BCSF,-0.644,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$105.51,22.41%,,,,$135.92,28.82%,$183.33,73.76%,$217.02,105.69%,BDC,NYSE:BDC,0.600,$157.67,-6.45%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$231.61,-41.11%,,,,$234.48,1.24%,$307.87,32.93%,$425.22,83.59%,BELFA,NASDAQ:BELFA,0.221,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$254.75,-41.37%,,,,$260.06,2.08%,$265.94,4.39%,$289.26,13.55%,BELFB,NASDAQ:BELFB,0.274,$308.83,
NYSE:BF.A,26 Mar 2026,$33.55,5,,,,$26.43,26.96%,,,,$28.15,6.51%,$121.54,359.87%,$129.47,389.87%,BF.A,NYSE:BF.A,-0.170,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$25.64,27.90%,,,,$27.59,7.61%,$81.78,218.96%,$86.38,236.91%,BF.B,NYSE:BF.B,-0.141,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$67.61,77.41%,,,,$81.49,20.53%,$164.61,143.47%,$196.00,189.89%,BFAM,NYSE:BFAM,-0.397,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$143.05,-17.89%,,,,$155.86,8.95%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.666,$158.50,-13.56%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$4.39,-3.19%,,,,$5.71,30.07%,$5.84,33.04%,$6.17,40.53%,BFLY,NYSE:BFLY,0.276,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$33.91,30.52%,,,,$35.71,5.31%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,0.346,$43.50,
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$27.88,-9.44%,,,,$28.96,3.87%,-$151.91,-644.87%,-$148.94,-634.22%,BFST,NASDAQ:BFST,0.720,$32.60,-7.98%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$34.52,-14.92%,,,,$36.84,6.72%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.654,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$83.45,-36.96%,,,,$71.73,-14.04%,$98.11,17.57%,$111.53,33.65%,BHE,NYSE:BHE,0.604,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$83.55,-40.45%,,,,$78.69,-5.82%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.006,$67.07,-25.82%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$63.20,4.46%,,,,$68.28,8.04%,-$280.07,-543.14%,-$255.87,-504.86%,BHRB,NASDAQ:BHRB,0.647,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$287.86,20.17%,,,,$293.67,2.02%,$426.19,48.05%,$544.57,89.18%,BIO,NYSE:BIO,0.094,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$33.21,46.40%,,,,$39.18,17.98%,$82.87,149.54%,$93.47,181.44%,BIRK,NYSE:BIRK,-0.144,$56.88,2.74%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$95.35,-4.81%,,,,$96.26,0.95%,$132.37,38.83%,$166.44,74.56%,BJ,NYSE:BJ,0.226,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$13.34,-31.03%,,,,$14.51,8.77%,-$7.04,-152.80%,$3.34,-74.97%,BKD,NYSE:BKD,0.234,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,,$48.10,5.65%,,,,$55.47,15.32%,$119.52,148.48%,$128.52,167.20%,BKE,NYSE:BKE,-0.355,$53.00,0.00%
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$66.79,-38.69%,,,,$66.01,-1.17%,$110.22,65.02%,$127.24,90.51%,BKR,NASDAQ:BKR,-0.851,$63.48,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$84.17,-3.77%,,,,$95.14,13.03%,$130.47,55.01%,$136.81,62.54%,BKTI,NYSEAMERICAN:BKTI,0.458,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$46.29,-5.23%,,,,$48.91,5.66%,-$317.08,-784.99%,-$310.46,-770.68%,BKU,NYSE:BKU,0.536,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$30.84,91.31%,,,,$31.12,0.91%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.332,$50.69,16.39%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$412.64,13.40%,,,,$455.99,10.51%,$521.14,26.29%,$593.66,43.87%,BLD,NYSE:BLD,0.156,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$4.76,-53.78%,,,,$3.24,-31.93%,$4.30,-9.58%,$4.49,-5.57%,BLDP,NASDAQ:BLDP,0.269,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,051.57",-2.24%,,,,"$1,021.33",-2.88%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.873,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$31.06,141.47%,,,,$37.18,19.70%,$67.61,117.68%,$75.61,143.45%,BLKB,NASDAQ:BLKB,-0.291,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.53,152.31%,,,,$1.40,-8.50%,$2.16,41.38%,$0.41,-73.27%,BLND,NYSE:BLND,-0.354,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.79,18.99%,,,,$0.78,-1.27%,-$0.81,-202.93%,-$0.61,-176.76%,BLNK,NASDAQ:BLNK,0.064,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$36.97,50.65%,,,,$38.30,3.60%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.436,$45.90,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$55.25,-26.84%,,,,$57.70,4.43%,-$146.45,-365.06%,-$146.15,-364.52%,BLX,NYSE:BLX,0.544,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$7.43,-14.37%,,,,$4.21,-43.34%,$4.29,-42.27%,$8.79,18.30%,BLZE,NASDAQ:BLZE,-0.014,$9.34,-3.64%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$118.06,48.58%,,,,$118.90,0.71%,$188.12,59.34%,$196.21,66.19%,BMI,NYSE:BMI,-0.079,$147.00,38.78%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$25.94,4.86%,,,,$27.15,4.66%,-$148.10,-670.92%,-$144.63,-657.54%,BMRC,NASDAQ:BMRC,0.737,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$45.34,23.43%,,,,$43.68,-3.66%,-$96.61,-313.08%,-$75.18,-265.82%,BN,NYSE:BN,-0.633,$53.70,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$78.95,-29.91%,,,,$76.44,-3.18%,-$594.28,-852.73%,-$582.77,-838.15%,BNS,NYSE:BNS,-0.385,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,,$78.22,0.25%,,,,$82.16,5.04%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.378,$81.83,2.41%
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$129.94,-8.91%,,,,$139.67,7.49%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.635,$144.00,-9.63%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$28.56,1.58%,,,,$23.97,-16.07%,$0.00,-100.00%,$0.00,-100.00%,BOW,NYSE:BOW,-0.631,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$45.13,-12.69%,,,,$48.27,6.96%,$28.23,-37.44%,$49.06,8.71%,BP,NYSE:BP,0.440,$49.54,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$149.56,-30.40%,,,,$159.31,6.52%,-$783.45,-623.84%,-$774.32,-617.73%,BPOP,NASDAQ:BPOP,0.710,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$149.20,44.04%,,,,$155.84,4.45%,$298.49,100.06%,$343.29,130.09%,BR,NYSE:BR,-0.656,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.29,24.62%,,,,$3.81,15.81%,-$14.24,-532.71%,-$13.94,-523.72%,BRBS,NYSEAMERICAN:BRBS,0.372,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$44.26,8.18%,,,,$37.43,-15.43%,$74.28,67.84%,$93.45,111.13%,BRKR,NASDAQ:BRKR,0.422,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$55.11,4.55%,,,,$55.30,0.34%,$43.57,-20.93%,$56.06,1.73%,BROS,NYSE:BROS,-0.443,$75.80,1.11%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$31.26,-13.79%,,,,$34.46,10.24%,-$47.64,-252.40%,-$48.45,-254.98%,BSAC,NYSE:BSAC,0.511,$33.69,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.53,4.16%,,,,$6.16,11.39%,$13.45,143.13%,$14.46,161.55%,BSBR,NYSE:BSBR,0.549,$6.82,
NASDAQ:BSRR,5 Apr 2026,$34.95,3,$39.00,4,,$38.26,-8.65%,,,,$39.27,2.64%,-$151.17,-495.12%,-$148.18,-487.31%,BSRR,NASDAQ:BSRR,0.822,$40.25,-3.11%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$42.88,2.83%,,,,,-100.00%,-$2.00,-104.66%,-$2.00,-104.66%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$56.67,59.46%,,,,$62.29,9.92%,$91.70,61.81%,$108.67,91.76%,BSX,NYSE:BSX,0.443,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$33.34,21.35%,,,,$32.50,-2.52%,$56.26,68.75%,$59.89,79.63%,BSY,NASDAQ:BSY,-0.252,$46.93,3.56%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.69,77.51%,,,,$1.83,8.28%,$0.16,-90.79%,$0.16,-90.77%,BTCS,NASDAQ:BTCS,-0.117,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$13.28,-22.82%,,,,$10.79,-18.75%,-$9.83,-174.05%,-$6.40,-148.18%,BTDR,NASDAQ:BTDR,-0.487,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$65.30,-14.79%,,,,$58.28,-10.75%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.122,$66.04,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$1.70,-66.65%,,,,,-100.00%,-$2.00,-217.65%,-$2.00,-217.65%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$6.99,159.83%,,,,$6.92,-1.00%,$18.51,164.80%,$18.63,166.47%,BULL,NASDAQ:BULL,-0.225,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.67,175.80%,,,,$4.72,1.07%,$26.22,461.44%,$26.01,456.98%,BUR,NYSE:BUR,-0.432,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$310.19,-35.58%,,,,$319.78,3.09%,$364.98,17.66%,$280.79,-9.48%,BURL,NYSE:BURL,-0.457,$370.50,
NASDAQ:BUSE,5 Apr 2026,$26.23,3,$28.00,6,,$26.79,-2.09%,,,,$28.23,5.38%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.824,$28.57,-2.00%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.57,-19.88%,,,,,-100.00%,-$2.00,-110.22%,-$2.00,-110.22%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$51.99,-23.31%,,,,$54.98,5.75%,-$269.56,-618.49%,-$279.76,-638.10%,BWFG,NASDAQ:BWFG,0.522,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$59.90,30.03%,,,,$61.41,2.52%,$15.36,-74.36%,$73.30,22.37%,BXP,NYSE:BXP,0.602,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.72,31.25%,,,,$23.52,-0.84%,$28.54,20.30%,$29.06,22.51%,BXSL,NYSE:BXSL,-0.522,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,3.25,$32.81,3.37%,3.37%,$33.91,$36.00,$34.56,5.33%,-$65.23,-298.81%,-$63.47,-293.45%,BY,NYSE:BY,0.333,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$22.65,10.38%,,,,$23.11,2.03%,$174.30,669.54%,$138.38,510.93%,BZH,NYSE:BZH,0.216,$25.67,-2.61%
NYSE:C,12 Aug 2025,$86.32,3,,,,$124.82,-30.84%,,,,$128.12,2.64%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.436,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$24.84,-11.40%,,,,$25.49,2.62%,$62.88,153.15%,$88.25,255.26%,CAAP,NYSE:CAAP,0.112,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$49.20,-14.72%,,,,$55.90,13.62%,-$269.07,-646.89%,-$287.20,-683.74%,CAC,NASDAQ:CAC,0.696,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$12.14,118.04%,,,,$13.25,9.14%,$25.85,112.90%,$52.18,329.80%,CAL,NYSE:CAL,-0.129,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$78.26,20.04%,,,,$77.66,-0.77%,$154.05,96.84%,$178.38,127.94%,CALM,NASDAQ:CALM,-0.164,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$38.37,18.51%,,,,$48.38,26.09%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.261,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$159.37,-44.79%,,,,$177.69,11.50%,$172.74,8.39%,$172.74,8.39%,CAMT,NASDAQ:CAMT,-0.552,$175.92,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.50,701.40%,,,,,-100.00%,-$2.00,-500.00%,-$2.00,-500.00%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$152.80,4.46%,,,,$178.74,16.98%,"-$1,447.08",-1047.04%,-$695.92,-555.45%,CAR,NASDAQ:CAR,-0.372,$121.71,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$26.69,-30.69%,,,,$26.16,-1.99%,-$157.12,-688.68%,-$153.55,-675.30%,CARE,NASDAQ:CARE,0.586,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$63.59,-43.73%,,,,$61.59,-3.15%,$72.21,13.56%,$87.05,36.89%,CARR,NYSE:CARR,-0.192,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$82.58,-12.84%,,,,$94.02,13.85%,-$27.53,-133.33%,$14.61,-82.31%,CASH,NASDAQ:CASH,0.639,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.77,-32.63%,,,,$3.99,5.84%,$4.73,25.47%,$4.95,31.34%,CATX,NYSEAMERICAN:CATX,-0.045,$13.00,-8.31%
NASDAQ:CATY,2 Apr 2026,$55.09,3,$50.00,3,,$57.20,-12.59%,,,,$58.98,3.11%,-$224.90,-493.18%,-$222.54,-489.06%,CATY,NASDAQ:CATY,0.796,$54.60,-8.42%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$80.53,-21.42%,,,,$89.76,11.46%,$89.78,11.49%,$97.87,21.53%,CAVA,NYSE:CAVA,-0.407,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$328.38,-16.75%,,,,$324.90,-1.06%,$722.95,120.16%,$736.78,124.37%,CB,NYSE:CB,-0.631,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$18.10,38.12%,,,,$21.95,21.27%,$18.35,1.37%,$18.42,1.76%,CBLL,NASDAQ:CBLL,0.590,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$31.25,-4.96%,,,,$32.15,2.88%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,0.302,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$360.92,-40.64%,,,,$311.55,-13.68%,$518.09,43.55%,$539.25,49.41%,CBOE,BATS:CBOE,0.207,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$63.73,-1.75%,,,,$66.14,3.78%,-$171.32,-368.82%,-$161.87,-354.00%,CBU,NYSE:CBU,0.399,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$31.59,145.55%,,,,$31.50,-0.28%,$86.92,175.15%,$108.60,243.79%,CBZ,NYSE:CBZ,-0.210,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$70.58,35.36%,,,,$91.53,29.68%,$64.96,-7.96%,$72.26,2.38%,CCB,NASDAQ:CCB,0.802,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$46.49,-16.30%,,,,$49.52,6.52%,-$90.85,-295.41%,-$83.37,-279.34%,CCBG,NASDAQ:CCBG,0.642,$49.00,-4.08%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$92.64,16.95%,,,,$83.61,-9.75%,$53.52,-42.23%,$72.75,-21.47%,CCI,NYSE:CCI,-0.419,$98.77,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$97.37,9.92%,,,,$97.66,0.30%,$96.22,-1.18%,$139.27,43.04%,CCK,NYSE:CCK,-0.416,$125.85,
NYSE:CCL,19 May 2026,$32.16,5,$34.04,7,4.25,$26.03,23.55%,23.55%,$32.16,$34.51,$27.50,5.65%,$24.70,-5.10%,$54.09,107.79%,CCL,NYSE:CCL,0.537,$34.51,-1.36%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$30.52,7.27%,,,,$32.82,7.54%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.692,$34.67,0.95%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$17.77,148.73%,,,,$23.97,34.89%,-$6.97,-139.23%,-$12.01,-167.58%,CCOI,NASDAQ:CCOI,-0.354,$22.27,98.47%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$28.28,7.07%,,,,$28.03,-0.88%,$37.28,31.81%,$55.63,96.70%,CCSI,NASDAQ:CCSI,0.109,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,2.25,$17.73,-47.71%,-47.71%,$9.27,$27.55,$17.35,-2.14%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.805,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$350.89,-8.43%,,,,$344.73,-1.76%,$388.82,10.81%,$408.88,16.53%,CDNS,NASDAQ:CDNS,0.108,$379.46,-0.74%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$31.84,4.43%,,,,$34.14,7.22%,$30.38,-4.57%,$27.51,-13.59%,CDP,NYSE:CDP,0.337,$35.50,0.28%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,2.75,$106.21,23.82%,23.82%,$131.51,$166.20,$131.26,23.59%,$150.32,41.53%,$173.36,63.22%,CDW,NASDAQ:CDW,-0.447,$166.20,-16.47%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$53.50,108.04%,,,,$63.78,19.21%,$6.56,-87.75%,$94.45,76.54%,CE,NYSE:CE,-0.551,$71.25,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$281.26,6.87%,,,,$308.27,9.60%,$297.98,5.94%,$224.46,-20.19%,CEG,NASDAQ:CEG,-0.128,$367.93,11.39%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$140.34,-84.34%,,,,$120.84,-13.89%,$110.96,-20.93%,$110.97,-20.92%,CELC,NASDAQ:CELC,-0.183,$157.50,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$38.20,30.89%,,,,$38.13,-0.18%,"$1,348.24",3429.44%,"$1,505.06",3839.95%,CENT,NASDAQ:CENT,-0.053,$46.50,7.53%
NASDAQ:CENTA,27 Apr 2026,$45.92,5,,,3.75,$34.33,33.76%,33.76%,$45.92,$45.92,$34.09,-0.70%,$281.85,721.00%,$311.51,807.40%,CENTA,NASDAQ:CENTA,-0.198,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$58.78,-60.04%,,,,$59.29,0.87%,$76.20,29.64%,$91.37,55.45%,CENX,NASDAQ:CENX,-0.375,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$13.96,25.36%,,,,$14.26,2.15%,$34.40,146.44%,$55.68,298.87%,CEPU,NYSE:CEPU,-0.575,$21.75,-19.54%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.69,0.23%,,,,$2.06,-23.42%,$1.52,-43.39%,$1.63,-39.58%,CERS,NASDAQ:CERS,0.558,$4.67,-3.64%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$38.03,-7.86%,,,,$26.52,-30.27%,$31.70,-16.65%,$33.20,-12.71%,CEVA,NASDAQ:CEVA,0.170,$32.71,10.06%
NASDAQ:CFFN,12 May 2026,$8.23,3,$8.25,6,3.5,$7.78,5.81%,5.81%,$7.75,$8.25,$8.36,7.46%,-$54.45,-799.93%,-$54.07,-794.97%,CFFN,NASDAQ:CFFN,0.807,$7.75,6.45%
NYSE:CFG,19 Nov 2025,$49.54,3,,,,$62.83,-21.15%,,,,$68.65,9.26%,$0.00,-100.00%,$0.00,-100.00%,CFG,NYSE:CFG,0.725,$72.47,
