Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:ESTA,4 Dec 2025,$72.19,3,$71.75,6,,$70.24,2.15%,,,,$67.58,-3.79%,$48.37,-31.13%,$49.12,-30.07%,ESTA,NASDAQ:ESTA,0.172,$88.00,-18.47%
NYSE:ESTC,19 Aug 2025,$94.39,3,$107.50,2,,$50.66,86.32%,,,,$47.34,-6.55%,$55.67,9.89%,$56.85,12.22%,ESTC,NYSE:ESTC,-0.414,$81.71,31.56%
NYSE:ET,29 Apr 2026,$19.41,,,,,$20.08,-3.34%,-3.34%,$19.41,$22.12,$19.96,-0.60%,$13.05,-35.02%,$13.36,-33.46%,ET,NYSE:ET,0.225,$22.12,
NYSE:ETD,11 Nov 2024,$36.07,4,,,,$20.04,79.97%,,,,$22.13,10.43%,$42.39,111.54%,$48.38,141.40%,ETD,NYSE:ETD,-0.617,$27.00,
NYSE:ETN,11 Nov 2025,$317.45,1,,,,$422.44,-24.85%,,,,$430.20,1.84%,$654.10,54.84%,$699.41,65.57%,ETN,NYSE:ETN,0.540,$412.95,
NYSE:ETR,24 Oct 2025,$79.12,1,,,,$116.40,-32.03%,,,,$117.08,0.58%,$6.72,-94.22%,$50.45,-56.65%,ETR,NYSE:ETR,0.365,$115.56,
NASDAQ:EVCM,9 Feb 2026,$14.79,3,$12.00,3,,$11.64,3.09%,,,,$11.60,-0.34%,$12.90,10.78%,$18.29,57.14%,EVCM,NASDAQ:EVCM,-0.384,$10.93,9.79%
NYSE:EVTC,11 Feb 2026,$34.62,3,$30.50,4,,$29.43,3.64%,,,,$30.02,2.00%,$51.58,75.27%,$74.22,152.21%,EVTC,NYSE:EVTC,-0.352,$32.60,-6.44%
NYSE:EVTL,1 Sep 2025,$5.43,3,$11.60,5,,$2.36,130.08%,,,,$2.30,-2.54%,-$2.14,-190.71%,-$2.06,-187.41%,EVTL,NYSE:EVTL,-0.538,$9.97,16.35%
NYSE:EW,11 Dec 2025,$87.08,3,$95.29,8,,$83.33,4.50%,,,,$86.51,3.82%,$103.72,24.47%,$106.60,27.93%,EW,NYSE:EW,0.113,$96.78,-1.54%
NASDAQ:EWBC,18 Mar 2026,$117.29,3,,,,$123.42,-4.97%,,,,$129.26,4.73%,-$56.37,-145.67%,$26.04,-78.90%,EWBC,NASDAQ:EWBC,0.224,$129.75,
NASDAQ:EXC,28 Apr 2026,$47.55,3,$50.83,5,3,$46.61,2.01%,2.01%,$47.55,$50.83,$48.27,3.56%,-$33.67,-172.24%,-$9.52,-120.41%,EXC,NASDAQ:EXC,0.247,$50.82,0.02%
NASDAQ:EXE,22 Jan 2026,$97.25,3,$133.00,9,,$100.77,-3.49%,,,,$97.03,-3.71%,$76.95,-23.64%,$193.13,91.65%,EXE,NASDAQ:EXE,-0.279,$132.96,0.03%
NASDAQ:EXFY,9 Feb 2026,$2.87,3,$5.00,2,,$1.12,156.25%,,,,,-100.00%,-$2.00,-278.57%,-$2.00,-278.57%,EXFY,NASDAQ:EXFY,-2.000,,
NYSE:EXK,12 Aug 2025,$5.26,3,,,,$9.09,-42.12%,,,,$9.70,6.71%,$6.61,-27.26%,$9.37,3.05%,EXK,NYSE:EXK,0.039,$16.17,
NASDAQ:EXLS,24 Feb 2026,$44.69,5,$53.00,3,,$31.72,40.89%,,,,$32.06,1.07%,$70.55,122.43%,$80.15,152.68%,EXLS,NASDAQ:EXLS,0.173,$41.71,27.07%
NYSE:EXP,23 Aug 2025,$240.86,4,$230.75,1,,$204.78,12.68%,,,,$207.00,1.08%,$232.03,13.30%,$287.57,40.43%,EXP,NYSE:EXP,-0.302,$222.90,3.52%
NASDAQ:EXPE,4 Mar 2026,$219.55,3,$275.04,6,,$246.50,-10.93%,,,,$251.77,2.14%,$227.72,-7.62%,$357.84,45.17%,EXPE,NASDAQ:EXPE,0.115,$282.97,-2.80%
NYSE:EXR,12 Oct 2025,$164.54,3,$156.20,5,,$139.33,12.11%,,,,$138.35,-0.70%,$180.00,29.19%,$232.21,66.66%,EXR,NYSE:EXR,-0.391,$152.00,2.76%
NYSE:F,15 Dec 2025,$13.76,1,,1,,$11.50,19.65%,,,,$12.72,10.61%,-$23.85,-307.36%,$129.36,1024.84%,F,NYSE:F,0.020,$13.89,
NASDAQ:FANG,20 Sep 2025,$163.23,3,$183.50,2,,$213.69,-23.61%,,,,$199.17,-6.79%,$241.16,12.85%,$417.12,95.20%,FANG,NASDAQ:FANG,-0.064,$221.35,-17.10%
NASDAQ:FAST,14 Jun 2024,$55.48,2,,,,$44.88,23.62%,,,,$45.05,0.38%,$62.82,39.97%,$65.52,45.99%,FAST,NASDAQ:FAST,-0.083,$46.49,
NYSE:FBIN,28 Apr 2026,$58.23,5,$48.75,6,3.25,$38.10,27.95%,27.95%,$48.75,$58.23,$40.87,7.27%,$66.85,75.47%,$76.50,100.78%,FBIN,NYSE:FBIN,-0.481,$52.43,-7.02%
NASDAQ:FBIZ,8 Oct 2025,$51.75,3,$58.00,7,,$55.54,-6.82%,,,,$59.71,7.51%,-$250.19,-550.47%,-$242.29,-536.24%,FBIZ,NASDAQ:FBIZ,0.204,$66.60,-12.91%
NASDAQ:FBNC,7 Oct 2025,$47.21,3,,,,$57.34,-17.67%,,,,$61.59,7.41%,-$153.56,-367.80%,-$149.90,-361.42%,FBNC,NASDAQ:FBNC,0.114,$66.25,
NYSE:FBP,19 Nov 2025,$18.94,3,,,,$23.90,-20.75%,,,,$24.97,4.48%,-$40.72,-270.38%,-$38.88,-262.70%,FBP,NYSE:FBP,0.129,$24.58,
NYSE:FC,15 Oct 2025,$24.97,3,$32.00,4,,$21.89,14.07%,,,,$22.96,4.89%,$65.98,201.44%,$75.72,245.92%,FC,NYSE:FC,0.103,$28.33,12.95%
NASDAQ:FCBC,21 Oct 2025,$36.41,3,,5,,$42.27,-13.86%,,,,$45.19,6.91%,$0.00,-100.00%,$0.00,-100.00%,FCBC,NASDAQ:FCBC,0.125,$40.00,
NASDAQ:FCCO,2 Oct 2025,$26.67,3,$30.00,7,,$29.61,-9.94%,,,,$30.43,2.77%,-$147.95,-599.67%,-$148.50,-601.52%,FCCO,NASDAQ:FCCO,-0.133,$35.33,-15.09%
NYSE:FCF,18 Nov 2025,$17.15,3,$19.00,3,,$18.45,-7.05%,,,,$19.37,4.99%,-$61.55,-433.59%,-$60.41,-427.42%,FCF,NYSE:FCF,0.136,$20.67,-8.08%
NYSE:FCN,13 Nov 2025,$198.73,3,$165.00,9,,$168.05,-1.81%,,,,$182.14,8.38%,$796.99,374.26%,$824.84,390.83%,FCN,NYSE:FCN,-0.398,$176.50,-6.52%
NYSE:FCPT,4 Sep 2025,$29.64,4,$29.40,6,,$25.08,17.22%,,,,$25.53,1.79%,$40.85,62.86%,$50.12,99.84%,FCPT,NYSE:FCPT,-0.172,$28.00,5.00%
NYSE:FDP,13 Nov 2025,$39.53,3,,4,,$40.35,-2.03%,,,,$41.77,3.52%,$63.29,56.86%,$34.74,-13.90%,FDP,NYSE:FDP,-0.431,$52.00,
NYSE:FE,19 Sep 2025,$47.44,4,$46.00,7,,$46.78,-1.67%,,,,$50.90,8.81%,-$12.87,-127.51%,$7.24,-84.53%,FE,NYSE:FE,0.117,$53.00,-13.21%
NASDAQ:FELE,6 Nov 2025,$93.75,3,,,,$98.89,-5.20%,,,,$107.32,8.52%,$164.56,66.41%,$179.12,81.13%,FELE,NASDAQ:FELE,0.234,$111.75,
NYSE:FERG,8 Jul 2024,$169.94,2,,,,$260.80,-34.84%,,,,$259.40,-0.54%,$0.00,-100.00%,$0.00,-100.00%,FERG,NYSE:FERG,-0.234,$276.05,
NYSE:FF,15 May 2025,$5.93,5,,7,,$4.90,21.02%,,,,$4.33,-11.63%,$29.01,492.03%,$26.91,449.10%,FF,NYSE:FF,0.014,$14.00,
NASDAQ:FFAI,15 Dec 2025,$1.88,3,,,,$0.40,369.73%,,,,$0.34,-15.00%,$0.00,-100.00%,$0.00,-100.00%,FFAI,NASDAQ:FFAI,-0.468,$5.00,
NASDAQ:FFBC,20 Mar 2026,$29.92,3,$31.67,5,,$30.01,-0.31%,,,,$31.84,6.10%,$0.00,-100.00%,$0.00,-100.00%,FFBC,NASDAQ:FFBC,0.164,$32.14,-1.46%
NASDAQ:FFIC,27 Oct 2025,$16.10,4,$15.00,5,,$15.63,-4.03%,,,,$16.74,7.10%,-$207.21,-1425.74%,-$205.54,-1415.06%,FFIC,NASDAQ:FFIC,0.241,$16.80,-10.71%
NASDAQ:FFIN,19 Nov 2025,$32.29,3,$37.50,5,,$31.79,1.57%,,,,$33.69,5.98%,$0.00,-100.00%,$0.00,-100.00%,FFIN,NASDAQ:FFIN,0.341,$33.75,11.11%
NYSE:FFWM,18 Nov 2025,$6.01,3,$6.38,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FFWM,NYSE:FFWM,-2.000,,
NASDAQ:FHB,16 Apr 2026,$28.27,3,$26.67,2,2.75,$27.20,-1.95%,-1.95%,$26.67,$28.27,$28.42,4.49%,-$109.65,-503.13%,-$106.63,-492.01%,FHB,NASDAQ:FHB,0.263,$26.89,-0.82%
NYSE:FHN,18 Aug 2025,$17.99,2,$24.12,6,,$24.63,-26.97%,,,,$25.68,4.26%,$0.00,-100.00%,$0.00,-100.00%,FHN,NYSE:FHN,0.408,$26.84,-10.13%
NASDAQ:FIBK,19 Nov 2025,$33.58,3,$35.00,4,,$34.99,-4.03%,,,,$36.61,4.63%,-$153.86,-539.74%,-$143.66,-510.58%,FIBK,NASDAQ:FIBK,0.225,$36.38,-3.79%
NYSE:FIG,29 Jan 2026,$46.89,3,$51.00,5,,$19.96,134.90%,,,,$17.26,-13.53%,$0.00,-100.00%,$0.00,-100.00%,FIG,NYSE:FIG,-0.246,$40.25,26.71%
NYSE:FINV,24 Oct 2025,$5.94,3,,6,,$5.06,17.39%,,,,$4.89,-3.36%,$0.00,-100.00%,$0.00,-100.00%,FINV,NYSE:FINV,-0.637,$7.71,
NYSE:FIS,11 Feb 2026,$71.87,3,,,,$47.28,52.01%,,,,$47.93,1.37%,$102.93,117.70%,$162.00,242.63%,FIS,NYSE:FIS,0.412,$65.29,
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$33.92,-16.39%,,,,$34.97,3.10%,-$187.43,-652.57%,-$179.97,-630.58%,FISI,NASDAQ:FISI,-0.013,$37.00,-18.92%
NASDAQ:FITB,7 Apr 2026,$48.60,3,$56.10,8,3.25,$49.40,-1.62%,-1.62%,$48.60,$56.55,$52.18,5.63%,-$120.17,-343.26%,-$113.34,-329.43%,FITB,NASDAQ:FITB,0.262,$56.55,-0.80%
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$1,891.95",-71.73%,,,,"$1,808.62",-4.40%,"$2,367.55",25.14%,"$2,439.45",28.94%,FIX,NYSE:FIX,0.121,"$1,722.25",-57.23%
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,,$34.73,0.78%,,,,$34.90,0.49%,$68.59,97.49%,$72.68,109.27%,FIZZ,NASDAQ:FIZZ,-0.081,$35.00,0.00%
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,,$91.84,-31.16%,,,,$85.83,-6.54%,$85.18,-7.25%,$101.69,10.72%,FLEX,NASDAQ:FLEX,-0.043,$77.22,-4.49%
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$13.86,-23.38%,,,,$14.05,1.37%,-$75.74,-646.46%,-$70.59,-609.32%,FLG,NYSE:FLG,-0.181,$15.34,-9.39%
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$52.49,-1.02%,,,,$52.03,-0.88%,$102.33,94.95%,$108.99,107.64%,FLR,NYSE:FLR,0.038,$53.50,
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$70.41,-31.37%,,,,$90.08,27.94%,$130.20,84.92%,$97.73,38.80%,FLS,NYSE:FLS,0.401,$96.10,
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$104.45,161.00%,,,,$106.91,2.36%,$125.14,19.81%,$251.00,140.30%,FLUT,NYSE:FLUT,-0.479,$192.35,
NASDAQ:FMBH,28 Apr 2026,$47.14,3,,,3,$43.06,9.47%,9.47%,$47.14,$47.57,$44.93,4.34%,-$117.75,-373.46%,-$105.03,-343.92%,FMBH,NASDAQ:FMBH,0.101,$47.57,
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,,$13.96,0.37%,,,,$14.60,4.58%,-$58.24,-517.18%,-$57.06,-508.76%,FMNB,NASDAQ:FMNB,0.009,$14.67,-1.16%
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,,$22.65,14.79%,,,,$22.70,0.22%,$71.31,214.82%,$126.81,459.88%,FMS,NYSE:FMS,-0.181,$27.72,-6.20%
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,,$118.91,3.87%,,,,$113.23,-4.78%,$128.27,7.87%,"$4,112.61",3358.59%,FMX,NYSE:FMX,-0.244,$117.22,9.48%
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$717.80,-42.63%,,,,$624.90,-12.94%,$738.64,2.90%,$652.74,-9.06%,FN,NYSE:FN,-0.466,$616.67,-13.44%
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,,$17.59,-2.44%,,,,$18.34,4.26%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,0.254,$20.31,-3.35%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$51.10,26.76%,,,,$52.13,2.02%,-$43.80,-185.72%,-$23.49,-145.97%,FNF,NYSE:FNF,-0.449,$64.60,8.87%
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.34,14.76%,,,,$4.33,-0.23%,$8.75,101.63%,$16.50,280.08%,FOSL,NASDAQ:FOSL,-0.125,$7.00,-28.57%
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$140.64,20.88%,,,,$147.95,5.20%,$337.16,139.74%,$341.94,143.13%,FRHC,NASDAQ:FRHC,-0.553,$76.00,
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$37.06,-41.34%,,,,$36.05,-2.73%,$57.51,55.18%,$71.26,92.29%,FRO,NYSE:FRO,-0.253,$41.25,-47.30%
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$8.98,59.90%,,,,$8.32,-7.35%,$20.83,131.91%,$22.19,147.08%,FRSH,NASDAQ:FRSH,-0.214,$12.38,51.45%
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$114.47,-11.78%,,,,$111.99,-2.17%,$79.33,-30.69%,$132.56,15.80%,FRT,NYSE:FRT,-0.262,$116.05,
NASDAQ:FSBC,30 Mar 2026,$36.87,3,$43.00,8,,$40.45,-8.85%,,,,$42.57,5.24%,-$77.52,-291.64%,-$70.91,-275.30%,FSBC,NASDAQ:FSBC,0.350,$42.80,0.47%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$211.39,-0.77%,,,,$195.11,-7.70%,$610.70,188.90%,$676.49,220.02%,FSLR,NASDAQ:FSLR,-0.320,$249.30,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$27.49,-60.43%,,,,,-100.00%,-$2.00,-107.28%,-$2.00,-107.28%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$9.22,-33.94%,,,,$9.43,2.28%,$27.42,197.40%,$35.75,287.73%,FSM,NYSE:FSM,-0.582,$14.00,-46.71%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$36.60,-22.97%,,,,$31.36,-14.32%,$80.59,120.20%,$106.20,190.17%,FSTR,NASDAQ:FSTR,-0.190,$32.50,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$240.01,-63.08%,,,,$216.06,-9.98%,$149.17,-37.85%,$155.06,-35.39%,FTAI,NASDAQ:FTAI,-0.384,$338.90,
NASDAQ:FTDR,1 May 2026,$61.43,3,$74.25,9,3.75,$63.83,-3.76%,-3.76%,$61.43,$74.25,$64.97,1.79%,$132.90,108.21%,$154.45,141.98%,FTDR,NASDAQ:FTDR,0.573,$73.40,1.16%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$74.60,-55.04%,,,,$77.69,4.14%,$104.78,40.46%,$118.68,59.08%,FTI,NYSE:FTI,0.164,$67.86,-44.30%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,3.5,$16.65,-15.00%,-15.00%,$14.15,$21.50,$17.54,5.35%,$21.03,26.28%,$24.56,47.49%,FTK,NYSE:FTK,0.329,$21.25,1.18%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$89.24,-5.82%,,,,$86.41,-3.17%,$129.80,45.45%,$140.76,57.73%,FTNT,NASDAQ:FTNT,-0.120,$89.00,-5.56%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$12.25,-51.27%,,,,$11.16,-8.90%,$49.21,301.68%,$60.45,393.45%,FTRE,NASDAQ:FTRE,0.310,$12.66,-52.84%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$60.08,-9.16%,,,,$61.09,1.68%,$88.54,47.37%,$99.26,65.21%,FTV,NYSE:FTV,-0.499,$62.27,-10.87%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$12.85,-66.81%,,,,$11.35,-11.67%,$94.63,636.46%,$31.73,146.95%,FUBO,NYSE:FUBO,-0.580,$18.14,-73.26%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$2.16,120.97%,,,,,-100.00%,-$2.00,-192.59%,-$2.00,-192.59%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,17 Mar 2026,$66.13,4,$74.50,6,,$58.35,13.33%,,,,$65.56,12.36%,$51.52,-11.70%,$86.62,48.45%,FUL,NYSE:FUL,0.411,$70.43,5.78%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,,$21.20,0.85%,,,,$22.62,6.70%,-$98.69,-565.54%,-$90.66,-527.62%,FULT,NASDAQ:FULT,0.176,$22.92,0.35%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$37.01,5.76%,,,,,-100.00%,-$2.00,-105.40%,-$2.00,-105.40%,FUNC,NASDAQ:FUNC,-2.000,,
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$156.04,-13.20%,,,,$160.07,2.58%,$172.50,10.55%,$175.92,12.74%,FUTU,NASDAQ:FUTU,0.004,$229.74,
NYSE:G,1 May 2026,$44.90,3,$44.00,5,3.5,$34.14,28.88%,28.88%,$44.00,$48.64,$36.12,5.80%,$121.97,257.26%,$148.30,334.38%,G,NYSE:G,0.576,$48.64,-9.54%
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$42.68,-3.47%,,,,$45.89,7.52%,-$74.59,-274.76%,-$65.85,-254.28%,GABC,NASDAQ:GABC,0.298,$48.60,-9.47%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$16.83,-9.33%,,,,$15.46,-8.14%,$27.61,64.05%,$38.00,125.78%,GAIN,NASDAQ:GAIN,-0.828,$14.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$4.00,203.55%,,,,$3.79,-5.25%,$10.83,170.76%,$12.33,208.35%,GAMB,NASDAQ:GAMB,-0.490,$6.79,91.46%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.47,108.68%,,,,$0.56,19.15%,$0.52,10.91%,$0.86,82.59%,GAME,NASDAQ:GAME,-0.559,$1.50,16.67%
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.90,173.42%,,,,$1.88,-1.05%,$1.11,-41.63%,$1.11,-41.36%,GANX,NASDAQ:GANX,-0.017,$7.60,0.00%
NYSE:GAP,27 Apr 2026,$29.87,5,$31.17,6,3.25,$23.67,26.19%,26.19%,$29.87,$31.17,$24.40,3.08%,$96.05,305.79%,$129.47,446.97%,GAP,NYSE:GAP,-0.328,$30.65,1.70%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,,$10.10,-6.53%,,,,$9.52,-5.74%,$40.70,302.99%,$51.08,405.78%,GASS,NASDAQ:GASS,-0.220,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$48.17,-5.15%,,,,$51.04,5.96%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,0.145,$55.33,-5.66%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$49.17,-0.35%,,,,$48.12,-2.14%,$227.64,362.96%,$297.86,505.77%,GBX,NYSE:GBX,-0.452,$44.67,9.69%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$43.76,-24.59%,,,,$43.22,-1.23%,$169.23,286.73%,$173.89,297.38%,GCT,NASDAQ:GCT,-0.055,$53.75,-38.60%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$1.49,-2.01%,,,,$1.27,-14.77%,-$0.91,-161.40%,-$0.86,-157.77%,GCTS,NYSE:GCTS,-0.049,$3.47,0.86%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$88.28,62.00%,,,,$84.77,-3.98%,$220.77,150.08%,$235.46,166.72%,GDDY,NYSE:GDDY,-0.482,$117.67,45.42%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$43.07,-9.77%,,,,$43.39,0.74%,$9.26,-78.50%,$43.17,0.24%,GDS,NASDAQ:GDS,0.026,$56.92,-9.61%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$5.84,109.76%,,,,$5.93,1.54%,$12.61,115.97%,$16.40,180.82%,GDYN,NASDAQ:GDYN,0.248,$10.60,15.57%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$66.06,11.18%,,,,$65.49,-0.86%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.525,$78.20,2.30%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$47.93,#N/A,$58.94,#N/A,GES,NYSE:GES,-1.000,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$67.75,-41.25%,,,,$61.12,-9.79%,$66.19,-2.31%,$90.02,32.87%,GFS,NASDAQ:GFS,0.236,$51.30,-22.42%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$40.41,-14.90%,,,,$39.68,-1.81%,$325.88,706.43%,$341.97,746.26%,GGAL,NASDAQ:GGAL,-0.980,$68.23,-44.31%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$4.50,-21.03%,,,,$4.63,2.89%,$9.95,121.17%,$15.79,250.78%,GGB,NYSE:GGB,0.190,$4.91,-6.31%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$77.89,8.27%,,,,$83.77,7.55%,$146.23,87.73%,$157.49,102.19%,GGG,NYSE:GGG,0.471,$94.50,-1.06%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,119.88",-11.07%,,,,"$1,208.88",7.95%,"$1,778.32",58.80%,"$1,483.52",32.47%,GHC,NYSE:GHC,0.047,"$1,040.00",
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$93.68,-47.80%,,,,$96.07,2.55%,$91.80,-2.01%,$100.94,7.75%,GHM,NYSE:GHM,0.266,$90.60,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$66.52,61.74%,,,,$76.41,14.87%,$254.60,282.74%,$293.45,341.15%,GIB,NYSE:GIB,0.132,$89.79,43.88%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,,$34.43,18.88%,,,,$34.54,0.32%,$20.09,-41.65%,$30.54,-11.29%,GIS,NYSE:GIS,-0.431,$40.79,0.34%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$135.85,-13.07%,,,,$125.85,-7.36%,$118.54,-12.74%,$129.34,-4.79%,GKOS,NYSE:GKOS,0.253,$138.92,-14.99%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$36.31,#N/A,$45.43,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,3.75,$40.18,57.22%,57.22%,$63.17,$71.94,$45.23,12.57%,$120.75,200.51%,$128.12,218.87%,GLOB,NYSE:GLOB,0.497,$70.13,-9.92%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$17.57,-10.76%,,,,$18.83,7.17%,$177.59,910.73%,$177.51,910.29%,GLRE,NASDAQ:GLRE,-0.311,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$159.96,-41.69%,,,,$149.86,-6.31%,$178.80,11.77%,$207.11,29.48%,GLW,NYSE:GLW,-0.443,$139.21,
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$75.70,6.86%,,,,$80.61,6.49%,$52.03,-31.26%,$237.55,213.80%,GM,NYSE:GM,0.005,$94.27,
NYSE:GME,23 Aug 2024,$28.89,3,,,,$23.84,21.18%,,,,$24.93,4.57%,$46.60,95.47%,$47.27,98.26%,GME,NYSE:GME,-0.309,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$90.60,4.30%,,,,$95.74,5.67%,$180.65,99.40%,$215.72,138.10%,GMED,NYSE:GMED,0.044,$110.08,-14.15%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$5.21,-14.88%,,,,$3.52,-32.44%,$113.58,2080.09%,$151.92,2815.88%,GNLN,NASDAQ:GNLN,-0.986,$7.90,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$257.07,-38.05%,,,,$224.61,-12.63%,$257.43,0.14%,$291.26,13.30%,GNRC,NYSE:GNRC,0.318,$248.13,-17.10%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.29,241.38%,,,,$0.28,-3.45%,$0.00,-100.00%,$0.00,-100.00%,GNS,NYSEAMERICAN:GNS,-0.090,$3.25,-69.23%
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$12.78,17.37%,,,,$12.63,-1.17%,$13.78,7.79%,$9.40,-26.48%,GOOD,NASDAQ:GOOD,-0.403,$13.38,12.11%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$379.64,-20.48%,,,,$346.99,-8.60%,$622.00,63.84%,$695.34,83.16%,GOOG,NASDAQ:GOOG,-0.233,$362.50,
