Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$38.82,-23.44%,,,,$38.41,-1.06%,$87.74,126.01%,$109.53,182.16%,B,NYSE:B,-0.611,$57.49,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$227.38,-21.14%,,,,$229.63,0.99%,$132.20,-41.86%,$115.04,-49.41%,BA,NYSE:BA,-0.124,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$131.50,1.64%,,,,$134.13,2.00%,$216.77,64.84%,$241.55,83.68%,BABA,NYSE:BABA,0.306,$189.25,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$53.24,-15.13%,,,,$52.31,-1.75%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.603,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$61.33,10.85%,,,,$61.02,-0.51%,$248.75,305.59%,$290.45,373.59%,BALL,NYSE:BALL,-0.392,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$18.58,1.02%,,,,$19.44,4.63%,-$134.40,-823.36%,-$123.60,-765.24%,BANC,NYSE:BANC,0.068,$22.55,-8.25%
NASDAQ:BANF,21 Oct 2025,$109.96,3,$120.00,4,,$112.61,-2.35%,,,,$119.28,5.92%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.293,$124.33,-3.48%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$65.87,-3.13%,,,,$67.61,2.64%,-$314.20,-577.00%,-$300.31,-555.91%,BANR,NASDAQ:BANR,-0.265,$69.33,3.13%
NYSE:BAP,19 Nov 2025,$220.25,2,,,,$321.97,-31.59%,,,,$320.95,-0.32%,"-$1,395.05",-533.29%,"-$1,784.68",-654.30%,BAP,NYSE:BAP,-0.007,$352.86,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$5.42,-37.68%,,,,$5.16,-4.80%,$8.13,49.97%,$8.57,58.05%,BB,NYSE:BB,-0.174,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$4.14,18.84%,,,,$4.23,2.17%,$3.99,-3.72%,$3.98,-3.81%,BBAI,NYSE:BBAI,0.071,$5.33,18.76%
NYSE:BBD,4 Sep 2025,$2.93,3,,6,,$3.84,-23.72%,,,,$4.00,4.17%,-$315.43,-8314.28%,-$324.43,-8548.72%,BBD,NYSE:BBD,0.346,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$10.29,301.84%,,,,$11.09,7.77%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,0.131,$23.09,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$28.71,-3.45%,,,,$32.62,13.62%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.025,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$22.00,-21.80%,,,,$21.97,-0.14%,-$82.44,-474.71%,-$76.77,-448.97%,BBVA,NYSE:BBVA,-0.374,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$36.02,14.77%,,,,$37.44,3.94%,$72.96,102.55%,$88.82,146.57%,BBW,NYSE:BBW,-0.718,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$19.21,24.05%,,,,$19.08,-0.68%,$122.41,537.24%,$135.22,603.90%,BBWI,NYSE:BBWI,-0.380,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$60.05,46.51%,,,,$58.91,-1.90%,$182.21,203.44%,$222.03,269.75%,BBY,NYSE:BBY,-0.292,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$37.05,-8.99%,,,,$37.16,0.30%,"$111,969.11",302110.83%,"$123,295.36",332680.99%,BCH,NYSE:BCH,-0.560,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$23.43,-26.41%,,,,$22.81,-2.65%,$7.21,-69.25%,$7.21,-69.25%,BCS,NYSE:BCS,-0.434,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$13.94,3.89%,,,,$12.91,-7.39%,-$4.44,-131.82%,-$4.48,-132.15%,BCSF,NYSE:BCSF,-0.824,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$114.15,13.14%,,,,$134.40,17.74%,$183.33,60.61%,$217.02,90.12%,BDC,NYSE:BDC,0.299,$171.75,-14.12%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$256.12,-46.75%,,,,$219.36,-14.35%,$882.77,244.67%,"$1,091.91",326.33%,BELFA,NASDAQ:BELFA,-0.371,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$283.60,-47.33%,,,,$242.79,-14.39%,$380.20,34.06%,$421.76,48.72%,BELFB,NASDAQ:BELFB,-0.266,$263.00,
NYSE:BF.A,26 Mar 2026,$33.55,5,,,,$26.18,28.17%,,,,$27.68,5.73%,$121.54,364.27%,$129.47,394.55%,BF.A,NYSE:BF.A,-0.630,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$25.55,28.35%,,,,$27.09,6.03%,$81.78,220.09%,$86.38,238.10%,BF.B,NYSE:BF.B,-0.641,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$81.55,47.08%,,,,$84.65,3.80%,$164.61,101.85%,$196.00,140.34%,BFAM,NYSE:BFAM,0.031,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$142.76,-17.73%,,,,$152.95,7.14%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.157,$155.00,-11.61%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$5.40,-21.30%,,,,$5.12,-5.19%,$5.76,6.67%,$6.10,12.96%,BFLY,NYSE:BFLY,-0.098,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$34.42,28.59%,,,,$34.39,-0.09%,-$18.48,-153.70%,-$4.39,-112.77%,BFS,NYSE:BFS,-0.212,$43.50,
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$27.50,-8.19%,,,,$28.38,3.20%,-$151.91,-652.40%,-$148.94,-641.61%,BFST,NASDAQ:BFST,0.207,$32.60,-7.98%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$34.65,-15.24%,,,,$34.98,0.95%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,-0.071,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$84.50,-37.74%,,,,$67.20,-20.47%,$98.11,16.11%,$111.53,31.99%,BHE,NYSE:BHE,-0.119,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$79.06,-37.07%,,,,$77.58,-1.87%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.447,$65.71,-24.29%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$64.64,2.13%,,,,$67.26,4.05%,-$280.07,-533.27%,-$255.87,-495.84%,BHRB,NASDAQ:BHRB,0.249,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$256.55,34.84%,,,,$278.29,8.47%,$426.19,66.12%,$544.57,112.27%,BIO,NYSE:BIO,-0.295,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$38.71,25.60%,,,,$38.43,-0.72%,$82.87,114.09%,$93.47,141.45%,BIRK,NYSE:BIRK,-0.660,$57.31,1.97%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$93.51,-2.94%,,,,$91.94,-1.68%,$132.37,41.56%,$166.44,77.99%,BJ,NYSE:BJ,-0.161,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$14.32,-35.75%,,,,$14.02,-2.09%,-$7.13,-149.79%,$3.30,-76.99%,BKD,NYSE:BKD,-0.231,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,2.25,$55.27,-8.06%,-8.06%,$50.82,$53.00,$55.25,-0.04%,$119.52,116.25%,$128.52,132.54%,BKE,NYSE:BKE,-0.468,$53.00,0.00%
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$69.12,-40.76%,,,,$71.99,4.15%,$110.22,59.46%,$127.24,84.09%,BKR,NASDAQ:BKR,0.523,$63.48,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$95.46,-15.15%,,,,$94.72,-0.78%,$130.04,36.22%,$136.31,42.79%,BKTI,NYSEAMERICAN:BKTI,0.331,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$46.59,-5.84%,,,,$47.43,1.80%,-$317.08,-780.58%,-$310.46,-766.36%,BKU,NYSE:BKU,-0.015,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$33.91,73.99%,,,,$31.24,-7.87%,$39.91,17.69%,$50.57,49.14%,BL,NASDAQ:BL,-0.213,$54.08,9.10%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$438.98,6.59%,,,,$439.09,0.03%,$521.14,18.72%,$593.66,35.24%,BLD,NYSE:BLD,-0.196,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$3.39,-35.10%,,,,$3.06,-9.73%,$4.30,26.97%,$4.49,32.59%,BLDP,NASDAQ:BLDP,-0.126,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,061.68",-3.18%,,,,"$1,000.15",-5.80%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.965,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$37.54,99.79%,,,,$37.14,-1.07%,$67.61,80.11%,$75.61,101.42%,BLKB,NASDAQ:BLKB,-0.328,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.52,153.97%,,,,$1.39,-8.55%,$2.12,39.53%,$0.47,-69.22%,BLND,NYSE:BLND,-0.380,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.74,27.03%,,,,$0.74,0.00%,-$0.82,-210.63%,-$0.61,-182.60%,BLNK,NASDAQ:BLNK,-0.020,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$39.32,41.65%,,,,$38.13,-3.03%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.549,$45.20,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$53.63,-24.63%,,,,$52.93,-1.31%,-$103.94,-293.80%,-$100.28,-286.98%,BLX,NYSE:BLX,-0.411,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$4.45,42.98%,,,,$4.20,-5.62%,$7.56,69.97%,$11.83,165.78%,BLZE,NASDAQ:BLZE,-0.100,$8.27,8.83%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$121.98,43.80%,,,,$125.54,2.92%,$200.94,64.73%,$209.03,71.37%,BMI,NYSE:BMI,0.028,$162.50,25.54%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$25.87,5.14%,,,,$26.52,2.51%,-$148.10,-672.46%,-$144.63,-659.05%,BMRC,NASDAQ:BMRC,0.142,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$45.23,23.73%,,,,$43.39,-4.07%,-$96.61,-313.59%,-$75.18,-266.22%,BN,NYSE:BN,-0.746,$53.30,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$78.00,-29.06%,,,,$76.09,-2.45%,-$594.28,-861.89%,-$582.77,-847.14%,BNS,NYSE:BNS,-0.508,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,2.75,$80.14,-2.15%,-2.15%,$78.42,$83.80,$81.40,1.57%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.084,$81.83,2.41%
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$133.51,-11.35%,,,,$137.96,3.33%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.317,$138.00,-5.70%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$24.32,19.28%,,,,$24.03,-1.19%,$68.62,182.14%,$68.91,183.35%,BOW,NYSE:BOW,-0.579,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$46.41,-15.10%,,,,$46.82,0.88%,$63.58,37.01%,$155.57,235.21%,BP,NYSE:BP,-0.003,$47.73,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$149.35,-30.30%,,,,$150.73,0.92%,-$783.45,-624.57%,-$774.32,-618.46%,BPOP,NASDAQ:BPOP,-0.147,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$155.25,38.43%,,,,$159.52,2.75%,$298.49,92.26%,$343.29,121.12%,BR,NYSE:BR,-0.006,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.42,19.88%,,,,$3.64,6.43%,-$14.24,-516.27%,-$13.94,-507.62%,BRBS,NYSEAMERICAN:BRBS,-0.166,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$36.79,30.14%,,,,$36.12,-1.82%,$74.28,101.91%,$93.45,154.00%,BRKR,NASDAQ:BRKR,-0.052,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$56.95,1.18%,,,,$55.25,-2.99%,$43.57,-23.49%,$56.06,-1.56%,BROS,NYSE:BROS,-0.466,$75.71,1.23%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$31.33,-13.98%,,,,$32.88,4.95%,-$47.64,-252.06%,-$48.45,-254.64%,BSAC,NYSE:BSAC,-0.248,$33.70,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.80,-0.69%,,,,$6.07,4.66%,$13.45,131.81%,$14.46,149.37%,BSBR,NYSE:BSBR,0.091,$6.82,
NASDAQ:BSRR,5 Apr 2026,$34.95,3,$39.00,4,3,$36.56,-4.40%,-4.40%,$34.95,$39.00,$38.22,4.54%,-$150.16,-510.71%,-$146.87,-501.73%,BSRR,NASDAQ:BSRR,0.231,$38.75,0.65%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$43.49,1.39%,,,,,-100.00%,-$2.00,-104.60%,-$2.00,-104.60%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$56.50,59.93%,,,,$61.58,8.99%,$91.70,62.30%,$108.67,92.34%,BSX,NYSE:BSX,0.085,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$33.56,20.56%,,,,$32.43,-3.37%,$56.26,67.64%,$59.89,78.45%,BSY,NASDAQ:BSY,-0.326,$47.36,2.62%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$2.16,38.89%,,,,$1.81,-16.20%,$0.16,-92.79%,$0.16,-92.78%,BTCS,NASDAQ:BTCS,-0.472,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$11.84,-13.44%,,,,$10.77,-9.04%,-$9.83,-183.05%,-$6.40,-154.04%,BTDR,NASDAQ:BTDR,-0.534,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$58.71,-5.22%,,,,$58.10,-1.04%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.223,$60.90,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$2.22,-74.46%,,,,,-100.00%,-$2.00,-190.09%,-$2.00,-190.09%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$7.03,158.35%,,,,$6.92,-1.56%,$18.73,166.38%,$18.85,168.08%,BULL,NASDAQ:BULL,-0.204,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$5.20,147.69%,,,,$4.69,-9.81%,$26.22,404.22%,$26.01,400.21%,BUR,NYSE:BUR,-0.561,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$318.00,-37.17%,,,,$320.91,0.92%,$364.98,14.77%,$280.79,-11.70%,BURL,NYSE:BURL,-0.360,$370.50,
NASDAQ:BUSE,5 Apr 2026,$26.23,3,$28.00,6,3,$26.61,-1.43%,-1.43%,$26.23,$28.00,$27.38,2.89%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.118,$28.00,0.00%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.56,-19.84%,,,,,-100.00%,-$2.00,-110.22%,-$2.00,-110.22%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$52.16,-23.56%,,,,$52.31,0.29%,-$269.56,-616.80%,-$279.76,-636.34%,BWFG,NASDAQ:BWFG,-0.265,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$59.37,31.19%,,,,$60.55,1.99%,$15.36,-74.13%,$73.30,23.46%,BXP,NYSE:BXP,0.208,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$24.94,24.83%,,,,$23.30,-6.58%,$28.54,14.42%,$29.06,16.51%,BXSL,NYSE:BXSL,-0.714,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,2.75,$32.56,4.16%,4.16%,$33.91,$36.00,$33.24,2.09%,-$65.23,-300.33%,-$63.47,-294.94%,BY,NYSE:BY,-0.154,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$20.63,21.18%,,,,$22.17,7.46%,$111.87,442.25%,$94.11,356.17%,BZH,NYSE:BZH,-0.451,$26.00,-3.85%
NYSE:C,12 Aug 2025,$86.32,3,,,,$127.44,-32.27%,,,,$127.68,0.19%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.526,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$24.29,-9.40%,,,,$25.55,5.19%,$62.88,158.89%,$88.25,263.31%,CAAP,NYSE:CAAP,0.192,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$48.84,-14.09%,,,,$54.54,11.67%,-$269.07,-650.92%,-$287.20,-688.04%,CAC,NASDAQ:CAC,0.015,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$13.43,97.10%,,,,$13.20,-1.71%,$25.85,92.45%,$52.18,288.51%,CAL,NYSE:CAL,-0.237,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$76.25,23.20%,,,,$77.05,1.05%,$154.05,102.03%,$178.38,133.95%,CALM,NASDAQ:CALM,-0.404,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$43.53,4.46%,,,,$48.17,10.66%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.393,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$186.62,-52.85%,,,,$195.91,4.98%,$172.74,-7.44%,$172.74,-7.44%,CAMT,NASDAQ:CAMT,0.367,$174.67,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.47,752.55%,,,,,-100.00%,-$2.00,-525.53%,-$2.00,-525.53%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$185.55,-13.98%,,,,$178.57,-3.76%,"-$1,491.06",-903.59%,-$745.99,-502.04%,CAR,NASDAQ:CAR,-0.398,$106.43,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$25.88,-28.52%,,,,$25.02,-3.32%,-$157.12,-707.10%,-$153.55,-693.30%,CARE,NASDAQ:CARE,-0.034,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$67.62,-47.09%,,,,$61.44,-9.14%,$72.21,6.79%,$87.05,28.73%,CARR,NYSE:CARR,-0.269,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$86.50,-16.79%,,,,$92.14,6.52%,-$27.53,-131.82%,$14.61,-83.11%,CASH,NASDAQ:CASH,0.063,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.85,-34.03%,,,,$3.91,1.56%,$4.73,22.86%,$4.95,28.61%,CATX,NYSEAMERICAN:CATX,-0.645,$13.00,-8.31%
NASDAQ:CATY,2 Apr 2026,$55.09,3,$50.00,3,,$56.41,-11.36%,,,,$57.40,1.76%,-$224.90,-498.68%,-$222.54,-494.51%,CATY,NASDAQ:CATY,0.151,$54.60,-8.42%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$90.98,-30.45%,,,,$89.61,-1.51%,$89.78,-1.31%,$97.87,7.57%,CAVA,NYSE:CAVA,-0.453,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$326.22,-16.20%,,,,$325.35,-0.27%,$722.95,121.61%,$736.78,125.85%,CB,NYSE:CB,-0.602,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$20.50,21.95%,,,,$21.67,5.71%,$18.33,-10.57%,$18.40,-10.23%,CBLL,NASDAQ:CBLL,0.228,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$31.61,-6.04%,,,,$30.43,-3.73%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.113,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$326.96,-34.47%,,,,$305.11,-6.68%,$518.09,58.46%,$539.25,64.93%,CBOE,BATS:CBOE,-0.064,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$63.62,-1.58%,,,,$63.83,0.33%,-$171.32,-369.28%,-$161.87,-354.44%,CBU,NYSE:CBU,-0.125,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$32.16,141.20%,,,,$30.93,-3.82%,$86.92,170.27%,$108.60,237.70%,CBZ,NYSE:CBZ,-0.674,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$76.39,25.07%,,,,$84.54,10.67%,$64.96,-14.96%,$72.26,-5.41%,CCB,NASDAQ:CCB,-0.079,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$46.57,-16.45%,,,,$48.55,4.25%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,0.088,$45.50,3.30%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$89.26,21.38%,,,,$83.13,-6.87%,$78.54,-12.01%,$98.68,10.55%,CCI,NYSE:CCI,-0.566,$97.92,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$100.15,6.87%,,,,$97.62,-2.53%,$96.22,-3.92%,$139.27,39.07%,CCK,NYSE:CCK,-0.426,$125.85,
NYSE:CCL,27 Apr 2026,$34.81,5,$34.72,7,4.25,$26.66,30.23%,30.23%,$34.51,$34.81,$27.36,2.63%,$24.70,-7.35%,$54.09,102.88%,CCL,NYSE:CCL,0.400,$34.51,0.61%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$30.68,6.71%,,,,$32.16,4.82%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.153,$33.00,6.06%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$23.16,90.85%,,,,$23.90,3.20%,-$18.69,-180.70%,-$16.65,-171.89%,CCOI,NASDAQ:CCOI,-0.435,$26.18,68.83%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$27.46,10.27%,,,,$28.00,1.97%,$37.02,34.80%,$54.91,99.96%,CCSI,NASDAQ:CCSI,0.070,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,2.25,$17.65,-47.47%,-47.47%,$9.27,$27.55,$17.53,-0.68%,$30.19,71.06%,$33.88,91.95%,CDE,NYSE:CDE,-0.651,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$340.94,-5.76%,,,,$321.76,-5.63%,$441.59,29.52%,$458.15,34.38%,CDNS,NASDAQ:CDNS,-0.007,$371.16,1.48%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$31.01,7.22%,,,,$33.80,9.00%,$29.09,-6.19%,$43.67,40.82%,CDP,NYSE:CDP,0.010,$35.38,0.62%
NASDAQ:CDW,27 Apr 2026,$170.71,3,$155.60,5,3.25,$136.03,14.39%,14.39%,$155.60,$170.71,$138.05,1.48%,$150.32,10.50%,$173.36,27.44%,CDW,NASDAQ:CDW,0.292,$166.20,-6.38%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$69.24,60.75%,,,,$63.82,-7.83%,$6.56,-90.53%,$94.45,36.41%,CE,NYSE:CE,-0.537,$68.62,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$307.81,-2.35%,,,,$308.76,0.31%,$297.98,-3.19%,$224.46,-27.08%,CEG,NASDAQ:CEG,-0.076,$373.30,9.78%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$125.65,-82.51%,,,,$130.60,3.94%,$110.96,-11.69%,$110.97,-11.68%,CELC,NASDAQ:CELC,0.408,$128.60,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,3.5,$36.73,36.13%,36.13%,$46.50,$50.35,$38.05,3.59%,"$1,348.24",3570.69%,"$1,505.06",3997.63%,CENT,NASDAQ:CENT,-0.129,$46.50,7.53%
NASDAQ:CENTA,27 Apr 2026,$45.92,5,,,3.5,$33.48,37.16%,37.16%,$45.92,$45.92,$34.03,1.64%,$281.85,741.84%,$311.51,830.44%,CENTA,NASDAQ:CENTA,-0.253,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$58.98,-60.17%,,,,$59.39,0.70%,$76.20,29.20%,$91.37,54.92%,CENX,NASDAQ:CENX,-0.325,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$14.00,25.00%,,,,$14.08,0.57%,$34.40,145.74%,$55.68,297.73%,CEPU,NYSE:CEPU,-0.792,$21.50,-18.60%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.72,-0.87%,,,,$2.03,-25.37%,$1.83,-32.81%,$1.99,-26.97%,CERS,NASDAQ:CERS,0.104,$5.00,-10.00%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$32.28,8.55%,,,,$26.52,-17.84%,$31.72,-1.73%,$33.23,2.93%,CEVA,NASDAQ:CEVA,0.165,$30.57,17.76%
NASDAQ:CFFN,27 Mar 2026,$8.22,3,$7.50,7,,$7.67,-2.22%,,,,$8.16,6.39%,-$54.45,-809.96%,-$54.07,-804.94%,CFFN,NASDAQ:CFFN,0.270,$7.75,-3.23%
