Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:B,24 Oct 2025,$29.72,2,,,,$47.00,-36.77%,,,,$38.53,-18.02%,$87.74,86.68%,$109.53,133.05%,B,NYSE:B,-0.539,$57.49,
NYSE:BA,9 Apr 2025,$179.31,5,,9,,$238.21,-24.73%,,,,$230.13,-3.39%,$132.20,-44.50%,$115.04,-51.71%,BA,NYSE:BA,-0.050,$265.76,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,,$137.30,-2.66%,,,,$129.39,-5.76%,$216.77,57.88%,$241.55,75.92%,BABA,NYSE:BABA,-0.365,$189.25,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,,$50.55,-10.61%,,,,$52.67,4.19%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.435,$62.33,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,,$57.72,17.78%,,,,$61.29,6.19%,$248.75,330.96%,$290.45,403.21%,BALL,NYSE:BALL,-0.258,$70.69,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,,$18.85,-0.42%,,,,$19.62,4.08%,-$134.40,-813.00%,-$123.60,-755.72%,BANC,NYSE:BANC,0.378,$22.55,-8.25%
NASDAQ:BANF,21 Oct 2025,$109.96,3,$120.00,4,,$110.98,-0.92%,,,,$120.27,8.37%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,0.526,$124.33,-3.48%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,,$64.79,-1.51%,,,,$69.78,7.70%,-$314.20,-584.95%,-$300.31,-563.51%,BANR,NASDAQ:BANR,0.124,$69.33,3.13%
NYSE:BAP,19 Nov 2025,$220.25,2,,,,$322.42,-31.69%,,,,$328.69,1.94%,"-$1,395.05",-532.68%,"-$1,784.68",-653.53%,BAP,NYSE:BAP,0.316,$352.86,
NYSE:BB,18 Aug 2025,$3.38,3,,6,,$6.22,-45.69%,,,,$5.15,-17.20%,$8.13,30.68%,$8.57,37.72%,BB,NYSE:BB,-0.257,$4.81,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,,$4.32,13.89%,,,,$4.26,-1.39%,$3.99,-7.73%,$3.98,-7.82%,BBAI,NYSE:BBAI,0.258,$5.33,18.76%
NYSE:BBD,4 May 2026,$3.62,3,,4,3.25,$3.65,-0.82%,-0.82%,$3.62,$4.00,$4.04,10.68%,-$315.43,-8741.88%,-$324.43,-8988.51%,BBD,NYSE:BBD,0.608,$4.00,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,,$9.85,319.79%,,,,$11.06,12.28%,$0.00,-100.00%,$0.00,-100.00%,BBNX,NASDAQ:BBNX,0.054,$23.09,
NYSE:BBT,19 Nov 2025,$27.72,3,,,,$28.56,-2.94%,,,,$32.89,15.16%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.299,$35.14,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,,$21.94,-21.59%,,,,$22.07,0.59%,-$82.44,-475.74%,-$76.77,-449.93%,BBVA,NYSE:BBVA,-0.231,$22.52,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,,$37.08,11.49%,,,,$37.73,1.75%,$72.96,96.76%,$88.82,139.52%,BBW,NYSE:BBW,-0.570,$62.00,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,,$19.16,24.37%,,,,$19.11,-0.26%,$122.41,538.91%,$135.22,605.74%,BBWI,NYSE:BBWI,-0.328,$27.62,-13.72%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,,$57.62,52.69%,,,,$59.14,2.64%,$182.21,216.23%,$222.03,285.34%,BBY,NYSE:BBY,-0.170,$73.00,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$35.47,-4.93%,,,,$37.54,5.84%,"$111,969.11",315572.71%,"$123,295.36",347504.61%,BCH,NYSE:BCH,-0.283,$38.58,
NYSE:BCS,19 Aug 2025,$17.24,2,,,,$23.17,-25.58%,,,,$22.93,-1.04%,$7.21,-68.90%,$7.21,-68.90%,BCS,NYSE:BCS,-0.290,$26.93,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,,$13.30,8.89%,,,,$12.68,-4.66%,-$4.44,-133.36%,-$4.48,-133.69%,BCSF,NYSE:BCSF,-0.941,$13.67,9.73%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,,$110.91,16.45%,,,,$134.80,21.54%,$183.33,65.30%,$217.02,95.67%,BDC,NYSE:BDC,0.388,$171.75,-14.12%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,,$270.76,-49.63%,,,,$219.84,-18.81%,$882.77,226.03%,"$1,091.91",303.28%,BELFA,NASDAQ:BELFA,-0.305,$110.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,,$302.73,-50.66%,,,,$242.79,-19.80%,$380.20,25.59%,$421.76,39.32%,BELFB,NASDAQ:BELFB,-0.266,$263.00,
NYSE:BF.A,26 Mar 2026,$33.55,5,,,,$27.46,22.19%,,,,$27.84,1.38%,$121.54,342.62%,$129.47,371.50%,BF.A,NYSE:BF.A,-0.500,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,,$26.83,22.22%,,,,$27.23,1.49%,$81.78,204.82%,$86.38,221.97%,BF.B,NYSE:BF.B,-0.525,$29.23,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,,$68.68,74.64%,,,,$84.66,23.27%,$164.61,139.68%,$196.00,185.38%,BFAM,NYSE:BFAM,0.037,$97.11,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,,$144.51,-18.72%,,,,$154.48,6.90%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,0.460,$155.00,-11.61%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,,$4.20,1.19%,,,,$5.11,21.67%,$5.76,37.14%,$6.10,45.23%,BFLY,NYSE:BFLY,-0.163,$5.56,-23.56%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,,$34.44,28.51%,,,,$35.36,2.67%,-$18.48,-153.67%,-$4.39,-112.76%,BFS,NYSE:BFS,0.030,$43.50,
NASDAQ:BFST,25 Oct 2025,$25.25,3,$30.00,2,,$27.22,-7.25%,,,,$28.61,5.11%,-$151.91,-658.08%,-$148.94,-647.18%,BFST,NASDAQ:BFST,0.452,$32.60,-7.98%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$34.50,-14.87%,,,,$36.28,5.16%,$0.00,-100.00%,$0.00,-100.00%,BHB,NYSEAMERICAN:BHB,0.250,$36.50,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,,$86.51,-39.19%,,,,$70.30,-18.74%,$98.11,13.41%,$111.53,28.92%,BHE,NYSE:BHE,0.009,$60.00,-6.67%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,,$87.65,-43.24%,,,,$77.98,-11.03%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.301,$65.71,-24.29%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,,$63.06,4.69%,,,,$67.88,7.64%,-$280.07,-544.13%,-$255.87,-505.76%,BHRB,NASDAQ:BHRB,0.514,$73.25,-1.71%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,,$243.79,41.90%,,,,$279.11,14.49%,$426.19,74.82%,$544.57,123.38%,BIO,NYSE:BIO,-0.202,$302.50,18.18%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,,$39.15,24.19%,,,,$38.63,-1.33%,$82.87,111.68%,$93.47,138.74%,BIRK,NYSE:BIRK,-0.551,$57.31,1.97%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,,$91.11,-0.38%,,,,$92.26,1.26%,$132.37,45.29%,$166.44,82.68%,BJ,NYSE:BJ,-0.047,$104.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,,$12.81,-28.18%,,,,$14.60,13.97%,-$7.13,-155.66%,$3.30,-74.28%,BKD,NYSE:BKD,0.414,$19.10,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,2.5,$50.18,1.27%,1.27%,$50.82,$53.00,$55.76,11.12%,$119.52,138.18%,$128.52,156.12%,BKE,NYSE:BKE,-0.197,$53.00,0.00%
NASDAQ:BKR,21 Jul 2025,$40.95,3,,5,,$64.60,-36.61%,,,,$72.43,12.12%,$110.22,70.61%,$127.24,96.97%,BKR,NASDAQ:BKR,0.660,$63.48,
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$96.21,-15.81%,,,,$94.86,-1.40%,$130.04,35.16%,$136.31,41.68%,BKTI,NYSEAMERICAN:BKTI,0.374,$97.00,
NYSE:BKU,19 Nov 2025,$43.87,3,,,,$46.37,-5.39%,,,,$48.43,4.44%,-$317.08,-783.81%,-$310.46,-769.52%,BKU,NYSE:BKU,0.256,$53.64,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,,$27.50,114.55%,,,,$31.21,13.49%,$39.91,45.12%,$50.57,83.90%,BL,NASDAQ:BL,-0.249,$54.08,9.10%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,$424.63,10.20%,,,,$454.50,7.03%,$521.14,22.73%,$593.66,39.81%,BLD,NYSE:BLD,0.047,$474.79,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,,$4.17,-47.24%,,,,$3.23,-22.54%,$4.30,3.22%,$4.49,7.79%,BLDP,NASDAQ:BLDP,0.114,$3.25,-32.31%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,,"$1,081.32",-4.93%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-1.000,"$1,251.88",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,,$34.36,118.28%,,,,$37.04,7.80%,$67.61,96.78%,$75.61,120.07%,BLKB,NASDAQ:BLKB,-0.402,$59.80,25.42%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,,$1.44,168.08%,,,,$1.39,-3.47%,$2.12,47.28%,$0.47,-67.51%,BLND,NYSE:BLND,-0.430,$4.10,2.20%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.96,-2.08%,,,,$0.78,-18.75%,-$0.82,-185.28%,-$0.61,-163.67%,BLNK,NASDAQ:BLNK,0.130,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,,$44.03,26.50%,,,,$38.14,-13.38%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.541,$45.20,
NYSE:BLX,19 Nov 2025,$40.42,3,,,,$52.95,-23.66%,,,,$53.59,1.21%,-$103.94,-296.29%,-$100.28,-289.39%,BLX,NYSE:BLX,-0.023,$65.53,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,,$7.15,-11.01%,,,,$4.21,-41.12%,$7.56,5.79%,$11.83,65.42%,BLZE,NASDAQ:BLZE,-0.053,$8.27,8.83%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,,$116.67,50.35%,,,,$118.62,1.67%,$200.94,72.23%,$209.03,79.16%,BMI,NYSE:BMI,-0.157,$162.50,25.54%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,,$25.70,5.84%,,,,$26.80,4.28%,-$148.10,-676.25%,-$144.63,-662.75%,BMRC,NASDAQ:BMRC,0.457,$29.60,-0.34%
NYSE:BN,26 Aug 2024,$55.96,2,,,,$46.34,20.76%,,,,$42.96,-7.29%,-$96.61,-308.48%,-$75.18,-262.24%,BN,NYSE:BN,-0.858,$53.30,
NYSE:BNS,19 Aug 2025,$55.34,3,,,,$77.04,-28.17%,,,,$76.48,-0.73%,-$594.28,-871.39%,-$582.77,-856.45%,BNS,NYSE:BNS,-0.371,$76.59,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,3,$78.46,-0.05%,-0.05%,$78.42,$83.80,$81.88,4.36%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.278,$81.83,2.41%
NASDAQ:BOKF,22 Jan 2026,$118.36,3,$130.14,8,,$129.89,-8.88%,,,,$139.29,7.24%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.575,$138.00,-5.70%
NYSE:BOW,19 Sep 2025,$29.01,3,,,,$27.87,4.09%,,,,$24.09,-13.56%,$68.62,146.20%,$68.91,147.26%,BOW,NYSE:BOW,-0.527,$29.86,
NYSE:BP,18 Aug 2025,$39.40,4,,9,,$44.22,-10.89%,,,,$47.63,7.71%,$63.58,43.79%,$155.57,251.82%,BP,NYSE:BP,0.017,$47.73,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,,$146.95,-29.17%,,,,$156.09,6.22%,-$783.45,-633.14%,-$774.32,-626.93%,BPOP,NASDAQ:BPOP,0.183,$160.00,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,,$149.13,44.11%,,,,$163.23,9.45%,$298.49,100.15%,$343.29,130.19%,BR,NYSE:BR,0.061,$245.88,7.94%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.31,23.87%,,,,$3.78,14.20%,-$14.24,-530.10%,-$13.94,-521.16%,BRBS,NYSEAMERICAN:BRBS,0.156,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,,$43.27,10.65%,,,,$36.00,-16.80%,$74.28,71.68%,$93.45,115.97%,BRKR,NASDAQ:BRKR,-0.160,$46.79,2.33%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,,$51.13,12.69%,,,,$55.42,8.39%,$43.57,-14.78%,$56.06,9.65%,BROS,NYSE:BROS,-0.381,$75.71,1.23%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,,$29.79,-9.53%,,,,$33.95,13.96%,-$47.64,-259.92%,-$48.45,-262.63%,BSAC,NYSE:BSAC,0.057,$33.70,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,,$5.70,1.05%,,,,$6.12,7.37%,$13.45,135.88%,$14.46,153.75%,BSBR,NYSE:BSBR,0.379,$6.82,
NASDAQ:BSRR,5 Apr 2026,$34.95,3,$39.00,4,,$37.54,-6.90%,,,,$38.57,2.74%,-$150.16,-499.99%,-$146.87,-491.24%,BSRR,NASDAQ:BSRR,0.494,$38.75,0.65%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,,$42.77,3.09%,,,,,-100.00%,-$2.00,-104.68%,-$2.00,-104.68%,BSVN,NASDAQ:BSVN,-2.000,,
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,,$53.37,69.31%,,,,$61.53,15.29%,$91.70,71.82%,$108.67,103.62%,BSX,NYSE:BSX,0.057,$96.66,30.94%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,,$32.64,23.96%,,,,$32.40,-0.74%,$56.26,72.37%,$59.89,83.48%,BSY,NASDAQ:BSY,-0.348,$47.36,2.62%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$2.13,40.85%,,,,$1.82,-14.55%,$0.16,-92.69%,$0.16,-92.68%,BTCS,NASDAQ:BTCS,-0.376,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$13.17,-22.18%,,,,$10.78,-18.15%,-$9.83,-174.66%,-$6.40,-148.58%,BTDR,NASDAQ:BTDR,-0.498,$20.87,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,,$60.44,-7.93%,,,,$58.37,-3.42%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.074,$60.90,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$1.82,-68.85%,,,,,-100.00%,-$2.00,-209.89%,-$2.00,-209.89%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,,$7.07,156.89%,,,,$6.91,-2.26%,$18.73,164.87%,$18.85,166.56%,BULL,NASDAQ:BULL,-0.229,$11.67,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,,$4.76,170.59%,,,,$4.66,-2.10%,$26.22,450.83%,$26.01,446.45%,BUR,NYSE:BUR,-0.681,$8.94,138.48%
NYSE:BURL,25 Jul 2023,$199.81,4,,,,$292.21,-31.62%,,,,$321.07,9.88%,$364.98,24.90%,$280.79,-3.91%,BURL,NYSE:BURL,-0.345,$370.50,
NASDAQ:BUSE,5 Apr 2026,$26.23,3,$28.00,6,,$26.26,-0.11%,,,,$27.63,5.22%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.409,$28.00,0.00%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$19.84,-20.97%,,,,,-100.00%,-$2.00,-110.08%,-$2.00,-110.08%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,,$51.35,-22.36%,,,,$54.20,5.55%,-$269.56,-624.96%,-$279.76,-644.81%,BWFG,NASDAQ:BWFG,0.089,$52.00,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,,$58.94,32.15%,,,,$60.40,2.48%,$15.36,-73.94%,$73.30,24.36%,BXP,NYSE:BXP,0.132,$70.05,11.19%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,,$23.62,31.80%,,,,$23.15,-1.99%,$28.54,20.81%,$29.06,23.02%,BXSL,NYSE:BXSL,-0.803,$26.48,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,3,$32.60,4.03%,4.03%,$33.91,$36.00,$34.37,5.43%,-$65.23,-300.09%,-$63.47,-294.70%,BY,NYSE:BY,0.162,$35.60,1.12%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,,$25.16,-0.64%,,,,$22.04,-12.40%,$111.87,344.62%,$94.11,274.04%,BZH,NYSE:BZH,-0.595,$26.00,-3.85%
NYSE:C,12 Aug 2025,$86.32,3,,,,$125.85,-31.41%,,,,$128.34,1.98%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.390,$141.19,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,,$25.10,-12.32%,,,,$25.81,2.83%,$62.88,150.53%,$88.25,251.58%,CAAP,NYSE:CAAP,0.496,$32.00,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,,$48.03,-12.64%,,,,$54.99,14.49%,-$269.07,-660.21%,-$287.20,-697.96%,CAC,NASDAQ:CAC,0.287,$51.75,-14.98%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,,$12.06,119.49%,,,,$13.22,9.62%,$25.85,114.31%,$52.18,332.65%,CAL,NYSE:CAL,-0.188,$15.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,,$75.45,24.51%,,,,$77.47,2.68%,$154.05,104.17%,$178.38,136.43%,CALM,NASDAQ:CALM,-0.242,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,,$42.73,6.42%,,,,$48.03,12.40%,$0.00,-100.00%,$0.00,-100.00%,CALX,NYSE:CALX,-0.474,$75.00,9.33%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,,$207.46,-57.59%,,,,$194.59,-6.20%,$172.74,-16.74%,$172.74,-16.74%,CAMT,NASDAQ:CAMT,0.154,$174.67,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$0.65,516.46%,,,,,-100.00%,-$2.00,-407.69%,-$2.00,-407.69%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,,$151.19,5.57%,,,,$178.91,18.33%,"-$1,491.06",-1086.22%,-$745.99,-593.41%,CAR,NASDAQ:CAR,-0.342,$106.43,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,,$26.57,-30.37%,,,,$25.89,-2.56%,-$157.12,-691.34%,-$153.55,-677.90%,CARE,NASDAQ:CARE,0.304,$26.00,-15.38%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,,$65.88,-45.69%,,,,$61.51,-6.63%,$72.21,9.61%,$87.05,32.13%,CARR,NYSE:CARR,-0.234,$71.13,-31.46%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,,$83.79,-14.09%,,,,$92.90,10.87%,-$27.53,-132.85%,$14.61,-82.56%,CASH,NASDAQ:CASH,0.330,$103.50,-14.98%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.88,-34.54%,,,,$3.89,0.26%,$4.73,21.91%,$4.95,27.61%,CATX,NYSEAMERICAN:CATX,-0.732,$13.00,-8.31%
NASDAQ:CATY,2 Apr 2026,$55.09,3,$50.00,3,,$57.04,-12.34%,,,,$58.10,1.86%,-$224.90,-494.28%,-$222.54,-490.15%,CATY,NASDAQ:CATY,0.512,$54.60,-8.42%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,,$79.99,-20.89%,,,,$89.78,12.24%,$89.78,12.24%,$97.87,22.35%,CAVA,NYSE:CAVA,-0.402,$85.83,-15.75%
NYSE:CB,18 Sep 2025,$273.39,3,,,,$320.26,-14.64%,,,,$326.94,2.09%,$722.95,125.74%,$736.78,130.06%,CB,NYSE:CB,-0.489,$341.39,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$20.06,24.63%,,,,$21.56,7.48%,$18.33,-8.61%,$18.40,-8.26%,CBLL,NASDAQ:CBLL,0.060,$27.57,-9.32%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,,$30.81,-3.60%,,,,$32.05,4.02%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,0.198,$34.75,-2.16%
BATS:CBOE,18 Sep 2025,$214.25,2,,,,$350.48,-38.87%,,,,$305.60,-12.81%,$518.09,47.82%,$539.25,53.86%,CBOE,BATS:CBOE,-0.010,$297.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,,$62.46,0.24%,,,,$65.61,5.04%,-$171.32,-374.29%,-$161.87,-359.17%,CBU,NYSE:CBU,0.149,$67.17,-6.21%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,,$30.28,156.18%,,,,$31.07,2.61%,$86.92,187.06%,$108.60,258.67%,CBZ,NYSE:CBZ,-0.588,$41.00,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,,$70.73,35.08%,,,,$89.34,26.31%,$64.96,-8.16%,$72.26,2.16%,CCB,NASDAQ:CCB,0.262,$126.25,0.99%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,,$46.15,-15.69%,,,,$49.03,6.24%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,0.399,$45.50,3.30%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,,$90.67,19.49%,,,,$83.91,-7.46%,$78.54,-13.38%,$98.68,8.83%,CCI,NYSE:CCI,-0.316,$97.92,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,,$100.38,6.62%,,,,$98.24,-2.13%,$96.22,-4.14%,$139.27,38.75%,CCK,NYSE:CCK,-0.238,$125.85,
NYSE:CCL,27 Apr 2026,$34.81,5,$34.72,7,4.25,$25.44,36.48%,36.48%,$34.51,$34.81,$27.40,7.70%,$24.70,-2.90%,$54.09,112.61%,CCL,NYSE:CCL,0.447,$34.51,0.61%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,,$30.73,6.54%,,,,$32.42,5.50%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,0.403,$33.00,6.06%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,,$16.40,169.51%,,,,$23.93,45.91%,-$18.69,-213.97%,-$16.65,-201.53%,CCOI,NASDAQ:CCOI,-0.408,$26.18,68.83%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,,$30.51,-0.75%,,,,$27.15,-11.01%,$37.02,21.32%,$54.91,79.97%,CCSI,NASDAQ:CCSI,-0.106,$33.00,12.12%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,2.25,$19.80,-53.17%,-53.17%,$9.27,$27.55,$17.56,-11.31%,$30.19,52.48%,$33.88,71.11%,CDE,NYSE:CDE,-0.617,$27.55,-2.50%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,,$364.20,-11.78%,,,,$320.98,-11.87%,$441.59,21.25%,$458.15,25.80%,CDNS,NASDAQ:CDNS,-0.089,$371.16,1.48%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,,$31.64,5.09%,,,,$33.82,6.89%,$29.09,-8.06%,$43.67,38.01%,CDP,NYSE:CDP,0.029,$35.38,0.62%
NASDAQ:CDW,8 May 2026,$176.66,3,$142.00,7,3.5,$102.54,38.48%,38.48%,$142.00,$176.66,$138.08,34.66%,$150.32,46.59%,$173.36,69.06%,CDW,NASDAQ:CDW,0.299,$166.20,-14.56%
NYSE:CE,28 Mar 2025,$111.30,3,,9,,$59.55,86.90%,,,,$64.03,7.52%,$6.56,-88.99%,$94.45,58.61%,CE,NYSE:CE,-0.452,$68.62,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,,$299.69,0.29%,,,,$320.42,6.92%,$297.98,-0.57%,$224.46,-25.10%,CEG,NASDAQ:CEG,0.150,$373.30,9.78%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,,$125.64,-82.51%,,,,$130.62,3.96%,$110.96,-11.68%,$110.97,-11.67%,CELC,NASDAQ:CELC,0.413,$128.60,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,,$37.76,32.42%,,,,$38.19,1.14%,"$1,348.24",3470.56%,"$1,505.06",3885.86%,CENT,NASDAQ:CENT,0.000,$46.50,7.53%
NASDAQ:CENTA,27 Apr 2026,$45.92,5,,,3.75,$34.22,34.19%,34.19%,$45.92,$45.92,$34.13,-0.26%,$281.85,723.63%,$311.51,810.32%,CENTA,NASDAQ:CENTA,-0.164,$43.50,
NASDAQ:CENX,20 Aug 2025,$23.49,3,,9,,$60.18,-60.97%,,,,$59.51,-1.11%,$76.20,26.63%,$91.37,51.83%,CENX,NASDAQ:CENX,-0.262,$79.33,
NYSE:CEPU,16 Dec 2025,$17.50,3,$17.50,9,,$14.54,20.36%,,,,$14.37,-1.17%,$34.40,136.61%,$55.68,282.96%,CEPU,NYSE:CEPU,-0.393,$21.50,-18.60%
NASDAQ:CERS,11 Dec 2025,$2.70,4,$4.50,4,,$2.52,7.00%,,,,$1.96,-22.22%,$1.83,-27.47%,$1.99,-21.17%,CERS,NASDAQ:CERS,-0.046,$5.00,-10.00%
NASDAQ:CEVA,10 Feb 2026,$35.04,4,$36.00,5,,$36.46,-3.89%,,,,$26.46,-27.43%,$31.72,-12.99%,$33.23,-8.87%,CEVA,NASDAQ:CEVA,0.084,$30.57,17.76%
NASDAQ:CFFN,27 Mar 2026,$8.22,3,$7.50,7,,$7.77,-3.47%,,,,$8.26,6.31%,-$54.45,-800.83%,-$54.07,-795.87%,CFFN,NASDAQ:CFFN,0.612,$7.75,-3.23%
