Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:AVT,30 Aug 2025,$60.84,5,,1,2.00,$87.57,-30.52%,,,,$86.03,-1.76%,$0.00,-100.00%,$0.00,-100.00%,AVT,NASDAQ:AVT,-0.291,$106.25,
NASDAQ:AVTX,23 Dec 2025,$33.36,4,$37.40,3,1.32,$19.74,69.00%,,,,$18.74,-5.07%,$0.00,-100.00%,$0.00,-100.00%,AVTX,NASDAQ:AVTX,-0.637,$44.15,-15.29%
NYSE:AVY,30 Aug 2025,$186.52,3,,1,1.55,$179.95,3.65%,,,,$181.96,1.12%,$392.60,118.17%,$466.70,159.35%,AVY,NYSE:AVY,-0.471,$201.80,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,2.16,$98.82,-22.93%,,,,$97.20,-1.64%,$0.00,-100.00%,$0.00,-100.00%,AX,NYSE:AX,-0.217,$119.14,-13.34%
NYSE:B,24 Oct 2025,$29.72,2,,,1.59,$48.87,-39.19%,,,,$47.45,-2.91%,$0.00,-100.00%,$0.00,-100.00%,B,NYSE:B,-0.444,$52.29,
NYSE:BA,9 Apr 2025,$179.31,5,,9,0.96,$211.08,-15.05%,,,,$205.36,-2.71%,$89.31,-57.69%,$69.80,-66.93%,BA,NYSE:BA,-0.775,$274.85,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,1.49,$119.44,11.90%,,,,$115.93,-2.94%,$0.00,-100.00%,$0.00,-100.00%,BABA,NYSE:BABA,-0.562,$189.22,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,1.81,$62.43,-27.62%,,,,$61.77,-1.06%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.350,$68.77,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,1.54,$64.08,6.09%,,,,$63.59,-0.76%,$0.00,-100.00%,$0.00,-100.00%,BALL,NYSE:BALL,-0.480,$72.57,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,1.76,$18.59,0.97%,,,,$18.61,0.11%,$0.00,-100.00%,$0.00,-100.00%,BANC,NYSE:BANC,-0.397,$22.27,-7.09%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,1.93,$111.09,6.22%,,,,$113.06,1.77%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.302,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,2.05,$70.31,-9.24%,,,,$71.30,1.41%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,-0.240,$76.50,-6.54%
NYSE:BAP,27 May 2026,$279.24,2,,,1.52,$383.30,-27.15%,,,,$374.90,-2.19%,$0.00,-100.00%,$0.00,-100.00%,BAP,NYSE:BAP,-0.481,$422.68,
NYSE:BB,18 Aug 2025,$3.38,3,,6,1.71,$7.79,-56.64%,,,,$7.63,-2.05%,$7.55,-3.08%,$8.00,2.70%,BB,NYSE:BB,-0.430,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,0.67,$3.09,59.22%,,,,$2.98,-3.56%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.899,$4.00,58.25%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,1.17,$3.25,14.52%,,,,$3.05,-6.15%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,-0.704,$4.55,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,0.59,$19.34,113.80%,,,,$17.98,-7.03%,$16.37,-15.33%,$16.51,-14.65%,BBNX,NASDAQ:BBNX,-0.883,$20.31,
NYSE:BBT,19 Nov 2025,$27.72,3,,,2.11,$31.40,-11.72%,,,,$31.73,1.05%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,-0.219,$34.83,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,2.03,$28.95,-40.57%,,,,$29.11,0.55%,$0.00,-100.00%,$0.00,-100.00%,BBVA,NYSE:BBVA,-0.197,$24.53,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,1.54,$39.37,5.01%,,,,$38.47,-2.29%,$90.90,130.88%,$110.05,179.52%,BBW,NYSE:BBW,-0.540,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,1.10,$17.58,35.55%,,,,$18.64,6.03%,$31.06,76.69%,$43.18,145.63%,BBWI,NYSE:BBWI,-0.734,$25.33,-5.92%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,1.49,$85.29,3.15%,,,,$86.71,1.66%,$83.81,-1.74%,$120.76,41.58%,BBY,NYSE:BBY,-0.466,$82.90,
NYSE:BCH,19 Nov 2025,$33.72,2,,,,$42.65,-20.94%,,,,$0.00,-100.00%,"-$77,806.74",-182530.82%,"-$77,806.15",-182529.42%,BCH,NYSE:BCH,-1.118,$39.53,
NYSE:BCS,19 Aug 2025,$17.24,2,,,1.06,$27.23,-36.68%,,,,$26.56,-2.46%,-$80.42,-395.34%,-$80.42,-395.34%,BCS,NYSE:BCS,-0.688,$30.27,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,2.44,$12.09,19.78%,,,,$12.16,0.58%,$0.00,-100.00%,$0.00,-100.00%,BCSF,NYSE:BCSF,-0.061,$12.67,18.39%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,1.51,$116.96,10.43%,,,,$115.73,-1.05%,$153.57,31.30%,$188.05,60.78%,BDC,NYSE:BDC,-0.538,$156.50,-5.75%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,2.36,$207.45,-34.25%,,,,$205.19,-1.09%,$542.49,161.50%,$661.44,218.84%,BELFA,NASDAQ:BELFA,-0.173,$313.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,1.74,$250.09,-40.28%,,,,$244.94,-2.06%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,-0.430,$329.67,
NYSE:BF.A,24 May 2026,$36.21,3,,,1.28,$28.92,25.21%,,,,$29.27,1.21%,$61.61,113.02%,$67.05,131.84%,BF.A,NYSE:BF.A,-0.488,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,1.11,$28.18,16.37%,,,,$28.39,0.75%,$47.32,67.93%,$50.48,79.13%,BF.B,NYSE:BF.B,-0.640,$28.02,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,2.36,$73.89,62.33%,,,,$73.22,-0.91%,$0.00,-100.00%,$0.00,-100.00%,BFAM,NYSE:BFAM,-0.130,$89.44,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,0.69,$152.99,-23.23%,,,,$147.98,-3.27%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.840,$163.00,-15.95%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,0.90,$9.04,-52.99%,,,,$8.46,-6.42%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.738,$9.31,-54.35%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,1.36,$34.13,29.68%,,,,$33.61,-1.52%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,-0.588,$43.00,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,2.13,$31.16,-2.01%,,,,$31.48,1.03%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,-0.213,$34.70,-4.90%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$39.39,-25.44%,,,,,-100.00%,-$2.00,-105.08%,-$2.00,-105.08%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,1.95,$71.86,-26.79%,,,,$71.05,-1.13%,$80.90,12.58%,$93.80,30.53%,BHE,NYSE:BHE,-0.312,$86.00,-34.88%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,1.67,$98.69,-49.59%,,,,$97.03,-1.68%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.337,$74.07,-32.83%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,1.58,$71.76,-8.00%,,,,$71.75,-0.01%,$0.00,-100.00%,$0.00,-100.00%,BHRB,NASDAQ:BHRB,-0.456,$80.00,-10.00%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,1.11,$390.34,-11.38%,,,,$371.14,-4.92%,$0.00,-100.00%,$0.00,-100.00%,BIO,NYSE:BIO,-0.605,$329.00,8.66%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,1.74,$35.29,37.77%,,,,$34.78,-1.45%,$0.00,-100.00%,$0.00,-100.00%,BIRK,NYSE:BIRK,-0.448,$54.46,7.31%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,1.77,$94.37,-3.83%,,,,$97.21,3.01%,$0.00,-100.00%,$0.00,-100.00%,BJ,NYSE:BJ,-0.370,$104.80,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,2.40,$12.20,-24.59%,,,,$11.92,-2.30%,$0.00,-100.00%,$0.00,-100.00%,BKD,NYSE:BKD,-0.158,$19.25,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,2.02,$43.73,16.21%,,,,$43.86,0.30%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,-0.248,$46.00,15.22%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,1.76,$61.82,-8.85%,,,,$62.46,1.04%,$109.68,77.42%,$131.33,112.44%,BKR,NASDAQ:BKR,-0.386,$71.91,3.77%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$76.76,5.52%,,,,,-100.00%,-$2.00,-102.61%,-$2.00,-102.61%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,2.08,$46.32,-5.29%,,,,$46.53,0.45%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.226,$50.27,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,1.48,$31.63,86.53%,,,,$31.67,0.13%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.527,$38.80,52.06%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,1.44,$2.31,-4.76%,,,,$2.24,-3.03%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.582,$4.11,-46.47%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,1.25,"$1,176.64",-12.64%,,,,"$1,149.65",-2.29%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.604,"$1,320.81",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,1.19,$47.42,58.16%,,,,$47.14,-0.59%,$39.99,-15.67%,$64.04,35.05%,BLKB,NASDAQ:BLKB,-0.634,$53.40,40.45%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,1.70,$1.48,160.83%,,,,$1.46,-1.35%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,-0.468,$2.96,41.55%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.59,59.32%,,,,,-100.00%,-$2.00,-438.98%,-$2.00,-438.98%,BLNK,NASDAQ:BLNK,-2.000,,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,1.32,$32.02,73.94%,,,,$29.74,-7.12%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.592,$38.44,
NYSE:BLX,19 Nov 2025,$40.42,3,,,2.64,$54.58,-25.94%,,,,$53.74,-1.54%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,-0.007,$65.90,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,1.97,$15.28,-58.36%,,,,$15.22,-0.39%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-0.348,$22.83,-60.58%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,0.92,$136.36,28.64%,,,,$130.64,-4.19%,$177.11,29.88%,$184.80,35.52%,BMI,NYSE:BMI,-0.758,$157.75,29.32%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,2.05,$26.84,1.34%,,,,$27.06,0.82%,-$140.43,-623.20%,-$137.66,-612.89%,BMRC,NASDAQ:BMRC,-0.263,$31.80,-7.23%
NYSE:BN,26 Aug 2024,$55.96,2,,,2.17,$42.12,32.86%,,,,$41.73,-0.93%,$0.00,-100.00%,$0.00,-100.00%,BN,NYSE:BN,-0.236,$54.40,
NYSE:BNS,19 Aug 2025,$55.34,3,,,2.37,$93.10,-40.56%,,,,$87.07,-6.48%,-$122.65,-231.74%,-$106.19,-214.07%,BNS,NYSE:BNS,-0.073,$90.55,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,1.79,$76.16,2.97%,,,,$77.07,1.19%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-0.368,$86.83,-3.49%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,1.55,$138.62,-4.52%,,,,$139.26,0.46%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.465,$152.00,-8.55%
NYSE:BOW,19 Sep 2025,$29.01,3,,,1.06,$33.60,-13.66%,,,,$33.16,-1.31%,$109.15,224.86%,$109.76,226.66%,BOW,NYSE:BOW,-0.667,$34.43,
NYSE:BP,18 Aug 2025,$39.40,4,,9,2.46,$42.86,-8.07%,,,,$44.12,2.94%,$0.00,-100.00%,$0.00,-100.00%,BP,NYSE:BP,-0.067,$47.63,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,1.69,$169.55,-38.61%,,,,$168.31,-0.73%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.420,$197.30,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,2.51,$184.82,16.28%,,,,$185.46,0.35%,$0.00,-100.00%,$0.00,-100.00%,BR,NYSE:BR,-0.052,$213.25,24.45%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.92,4.59%,,,,,-100.00%,-$2.00,-151.02%,-$2.00,-151.02%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,0.75,$56.85,-15.78%,,,,$55.83,-1.79%,$0.00,-100.00%,$0.00,-100.00%,BRKR,NASDAQ:BRKR,-0.809,$58.75,-18.50%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,1.65,$51.08,12.80%,,,,$50.28,-1.57%,$0.00,-100.00%,$0.00,-100.00%,BROS,NYSE:BROS,-0.490,$79.79,-3.95%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,2.15,$36.15,-25.45%,,,,$35.40,-2.07%,$0.00,-100.00%,$0.00,-100.00%,BSAC,NYSE:BSAC,-0.171,$35.14,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,1.67,$5.80,-0.69%,,,,$5.73,-1.21%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,-0.440,$7.10,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,1.31,$39.46,-7.50%,,,,$39.39,-0.18%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,-0.569,$43.00,-15.12%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,1.67,$51.92,-15.08%,,,,$51.81,-0.21%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.416,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,1.78,$49.86,81.23%,,,,$48.88,-1.97%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,-0.401,$62.69,101.90%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,1.40,$36.90,9.65%,,,,$36.68,-0.60%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,-0.558,$44.47,9.29%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,1.38,$1.50,100.00%,,,,$1.34,-10.67%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.608,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,0.84,$11.29,-9.22%,,,,$10.57,-6.38%,$0.00,-100.00%,$0.00,-100.00%,BTDR,NASDAQ:BTDR,-0.847,$21.77,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,1.64,$56.47,-1.46%,,,,$56.39,-0.14%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.457,$70.20,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$3.62,-84.34%,,,,,-100.00%,-$2.00,-155.25%,-$2.00,-155.25%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,1.30,$8.94,103.15%,,,,$8.36,-6.49%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.646,$14.33,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,1.79,$4.47,188.14%,,,,$4.27,-4.47%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.425,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,1.32,$315.27,-36.62%,,,,$322.79,2.39%,$354.28,12.37%,$370.23,17.43%,BURL,NYSE:BURL,-0.596,$386.00,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,1.45,$29.99,-3.43%,,,,$30.15,0.53%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,-0.515,$33.29,-11.90%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.34,-26.52%,,,,,-100.00%,-$2.00,-109.37%,-$2.00,-109.37%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,1.60,$65.75,-39.36%,,,,$66.06,0.47%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.437,$69.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,1.70,$72.13,7.99%,,,,$67.96,-5.78%,$0.00,-100.00%,$0.00,-100.00%,BXP,NYSE:BXP,-0.388,$75.15,3.65%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,2.22,$24.83,25.38%,,,,$24.86,0.12%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,-0.143,$24.57,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,1.50,$38.11,-11.01%,,,,$38.02,-0.24%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.496,$43.20,-16.67%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,1.32,$33.19,-24.68%,,,,$33.05,-0.42%,$129.78,291.02%,$90.62,173.03%,BZH,NYSE:BZH,-0.510,$27.50,-9.09%
NYSE:C,12 Aug 2025,$86.32,3,,,1.22,$133.25,-35.22%,,,,$130.09,-2.37%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.626,$154.50,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,2.04,$24.82,-11.33%,,,,$23.55,-5.12%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,-0.291,$32.29,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,1.67,$56.36,-25.55%,,,,$56.72,0.64%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.404,$59.50,-26.05%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,1.49,$13.05,102.84%,,,,$13.50,3.45%,$10.59,-18.83%,$22.69,73.91%,CAL,NYSE:CAL,-0.540,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,2.35,$84.14,11.65%,,,,$83.99,-0.18%,$211.81,151.73%,$118.53,40.87%,CALM,NASDAQ:CALM,-0.099,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,1.39,$39.85,14.11%,,,,$39.44,-1.03%,$50.43,26.54%,$54.99,38.00%,CALX,NYSE:CALX,-0.603,$62.33,31.56%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,1.48,$146.66,-40.01%,,,,$136.93,-6.63%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,-0.535,$185.45,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,0.69,$2.38,68.36%,,,,$2.04,-14.29%,-$86.00,-3713.45%,-$54.92,-2407.61%,CANG,NYSE:CANG,-0.915,$30.00,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,1.22,$145.13,9.98%,,,,$145.76,0.43%,"-$1,534.98",-1157.66%,-$812.12,-659.58%,CAR,NASDAQ:CAR,-0.566,$129.14,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,1.89,$31.40,-41.08%,,,,$31.16,-0.76%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-0.315,$34.50,-36.23%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,1.36,$58.52,-38.86%,,,,$59.26,1.26%,$66.18,13.09%,$80.61,37.74%,CARR,NYSE:CARR,-0.603,$77.82,-37.36%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,1.62,$83.59,-13.89%,,,,$82.70,-1.06%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-0.460,$101.00,-12.87%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.29,-22.80%,,,,,-100.00%,-$2.00,-160.79%,-$2.00,-160.79%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,2.74,$61.89,-13.28%,,,,$63.89,3.23%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,0.068,$65.80,-18.43%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,1.99,$69.29,-8.68%,,,,$72.14,4.11%,$0.00,-100.00%,$0.00,-100.00%,CAVA,NYSE:CAVA,-0.298,$84.79,-14.72%
NYSE:CB,18 Sep 2025,$273.39,3,,,2.28,$343.11,-20.32%,,,,$346.30,0.93%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,-0.134,$366.13,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,,$23.95,4.38%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CBLL,NASDAQ:CBLL,-1.081,$27.29,-8.39%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,1.10,$36.35,-18.29%,,,,$36.14,-0.58%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.678,$41.50,-18.07%
BATS:CBOE,18 Sep 2025,$214.25,2,,,2.38,$308.82,-30.62%,,,,$304.35,-1.45%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.080,$315.14,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,1.64,$62.93,-0.50%,,,,$63.09,0.25%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.430,$70.17,-10.22%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,1.21,$54.75,41.68%,,,,$54.30,-0.82%,$105.17,92.09%,$123.28,125.17%,CBZ,NYSE:CBZ,-0.584,$51.67,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,2.11,$47.17,102.54%,,,,$46.15,-2.16%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-0.208,$49.50,157.58%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,1.42,$51.15,-23.93%,,,,$51.31,0.31%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.504,$51.67,-9.04%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,2.01,$76.29,42.01%,,,,$75.88,-0.54%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,-0.296,$95.07,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,1.89,$120.43,-11.13%,,,,$117.53,-2.41%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.323,$136.57,
NYSE:CCL,23 Jul 2026,$30.88,5,$35.19,7,2.19,$26.14,18.14%,,,,$25.74,-1.53%,$55.32,111.62%,$81.66,212.40%,CCL,NYSE:CCL,-0.239,$35.30,-0.31%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,1.58,$33.91,-3.45%,,,,$33.80,-0.32%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.457,$37.50,-6.67%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,2.05,$9.88,347.37%,,,,$9.10,-7.89%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,-0.313,$15.27,189.46%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,1.09,$38.95,-22.26%,,,,$37.68,-3.26%,$0.00,-100.00%,$0.00,-100.00%,CCSI,NASDAQ:CCSI,-0.669,$42.25,-12.43%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,1.25,$21.59,-57.06%,,,,$20.25,-6.21%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.595,$23.32,15.18%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,1.08,$331.90,-3.19%,,,,$307.96,-7.21%,$442.17,33.22%,$468.15,41.05%,CDNS,NASDAQ:CDNS,-0.702,$403.94,-6.76%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,1.78,$37.55,-11.45%,,,,$37.44,-0.29%,$33.85,-9.85%,$47.44,26.34%,CDP,NYSE:CDP,-0.351,$39.00,-8.72%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,1.63,$142.09,-7.45%,,,,$130.87,-7.90%,$0.00,-100.00%,$0.00,-100.00%,CDW,NASDAQ:CDW,-0.431,$155.89,-10.94%
NYSE:CE,28 Mar 2025,$111.30,3,,9,1.55,$44.52,150.00%,,,,$44.84,0.72%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,-0.535,$63.62,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,2.14,$278.42,7.96%,,,,$271.62,-2.44%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,-0.236,$347.40,17.97%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,1.94,$92.27,-76.18%,,,,$91.12,-1.25%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.360,$161.09,
