Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,2.05,"$1,225.25",-3.22%,,,,"$1,242.32",1.39%,$0.00,-100.00%,$0.00,-100.00%,TDG,NYSE:TDG,-0.275,"$1,512.00",-0.14%
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,0.88,$7.13,27.07%,,,,$6.53,-8.42%,$16.59,132.62%,$36.26,408.53%,TDOC,NYSE:TDOC,-0.763,$7.79,16.30%
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,0.40,$149.07,45.29%,,,,$103.34,-30.68%,$0.00,-100.00%,$0.00,-100.00%,TEAM,NASDAQ:TEAM,-0.943,$140.33,69.14%
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,1.29,$216.33,-12.35%,,,,$213.74,-1.20%,$419.00,93.68%,$476.25,120.15%,TEL,NYSE:TEL,-0.590,$246.79,11.67%
NYSE:TEN,29 Apr 2026,$34.19,3,$50.00,8,2.81,$39.14,-12.65%,,,,$40.15,2.58%,$91.58,133.99%,$102.99,163.12%,TEN,NYSE:TEN,0.074,$46.00,8.70%
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,0.69,$36.38,-4.07%,,,,$33.84,-6.98%,$46.00,26.46%,$46.78,28.58%,TENB,NASDAQ:TENB,-0.819,$35.35,6.79%
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,3.34,$13.83,-35.00%,,,,$14.25,3.04%,$53.99,290.37%,$197.31,1326.65%,TEO,NYSE:TEO,0.326,$15.49,-38.02%
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,1.36,$379.31,-59.90%,,,,$368.33,-2.89%,"$177,750.46",46761.53%,"$188,182.83",49511.88%,TER,NASDAQ:TER,-0.572,$449.80,-52.61%
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,1.90,$52.35,-10.96%,,,,$52.75,0.76%,$0.00,-100.00%,$0.00,-100.00%,TFC,NYSE:TFC,-0.298,$54.92,-9.50%
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$76.01,-15.80%,,,,,-100.00%,-$2.00,-102.63%,-$2.00,-102.63%,TFIN,NYSE:TFIN,-2.000,,
NYSE:TFIN,19 Nov 2025,$53.40,3,,,1.00,$76.01,-29.75%,,,,$74.72,-1.70%,-$142.52,-287.50%,"$1,065.17",1301.35%,TFIN,NYSE:TFIN,-0.717,$85.80,
NYSE:TFPM,16 Aug 2025,$20.81,1,,,0.52,$32.62,-36.20%,,,,$29.81,-8.61%,$0.00,-100.00%,$0.00,-100.00%,TFPM,NYSE:TFPM,-0.948,$39.00,
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,2.99,$17.59,-27.45%,,,,$18.94,7.67%,$0.00,-100.00%,$0.00,-100.00%,TFSL,NASDAQ:TFSL,0.178,$19.00,-28.95%
NYSE:TGLS,23 Aug 2025,$69.51,3,,,1.29,$44.14,57.47%,,,,$43.79,-0.79%,$49.69,12.58%,$37.28,-15.53%,TGLS,NYSE:TGLS,-0.625,$57.00,
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,1.43,$28.79,-53.70%,,,,$28.87,0.28%,$45.70,58.74%,$86.18,199.33%,TGS,NYSE:TGS,-0.588,$41.29,-67.72%
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,1.71,$149.70,-31.02%,,,,$146.89,-1.88%,$234.13,56.40%,$162.55,8.59%,TGT,NYSE:TGT,-0.353,$135.99,-24.06%
NASDAQ:THFF,27 May 2026,$67.98,3,$70.00,5,1.46,$81.49,-16.58%,,,,$82.24,0.92%,$0.00,-100.00%,$0.00,-100.00%,THFF,NASDAQ:THFF,-0.474,$77.00,-9.09%
NYSE:THO,29 Jul 2024,$143.00,5,,,1.75,$79.55,79.76%,,,,$77.81,-2.19%,$161.28,102.75%,$211.45,165.80%,THO,NYSE:THO,-0.386,$90.50,
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,THR,NYSE:THR,-2.000,,
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,0.68,$2.44,239.61%,,,,$2.26,-7.38%,$0.00,-100.00%,$0.00,-100.00%,THRY,NASDAQ:THRY,-0.921,$4.67,178.37%
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,0.62,$4.82,115.56%,,,,$4.52,-6.22%,$62.67,1200.17%,$63.22,1211.62%,TIGR,NASDAQ:TIGR,-0.946,$7.68,54.43%
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,1.33,$38.29,-53.03%,,,,$34.73,-9.30%,$34.30,-10.42%,$45.79,19.58%,TILE,NASDAQ:TILE,-0.553,$40.50,-25.93%
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,1.82,$161.36,-33.14%,,,,$160.36,-0.62%,$177.41,9.94%,$197.11,22.15%,TJX,NYSE:TJX,-0.345,$177.21,-18.31%
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.01,178.11%,,,,,-100.00%,-$2.00,-199.50%,-$2.00,-199.50%,TKLF,NASDAQ:TKLF,-2.000,,
NYSE:TKR,16 Jun 2026,$121.71,2,$138.67,6,0.94,$130.33,-6.62%,,,,$126.75,-2.75%,$0.00,-100.00%,$0.00,-100.00%,TKR,NYSE:TKR,-0.741,$144.91,-4.31%
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,0.70,$4.57,-71.40%,,,,$4.22,-7.66%,$4.73,3.49%,$6.53,42.79%,TLRY,NASDAQ:TLRY,-0.911,$7.84,
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,0.64,$5.61,49.70%,,,,$4.45,-20.68%,$0.00,-100.00%,$0.00,-100.00%,TLSI,NASDAQ:TLSI,-0.938,$9.00,28.89%
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,0.65,$11.52,8.12%,,,,$10.07,-12.59%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,-0.933,$21.06,
NYSE:TM,15 Dec 2025,$215.08,5,,9,0.91,$190.09,13.15%,,,,$184.44,-2.97%,"-$45,495.94",-24033.89%,"-$45,034.06",-23790.92%,TM,NYSE:TM,-0.779,$231.58,
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,0.95,$4.57,-3.98%,,,,$3.86,-15.54%,$3.66,-19.94%,$3.66,-19.90%,TMC,NASDAQ:TMC,-0.802,$11.00,
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,0.73,$4.76,-31.77%,,,,$4.25,-10.71%,$5.13,7.73%,$6.22,30.72%,TMCI,NASDAQ:TMCI,-0.803,$4.67,17.13%
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,0.58,$83.89,64.98%,,,,$72.36,-13.74%,$0.00,-100.00%,$0.00,-100.00%,TMDX,NASDAQ:TMDX,-0.935,$106.00,38.68%
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,1.09,$9.53,108.29%,,,,$9.34,-1.99%,$34.32,260.17%,$17.14,79.90%,TME,NYSE:TME,-0.736,$15.38,29.06%
NYSE:TMHC,15 Jun 2026,$82.94,4,$62.90,9,2.61,$72.45,-13.18%,,,,$0.00,-100.00%,$142.63,96.86%,$145.90,101.38%,TMHC,NYSE:TMHC,-1.000,$66.75,-5.77%
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$98.73,-33.80%,,,,,-100.00%,-$2.00,-102.03%,-$2.00,-102.03%,TMP,NYSEAMERICAN:TMP,-2.000,,
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,1.33,$73.89,35.66%,,,,$71.42,-3.34%,$0.00,-100.00%,$0.00,-100.00%,TNC,NYSE:TNC,-0.599,$93.50,12.30%
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,0.56,$22.38,-7.59%,,,,$17.78,-20.55%,$0.00,-100.00%,$0.00,-100.00%,TNDM,NASDAQ:TNDM,-0.944,$28.52,-19.14%
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,0.82,$68.50,-4.38%,,,,$64.40,-5.99%,$0.00,-100.00%,$0.00,-100.00%,TNET,NYSE:TNET,-0.756,$64.40,1.71%
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,0.67,$5.13,-23.22%,,,,$4.71,-8.19%,$3.32,-35.22%,$3.60,-29.92%,TOI,NASDAQ:TOI,-0.922,$8.40,-25.60%
NYSE:TOL,1 Apr 2026,$149.13,5,$165.90,4,1.60,$155.09,-3.84%,,,,$150.23,-3.13%,$161.63,4.22%,$169.17,9.08%,TOL,NYSE:TOL,-0.440,$168.20,-1.37%
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,0.42,$34.48,5.27%,,,,$33.08,-4.06%,$0.00,-100.00%,$0.00,-100.00%,TOST,NYSE:TOST,-0.948,$34.92,33.33%
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,2.66,$37.46,-0.73%,,,,$39.30,4.91%,$0.00,-100.00%,$0.00,-100.00%,TOWN,NASDAQ:TOWN,0.034,$39.75,3.14%
NYSE:TPB,18 Sep 2025,$86.86,3,,,0.69,$86.86,-0.00%,,,,$81.50,-6.17%,$0.00,-100.00%,$0.00,-100.00%,TPB,NYSE:TPB,-0.914,$123.00,
NYSE:TPC,24 Dec 2025,$68.65,1,,,0.70,$99.11,-30.73%,,,,$89.43,-9.77%,$0.00,-100.00%,$0.00,-100.00%,TPC,NYSE:TPC,-0.854,$113.25,
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,TPH,NYSE:TPH,-2.000,,
NYSE:TPL,9 Apr 2025,$774.67,2,,9,1.07,$340.65,127.41%,,,,$342.18,0.45%,$0.00,-100.00%,$0.00,-100.00%,TPL,NYSE:TPL,-0.725,$443.50,
NYSE:TPR,26 Aug 2025,$73.71,2,,,1.78,$162.36,-54.60%,,,,$160.27,-1.29%,$181.78,11.96%,$186.03,14.58%,TPR,NYSE:TPR,-0.350,$167.15,
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,0.68,$32.13,98.76%,,,,$30.44,-5.26%,$84.16,161.95%,$71.97,124.00%,TREE,NASDAQ:TREE,-0.921,$56.00,14.04%
NYSE:TREX,9 Apr 2024,$83.55,2,,,0.52,$49.17,69.92%,,,,$46.32,-5.80%,$0.00,-100.00%,$0.00,-100.00%,TREX,NYSE:TREX,-0.920,$52.94,
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,1.53,$256.87,-40.73%,,,,$262.24,2.09%,$0.00,-100.00%,$0.00,-100.00%,TRGP,NYSE:TRGP,-0.488,$297.29,-30.61%
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,0.68,$101.83,57.93%,,,,$93.91,-7.78%,$0.00,-100.00%,$0.00,-100.00%,TRI,NASDAQ:TRI,-0.871,$119.50,
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,0.60,$59.51,19.77%,,,,$55.15,-7.33%,$0.00,-100.00%,$0.00,-100.00%,TRMB,NASDAQ:TRMB,-0.948,$81.27,21.46%
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,1.63,$47.42,-15.67%,,,,$47.98,1.18%,$0.00,-100.00%,$0.00,-100.00%,TRMK,NASDAQ:TRMK,-0.419,$49.25,-13.71%
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,2.37,$29.90,-3.01%,,,,$31.23,4.45%,$38.77,29.65%,-$0.43,-101.44%,TRN,NYSE:TRN,-0.112,$34.00,-14.71%
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,1.35,$114.02,-0.37%,,,,$112.80,-1.07%,$0.00,-100.00%,$0.00,-100.00%,TROW,NASDAQ:TROW,-0.522,$109.17,4.06%
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,1.50,$55.09,-26.76%,,,,$56.38,2.34%,$0.00,-100.00%,$0.00,-100.00%,TRST,NASDAQ:TRST,-0.378,$26.00,
NYSE:TRV,18 Sep 2025,$253.19,2,,,1.61,$384.31,-34.12%,,,,$383.07,-0.32%,$483.54,25.82%,$537.91,39.97%,TRV,NYSE:TRV,-0.404,$360.33,
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,0.38,$58.92,-58.71%,,,,$48.96,-16.90%,$44.61,-24.28%,$52.18,-11.44%,TSAT,NASDAQ:TSAT,-0.878,$19.04,
NASDAQ:TSCO,23 July 2026,$47.09,3,$39.00,4,1.23,$34.56,12.85%,12.85%,$35.52,$47.09,$33.22,-3.88%,$37.34,8.06%,$46.82,35.48%,TSCO,NASDAQ:TSCO,-0.593,$35.52,9.80%
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,0.55,$252.49,-62.14%,,,,$200.89,-20.44%,$0.00,-100.00%,$0.00,-100.00%,TSEM,NASDAQ:TSEM,-0.943,$313.83,-58.26%
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,1.03,$328.58,-4.86%,,,,$311.62,-5.16%,$322.98,-1.71%,$318.27,-3.14%,TSLA,NASDAQ:TSLA,-0.722,$397.87,-2.88%
NYSE:TSN,26 Jun 2026,$58.80,4,$73.00,9,1.74,$58.04,1.31%,,,,$57.81,-0.40%,$0.00,-100.00%,$0.00,-100.00%,TSN,NYSE:TSN,-0.402,$68.91,5.94%
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,1.04,$11.26,14.21%,,,,$10.75,-4.53%,$29.74,164.15%,$30.50,170.88%,TSSI,NASDAQ:TSSI,-0.761,$18.00,-16.67%
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,1.45,$482.31,-21.24%,,,,$477.26,-1.05%,$707.54,46.70%,$739.80,53.39%,TT,NYSE:TT,-0.510,$525.28,-8.55%
NYSE:TTC,3 Apr 2024,$80.79,2,,,1.91,$99.64,-18.92%,,,,$98.44,-1.20%,$163.63,64.22%,$178.42,79.07%,TTC,NYSE:TTC,-0.304,$109.25,
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,0.68,$3.84,179.63%,,,,$4.02,4.69%,$0.00,-100.00%,$0.00,-100.00%,TTGT,NASDAQ:TTGT,-0.920,$10.67,
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,0.67,$137.21,-39.24%,,,,$125.25,-8.72%,$0.00,-100.00%,$0.00,-100.00%,TTMI,NASDAQ:TTMI,-0.923,$212.00,-52.83%
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,1.20,$246.50,-29.63%,,,,$226.52,-8.11%,$238.32,-3.32%,$329.46,33.66%,TTWO,NASDAQ:TTWO,-0.633,$284.14,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,0.83,$1.80,30.17%,,,,$1.67,-7.22%,$3.84,113.51%,$3.89,116.17%,TUYA,NYSE:TUYA,-0.852,$3.42,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,1.46,$2.83,-7.02%,,,,$2.74,-3.18%,$69.11,2341.98%,$188.91,6575.21%,TV,NYSE:TV,-0.565,$3.84,22.40%
NYSE:TWI,20 Sep 2024,$12.61,3,,,0.89,$7.36,71.29%,,,,$7.01,-4.76%,$11.71,59.04%,$0.17,-97.66%,TWI,NYSE:TWI,-0.826,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,0.61,$241.28,-47.60%,,,,$183.15,-24.09%,$0.00,-100.00%,$0.00,-100.00%,TWLO,NYSE:TWLO,-0.835,$210.72,-30.19%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,1.53,$286.08,-33.23%,,,,$272.40,-4.78%,$339.75,18.76%,$362.01,26.54%,TXN,NASDAQ:TXN,-0.485,$324.45,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,1.20,$208.00,-29.62%,,,,$206.35,-0.79%,$0.00,-100.00%,$0.00,-100.00%,TXRH,NASDAQ:TXRH,-0.593,$203.17,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,0.61,$312.45,73.25%,,,,$288.38,-7.70%,$0.00,-100.00%,$0.00,-100.00%,TYL,NYSE:TYL,-0.943,$426.64,59.98%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,0.90,$5.93,26.48%,,,,$6.10,2.87%,$27.57,364.92%,$35.74,502.69%,UA,NYSE:UA,-0.822,$14.00,-46.43%
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,0.87,$6.11,-8.67%,,,,$6.27,2.62%,$29.30,379.55%,$37.97,521.38%,UAA,NYSE:UAA,-0.761,$6.44,-13.35%
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,UAMY,NYSEAMERICAN:UAMY,-2.000,,
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,0.63,$75.02,12.38%,,,,$65.69,-12.44%,$0.00,-100.00%,$0.00,-100.00%,UBER,NYSE:UBER,-0.937,$103.76,7.23%
NYSE:UBS,19 Aug 2025,$37.97,3,,,1.50,$53.76,-29.37%,,,,$52.67,-2.03%,-$216.25,-502.24%,-$222.13,-513.18%,UBS,NYSE:UBS,-0.471,$55.03,
NASDAQ:UBSI,27 May 2026,$44.17,3,$47.00,7,1.89,$48.32,-8.59%,,,,$48.81,1.01%,$0.00,-100.00%,$0.00,-100.00%,UBSI,NASDAQ:UBSI,-0.303,$50.00,-6.00%
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$35.51,-11.55%,,,,,-100.00%,-$2.00,-105.63%,-$2.00,-105.63%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,1.74,$35.51,-12.36%,,,,$35.78,0.76%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,-0.382,$38.92,-9.22%
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,UDMY,NASDAQ:UDMY,-2.000,,
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,2.27,$38.41,11.48%,,,,$38.36,-0.13%,$0.00,-100.00%,$0.00,-100.00%,UDR,NYSE:UDR,-0.145,$42.24,4.71%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,1.55,$94.04,27.55%,,,,$90.23,-4.05%,$167.68,78.31%,$197.08,109.57%,UFPI,NASDAQ:UFPI,-0.461,$102.00,51.96%
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,0.64,$314.01,-4.60%,,,,$302.01,-3.82%,$0.00,-100.00%,$0.00,-100.00%,UFPT,NASDAQ:UFPT,-0.876,$355.00,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,1.03,$6.12,-34.64%,,,,$6.30,2.94%,$7.59,23.94%,$12.28,100.58%,UGP,NYSE:UGP,-0.685,$6.43,-37.79%
NYSE:UI,26 Jan 2026,$379.66,1,,,0.85,$566.27,-32.95%,,,,$549.00,-3.05%,$739.84,30.65%,$744.96,31.56%,UI,NYSE:UI,-0.845,$826.00,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,0.93,$2.97,34.68%,,,,$2.81,-5.39%,$10.45,251.88%,$0.65,-78.18%,UIS,NYSE:UIS,-0.810,$4.81,-16.84%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,1.85,$62.96,4.97%,,,,$63.73,1.22%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.349,$73.69,-9.08%
NYSE:ULS,19 Aug 2025,$55.15,1,,,1.03,$78.21,-29.48%,,,,$74.98,-4.13%,$0.00,-100.00%,$0.00,-100.00%,ULS,NYSE:ULS,-0.764,$108.95,
NASDAQ:UMBF,27 May 2026,$132.22,3,$147.00,9,0.94,$145.60,-9.19%,,,,$142.91,-1.85%,$0.00,-100.00%,$0.00,-100.00%,UMBF,NASDAQ:UMBF,-0.748,$165.69,-11.28%
NYSE:UMC,19 Jan 2026,$9.15,3,,,2.19,$18.72,-51.12%,,,,$18.92,1.07%,$45.66,143.92%,$68.46,265.69%,UMC,NYSE:UMC,-0.159,$18.49,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,1.16,$47.06,-6.50%,,,,$47.33,0.57%,-$0.77,-101.64%,$62.72,33.28%,UNFI,NYSE:UNFI,-0.628,$49.38,-10.90%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,1.87,$90.56,-23.01%,,,,$89.44,-1.24%,-$136.49,-250.71%,-$125.21,-238.26%,UNM,NYSE:UNM,-0.331,$101.62,-1.59%
NYSE:UNP,21 May 2024,$230.08,3,,,1.60,$293.13,-21.51%,,,,$294.83,0.58%,$326.08,11.24%,$364.69,24.41%,UNP,NYSE:UNP,-0.449,$328.29,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,2.78,$19.83,46.24%,,,,$20.33,2.52%,$63.48,220.12%,$389.38,1863.58%,UPBD,NASDAQ:UPBD,0.014,$28.25,2.65%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,1.10,$76.92,-17.71%,,,,$76.40,-0.68%,$162.25,110.93%,$146.29,90.19%,URBN,NASDAQ:URBN,-0.671,$86.15,1.81%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,0.76,"$1,162.84",-41.25%,,,,"$1,130.37",-2.79%,"$1,698.97",46.11%,"$2,545.39",118.89%,URI,NYSE:URI,-0.813,"$1,261.88",-38.60%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,0.55,$4.15,-17.11%,,,,$3.42,-17.59%,$0.00,-100.00%,$0.00,-100.00%,UROY,NASDAQ:UROY,-0.885,$4.10,-16.10%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,0.87,$19.33,-9.31%,,,,$16.07,-16.86%,$22.57,16.77%,$24.59,27.19%,USAR,NASDAQ:USAR,-0.836,$37.50,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,2.04,$63.94,-10.92%,,,,$64.10,0.25%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,-0.247,$70.32,-8.90%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.34,79.41%,,,,,-100.00%,-$2.00,-688.24%,-$2.00,-688.24%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,1.16,$538.84,-11.10%,,,,$507.24,-5.86%,$0.00,-100.00%,$0.00,-100.00%,UTHR,NASDAQ:UTHR,-0.669,$663.23,-21.41%
NYSE:UTL,23 Jun 2026,$55.21,4,,,1.54,$53.73,2.75%,,,,$53.39,-0.63%,$0.00,-100.00%,$0.00,-100.00%,UTL,NYSE:UTL,-0.454,$55.33,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,1.79,$42.84,-27.74%,,,,$43.88,2.43%,$0.00,-100.00%,$0.00,-100.00%,UVSP,NASDAQ:UVSP,-0.349,$45.33,-24.99%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,2.48,$50.84,30.92%,,,,$51.71,1.71%,$0.00,-100.00%,$0.00,-100.00%,UVV,NYSE:UVV,-0.118,$74.00,
NYSE:UWMC,26 Jun 2026,$3.01,4,$4.39,2,2.72,$1.28,135.16%,,,,$0.94,-26.56%,$0.00,-100.00%,$0.00,-100.00%,UWMC,NYSE:UWMC,-0.014,$3.87,13.44%
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,1.37,$362.50,-13.09%,,,,$363.86,0.38%,$576.19,58.95%,$590.04,62.77%,V,NYSE:V,-0.556,$414.12,-3.90%
NYSE:VAL,30 Jun 2026,$84.57,3,$98.00,7,0.35,$78.78,7.35%,,,,$74.06,-5.99%,$0.00,-100.00%,$0.00,-100.00%,VAL,NYSE:VAL,-0.948,$68.42,43.23%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,1.12,$14.71,-2.52%,,,,$14.58,-0.88%,$0.00,-100.00%,$0.00,-100.00%,VALE,NYSE:VALE,-0.669,$16.79,-14.59%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,1.05,$19.09,-35.88%,,,,$18.78,-1.62%,-$38.24,-300.33%,-$37.61,-297.03%,VBNK,NASDAQ:VBNK,-0.723,$24.00,-49.00%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,0.52,$52.79,-50.12%,,,,$48.71,-7.73%,$0.00,-100.00%,$0.00,-100.00%,VECO,NASDAQ:VECO,-0.933,$60.33,-56.36%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,2.08,$14.99,-4.94%,,,,$14.83,-1.07%,$141.22,842.13%,$4.25,-71.64%,VFC,NYSE:VFC,-0.263,$18.77,-24.08%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,0.64,$39.14,-57.40%,,,,$34.91,-10.81%,$0.00,-100.00%,$0.00,-100.00%,VIAV,NASDAQ:VIAV,-0.938,$64.57,-61.19%
NYSE:VICI,19 Jun 2026,$33.66,5,$34.09,9,2.70,$26.74,25.88%,,,,$27.10,1.35%,$52.66,96.94%,$52.72,97.17%,VICI,NYSE:VICI,0.014,$32.79,3.96%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,0.91,$221.20,-45.00%,,,,$205.86,-6.93%,$0.00,-100.00%,$0.00,-100.00%,VICR,NASDAQ:VICR,-0.820,$386.25,-51.46%
NASDAQ:VISN,6 Aug 2026,$11.04,3,,,4.50,$10.94,0.89%,0.89%,$11.04,$17.33,$11.70,6.95%,$0.00,-100.00%,$0.00,-100.00%,VISN,NASDAQ:VISN,0.777,$17.33,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,1.03,$65.96,-23.35%,,,,$62.91,-4.62%,$253.47,284.27%,$406.77,516.69%,VIST,NYSE:VIST,-0.764,$97.64,-28.31%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,0.91,$12.01,-6.09%,,,,$11.88,-1.08%,$36.05,200.14%,$74.62,521.31%,VIV,NYSE:VIV,-0.786,$15.07,-21.70%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,1.98,$43.17,1.07%,,,,$42.92,-0.58%,$111.11,157.38%,$166.59,285.89%,VLGEA,NASDAQ:VLGEA,-0.208,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,0.64,$1.74,22.99%,,,,$1.57,-9.77%,$3.37,93.77%,$2.51,44.16%,VLN,NYSE:VLN,-0.936,$4.00,-16.75%
NYSE:VLO,29 Jun 2026,$198.17,1,$266.27,9,2.12,$298.31,-33.57%,,,,$299.60,0.43%,$809.05,171.21%,$909.39,204.85%,VLO,NYSE:VLO,-0.200,$309.21,-13.89%
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,1.21,$8.17,-6.12%,,,,$7.99,-2.20%,$104.61,1180.38%,$110.76,1255.71%,VLRS,NYSE:VLRS,-0.630,$9.34,-17.88%
