Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,2.31,$144.49,-28.53%,,,,$142.78,-1.18%,$230.04,59.21%,$159.33,10.27%,TGT,NYSE:TGT,-0.092,$135.02,-23.52%
NASDAQ:THFF,27 May 2026,$67.98,3,$70.00,5,2.40,$80.55,-15.60%,,,,$80.97,0.52%,$0.00,-100.00%,$0.00,-100.00%,THFF,NASDAQ:THFF,-0.057,$77.00,-9.09%
NYSE:THO,29 Jul 2024,$143.00,5,,,1.61,$74.97,90.74%,,,,$74.25,-0.96%,$157.99,110.74%,$207.93,177.35%,THO,NYSE:THO,-0.465,$90.50,
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,THR,NYSE:THR,-2.000,,
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,1.49,$4.05,104.60%,,,,$3.92,-3.21%,$11.41,181.68%,$2.45,-39.39%,THRY,NASDAQ:THRY,-0.505,$4.67,178.37%
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,1.19,$4.90,112.04%,,,,$4.71,-3.88%,$62.10,1167.40%,$62.65,1178.56%,TIGR,NASDAQ:TIGR,-0.695,$7.68,54.43%
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,1.91,$34.26,-47.50%,,,,$33.52,-2.16%,$33.42,-2.44%,$44.82,30.81%,TILE,NASDAQ:TILE,-0.323,$40.50,-25.93%
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,2.43,$157.34,-31.44%,,,,$159.07,1.10%,$172.45,9.60%,$191.98,22.01%,TJX,NYSE:TJX,-0.082,$177.21,-18.31%
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.01,178.11%,,,,,-100.00%,-$2.00,-199.50%,-$2.00,-199.50%,TKLF,NASDAQ:TKLF,-2.000,,
NYSE:TKR,16 Jun 2026,$121.71,2,$138.67,6,2.15,$137.55,-11.52%,,,,$136.99,-0.41%,$104.87,-23.76%,$137.43,-0.09%,TKR,NYSE:TKR,-0.192,$144.91,-4.31%
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,0.83,$4.54,-71.21%,,,,$4.03,-11.23%,$4.77,5.00%,$6.40,40.97%,TLRY,NASDAQ:TLRY,-0.855,$7.84,
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,0.84,$4.54,84.98%,,,,$4.28,-5.73%,$2.97,-34.55%,$3.00,-33.88%,TLSI,NASDAQ:TLSI,-0.849,$9.00,28.89%
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,0.85,$9.89,25.94%,,,,$9.57,-3.24%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,-0.843,$20.99,
NYSE:TM,15 Dec 2025,$215.08,5,,9,2.70,$188.99,13.80%,,,,$194.28,2.80%,$0.00,-100.00%,$0.00,-100.00%,TM,NYSE:TM,0.014,$231.58,
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,1.57,$3.56,23.26%,,,,$3.52,-1.12%,$3.10,-12.96%,$3.10,-12.90%,TMC,NASDAQ:TMC,-0.524,$11.00,
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,1.14,$4.31,-24.65%,,,,$4.10,-4.87%,$5.02,16.53%,$6.11,41.74%,TMCI,NASDAQ:TMCI,-0.645,$4.67,17.13%
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,1.10,$76.51,80.90%,,,,$73.89,-3.42%,$99.41,29.93%,$108.35,41.61%,TMDX,NASDAQ:TMDX,-0.733,$109.60,34.12%
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,1.38,$9.45,110.05%,,,,$9.08,-3.92%,$33.96,259.38%,$16.97,79.55%,TME,NYSE:TME,-0.610,$15.44,28.56%
NYSE:TMHC,15 Jun 2026,$82.94,4,$62.90,9,1.36,$72.45,-13.18%,,,,$36.15,-50.10%,$142.09,96.13%,$145.35,100.62%,TMHC,NYSE:TMHC,-0.513,$66.75,-5.77%
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$99.84,-34.54%,,,,,-100.00%,-$2.00,-102.00%,-$2.00,-102.00%,TMP,NYSEAMERICAN:TMP,-2.000,,
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,1.59,$84.03,19.29%,,,,$82.29,-2.07%,$105.75,25.85%,$127.33,51.53%,TNC,NYSE:TNC,-0.453,$93.50,12.30%
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,1.25,$19.50,6.06%,,,,$18.38,-5.74%,$8.23,-57.79%,$10.44,-46.45%,TNDM,NASDAQ:TNDM,-0.668,$28.52,-19.14%
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,1.67,$65.83,-0.50%,,,,$64.30,-2.32%,$0.00,-100.00%,$0.00,-100.00%,TNET,NYSE:TNET,-0.365,$57.60,13.72%
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,1.57,$4.86,-18.95%,,,,$4.85,-0.21%,$3.05,-37.23%,$3.32,-31.65%,TOI,NASDAQ:TOI,-0.525,$8.40,-25.60%
NYSE:TOL,1 Apr 2026,$149.13,5,$165.90,4,2.10,$145.89,2.22%,,,,$146.80,0.62%,$155.98,6.91%,$163.48,12.06%,TOL,NYSE:TOL,-0.235,$168.20,-1.37%
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,1.27,$32.27,12.48%,,,,$31.54,-2.26%,$43.20,33.87%,$44.23,37.05%,TOST,NYSE:TOST,-0.587,$34.73,34.06%
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,3.27,$37.91,-1.91%,,,,$39.22,3.46%,$0.00,-100.00%,$0.00,-100.00%,TOWN,NASDAQ:TOWN,0.310,$39.75,3.14%
NYSE:TPB,18 Sep 2025,$86.86,3,,,1.19,$74.61,16.42%,,,,$73.77,-1.13%,$115.16,54.35%,$116.21,55.75%,TPB,NYSE:TPB,-0.692,$123.00,
NYSE:TPC,24 Dec 2025,$68.65,1,,,2.04,$83.75,-18.03%,,,,$83.74,-0.01%,$147.75,76.41%,$159.03,89.89%,TPC,NYSE:TPC,-0.306,$113.25,
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,TPH,NYSE:TPH,-2.000,,
NYSE:TPL,9 Apr 2025,$774.67,2,,9,2.64,$402.58,92.43%,,,,$414.06,2.85%,$543.59,35.03%,$556.25,38.17%,TPL,NYSE:TPL,0.019,$443.50,
NYSE:TPR,26 Aug 2025,$73.71,2,,,2.32,$152.37,-51.62%,,,,$153.20,0.54%,$171.98,12.87%,$176.22,15.66%,TPR,NYSE:TPR,-0.124,$167.15,
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,0.81,$31.86,100.44%,,,,$30.11,-5.49%,$83.60,162.41%,$71.53,124.50%,TREE,NASDAQ:TREE,-0.861,$59.17,7.93%
NYSE:TREX,9 Apr 2024,$83.55,2,,,1.24,$43.36,92.69%,,,,$42.40,-2.21%,$102.54,136.48%,$111.38,156.88%,TREX,NYSE:TREX,-0.632,$52.94,
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,2.48,$270.37,-43.69%,,,,$268.27,-0.78%,$238.40,-11.82%,$250.78,-7.24%,TRGP,NYSE:TRGP,-0.053,$297.29,-30.61%
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,1.81,$98.13,63.89%,,,,$96.07,-2.10%,$140.99,43.68%,$177.14,80.52%,TRI,NASDAQ:TRI,-0.377,$119.50,
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,1.15,$56.58,25.97%,,,,$55.28,-2.30%,$80.97,43.11%,$89.69,58.52%,TRMB,NASDAQ:TRMB,-0.709,$81.27,21.46%
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,2.07,$47.45,-15.72%,,,,$47.27,-0.38%,$0.00,-100.00%,$0.00,-100.00%,TRMK,NASDAQ:TRMK,-0.223,$49.25,-13.71%
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,2.89,$31.24,-7.17%,,,,$35.09,12.32%,$38.01,21.68%,-$0.68,-102.17%,TRN,NYSE:TRN,0.125,$35.00,-17.14%
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,2.12,$111.75,1.66%,,,,$111.27,-0.43%,$0.00,-100.00%,$0.00,-100.00%,TROW,NASDAQ:TROW,-0.188,$110.58,2.73%
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,2.06,$56.98,-29.19%,,,,$56.76,-0.39%,$0.00,-100.00%,$0.00,-100.00%,TRST,NASDAQ:TRST,-0.127,$26.00,
NYSE:TRV,18 Sep 2025,$253.19,2,,,2.50,$374.36,-32.37%,,,,$377.10,0.73%,$466.69,24.66%,$520.60,39.06%,TRV,NYSE:TRV,-0.014,$357.83,
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,0.77,$37.26,-34.70%,,,,$36.49,-2.07%,$26.21,-29.65%,$33.88,-9.06%,TSAT,NASDAQ:TSAT,-0.700,$19.04,
NASDAQ:TSCO,23 July 2026,$47.09,3,$39.00,4,3.27,$30.77,26.75%,26.75%,$35.52,$47.09,$31.52,2.44%,$33.92,10.22%,$43.35,40.88%,TSCO,NASDAQ:TSCO,0.286,$35.52,9.80%
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,1.41,$219.67,-56.48%,,,,$211.82,-3.57%,$309.89,41.07%,$337.44,53.61%,TSEM,NASDAQ:TSEM,-0.595,$313.83,-58.26%
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,1.56,$311.21,0.45%,,,,$301.52,-3.11%,$314.58,1.08%,$309.92,-0.41%,TSLA,NASDAQ:TSLA,-0.500,$398.30,-2.98%
NYSE:TSN,26 Jun 2026,$58.80,4,$73.00,9,2.44,$57.96,1.45%,,,,$58.38,0.72%,$64.04,10.48%,$31.32,-45.96%,TSN,NYSE:TSN,-0.091,$68.50,6.57%
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,1.25,$9.92,29.64%,,,,$9.39,-5.34%,$28.36,185.88%,$29.11,193.47%,TSSI,NASDAQ:TSSI,-0.665,$18.00,-16.67%
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,2.41,$454.95,-16.50%,,,,$455.98,0.23%,$681.23,49.74%,$713.21,56.77%,TT,NYSE:TT,-0.095,$524.75,-8.46%
NYSE:TTC,3 Apr 2024,$80.79,2,,,2.65,$91.87,-12.06%,,,,$94.77,3.16%,$156.81,70.68%,$171.53,86.71%,TTC,NYSE:TTC,0.000,$109.25,
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,1.01,$4.49,139.15%,,,,$4.18,-6.90%,$5.65,25.74%,$2.09,-53.43%,TTGT,NASDAQ:TTGT,-0.773,$10.67,
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,1.46,$115.44,-27.79%,,,,$114.49,-0.82%,$111.02,-3.83%,$128.63,11.42%,TTMI,NASDAQ:TTMI,-0.575,$212.00,-52.83%
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,2.75,$242.92,-28.59%,,,,$251.18,3.40%,$248.60,2.34%,$339.31,39.68%,TTWO,NASDAQ:TTWO,0.053,$284.14,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,1.66,$1.68,39.46%,,,,$1.67,-0.60%,$3.75,123.17%,$3.80,126.02%,TUYA,NYSE:TUYA,-0.485,$3.42,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,1.76,$2.80,-6.02%,,,,$2.80,0.00%,$68.40,2342.81%,$187.15,6584.01%,TV,NYSE:TV,-0.433,$3.82,23.04%
NYSE:TWI,20 Sep 2024,$12.61,3,,,1.74,$7.22,74.61%,,,,$7.03,-2.63%,$11.56,60.17%,$0.14,-98.12%,TWI,NYSE:TWI,-0.449,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,1.51,$197.35,-35.93%,,,,$190.61,-3.42%,$236.92,20.05%,$249.30,26.32%,TWLO,NYSE:TWLO,-0.478,$210.72,-30.19%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,2.15,$275.74,-30.72%,,,,$275.88,0.05%,$336.67,22.10%,$358.83,30.13%,TXN,NASDAQ:TXN,-0.218,$324.45,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,2.13,$205.44,-28.74%,,,,$207.00,0.76%,$341.94,66.44%,$397.20,93.34%,TXRH,NASDAQ:TXRH,-0.183,$200.35,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,0.82,$309.60,74.84%,,,,$300.43,-2.96%,$0.00,-100.00%,$0.00,-100.00%,TYL,NYSE:TYL,-0.857,$434.45,57.10%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,1.49,$6.49,15.56%,,,,$6.45,-0.62%,$27.52,324.05%,$35.64,449.15%,UA,NYSE:UA,-0.558,$14.00,-46.43%
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,1.07,$6.65,-16.09%,,,,$6.57,-1.20%,$29.26,340.03%,$37.87,469.52%,UAA,NYSE:UAA,-0.645,$6.28,-11.15%
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,UAMY,NYSEAMERICAN:UAMY,-2.000,,
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,1.29,$70.36,19.83%,,,,$68.93,-2.03%,$110.86,57.56%,$115.63,64.35%,UBER,NYSE:UBER,-0.648,$103.89,7.09%
NYSE:UBS,19 Aug 2025,$37.97,3,,,2.35,$52.74,-28.01%,,,,$53.00,0.49%,-$217.15,-511.75%,-$222.99,-522.80%,UBS,NYSE:UBS,-0.099,$55.03,
NASDAQ:UBSI,27 May 2026,$44.17,3,$47.00,7,2.73,$48.45,-8.83%,,,,$49.48,2.13%,$0.00,-100.00%,$0.00,-100.00%,UBSI,NASDAQ:UBSI,0.075,$50.00,-6.00%
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$35.44,-11.37%,,,,,-100.00%,-$2.00,-105.64%,-$2.00,-105.64%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,3.02,$35.44,-12.19%,,,,$36.34,2.54%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,0.185,$38.92,-9.22%
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,UDMY,NASDAQ:UDMY,-2.000,,
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,2.95,$38.16,12.21%,,,,$38.95,2.07%,$0.00,-100.00%,$0.00,-100.00%,UDR,NYSE:UDR,0.157,$42.00,5.31%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,1.86,$86.74,38.29%,,,,$85.45,-1.49%,$162.18,86.97%,$191.43,120.69%,UFPI,NASDAQ:UFPI,-0.347,$103.00,50.49%
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,1.62,$254.78,17.58%,,,,$248.85,-2.33%,$255.68,0.35%,$296.03,16.19%,UFPT,NASDAQ:UFPT,-0.476,$324.50,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,2.09,$6.50,-38.46%,,,,$6.51,0.15%,$7.70,18.42%,$12.34,89.92%,UGP,NYSE:UGP,-0.202,$6.43,-37.79%
NYSE:UI,26 Jan 2026,$379.66,1,,,1.55,$556.52,-31.78%,,,,$540.50,-2.88%,$727.62,30.74%,$732.70,31.66%,UI,NYSE:UI,-0.533,$826.00,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,2.34,$2.87,39.37%,,,,$2.86,-0.35%,$10.21,255.69%,$0.54,-81.31%,UIS,NYSE:UIS,-0.181,$5.75,-30.43%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,2.42,$63.41,4.22%,,,,$64.16,1.18%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.093,$73.60,-8.97%
NYSE:ULS,19 Aug 2025,$55.15,1,,,1.98,$91.64,-39.82%,,,,$91.05,-0.64%,$191.97,109.48%,$231.28,152.38%,ULS,NYSE:ULS,-0.294,$108.95,
NASDAQ:UMBF,27 May 2026,$132.22,3,$147.00,9,1.54,$145.73,-9.27%,,,,$144.02,-1.17%,$0.00,-100.00%,$0.00,-100.00%,UMBF,NASDAQ:UMBF,-0.477,$164.38,-10.57%
NYSE:UMC,19 Jan 2026,$9.15,3,,,2.63,$19.03,-51.92%,,,,$20.41,7.25%,$45.31,138.10%,$67.98,257.23%,UMC,NYSE:UMC,0.041,$18.49,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,2.21,$50.83,-13.44%,,,,$49.60,-2.42%,$1.91,-96.24%,$65.01,27.89%,UNFI,NYSE:UNFI,-0.143,$49.38,-10.90%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,2.79,$86.11,-19.03%,,,,$88.32,2.57%,-$138.61,-260.97%,-$127.49,-248.06%,UNM,NYSE:UNM,0.067,$101.92,-1.88%
NYSE:UNP,21 May 2024,$230.08,3,,,2.34,$292.13,-21.24%,,,,$291.19,-0.32%,$322.10,10.26%,$360.48,23.40%,UNP,NYSE:UNP,-0.120,$328.29,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,3.06,$19.39,49.56%,,,,$20.50,5.72%,$62.78,223.75%,$386.64,1894.02%,UPBD,NASDAQ:UPBD,0.136,$28.36,2.26%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,1.27,$74.18,-14.67%,,,,$73.67,-0.69%,$157.78,112.69%,$142.01,91.44%,URBN,NASDAQ:URBN,-0.606,$86.15,1.81%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,1.84,"$1,079.26",-36.70%,,,,"$1,064.92",-1.33%,"$1,607.26",48.92%,"$2,446.51",126.68%,URI,NYSE:URI,-0.355,"$1,261.88",-38.60%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,1.04,$3.40,1.18%,,,,$3.20,-5.88%,$0.00,-100.00%,$0.00,-100.00%,UROY,NASDAQ:UROY,-0.718,$4.14,-16.91%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,1.16,$14.95,17.26%,,,,$14.03,-6.15%,$20.11,34.54%,$22.12,47.94%,USAR,NASDAQ:USAR,-0.706,$37.50,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,3.24,$63.01,-9.60%,,,,$64.80,2.84%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,0.281,$70.32,-8.90%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.32,90.63%,,,,,-100.00%,-$2.00,-725.00%,-$2.00,-725.00%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,2.44,$517.71,-7.47%,,,,$520.36,0.51%,$976.57,88.63%,"$1,005.53",94.23%,UTHR,NASDAQ:UTHR,-0.109,$663.23,-21.41%
NYSE:UTL,23 Jun 2026,$55.21,4,,,3.18,$53.94,2.35%,,,,$55.77,3.39%,$20.21,-62.54%,$103.44,91.76%,UTL,NYSE:UTL,0.276,$55.33,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,2.40,$44.24,-30.03%,,,,$44.65,0.93%,$0.00,-100.00%,$0.00,-100.00%,UVSP,NASDAQ:UVSP,-0.071,$45.33,-24.99%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,3.42,$52.69,26.32%,,,,$54.68,3.78%,$204.95,288.98%,$228.18,333.06%,UVV,NYSE:UVV,0.300,$74.00,
NYSE:UWMC,26 Jun 2026,$3.01,4,$4.39,2,3.85,$1.82,65.38%,,,,$1.94,6.59%,-$27.06,-1586.78%,-$24.30,-1435.18%,UWMC,NYSE:UWMC,0.491,$3.87,13.44%
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,1.94,$366.13,-13.95%,,,,$362.18,-1.08%,$569.81,55.63%,$583.53,59.38%,V,NYSE:V,-0.298,$412.16,-3.45%
NYSE:VAL,30 Jun 2026,$84.57,3,$98.00,7,1.20,$79.19,6.80%,,,,$75.27,-4.95%,$107.38,35.60%,$67.62,-14.61%,VAL,NYSE:VAL,-0.565,$67.27,45.68%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,2.51,$15.06,-4.78%,,,,$14.90,-1.06%,$0.00,-100.00%,$0.00,-100.00%,VALE,NYSE:VALE,-0.045,$16.88,-15.05%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,1.58,$19.34,-36.71%,,,,$19.12,-1.14%,-$38.37,-298.40%,-$37.74,-295.16%,VBNK,NASDAQ:VBNK,-0.483,$24.00,-49.00%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,1.57,$50.00,-47.34%,,,,$48.99,-2.02%,$48.36,-3.29%,$51.64,3.28%,VECO,NASDAQ:VECO,-0.481,$60.33,-56.36%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,2.24,$14.32,-0.49%,,,,$14.40,0.56%,$139.38,873.30%,$3.78,-73.59%,VFC,NYSE:VFC,-0.208,$18.77,-24.08%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,1.84,$36.95,-54.87%,,,,$35.90,-2.84%,$36.39,-1.51%,$39.92,8.03%,VIAV,NASDAQ:VIAV,-0.405,$64.57,-61.19%
NYSE:VICI,19 Jun 2026,$33.66,5,$34.09,9,3.29,$26.35,27.74%,,,,$27.05,2.66%,$52.08,97.64%,$52.14,97.86%,VICI,NYSE:VICI,0.272,$32.96,3.43%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,1.31,$207.37,-41.34%,,,,$204.88,-1.20%,$0.00,-100.00%,$0.00,-100.00%,VICR,NASDAQ:VICR,-0.642,$386.25,-51.46%
NASDAQ:VISN,23 Jul 2026,$12.68,3,,,4.50,$11.74,7.99%,7.99%,$12.68,$17.33,$12.48,6.30%,$45.07,283.92%,$66.38,465.42%,VISN,NASDAQ:VISN,0.779,$17.33,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,1.38,$70.45,-28.24%,,,,$68.00,-3.48%,$255.34,262.44%,$405.55,475.65%,VIST,NYSE:VIST,-0.602,$97.15,-27.95%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,2.39,$12.92,-12.71%,,,,$13.05,1.01%,$36.62,183.45%,$74.86,479.41%,VIV,NYSE:VIV,-0.115,$15.42,-23.48%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,2.73,$43.94,-0.71%,,,,$45.37,3.25%,$110.91,152.41%,$165.92,277.60%,VLGEA,NASDAQ:VLGEA,0.091,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,0.92,$1.57,36.31%,,,,$1.50,-4.46%,$3.25,106.75%,$2.39,52.27%,VLN,NYSE:VLN,-0.812,$4.00,-16.75%
NYSE:VLO,29 Jun 2026,$198.17,1,$266.27,9,2.50,$312.90,-36.67%,,,,$310.80,-0.67%,$815.70,160.69%,$915.59,192.61%,VLO,NYSE:VLO,-0.005,$290.22,-8.25%
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,1.89,$7.83,-2.04%,,,,$7.86,0.38%,$103.04,1216.00%,$109.19,1294.53%,VLRS,NYSE:VLRS,-0.336,$9.34,-17.88%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,2.95,$14.29,-23.36%,,,,$14.72,3.01%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY,0.141,$16.67,-17.64%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,2.34,$268.57,-8.33%,,,,$269.56,0.37%,$290.36,8.12%,$379.65,41.36%,VMC,NYSE:VMC,-0.140,$325.55,1.74%
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,1.04,$5.10,5.45%,,,,$4.88,-4.31%,$5.97,17.08%,$7.76,52.22%,VNDA,NASDAQ:VNDA,-0.761,$14.12,9.77%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,0.78,$7.17,3.60%,,,,$6.76,-5.72%,-$11.98,-267.08%,-$3.21,-144.70%,VNET,NASDAQ:VNET,-0.875,$15.29,-9.74%
NYSE:VNO,28 May 2026,$40.08,3,$31.60,8,1.90,$39.39,-19.78%,,,,$39.53,0.36%,$0.53,-98.66%,$33.76,-14.29%,VNO,NYSE:VNO,-0.284,$38.85,-18.66%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$0.72,-55.56%,,,,,-100.00%,-$2.00,-377.78%,-$2.00,-377.78%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,1.70,$32.13,41.08%,,,,$31.63,-1.56%,$30.12,-6.27%,$45.01,40.07%,VNT,NYSE:VNT,-0.431,$39.70,19.02%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,0.86,$18.92,31.98%,,,,$18.48,-2.33%,$13.46,-28.87%,$13.36,-29.36%,VRDN,NASDAQ:VRDN,-0.842,$36.12,4.37%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,1.51,$11.19,34.14%,,,,$10.82,-3.31%,$14.96,33.66%,$20.95,87.19%,VREX,NASDAQ:VREX,-0.550,$18.00,-14.83%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,1.25,$5.29,318.51%,,,,$4.92,-6.99%,$2.20,-58.46%,$14.77,179.25%,VRRM,NASDAQ:VRRM,-0.665,$9.86,153.55%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,1.78,$76.93,-64.20%,,,,$74.89,-2.65%,$17.16,-77.69%,$143.44,86.46%,VSAT,NASDAQ:VSAT,-0.392,$94.14,-52.20%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,0.00,#N/A,#N/A,,,,$39.92,#N/A,$245.95,#N/A,$273.27,#N/A,VSCO,NYSE:VSCO,-1.000,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,2.97,$34.22,-53.24%,,,,$37.61,9.91%,$29.00,-15.25%,$26.28,-23.20%,VSH,NYSE:VSH,0.188,$34.00,-52.94%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,1.41,$4.31,11.71%,,,,$4.16,-3.48%,$10.01,132.33%,$10.52,144.18%,VTEX,NYSE:VTEX,-0.595,$6.01,1.50%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,2.45,$34.49,-39.11%,,,,$34.56,0.20%,$37.91,9.91%,$38.15,10.62%,VTMX,NYSE:VTMX,-0.060,$36.90,-43.09%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,2.60,$93.51,-26.94%,,,,$95.56,2.19%,$99.99,6.93%,$150.35,60.78%,VTR,NYSE:VTR,0.010,$99.05,-22.43%
