Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$63.41,4.22%,,,,,-100.00%,-$2.00,-103.15%,-$2.00,-103.15%,UL,NYSE:UL,-2.000,,
NYSE:ULS,19 Aug 2025,$55.15,1,,,2.22,$91.64,-39.82%,,,,$91.65,0.01%,$193.36,111.00%,$232.87,154.12%,ULS,NYSE:ULS,-0.188,$108.95,
NASDAQ:UMBF,27 May 2026,$132.22,3,$147.00,9,2.61,$145.73,-9.27%,,,,$151.91,4.24%,-$409.60,-381.07%,-$382.98,-362.80%,UMBF,NASDAQ:UMBF,0.009,$157.00,-6.37%
NYSE:UMC,19 Jan 2026,$9.15,3,,,3.95,$19.03,-51.92%,,,,$18.83,-1.05%,$32.16,69.01%,$54.36,185.64%,UMC,NYSE:UMC,0.655,$16.25,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,2.86,$50.83,-13.44%,,,,$0.00,-100.00%,$1.41,-97.22%,$64.75,27.38%,UNFI,NYSE:UNFI,-1.000,$49.38,-10.90%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,2.89,$86.11,-19.03%,,,,$86.55,0.51%,-$167.66,-294.70%,-$160.03,-285.84%,UNM,NYSE:UNM,0.110,$102.23,-2.18%
NYSE:UNP,21 May 2024,$230.08,3,,,2.75,$292.13,-21.24%,,,,$300.05,2.71%,$322.67,10.46%,$361.20,23.64%,UNP,NYSE:UNP,0.061,$328.29,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,4.13,$19.39,49.56%,,,,$22.18,14.39%,$135.74,600.05%,$539.24,2681.03%,UPBD,NASDAQ:UPBD,0.615,$28.64,1.26%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,3.81,$74.18,-14.67%,,,,$0.00,-100.00%,$159.58,115.13%,$143.70,93.72%,URBN,NASDAQ:URBN,-1.000,$86.15,1.81%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,2.27,"$1,079.26",-36.70%,,,,"$1,065.99",-1.23%,"$1,588.82",47.21%,"$2,432.35",125.37%,URI,NYSE:URI,-0.162,"$1,261.88",-38.60%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,4.60,$3.40,1.18%,,,,$0.00,-100.00%,$4.82,41.73%,$4.83,41.98%,UROY,NASDAQ:UROY,-1.000,$4.49,-23.39%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,5.00,$14.95,17.26%,,,,$0.00,-100.00%,$18.23,21.97%,$20.24,35.41%,USAR,NASDAQ:USAR,-1.000,$37.50,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,3.05,$63.01,-9.60%,,,,$65.65,4.19%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,0.199,$70.25,-8.81%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.32,90.63%,,,,,-100.00%,-$2.00,-725.00%,-$2.00,-725.00%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,4.41,$517.71,-7.47%,,,,$0.00,-100.00%,$986.03,90.46%,"$1,015.13",96.08%,UTHR,NASDAQ:UTHR,-1.000,$663.23,-21.41%
NYSE:UTL,23 Jun 2026,$55.21,4,,,3.14,$53.94,2.35%,,,,$57.50,6.60%,$21.59,-59.97%,$105.26,95.15%,UTL,NYSE:UTL,0.255,$55.33,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,2.40,$44.24,-30.03%,,,,$45.10,1.94%,$0.00,-100.00%,$0.00,-100.00%,UVSP,NASDAQ:UVSP,-0.063,$43.33,-21.53%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,3.75,$52.69,26.32%,,,,$57.56,9.24%,$207.75,294.28%,$231.03,338.47%,UVV,NYSE:UVV,0.446,$74.00,
NYSE:UWMC,26 Jun 2026,$3.01,4,$4.39,2,3.36,$1.82,65.38%,,,,$2.10,15.38%,-$26.58,-1560.18%,-$23.80,-1407.79%,UWMC,NYSE:UWMC,0.273,$3.98,10.30%
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$366.13,-13.95%,,,,,-100.00%,-$2.00,-100.55%,-$2.00,-100.55%,V,NYSE:V,-2.000,,
NYSE:VAL,30 Jun 2026,$84.57,3,$98.00,7,2.25,$79.19,6.80%,,,,$0.00,-100.00%,$102.69,29.68%,$62.66,-20.87%,VAL,NYSE:VAL,-1.000,$67.27,45.68%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,3.57,$15.06,-4.78%,,,,$15.31,1.66%,$9.92,-34.15%,$16.64,10.47%,VALE,NYSE:VALE,0.425,$16.96,-15.45%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,1.77,$19.34,-36.71%,,,,$19.25,-0.47%,-$38.16,-297.29%,-$37.53,-294.04%,VBNK,NASDAQ:VBNK,-0.400,$24.00,-49.00%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,1.26,$50.00,-47.34%,,,,$42.57,-14.86%,$41.35,-17.30%,$44.64,-10.71%,VECO,NASDAQ:VECO,-0.621,$60.33,-56.36%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,2.78,$14.32,-0.49%,,,,$16.49,15.15%,$110.13,669.03%,$11.69,-18.39%,VFC,NYSE:VFC,0.014,$20.21,-29.49%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,0.85,$36.95,-54.87%,,,,$30.72,-16.86%,$31.69,-14.24%,$35.23,-4.66%,VIAV,NASDAQ:VIAV,-0.846,$64.57,-61.19%
NYSE:VICI,19 Jun 2026,$33.66,5,$34.09,9,3.22,$26.35,27.74%,,,,$27.90,5.88%,$51.42,95.15%,$51.48,95.37%,VICI,NYSE:VICI,0.241,$33.12,2.93%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,5.00,$207.37,-41.34%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,VICR,NASDAQ:VICR,-1.000,$386.25,-51.46%
NASDAQ:VISN,23 Jul 2026,$12.68,3,,,4.81,$11.74,7.99%,7.99%,$12.68,$17.33,$12.57,7.07%,$45.26,285.55%,$66.65,467.73%,VISN,NASDAQ:VISN,0.915,$17.33,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,4.85,$70.45,-28.24%,,,,$0.00,-100.00%,$252.16,257.92%,$403.06,472.13%,VIST,NYSE:VIST,-1.000,$96.51,-27.47%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,3.02,$12.92,-12.71%,,,,$13.34,3.25%,$36.62,183.44%,$75.06,480.94%,VIV,NYSE:VIV,0.175,$14.92,-20.91%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,2.39,$43.94,-0.71%,,,,$43.88,-0.14%,$111.88,154.62%,$167.17,280.45%,VLGEA,NASDAQ:VLGEA,-0.046,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,5.00,$1.57,36.31%,,,,$0.00,-100.00%,$3.17,101.61%,$2.31,46.83%,VLN,NYSE:VLN,-1.000,$4.33,-23.09%
NYSE:VLO,29 Jun 2026,$198.17,1,$266.27,9,2.68,$312.90,-36.67%,,,,$315.34,0.78%,$369.24,18.01%,$476.17,52.18%,VLO,NYSE:VLO,0.076,$289.63,-8.07%
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,3.96,$7.83,-2.04%,,,,$0.00,-100.00%,$103.57,1222.74%,$109.72,1301.31%,VLRS,NYSE:VLRS,-1.000,$9.34,-17.88%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,3.40,$14.29,-23.36%,,,,$14.87,4.06%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY,0.340,$16.67,-17.64%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$268.57,-8.33%,,,,,-100.00%,-$2.00,-100.74%,-$2.00,-100.74%,VMC,NYSE:VMC,-2.000,,
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,5.00,$5.10,5.45%,,,,$0.00,-100.00%,$5.94,16.54%,$7.74,51.81%,VNDA,NASDAQ:VNDA,-1.000,$14.12,9.77%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,,$7.17,3.60%,,,,,-100.00%,-$2.00,-127.89%,-$2.00,-127.89%,VNET,NASDAQ:VNET,-2.000,,
NYSE:VNO,28 May 2026,$40.08,3,$31.60,8,2.86,$39.39,-19.78%,,,,$42.39,7.62%,$1.85,-95.29%,$35.21,-10.61%,VNO,NYSE:VNO,0.139,$38.85,-18.66%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$0.72,-55.56%,,,,,-100.00%,-$2.00,-377.78%,-$2.00,-377.78%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,0.82,$32.13,41.08%,,,,$31.46,-2.09%,$30.32,-5.64%,$45.28,40.94%,VNT,NYSE:VNT,-0.821,$39.70,19.02%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,5.00,$18.92,31.98%,,,,$0.00,-100.00%,$14.42,-23.81%,$14.32,-24.30%,VRDN,NASDAQ:VRDN,-1.000,$36.12,4.37%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,5.00,$11.19,34.14%,,,,$0.00,-100.00%,$14.78,32.10%,$20.79,85.81%,VREX,NASDAQ:VREX,-1.000,$18.00,-14.83%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,5.00,$5.29,318.51%,,,,$0.00,-100.00%,$2.03,-61.66%,$14.67,177.29%,VRRM,NASDAQ:VRRM,-1.000,$9.86,153.55%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,0.79,$76.93,-64.20%,,,,$68.54,-10.91%,$10.46,-86.41%,$137.22,78.37%,VSAT,NASDAQ:VSAT,-0.834,$94.14,-52.20%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,#N/A,#N/A,,,,$0.00,#N/A,$246.78,#N/A,$274.17,#N/A,VSCO,NYSE:VSCO,-1.000,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,3.45,$34.22,-53.24%,,,,$34.14,-0.23%,$24.77,-27.61%,$22.03,-35.63%,VSH,NYSE:VSH,0.403,$34.00,-52.94%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,0.54,$4.31,11.71%,,,,$4.10,-4.87%,$10.23,137.39%,$10.74,149.29%,VTEX,NYSE:VTEX,-0.982,$6.01,1.50%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,2.39,$34.49,-39.11%,,,,$34.90,1.19%,$27.43,-20.47%,$27.69,-19.71%,VTMX,NYSE:VTMX,-0.086,$36.90,-43.09%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$93.51,-26.94%,,,,,-100.00%,-$2.00,-102.14%,-$2.00,-102.14%,VTR,NYSE:VTR,-2.000,,
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,0.51,$38.41,19.48%,,,,$37.95,-1.20%,$23.63,-38.48%,$34.44,-10.33%,VVV,NYSE:VVV,-0.933,$43.33,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,0.63,$90.24,-32.16%,,,,$83.12,-7.89%,$309.81,243.32%,$354.80,293.17%,VVX,NYSE:VVX,-0.837,$83.55,-26.73%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,5.00,$8.27,57.88%,,,,$0.00,-100.00%,-$10.06,-221.63%,$11.95,44.56%,VYX,NYSE:VYX,-1.000,$12.12,24.83%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,5.00,$3.14,29.62%,,,,$0.00,-100.00%,$3.23,2.81%,$3.23,2.85%,VZLA,NYSEAMERICAN:VZLA,-1.000,$6.60,-38.33%
NYSE:WAB,23 Aug 2025,$179.00,2,,,1.37,$290.86,-38.46%,,,,$290.46,-0.14%,$297.80,2.39%,$410.71,41.20%,WAB,NYSE:WAB,-0.552,$324.25,
NASDAQ:WABC,1 Jun 2026,$57.44,3,$58.00,4,2.71,$60.15,-4.51%,,,,$62.01,3.09%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,0.057,$64.00,-9.38%
NASDAQ:WAFD,27 May 2026,$37.31,3,$37.00,8,2.98,$36.77,0.63%,,,,$37.68,2.47%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,0.178,$39.00,-5.13%
NYSE:WAL,14 Jul 2026,$86.73,3,$90.38,7,3.08,$80.49,7.76%,7.76%,$86.73,$92.20,$85.24,5.90%,$0.00,-100.00%,$0.00,-100.00%,WAL,NYSE:WAL,0.203,$92.20,-1.97%
NASDAQ:WASH,27 May 2026,$34.83,3,$33.33,8,3.36,$38.98,-14.49%,,,,$40.69,4.39%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,0.366,$38.00,-12.29%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,2.60,$77.22,-3.28%,,,,$77.96,0.96%,-$261.82,-439.06%,-$253.75,-428.61%,WBS,NYSE:WBS,0.028,$75.42,-0.97%
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,2.97,$49.69,65.49%,,,,$52.70,6.06%,$278.81,461.10%,$346.81,597.96%,WD,NYSE:WD,0.106,$67.33,24.76%
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,0.63,$544.84,-87.48%,,,,$443.52,-18.60%,$573.48,5.26%,$588.59,8.03%,WDC,NASDAQ:WDC,-0.898,$655.50,
NYSE:WDS,18 May 2026,$26.11,4,,6,3.20,$23.46,11.30%,,,,$23.92,1.96%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,0.279,,
NYSE:WEC,14 Jan 2026,$103.97,2,,,2.96,$109.42,-4.98%,,,,$116.68,6.63%,$66.62,-39.11%,$142.73,30.44%,WEC,NYSE:WEC,0.152,$123.75,
NYSE:WELL,18 Sep 2025,$151.80,2,,,3.10,$234.44,-35.25%,,,,$250.74,6.95%,$263.82,12.53%,$286.45,22.18%,WELL,NYSE:WELL,0.234,$245.77,
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,3.75,$7.36,62.64%,,,,$8.09,9.92%,-$4.55,-161.84%,$4.40,-40.23%,WEN,NASDAQ:WEN,0.523,$7.75,54.45%
NYSE:WF,19 Nov 2025,$51.73,3,,,2.69,$68.93,-24.95%,,,,$65.95,-4.32%,-$313.52,-554.83%,-$279.71,-505.79%,WF,NYSE:WF,-0.014,$93.10,
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,2.77,$86.45,-17.38%,,,,$88.49,2.36%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC,0.062,$99.93,-12.27%
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,3.07,$64.85,24.95%,,,,$69.25,6.78%,$112.55,73.55%,$189.59,192.34%,WFG,NYSE:WFG,0.161,$85.17,12.41%
NASDAQ:WFRD,20 Jul 2026,$84.88,3,$121.00,10,3.30,$87.79,-3.31%,-3.31%,$84.88,$121.00,$88.62,0.95%,$175.38,99.77%,$241.78,175.41%,WFRD,NASDAQ:WFRD,0.258,$117.25,3.20%
NYSE:WGO,13 Sep 2024,$83.32,5,,,2.79,$30.28,175.15%,,,,$32.86,8.52%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO,0.049,$38.00,
NYSE:WHD,18 Feb 2026,$69.67,3,$55.50,5,2.88,$65.01,-14.63%,,,,$55.22,-15.06%,$104.87,61.31%,$122.08,87.78%,WHD,NYSE:WHD,0.148,$63.89,-13.13%
NYSE:WIT,19 Jan 2026,$2.58,2,,7,4.55,$1.98,30.30%,,,,$2.17,9.60%,$169.99,8485.13%,$216.46,10832.09%,WIT,NYSE:WIT,0.914,$1.75,
NYSE:WK,10 Feb 2026,$82.53,4,$109.00,8,4.51,$59.80,38.01%,,,,$0.00,-100.00%,$65.42,9.40%,$67.91,13.56%,WK,NYSE:WK,-1.000,$77.80,40.10%
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,2.49,$39.86,-27.25%,,,,$39.78,-0.20%,-$0.81,-102.04%,$16.22,-59.31%,WKC,NYSE:WKC,-0.016,$37.67,-23.02%
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$3.05,-62.95%,,,,,-100.00%,-$2.00,-165.57%,-$2.00,-165.57%,WKHS,NASDAQ:WKHS,-2.000,,
NYSE:WMB,22 Jan 2026,$57.39,2,$71.00,9,,$71.54,-19.78%,,,,,-100.00%,-$2.00,-102.80%,-$2.00,-102.80%,WMB,NYSE:WMB,-2.000,,
NYSE:WMK,17 Mar 2026,$74.25,4,,4,2.48,$77.05,-3.63%,,,,$79.58,3.28%,$107.92,40.07%,$97.97,27.15%,WMK,NYSE:WMK,0.056,$31.00,
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,2.01,$138.48,1.61%,,,,$138.15,-0.24%,$188.26,35.95%,$148.23,7.04%,WMS,NYSE:WMS,-0.308,$182.20,-22.77%
NYSE:WOR,16 Dec 2024,$43.00,4,,4,2.90,$56.21,-23.50%,,,,$58.54,4.15%,$80.93,43.98%,$93.53,66.39%,WOR,NYSE:WOR,0.117,$65.60,
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,2.12,$109.03,-40.38%,,,,$106.97,-1.89%,$200.93,84.29%,$211.68,94.14%,WPM,NYSE:WPM,-0.281,$172.55,-25.28%
NYSE:WPP,9 Sep 2025,$37.50,3,,6,,$20.21,85.53%,,,,,-100.00%,-$2.00,-109.90%,-$2.00,-109.90%,WPP,NYSE:WPP,-2.000,,
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,0.70,$179.81,-19.15%,,,,$179.93,0.07%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD,-0.860,$210.00,
NASDAQ:WSBC,27 May 2026,$35.79,3,$39.75,9,3.10,$41.38,-13.51%,,,,$43.14,4.25%,$0.00,-100.00%,$0.00,-100.00%,WSBC,NASDAQ:WSBC,0.227,$44.25,-10.17%
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,1.83,$24.28,35.30%,,,,$24.02,-1.07%,$45.72,88.30%,$72.05,196.73%,WSC,NASDAQ:WSC,-0.362,$28.80,15.97%
NASDAQ:WSFS,27 May 2026,$70.81,3,$78.70,6,2.50,$80.20,-11.70%,,,,$81.38,1.47%,$0.00,-100.00%,$0.00,-100.00%,WSFS,NASDAQ:WSFS,-0.038,$86.42,-8.93%
NYSE:WSM,19 Aug 2025,$178.74,2,,,2.62,$228.66,-21.83%,,,,$240.78,5.30%,$267.35,16.92%,$289.89,26.78%,WSM,NYSE:WSM,0.043,$214.65,
NYSE:WSO,1 Jul 2024,$356.65,1,,,3.49,$309.30,15.31%,,,,$351.87,13.76%,$549.62,77.70%,$562.95,82.01%,WSO,NYSE:WSO,0.331,$428.70,
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,2.56,$19.37,-28.34%,,,,$18.43,-4.85%,$20.52,5.91%,$21.27,9.79%,WT,NYSE:WT,-0.011,$20.56,-32.49%
NASDAQ:WTFC,28 Apr 2026,$145.18,3,$179.88,8,2.94,$159.54,-9.00%,,,,$164.99,3.42%,$0.00,-100.00%,$0.00,-100.00%,WTFC,NASDAQ:WTFC,0.145,$180.07,-0.11%
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,2.02,$345.79,-29.59%,,,,$336.65,-2.64%,$361.83,4.64%,$398.13,15.14%,WTS,NYSE:WTS,-0.243,$358.33,-18.93%
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,2.24,$335.92,-4.87%,,,,$311.09,-7.39%,$392.53,16.85%,$172.81,-48.56%,WTW,NASDAQ:WTW,-0.142,$339.68,
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,3.69,$6.36,36.01%,,,,$8.61,35.38%,-$0.85,-113.41%,$4.91,-22.80%,WU,NYSE:WU,0.433,$8.43,2.61%
NASDAQ:WULF,23 Dec 2025,$11.85,3,$21.73,10,1.49,$17.66,-32.87%,,,,$14.75,-16.48%,$3.25,-81.60%,$3.64,-79.39%,WULF,NASDAQ:WULF,-0.561,$37.94,-42.73%
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,,$5.51,65.08%,,,,,-100.00%,-$2.00,-136.30%,-$2.00,-136.30%,WVE,NASDAQ:WVE,-2.000,,
NYSE:WWW,24 May 2026,$24.95,5,$22.50,8,2.14,$19.68,14.33%,,,,$20.38,3.56%,$53.16,170.14%,$58.57,197.60%,WWW,NYSE:WWW,-0.207,$21.70,3.69%
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,2.96,$78.20,-14.16%,,,,$82.37,5.33%,-$18.45,-123.60%,$12.97,-83.42%,XEL,NASDAQ:XEL,0.142,$92.72,
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,5.00,$4.53,62.33%,,,,$0.00,-100.00%,$6.60,45.60%,$7.42,63.81%,XGN,NASDAQ:XGN,-1.000,$8.57,
NASDAQ:XMTR,23 Dec 2025,$38.29,2,,,3.61,$85.72,-55.33%,,,,$0.00,-100.00%,$73.90,-13.79%,$77.33,-9.79%,XMTR,NASDAQ:XMTR,-1.000,$96.25,
NASDAQ:XNET,11 Feb 2026,$5.15,3,,5,5.00,$5.34,-3.52%,,,,$0.00,-100.00%,$27.90,422.55%,$36.51,583.74%,XNET,NASDAQ:XNET,-1.000,$12.00,
NYSE:XOM,23 Aug 2024,$132.36,4,,,2.71,$155.44,-14.85%,,,,$161.72,4.04%,$141.84,-8.75%,$206.80,33.04%,XOM,NYSE:XOM,0.052,$167.23,
NASDAQ:XP,26 Jun 2026,$17.06,3,$24.00,4,2.64,$17.06,0.00%,,,,$16.39,-3.93%,-$720.12,-4321.12%,-$717.99,-4308.64%,XP,NASDAQ:XP,-0.042,$23.39,2.61%
NASDAQ:XPEL,29 Nov 2024,$53.10,3,,,3.82,$44.37,19.68%,,,,$0.00,-100.00%,$79.42,78.99%,$50.27,13.30%,XPEL,NASDAQ:XPEL,-1.000,$51.67,
NYSE:XPEV,15 Dec 2025,$20.30,3,$29.67,6,,$13.00,56.18%,,,,,-100.00%,-$2.00,-115.38%,-$2.00,-115.38%,XPEV,NYSE:XPEV,-2.000,,
NYSE:XYF,9 Sep 2025,$13.63,3,,,,$4.94,175.85%,,,,,-100.00%,-$2.00,-140.49%,-$2.00,-140.49%,XYF,NYSE:XYF,-2.000,,
NYSE:XYL,11 Nov 2025,$146.77,2,,,2.18,$116.97,25.48%,,,,$121.99,4.29%,$114.43,-2.17%,$153.99,31.65%,XYL,NYSE:XYL,-0.229,$150.35,
NYSE:XYZ,11 Feb 2026,$75.58,3,,,3.74,$81.24,-6.96%,,,,$0.00,-100.00%,$150.10,84.76%,$137.52,69.28%,XYZ,NYSE:XYZ,-1.000,$93.22,
NYSE:YALA,11 Feb 2026,$6.10,3,,6,,$5.39,13.17%,,,,,-100.00%,-$2.00,-137.11%,-$2.00,-137.11%,YALA,NYSE:YALA,-2.000,,
NASDAQ:YB,11 Feb 2026,$20.18,3,,,,$13.44,50.13%,,,,,-100.00%,-$2.00,-114.88%,-$2.00,-114.88%,YB,NASDAQ:YB,-2.000,,
NYSE:YMM,11 Feb 2026,$11.83,4,$11.96,6,,$9.49,24.66%,,,,,-100.00%,-$2.00,-121.07%,-$2.00,-121.07%,YMM,NYSE:YMM,-2.000,,
NYSE:YPF,12 Feb 2026,$42.64,3,$39.40,2,2.07,$52.54,-25.01%,,,,$49.95,-4.93%,"$94,171.45",179137.63%,"$243,551.47",463454.39%,YPF,NYSE:YPF,-0.236,$57.91,-31.96%
NYSE:YUM,18 Sep 2025,$140.70,3,,,,$153.28,-8.21%,,,,,-100.00%,-$2.00,-101.30%,-$2.00,-101.30%,YUM,NYSE:YUM,-2.000,,
NASDAQ:YYGH,19 Aug 2025,$1.90,3,,,,$1.20,58.71%,,,,,-100.00%,-$2.00,-266.67%,-$2.00,-266.67%,YYGH,NASDAQ:YYGH,-2.000,,
NYSE:ZBH,11 Dec 2025,$110.32,5,$103.50,5,1.92,$93.93,10.19%,,,,$95.61,1.79%,$167.64,78.48%,$259.24,175.99%,ZBH,NYSE:ZBH,-0.290,$98.60,4.97%
NASDAQ:ZBRA,30 Jan 2026,$311.75,3,$319.75,8,3.66,$293.82,6.10%,,,,$0.00,-100.00%,$323.91,10.24%,$370.44,26.08%,ZBRA,NASDAQ:ZBRA,-1.000,$332.44,-3.82%
NASDAQ:ZD,23 Feb 2024,$75.69,3,,,2.65,$53.08,42.60%,,,,$0.00,-100.00%,$145.46,174.05%,$125.12,135.72%,ZD,NASDAQ:ZD,-1.000,$49.40,
NASDAQ:ZEUS,22 Aug 2025,$42.35,3,$38.00,3,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,ZEUS,NASDAQ:ZEUS,-1.000,$38.00,0.00%
NYSE:ZGN,23 Dec 2025,$14.49,4,$11.45,8,,$14.71,-22.16%,,,,,-100.00%,-$2.00,-113.60%,-$2.00,-113.60%,ZGN,NYSE:ZGN,-2.000,,
NYSE:ZH,3 Sep 2025,$6.32,4,,8,,$3.27,93.36%,,,,,-100.00%,-$2.00,-161.16%,-$2.00,-161.16%,ZH,NYSE:ZH,-2.000,,
NYSE:ZIM,19 Nov 2025,$20.23,4,$11.83,3,3.14,$25.19,-53.04%,,,,$25.49,1.19%,$77.72,208.52%,$181.20,619.35%,ZIM,NYSE:ZIM,0.264,$24.95,-52.59%
NASDAQ:ZION,12 Oct 2025,$55.40,3,,,3.05,$69.70,-20.52%,,,,$71.35,2.37%,$0.00,-100.00%,$0.00,-100.00%,ZION,NASDAQ:ZION,0.206,$74.81,
NASDAQ:LULU,30 Mar 2026,$260.18,3,$182.42,2,3.37,$118.87,53.46%,,,,$0.00,-100.00%,$178.11,49.84%,$258.63,117.58%,LULU,NASDAQ:LULU,-1.000,$127.73,42.82%
NYSE:LOW,26 Mar 2026,$245.53,4,$293.29,8,3.22,$207.81,18.15%,,,,$225.20,8.37%,$306.39,47.44%,$354.37,70.53%,LOW,NYSE:LOW,0.238,$263.73,11.21%
NYSE:OII,30 Jun 2026,$31.11,2,$38.00,10,1.95,$48.78,-36.22%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,OII,NYSE:OII,-1.000,$38.50,-1.30%
NASDAQ:SPOK,10 Apr 2026,$17.65,5,$14.00,4,3.48,$10.90,28.44%,,,,$11.32,3.85%,$14.79,35.69%,$16.65,52.74%,SPOK,NASDAQ:SPOK,0.349,$14.00,0.00%
NYSE:HTGC,30 Mar 2026,$16.87,3,$19.25,4,3.37,$16.42,2.73%,,,,$16.69,1.64%,$29.43,79.25%,$29.75,81.15%,HTGC,NYSE:HTGC,0.326,$19.36,-0.57%
