Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:AVT,30 Aug 2025,$60.84,5,,1,0.99,$98.63,-38.31%,,,,$92.33,-6.39%,$0.00,-100.00%,$0.00,-100.00%,AVT,NASDAQ:AVT,-0.710,$106.25,
NASDAQ:AVTX,23 Dec 2025,$33.36,4,$37.40,3,0.75,$19.95,67.22%,,,,$17.83,-10.63%,$0.00,-100.00%,$0.00,-100.00%,AVTX,NASDAQ:AVTX,-0.889,$44.15,-15.29%
NYSE:AVY,30 Aug 2025,$186.52,3,,1,0.96,$176.62,5.60%,,,,$173.92,-1.53%,$391.12,121.45%,$465.99,163.84%,AVY,NYSE:AVY,-0.738,$201.80,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,0.73,$99.32,-23.32%,,,,$98.32,-1.01%,$0.00,-100.00%,$0.00,-100.00%,AX,NYSE:AX,-0.855,$119.14,-13.34%
NYSE:B,24 Oct 2025,$29.72,2,,,0.85,$42.52,-30.10%,,,,$40.42,-4.94%,$0.00,-100.00%,$0.00,-100.00%,B,NYSE:B,-0.808,$52.37,
NYSE:BA,9 Apr 2025,$179.31,5,,9,0.62,$225.95,-20.64%,,,,$222.88,-1.36%,$107.58,-52.39%,$87.84,-61.13%,BA,NYSE:BA,-0.908,$274.85,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,0.78,$124.71,7.17%,,,,$119.21,-4.41%,$200.43,60.72%,$241.26,93.45%,BABA,NYSE:BABA,-0.875,$189.61,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,0.89,$63.89,-29.28%,,,,$62.88,-1.58%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.756,$68.77,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,0.93,$61.18,11.12%,,,,$59.99,-1.95%,$0.00,-100.00%,$0.00,-100.00%,BALL,NYSE:BALL,-0.761,$72.57,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,0.98,$19.69,-4.67%,,,,$19.33,-1.83%,$0.00,-100.00%,$0.00,-100.00%,BANC,NYSE:BANC,-0.727,$22.27,-7.09%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,0.99,$114.93,2.67%,,,,$113.35,-1.37%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.710,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,1.32,$73.65,-13.36%,,,,$73.23,-0.57%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,-0.556,$76.50,-6.54%
NYSE:BAP,27 May 2026,$279.24,2,,,1.60,$378.28,-26.18%,,,,$376.28,-0.53%,$0.00,-100.00%,$0.00,-100.00%,BAP,NYSE:BAP,-0.442,$415.23,
NYSE:BB,18 Aug 2025,$3.38,3,,6,0.50,$8.73,-61.31%,,,,$8.46,-3.09%,$8.41,-3.66%,$8.86,1.52%,BB,NYSE:BB,-0.935,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,0.67,$3.21,53.27%,,,,$3.15,-1.87%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.891,$4.00,58.25%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,1.15,$3.09,20.45%,,,,$3.04,-1.62%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,-0.712,$4.55,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,0.60,$17.56,135.47%,,,,$16.97,-3.36%,$14.89,-15.20%,$15.02,-14.44%,BBNX,NASDAQ:BBNX,-0.901,$20.31,
NYSE:BBT,19 Nov 2025,$27.72,3,,,2.09,$32.61,-15.00%,,,,$32.01,-1.84%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,-0.219,$34.83,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,1.76,$28.80,-40.26%,,,,$28.83,0.10%,$0.00,-100.00%,$0.00,-100.00%,BBVA,NYSE:BBVA,-0.316,$24.53,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,1.17,$38.19,8.25%,,,,$37.21,-2.57%,$91.00,138.28%,$110.33,188.90%,BBW,NYSE:BBW,-0.700,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,1.21,$18.81,26.69%,,,,$18.58,-1.22%,$31.23,66.03%,$43.41,130.80%,BBWI,NYSE:BBWI,-0.673,$25.20,-5.44%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,1.29,$85.44,2.97%,,,,$85.44,0.00%,$84.56,-1.03%,$121.71,42.45%,BBY,NYSE:BBY,-0.554,$82.35,
NYSE:BCH,19 Nov 2025,$33.72,2,,,1.56,$41.09,-17.94%,,,,$40.44,-1.58%,"-$77,600.39",-188954.69%,"-$77,599.80",-188953.24%,BCH,NYSE:BCH,-0.433,$39.55,
NYSE:BCS,19 Aug 2025,$17.24,2,,,1.65,$27.80,-37.98%,,,,$28.10,1.08%,-$73.90,-365.82%,-$73.90,-365.82%,BCS,NYSE:BCS,-0.417,$30.09,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,1.96,$12.06,20.08%,,,,$12.46,3.32%,$0.00,-100.00%,$0.00,-100.00%,BCSF,NYSE:BCSF,-0.284,$13.33,12.53%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,0.71,$137.59,-6.13%,,,,$132.23,-3.90%,$167.48,21.72%,$202.16,46.93%,BDC,NYSE:BDC,-0.844,$152.75,-3.44%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,0.96,$248.02,-45.01%,,,,$231.17,-6.79%,$572.65,130.89%,$692.29,179.13%,BELFA,NASDAQ:BELFA,-0.764,$313.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,0.61,$297.91,-49.86%,,,,$278.05,-6.67%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,-0.885,$329.67,
NYSE:BF.A,24 May 2026,$36.21,3,,,0.68,$28.05,29.09%,,,,$27.99,-0.21%,$61.78,120.24%,$67.25,139.74%,BF.A,NYSE:BF.A,-0.727,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,0.95,$27.58,18.90%,,,,$27.46,-0.44%,$47.49,72.21%,$50.67,83.72%,BF.B,NYSE:BF.B,-0.713,$27.85,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,0.76,$70.29,70.64%,,,,$68.89,-1.99%,$0.00,-100.00%,$0.00,-100.00%,BFAM,NYSE:BFAM,-0.856,$89.44,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,0.73,$156.88,-25.13%,,,,$152.86,-2.56%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.818,$163.00,-15.95%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,0.59,$9.02,-52.88%,,,,$8.14,-9.76%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.877,$9.31,-54.35%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,1.54,$34.27,29.15%,,,,$34.60,0.96%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,-0.507,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,0.94,$32.11,-4.91%,,,,$31.55,-1.74%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,-0.733,$34.70,-4.90%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$40.33,-27.18%,,,,,-100.00%,-$2.00,-104.96%,-$2.00,-104.96%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,0.91,$84.17,-37.50%,,,,$78.54,-6.69%,$90.15,7.11%,$103.13,22.52%,BHE,NYSE:BHE,-0.735,$86.00,-34.88%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,0.66,$88.37,-43.70%,,,,$84.89,-3.94%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.804,$73.64,-32.44%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,0.93,$72.33,-8.72%,,,,$71.65,-0.94%,$0.00,-100.00%,$0.00,-100.00%,BHRB,NASDAQ:BHRB,-0.745,$80.00,-10.00%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,0.58,$355.23,-2.62%,,,,$346.60,-2.43%,$0.00,-100.00%,$0.00,-100.00%,BIO,NYSE:BIO,-0.860,$329.00,8.66%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,0.83,$37.86,28.42%,,,,$38.19,0.87%,$0.00,-100.00%,$0.00,-100.00%,BIRK,NYSE:BIRK,-0.852,$53.98,8.26%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,0.74,$94.43,-3.89%,,,,$91.05,-3.58%,$84.59,-10.42%,$70.89,-24.92%,BJ,NYSE:BJ,-0.823,$102.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,0.89,$12.23,-24.77%,,,,$12.21,-0.16%,$0.00,-100.00%,$0.00,-100.00%,BKD,NYSE:BKD,-0.828,$19.25,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,1.24,$43.19,17.66%,,,,$43.51,0.74%,$67.78,56.94%,$72.67,68.26%,BKE,NYSE:BKE,-0.595,$46.00,15.22%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,1.14,$64.90,-13.18%,,,,$62.95,-3.00%,$112.87,73.92%,$134.75,107.63%,BKR,NASDAQ:BKR,-0.650,$71.52,4.33%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$76.22,6.27%,,,,,-100.00%,-$2.00,-102.62%,-$2.00,-102.62%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,1.14,$47.86,-8.34%,,,,$47.08,-1.63%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.638,$50.27,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,0.74,$29.30,101.37%,,,,$29.23,-0.24%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.877,$38.80,52.06%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,0.71,$2.60,-15.38%,,,,$2.53,-2.69%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.907,$4.11,-46.47%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,0.91,"$1,147.11",-10.39%,,,,"$1,150.97",0.34%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.761,"$1,314.44",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,0.81,$43.39,72.85%,,,,$44.26,2.01%,$38.05,-12.32%,$62.27,43.52%,BLKB,NASDAQ:BLKB,-0.823,$53.40,40.45%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,0.84,$1.48,160.83%,,,,$1.46,-1.35%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,-0.851,$2.96,41.55%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,0.75,$0.58,62.07%,,,,$0.55,-5.17%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.888,$1.63,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,0.76,$24.96,123.14%,,,,$23.60,-5.45%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.883,$39.22,
NYSE:BLX,19 Nov 2025,$40.42,3,,,1.69,$55.10,-26.64%,,,,$54.59,-0.93%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,-0.420,$64.65,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,0.59,$19.39,-67.19%,,,,$18.08,-6.76%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-0.912,$22.83,-60.58%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,0.65,$128.70,36.30%,,,,$123.46,-4.07%,$176.56,37.19%,$184.33,43.22%,BMI,NYSE:BMI,-0.892,$155.44,31.24%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,1.92,$28.16,-3.41%,,,,$28.34,0.64%,-$138.74,-592.69%,-$135.95,-582.76%,BMRC,NASDAQ:BMRC,-0.309,$31.80,-7.23%
NYSE:BN,26 Aug 2024,$55.96,2,,,0.70,$42.75,30.90%,,,,$42.15,-1.40%,$0.00,-100.00%,$0.00,-100.00%,BN,NYSE:BN,-0.884,$54.60,
NYSE:BNS,19 Aug 2025,$55.34,3,,,1.78,$91.35,-39.42%,,,,$91.19,-0.18%,-$111.78,-222.36%,-$95.15,-204.16%,BNS,NYSE:BNS,-0.334,$87.47,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,1.85,$79.83,-1.77%,,,,$80.08,0.31%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-0.332,$86.83,-3.49%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,0.92,$145.72,-9.17%,,,,$143.10,-1.80%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.734,$152.00,-8.55%
NYSE:BOW,19 Sep 2025,$29.01,3,,,0.76,$33.45,-13.27%,,,,$32.84,-1.82%,$110.24,229.58%,$110.85,231.39%,BOW,NYSE:BOW,-0.797,$33.71,
NYSE:BP,18 Aug 2025,$39.40,4,,9,1.89,$42.85,-8.04%,,,,$42.48,-0.86%,$0.00,-100.00%,$0.00,-100.00%,BP,NYSE:BP,-0.319,$47.60,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,0.76,$176.91,-41.16%,,,,$173.61,-1.87%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.820,$197.30,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,0.67,$167.84,28.05%,,,,$164.57,-1.95%,$0.00,-100.00%,$0.00,-100.00%,BR,NYSE:BR,-0.895,$213.25,24.45%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$4.00,2.50%,,,,,-100.00%,-$2.00,-150.00%,-$2.00,-150.00%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,0.52,$57.67,-16.98%,,,,$55.02,-4.60%,$0.00,-100.00%,$0.00,-100.00%,BRKR,NASDAQ:BRKR,-0.904,$58.75,-18.50%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,0.84,$50.42,14.28%,,,,$50.04,-0.75%,$0.00,-100.00%,$0.00,-100.00%,BROS,NYSE:BROS,-0.850,$79.79,-3.95%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,1.86,$34.57,-22.04%,,,,$34.40,-0.49%,$0.00,-100.00%,$0.00,-100.00%,BSAC,NYSE:BSAC,-0.311,$35.15,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,1.35,$5.71,0.88%,,,,$5.67,-0.70%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,-0.589,$7.10,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,1.42,$40.81,-10.56%,,,,$40.70,-0.27%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,-0.516,$43.00,-15.12%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,1.03,$52.09,-15.35%,,,,$51.24,-1.63%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.698,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,0.77,$51.43,75.70%,,,,$50.57,-1.67%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,-0.841,$62.69,101.90%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,0.65,$34.74,16.46%,,,,$34.68,-0.17%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,-0.908,$44.47,9.29%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,0.82,$1.12,167.86%,,,,$1.03,-8.04%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.859,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,0.83,$9.39,9.15%,,,,$8.46,-9.90%,$0.00,-100.00%,$0.00,-100.00%,BTDR,NASDAQ:BTDR,-0.851,$22.33,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,1.62,$55.73,-0.15%,,,,$56.54,1.45%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.471,$70.20,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$0.82,-30.85%,,,,,-100.00%,-$2.00,-343.90%,-$2.00,-343.90%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,0.70,$8.16,122.57%,,,,$7.63,-6.50%,$12.34,51.25%,$11.48,40.73%,BULL,NASDAQ:BULL,-0.909,$12.33,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,1.13,$4.27,201.64%,,,,$4.29,0.47%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.720,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,0.70,$336.85,-40.68%,,,,$339.35,0.74%,$377.29,12.00%,$393.27,16.75%,BURL,NYSE:BURL,-0.851,$378.69,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,1.37,$31.08,-6.82%,,,,$30.98,-0.32%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,-0.539,$33.29,-11.90%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.36,-26.59%,,,,,-100.00%,-$2.00,-109.36%,-$2.00,-109.36%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,0.84,$67.66,-41.07%,,,,$65.25,-3.56%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.767,$69.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,1.40,$66.69,16.79%,,,,$67.75,1.59%,$0.00,-100.00%,$0.00,-100.00%,BXP,NYSE:BXP,-0.539,$75.15,3.65%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,2.34,$24.21,28.59%,,,,$24.98,3.18%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,-0.096,$24.66,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,1.06,$39.15,-13.37%,,,,$38.59,-1.43%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.685,$43.20,-16.67%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,0.54,$33.17,-24.63%,,,,$32.30,-2.62%,$132.25,298.69%,$92.29,178.24%,BZH,NYSE:BZH,-0.857,$27.50,-9.09%
NYSE:C,12 Aug 2025,$86.32,3,,,1.01,$138.51,-37.68%,,,,$136.56,-1.41%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.709,$154.50,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,1.02,$24.01,-8.34%,,,,$24.01,0.00%,$41.38,72.34%,$57.47,139.37%,CAAP,NYSE:CAAP,-0.757,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,1.18,$58.38,-28.13%,,,,$58.23,-0.26%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.615,$59.50,-26.05%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,1.03,$13.28,99.32%,,,,$13.00,-2.11%,$10.58,-20.35%,$22.74,71.21%,CAL,NYSE:CAL,-0.739,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,1.27,$80.44,16.78%,,,,$79.99,-0.56%,$210.29,161.43%,$116.74,45.13%,CALM,NASDAQ:CALM,-0.590,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,0.62,$39.52,15.06%,,,,$37.78,-4.40%,$49.97,26.45%,$54.58,38.12%,CALX,NYSE:CALX,-0.949,$62.33,31.56%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,0.62,$171.80,-48.79%,,,,$156.67,-8.81%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,-0.877,$185.45,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$1.79,123.85%,,,,,-100.00%,-$2.00,-211.73%,-$2.00,-211.73%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,0.44,$141.30,12.96%,,,,$131.26,-7.11%,"-$1,544.43",-1193.01%,-$817.18,-678.33%,CAR,NASDAQ:CAR,-0.920,$129.14,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,0.79,$32.03,-42.24%,,,,$31.93,-0.31%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-0.798,$34.50,-36.23%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,1.03,$62.56,-42.81%,,,,$61.81,-1.20%,$68.79,9.97%,$83.30,33.16%,CARR,NYSE:CARR,-0.728,$77.82,-37.36%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,0.71,$85.39,-15.70%,,,,$84.12,-1.49%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-0.856,$101.00,-12.87%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.22,-21.12%,,,,,-100.00%,-$2.00,-162.11%,-$2.00,-162.11%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,1.79,$64.40,-16.66%,,,,$64.82,0.65%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,-0.343,$65.80,-18.43%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,0.73,$71.02,-10.90%,,,,$71.04,0.03%,$0.00,-100.00%,$0.00,-100.00%,CAVA,NYSE:CAVA,-0.870,$90.38,-19.99%
NYSE:CB,18 Sep 2025,$273.39,3,,,0.89,$340.86,-19.80%,,,,$337.74,-0.92%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,-0.754,$365.26,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,0.64,$24.40,2.46%,,,,$22.45,-7.99%,$0.00,-100.00%,$0.00,-100.00%,CBLL,NASDAQ:CBLL,-0.872,$27.00,-7.41%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,1.00,$37.66,-21.14%,,,,$37.16,-1.33%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.710,$41.50,-18.07%
BATS:CBOE,18 Sep 2025,$214.25,2,,,0.66,$295.00,-27.37%,,,,$285.52,-3.21%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.856,$317.71,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,1.54,$65.01,-3.69%,,,,$65.49,0.74%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.465,$70.17,-10.22%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,0.51,$54.67,41.89%,,,,$52.88,-3.27%,$105.74,93.41%,$123.98,126.78%,CBZ,NYSE:CBZ,-0.894,$51.67,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,0.59,$48.94,95.22%,,,,$49.21,0.55%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-0.874,$49.50,157.58%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,0.95,$51.97,-25.13%,,,,$51.29,-1.31%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.712,$51.67,-9.04%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,1.74,$74.44,45.54%,,,,$75.62,1.59%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,-0.422,$95.47,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,0.87,$116.24,-7.92%,,,,$115.06,-1.02%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.786,$136.57,
NYSE:CCL,23 Jul 2026,$30.88,5,$35.19,7,1.06,$27.73,11.36%,11.36%,$30.88,$35.55,$27.75,0.07%,$58.20,109.86%,$84.74,205.60%,CCL,NYSE:CCL,-0.723,$35.55,-1.01%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,1.33,$34.85,-6.05%,,,,$34.63,-0.63%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.560,$37.50,-6.67%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,1.19,$10.75,311.16%,,,,$9.94,-7.53%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,-0.693,$16.45,168.69%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,0.59,$36.84,-17.81%,,,,$36.85,0.03%,$0.00,-100.00%,$0.00,-100.00%,CCSI,NASDAQ:CCSI,-0.900,$41.75,-11.38%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,0.65,$19.31,-51.98%,,,,$18.20,-5.75%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.889,$23.32,15.18%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,0.68,$323.47,-0.67%,,,,$310.85,-3.90%,$449.21,38.87%,$475.45,46.98%,CDNS,NASDAQ:CDNS,-0.885,$403.67,-6.70%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,1.71,$36.81,-9.67%,,,,$37.00,0.52%,$33.66,-8.56%,$47.32,28.56%,CDP,NYSE:CDP,-0.389,$39.00,-8.72%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,0.74,$135.30,-2.80%,,,,$135.75,0.33%,$0.00,-100.00%,$0.00,-100.00%,CDW,NASDAQ:CDW,-0.840,$155.89,-10.94%
NYSE:CE,28 Mar 2025,$111.30,3,,9,0.91,$44.99,147.39%,,,,$43.46,-3.40%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,-0.819,$63.62,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,0.65,$278.20,8.04%,,,,$272.42,-2.08%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,-0.901,$348.45,17.61%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,0.76,$92.44,-76.23%,,,,$80.82,-12.57%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.884,$163.54,
