Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:AVT,30 Aug 2025,$60.84,5,,1,2.32,$90.29,-32.62%,,,,$86.58,-4.11%,$0.00,-100.00%,$0.00,-100.00%,AVT,NASDAQ:AVT,-0.142,$106.25,
NASDAQ:AVTX,23 Dec 2025,$33.36,4,$37.40,3,1.47,$20.55,62.34%,,,,$19.28,-6.18%,$0.00,-100.00%,$0.00,-100.00%,AVTX,NASDAQ:AVTX,-0.569,$44.15,-15.29%
NYSE:AVY,30 Aug 2025,$186.52,3,,1,1.61,$182.33,2.30%,,,,$179.70,-1.44%,$388.84,113.26%,$462.94,153.90%,AVY,NYSE:AVY,-0.439,$201.80,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,2.12,$98.08,-22.35%,,,,$96.64,-1.47%,$0.00,-100.00%,$0.00,-100.00%,AX,NYSE:AX,-0.239,$119.14,-13.34%
NYSE:B,24 Oct 2025,$29.72,2,,,1.65,$47.00,-36.77%,,,,$47.46,0.98%,$0.00,-100.00%,$0.00,-100.00%,B,NYSE:B,-0.425,$52.16,
NYSE:BA,9 Apr 2025,$179.31,5,,9,1.18,$212.09,-15.46%,,,,$208.11,-1.88%,$86.19,-59.36%,$66.68,-68.56%,BA,NYSE:BA,-0.673,$274.04,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,1.80,$119.83,11.53%,,,,$117.48,-1.96%,$0.00,-100.00%,$0.00,-100.00%,BABA,NYSE:BABA,-0.424,$188.16,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,1.66,$62.23,-27.39%,,,,$61.97,-0.42%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.417,$68.77,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,1.76,$64.05,6.14%,,,,$63.81,-0.37%,$0.00,-100.00%,$0.00,-100.00%,BALL,NYSE:BALL,-0.383,$72.57,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,2.18,$18.82,-0.27%,,,,$18.66,-0.85%,$0.00,-100.00%,$0.00,-100.00%,BANC,NYSE:BANC,-0.205,$22.27,-7.09%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,2.48,$111.80,5.54%,,,,$112.31,0.46%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.057,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,2.29,$70.36,-9.31%,,,,$70.83,0.67%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,-0.134,$76.50,-6.54%
NYSE:BAP,27 May 2026,$279.24,2,,,1.24,$382.55,-27.01%,,,,$372.91,-2.52%,$0.00,-100.00%,$0.00,-100.00%,BAP,NYSE:BAP,-0.607,$422.68,
NYSE:BB,18 Aug 2025,$3.38,3,,6,1.94,$7.79,-56.64%,,,,$7.77,-0.26%,$7.30,-6.29%,$7.75,-0.51%,BB,NYSE:BB,-0.327,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,0.88,$3.05,61.31%,,,,$3.00,-1.64%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.810,$4.00,58.25%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,0.85,$3.26,14.17%,,,,$3.05,-6.44%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,-0.845,$4.55,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,0.44,$19.34,113.80%,,,,$17.87,-7.60%,$16.66,-13.83%,$16.80,-13.15%,BBNX,NASDAQ:BBNX,-0.950,$20.31,
NYSE:BBT,19 Nov 2025,$27.72,3,,,2.07,$31.71,-12.58%,,,,$31.33,-1.20%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,-0.234,$34.83,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,1.93,$29.03,-40.74%,,,,$28.85,-0.62%,$0.00,-100.00%,$0.00,-100.00%,BBVA,NYSE:BBVA,-0.239,$24.53,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,1.54,$39.10,5.73%,,,,$37.25,-4.73%,$91.38,133.70%,$110.53,182.67%,BBW,NYSE:BBW,-0.536,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,1.42,$18.90,26.08%,,,,$17.35,-8.20%,$29.20,54.51%,$41.32,118.63%,BBWI,NYSE:BBWI,-0.578,$25.33,-5.92%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,2.07,$87.44,0.62%,,,,$85.49,-2.23%,$83.24,-4.80%,$120.19,37.45%,BBY,NYSE:BBY,-0.201,$83.40,
NYSE:BCH,19 Nov 2025,$33.72,2,,,0.56,$41.63,-19.00%,,,,$41.32,-0.74%,"-$77,806.29",-186999.58%,"-$77,805.70",-186998.14%,BCH,NYSE:BCH,-0.875,$39.53,
NYSE:BCS,19 Aug 2025,$17.24,2,,,1.06,$27.13,-36.45%,,,,$26.59,-1.99%,-$80.15,-395.44%,-$80.15,-395.44%,BCS,NYSE:BCS,-0.690,$30.27,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,2.33,$11.90,21.70%,,,,$12.16,2.18%,$0.00,-100.00%,$0.00,-100.00%,BCSF,NYSE:BCSF,-0.111,$12.67,18.39%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,1.80,$118.09,9.37%,,,,$116.07,-1.71%,$148.07,25.38%,$182.55,54.58%,BDC,NYSE:BDC,-0.403,$156.50,-5.75%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,2.83,$210.70,-35.27%,,,,$217.36,3.16%,$535.63,154.22%,$654.58,210.67%,BELFA,NASDAQ:BELFA,0.035,$313.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,1.95,$255.11,-41.45%,,,,$248.15,-2.73%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,-0.332,$329.67,
NYSE:BF.A,24 May 2026,$36.21,3,,,0.99,$28.72,26.08%,,,,$28.51,-0.73%,$61.47,114.02%,$66.91,132.96%,BF.A,NYSE:BF.A,-0.604,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,1.18,$28.07,16.82%,,,,$27.83,-0.86%,$47.06,67.66%,$50.22,78.91%,BF.B,NYSE:BF.B,-0.607,$28.02,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,2.33,$74.46,61.09%,,,,$73.72,-0.99%,$0.00,-100.00%,$0.00,-100.00%,BFAM,NYSE:BFAM,-0.141,$89.44,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,0.83,$153.69,-23.58%,,,,$148.74,-3.22%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.780,$163.00,-15.95%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,1.03,$8.64,-50.81%,,,,$8.74,1.16%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.691,$9.31,-54.35%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,1.35,$33.68,31.41%,,,,$33.65,-0.09%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,-0.595,$43.00,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,2.04,$31.13,-1.92%,,,,$31.30,0.55%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,-0.252,$34.70,-4.90%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$39.31,-25.29%,,,,,-100.00%,-$2.00,-105.09%,-$2.00,-105.09%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,2.30,$72.32,-27.25%,,,,$71.83,-0.68%,$80.12,10.79%,$93.02,28.62%,BHE,NYSE:BHE,-0.152,$86.00,-34.88%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,1.49,$96.33,-48.35%,,,,$96.00,-0.34%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.422,$74.07,-32.83%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,1.29,$71.69,-7.91%,,,,$71.16,-0.74%,$0.00,-100.00%,$0.00,-100.00%,BHRB,NASDAQ:BHRB,-0.586,$80.00,-10.00%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,0.94,$388.64,-10.99%,,,,$374.19,-3.72%,$0.00,-100.00%,$0.00,-100.00%,BIO,NYSE:BIO,-0.681,$329.00,8.66%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,2.13,$36.18,34.38%,,,,$34.93,-3.45%,$0.00,-100.00%,$0.00,-100.00%,BIRK,NYSE:BIRK,-0.275,$54.39,7.45%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,1.62,$93.33,-2.75%,,,,$94.35,1.09%,$0.00,-100.00%,$0.00,-100.00%,BJ,NYSE:BJ,-0.442,$105.65,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,2.42,$12.20,-24.59%,,,,$12.10,-0.82%,$0.00,-100.00%,$0.00,-100.00%,BKD,NYSE:BKD,-0.148,$19.25,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,1.98,$44.17,15.05%,,,,$43.31,-1.95%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,-0.261,$46.00,15.22%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,2.24,$62.00,-9.12%,,,,$62.32,0.52%,$109.16,76.07%,$130.81,110.99%,BKR,NASDAQ:BKR,-0.174,$71.91,3.77%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$76.82,5.44%,,,,,-100.00%,-$2.00,-102.60%,-$2.00,-102.60%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,1.85,$46.44,-5.53%,,,,$46.32,-0.26%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.328,$50.27,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,1.32,$31.32,88.38%,,,,$31.02,-0.96%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.598,$38.80,52.06%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,1.33,$2.29,-3.93%,,,,$2.25,-1.75%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.629,$4.11,-46.47%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,1.15,"$1,173.21",-12.38%,,,,"$1,154.24",-1.62%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.650,"$1,320.81",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,1.41,$47.09,59.27%,,,,$45.99,-2.34%,$39.89,-15.29%,$63.94,35.78%,BLKB,NASDAQ:BLKB,-0.524,$50.50,48.51%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,1.63,$1.50,157.35%,,,,$1.48,-1.33%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,-0.500,$2.96,41.55%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.59,59.32%,,,,,-100.00%,-$2.00,-438.98%,-$2.00,-438.98%,BLNK,NASDAQ:BLNK,-2.000,,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,1.33,$33.11,68.22%,,,,$29.75,-10.15%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.580,$38.44,
NYSE:BLX,19 Nov 2025,$40.42,3,,,2.70,$54.52,-25.86%,,,,$55.56,1.91%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,0.020,$65.90,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,2.62,$14.98,-57.53%,,,,$14.89,-0.60%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-0.060,$22.83,-60.58%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,0.84,$137.15,27.90%,,,,$131.96,-3.78%,$181.66,32.45%,$189.35,38.06%,BMI,NYSE:BMI,-0.792,$157.75,29.32%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,1.88,$26.78,1.57%,,,,$26.62,-0.60%,-$140.50,-624.63%,-$137.73,-614.30%,BMRC,NASDAQ:BMRC,-0.337,$31.80,-7.23%
NYSE:BN,26 Aug 2024,$55.96,2,,,2.02,$41.67,34.30%,,,,$42.01,0.82%,$0.00,-100.00%,$0.00,-100.00%,BN,NYSE:BN,-0.304,$54.40,
NYSE:BNS,19 Aug 2025,$55.34,3,,,1.52,$93.59,-40.87%,,,,$88.51,-5.43%,$0.00,-100.00%,$0.00,-100.00%,BNS,NYSE:BNS,-0.449,$90.55,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,1.98,$77.25,1.51%,,,,$76.63,-0.80%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-0.282,$86.83,-3.49%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,1.85,$138.36,-4.34%,,,,$139.17,0.59%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.333,$152.00,-8.55%
NYSE:BOW,19 Sep 2025,$29.01,3,,,0.91,$33.61,-13.69%,,,,$33.17,-1.31%,$109.27,225.12%,$109.88,226.91%,BOW,NYSE:BOW,-0.732,$34.43,
NYSE:BP,18 Aug 2025,$39.40,4,,9,2.95,$42.50,-7.29%,,,,$44.40,4.47%,$0.00,-100.00%,$0.00,-100.00%,BP,NYSE:BP,0.153,$47.63,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,1.61,$169.75,-38.68%,,,,$167.24,-1.48%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.454,$197.30,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,2.41,$181.60,18.35%,,,,$185.18,1.97%,$0.00,-100.00%,$0.00,-100.00%,BR,NYSE:BR,-0.102,$213.25,24.45%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.94,4.06%,,,,,-100.00%,-$2.00,-150.76%,-$2.00,-150.76%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,0.96,$57.06,-16.09%,,,,$55.34,-3.01%,$0.00,-100.00%,$0.00,-100.00%,BRKR,NASDAQ:BRKR,-0.712,$58.75,-18.50%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,1.44,$51.23,12.47%,,,,$50.48,-1.46%,$0.00,-100.00%,$0.00,-100.00%,BROS,NYSE:BROS,-0.582,$79.79,-3.95%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,2.41,$35.31,-23.68%,,,,$36.05,2.10%,$0.00,-100.00%,$0.00,-100.00%,BSAC,NYSE:BSAC,-0.060,$35.14,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,1.99,$5.81,-0.86%,,,,$5.73,-1.38%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,-0.300,$7.10,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,1.62,$39.49,-7.57%,,,,$39.25,-0.61%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,-0.432,$43.00,-15.12%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,1.79,$51.79,-14.86%,,,,$51.83,0.08%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.360,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,1.85,$48.17,87.59%,,,,$48.69,1.08%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,-0.377,$62.69,101.90%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,1.35,$36.94,9.53%,,,,$36.40,-1.46%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,-0.578,$44.47,9.29%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,1.42,$1.45,106.90%,,,,$1.40,-3.45%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.592,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,,$10.67,-3.95%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,BTDR,NASDAQ:BTDR,-1.008,$21.77,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,1.32,$57.44,-3.12%,,,,$55.74,-2.96%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.595,$70.20,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$3.42,-83.42%,,,,,-100.00%,-$2.00,-158.48%,-$2.00,-158.48%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,0.53,$8.78,106.86%,,,,$7.88,-10.25%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.989,$14.33,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,1.95,$4.34,196.77%,,,,$4.31,-0.69%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.357,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,1.52,$313.99,-36.36%,,,,$313.61,-0.12%,$343.23,9.31%,$359.18,14.39%,BURL,NYSE:BURL,-0.508,$386.00,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,1.70,$30.13,-3.88%,,,,$30.05,-0.27%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,-0.399,$33.29,-11.90%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$20.69,-24.21%,,,,,-100.00%,-$2.00,-109.67%,-$2.00,-109.67%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,1.62,$65.65,-39.27%,,,,$65.57,-0.12%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.426,$69.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,1.75,$70.30,10.80%,,,,$70.21,-0.13%,$0.00,-100.00%,$0.00,-100.00%,BXP,NYSE:BXP,-0.373,$75.50,3.17%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,2.52,$24.93,24.88%,,,,$25.09,0.64%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,-0.009,$24.57,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,1.65,$38.26,-11.36%,,,,$38.09,-0.44%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.428,$43.20,-16.67%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,1.59,$33.14,-24.56%,,,,$33.22,0.24%,$129.84,291.79%,$90.68,173.62%,BZH,NYSE:BZH,-0.389,$27.50,-9.09%
NYSE:C,12 Aug 2025,$86.32,3,,,1.59,$133.56,-35.37%,,,,$131.50,-1.54%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.463,$154.50,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,2.17,$24.60,-10.54%,,,,$24.19,-1.67%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,-0.238,$32.29,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,1.68,$56.58,-25.84%,,,,$54.27,-4.08%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.400,$59.50,-26.05%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,1.77,$13.09,102.22%,,,,$13.01,-0.61%,$10.02,-23.43%,$22.12,69.02%,CAL,NYSE:CAL,-0.414,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,1.98,$83.06,13.10%,,,,$83.59,0.64%,$213.15,156.62%,$119.87,44.31%,CALM,NASDAQ:CALM,-0.266,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,1.82,$38.36,18.54%,,,,$39.81,3.78%,$50.16,30.75%,$54.72,42.65%,CALX,NYSE:CALX,-0.412,$62.33,31.56%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,1.41,$143.25,-38.58%,,,,$143.04,-0.15%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,-0.572,$185.45,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,0.97,$2.38,68.36%,,,,$2.12,-10.92%,-$85.76,-3703.37%,-$54.68,-2397.52%,CANG,NYSE:CANG,-0.793,$30.00,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,1.25,$144.00,10.84%,,,,$144.19,0.13%,"-$1,536.46",-1166.99%,-$813.60,-665.00%,CAR,NASDAQ:CAR,-0.553,$129.14,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,1.72,$31.49,-41.25%,,,,$31.02,-1.49%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-0.389,$34.50,-36.23%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,1.89,$58.74,-39.09%,,,,$58.42,-0.54%,$64.32,9.50%,$78.75,34.06%,CARR,NYSE:CARR,-0.368,$77.82,-37.36%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,1.64,$81.99,-12.21%,,,,$82.34,0.43%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-0.454,$101.00,-12.87%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.16,-19.62%,,,,,-100.00%,-$2.00,-163.29%,-$2.00,-163.29%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,2.76,$62.04,-13.49%,,,,$63.57,2.47%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,0.081,$65.80,-18.43%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,2.26,$67.77,-6.63%,,,,$69.82,3.02%,$0.00,-100.00%,$0.00,-100.00%,CAVA,NYSE:CAVA,-0.186,$84.79,-14.72%
NYSE:CB,18 Sep 2025,$273.39,3,,,2.17,$343.77,-20.47%,,,,$344.64,0.25%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,-0.181,$366.13,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,0.54,$23.45,6.61%,,,,$22.84,-2.60%,$0.00,-100.00%,$0.00,-100.00%,CBLL,NASDAQ:CBLL,-0.928,$27.29,-8.39%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,1.09,$36.39,-18.38%,,,,$35.92,-1.29%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.678,$41.50,-18.07%
BATS:CBOE,18 Sep 2025,$214.25,2,,,2.15,$312.19,-31.37%,,,,$305.38,-2.18%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.181,$315.14,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,1.93,$63.16,-0.87%,,,,$63.13,-0.05%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.299,$70.17,-10.22%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,0.71,$54.74,41.71%,,,,$53.44,-2.37%,$105.27,92.30%,$123.38,125.40%,CBZ,NYSE:CBZ,-0.806,$51.67,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,2.23,$46.86,103.88%,,,,$46.88,0.04%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-0.155,$49.50,157.58%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,1.30,$51.08,-23.83%,,,,$50.72,-0.70%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.559,$51.67,-9.04%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,2.31,$75.54,43.42%,,,,$76.17,0.83%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,-0.166,$95.07,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,1.99,$119.08,-10.12%,,,,$119.76,0.57%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.282,$136.57,
NYSE:CCL,23 Jul 2026,$30.88,5,$35.19,7,2.06,$25.59,20.68%,,,,$25.86,1.06%,$55.73,117.77%,$82.07,220.72%,CCL,NYSE:CCL,-0.301,$35.30,-0.31%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,1.59,$33.88,-3.36%,,,,$33.70,-0.53%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.450,$37.50,-6.67%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,2.03,$10.05,339.80%,,,,$9.53,-5.17%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,-0.322,$15.27,189.46%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,0.64,$38.39,-21.13%,,,,$37.15,-3.23%,$0.00,-100.00%,$0.00,-100.00%,CCSI,NASDAQ:CCSI,-0.870,$42.25,-12.43%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,0.96,$21.44,-56.75%,,,,$20.11,-6.20%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.726,$23.32,15.18%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,0.99,$334.68,-4.00%,,,,$312.88,-6.51%,$455.05,35.97%,$481.03,43.73%,CDNS,NASDAQ:CDNS,-0.740,$403.94,-6.76%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,1.42,$37.32,-10.91%,,,,$37.21,-0.29%,$34.04,-8.79%,$47.63,27.63%,CDP,NYSE:CDP,-0.518,$40.00,-11.00%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,1.56,$141.46,-7.03%,,,,$130.56,-7.71%,$0.00,-100.00%,$0.00,-100.00%,CDW,NASDAQ:CDW,-0.461,$155.89,-10.94%
NYSE:CE,28 Mar 2025,$111.30,3,,9,1.94,$44.70,148.99%,,,,$44.06,-1.43%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,-0.359,$63.62,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,2.05,$279.52,7.53%,,,,$274.38,-1.84%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,-0.279,$348.30,17.66%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,2.44,$95.08,-76.89%,,,,$92.68,-2.52%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.136,$161.09,
