Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:AVT,30 Aug 2025,$60.84,5,,1,0.99,$95.71,-36.43%,,,,$92.29,-3.57%,$0.00,-100.00%,$0.00,-100.00%,AVT,NASDAQ:AVT,-0.716,$106.25,
NASDAQ:AVTX,23 Dec 2025,$33.36,4,$37.40,3,0.61,$19.59,70.29%,,,,$17.59,-10.21%,$0.00,-100.00%,$0.00,-100.00%,AVTX,NASDAQ:AVTX,-0.952,$44.15,-15.29%
NYSE:AVY,30 Aug 2025,$186.52,3,,1,0.88,$178.93,4.24%,,,,$173.51,-3.03%,$391.12,118.59%,$465.99,160.43%,AVY,NYSE:AVY,-0.771,$201.80,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,0.55,$102.16,-25.45%,,,,$97.27,-4.79%,$0.00,-100.00%,$0.00,-100.00%,AX,NYSE:AX,-0.925,$119.14,-13.34%
NYSE:B,24 Oct 2025,$29.72,2,,,0.88,$41.60,-28.56%,,,,$40.44,-2.79%,$0.00,-100.00%,$0.00,-100.00%,B,NYSE:B,-0.802,$52.62,
NYSE:BA,9 Apr 2025,$179.31,5,,9,0.52,$231.67,-22.60%,,,,$221.00,-4.61%,$107.66,-53.53%,$87.93,-62.04%,BA,NYSE:BA,-0.946,$274.69,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,0.68,$123.81,7.95%,,,,$118.34,-4.42%,$200.43,61.89%,$241.26,94.86%,BABA,NYSE:BABA,-0.920,$189.60,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,0.82,$64.49,-29.93%,,,,$62.74,-2.71%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.784,$68.77,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,0.97,$61.82,9.97%,,,,$60.07,-2.83%,$0.00,-100.00%,$0.00,-100.00%,BALL,NYSE:BALL,-0.741,$72.57,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,0.91,$19.74,-4.91%,,,,$19.29,-2.28%,$0.00,-100.00%,$0.00,-100.00%,BANC,NYSE:BANC,-0.759,$22.27,-7.09%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,0.91,$115.72,1.97%,,,,$113.10,-2.26%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.744,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,1.22,$74.01,-13.78%,,,,$73.10,-1.23%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,-0.597,$76.50,-6.54%
NYSE:BAP,27 May 2026,$279.24,2,,,2.26,$386.36,-27.73%,,,,$380.06,-1.63%,$0.00,-100.00%,$0.00,-100.00%,BAP,NYSE:BAP,-0.139,$403.48,
NYSE:BB,18 Aug 2025,$3.38,3,,6,0.42,$8.90,-62.04%,,,,$8.38,-5.84%,$8.40,-5.61%,$8.85,-0.53%,BB,NYSE:BB,-0.966,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,0.58,$3.27,50.46%,,,,$3.13,-4.28%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.927,$4.00,58.25%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,1.14,$3.14,18.54%,,,,$3.04,-3.18%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,-0.715,$4.55,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,0.50,$17.57,135.34%,,,,$16.81,-4.33%,$14.89,-15.24%,$15.02,-14.49%,BBNX,NASDAQ:BBNX,-0.944,$20.31,
NYSE:BBT,19 Nov 2025,$27.72,3,,,2.06,$32.07,-13.56%,,,,$32.00,-0.22%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,-0.237,$34.83,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,1.75,$28.70,-40.06%,,,,$28.82,0.42%,$0.00,-100.00%,$0.00,-100.00%,BBVA,NYSE:BBVA,-0.323,$24.53,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,1.07,$38.34,7.83%,,,,$37.10,-3.23%,$91.00,137.35%,$110.33,187.77%,BBW,NYSE:BBW,-0.748,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,1.05,$19.41,22.77%,,,,$18.52,-4.59%,$31.24,60.95%,$43.42,123.72%,BBWI,NYSE:BBWI,-0.731,$25.20,-5.44%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,1.21,$86.42,1.80%,,,,$85.34,-1.25%,$84.56,-2.15%,$121.71,40.83%,BBY,NYSE:BBY,-0.579,$80.90,
NYSE:BCH,19 Nov 2025,$33.72,2,,,1.99,$40.69,-17.13%,,,,$39.94,-1.84%,"-$77,600.53",-190811.56%,"-$77,599.94",-190810.09%,BCH,NYSE:BCH,-0.242,$39.55,
NYSE:BCS,19 Aug 2025,$17.24,2,,,1.52,$28.14,-38.73%,,,,$28.04,-0.36%,-$73.90,-362.61%,-$73.90,-362.61%,BCS,NYSE:BCS,-0.474,$30.09,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,2.08,$12.55,15.39%,,,,$12.48,-0.56%,$0.00,-100.00%,$0.00,-100.00%,BCSF,NYSE:BCSF,-0.234,$13.83,8.46%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,0.65,$135.90,-4.96%,,,,$131.83,-2.99%,$167.48,23.24%,$202.16,48.75%,BDC,NYSE:BDC,-0.870,$152.75,-3.44%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,1.01,$242.89,-43.85%,,,,$231.40,-4.73%,$572.65,135.77%,$692.29,185.02%,BELFA,NASDAQ:BELFA,-0.749,$313.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,0.54,$290.08,-48.51%,,,,$276.22,-4.78%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,-0.923,$329.67,
NYSE:BF.A,24 May 2026,$36.21,3,,,0.78,$28.90,25.29%,,,,$28.06,-2.91%,$61.78,113.76%,$67.25,132.69%,BF.A,NYSE:BF.A,-0.689,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,0.97,$28.42,15.38%,,,,$27.49,-3.27%,$47.49,67.12%,$50.67,78.29%,BF.B,NYSE:BF.B,-0.698,$27.79,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,0.63,$71.31,68.20%,,,,$68.40,-4.08%,$0.00,-100.00%,$0.00,-100.00%,BFAM,NYSE:BFAM,-0.910,$89.44,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,0.74,$158.00,-25.66%,,,,$152.97,-3.18%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.810,$163.00,-15.95%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,0.55,$8.84,-51.92%,,,,$8.12,-8.14%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.899,$9.31,-54.35%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,1.48,$34.80,27.18%,,,,$34.56,-0.69%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,-0.533,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,0.91,$32.12,-4.94%,,,,$31.52,-1.87%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,-0.747,$34.70,-4.90%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$40.62,-27.70%,,,,,-100.00%,-$2.00,-104.92%,-$2.00,-104.92%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,0.99,$81.75,-35.65%,,,,$78.69,-3.74%,$90.15,10.28%,$103.13,26.15%,BHE,NYSE:BHE,-0.705,$86.00,-34.88%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,0.59,$86.78,-42.67%,,,,$84.63,-2.48%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.836,$73.64,-32.44%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,1.04,$73.15,-9.75%,,,,$71.89,-1.72%,$0.00,-100.00%,$0.00,-100.00%,BHRB,NASDAQ:BHRB,-0.690,$80.00,-10.00%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,0.37,$356.26,-2.90%,,,,$340.86,-4.32%,$0.00,-100.00%,$0.00,-100.00%,BIO,NYSE:BIO,-0.950,$329.00,8.66%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,0.71,$39.35,23.56%,,,,$37.95,-3.56%,$0.00,-100.00%,$0.00,-100.00%,BIRK,NYSE:BIRK,-0.900,$53.84,8.54%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,0.63,$93.41,-2.84%,,,,$90.53,-3.08%,$84.59,-9.44%,$70.89,-24.10%,BJ,NYSE:BJ,-0.875,$102.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,0.81,$12.64,-27.21%,,,,$12.16,-3.80%,$0.00,-100.00%,$0.00,-100.00%,BKD,NYSE:BKD,-0.863,$19.42,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,1.30,$44.11,15.21%,,,,$43.57,-1.22%,$67.78,53.66%,$72.67,64.75%,BKE,NYSE:BKE,-0.564,$46.00,15.22%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,1.05,$64.82,-13.07%,,,,$62.81,-3.10%,$112.87,74.13%,$134.75,107.89%,BKR,NASDAQ:BKR,-0.689,$71.39,4.52%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$74.00,9.46%,,,,,-100.00%,-$2.00,-102.70%,-$2.00,-102.70%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,1.22,$48.34,-9.25%,,,,$47.17,-2.42%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.599,$50.27,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,0.63,$30.53,93.25%,,,,$29.05,-4.85%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.914,$38.80,52.06%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,0.68,$2.70,-18.52%,,,,$2.52,-6.67%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.922,$4.11,-46.47%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,0.75,"$1,173.73",-12.42%,,,,"$1,144.80",-2.46%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.826,"$1,314.44",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,0.74,$45.25,65.75%,,,,$44.17,-2.39%,$38.05,-15.92%,$62.27,37.62%,BLKB,NASDAQ:BLKB,-0.843,$53.40,40.45%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,0.65,$1.49,159.08%,,,,$1.44,-3.36%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,-0.933,$2.96,41.55%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,0.63,$0.59,59.32%,,,,$0.55,-6.78%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.941,$1.63,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,0.65,$24.39,128.36%,,,,$24.11,-1.15%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.933,$40.83,
NYSE:BLX,19 Nov 2025,$40.42,3,,,1.56,$55.18,-26.75%,,,,$54.46,-1.30%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,-0.480,$64.65,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,0.53,$19.02,-66.55%,,,,$17.96,-5.57%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-0.940,$22.83,-60.58%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,0.56,$130.82,34.09%,,,,$122.74,-6.18%,$176.56,34.97%,$184.33,40.90%,BMI,NYSE:BMI,-0.925,$155.44,31.24%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,1.81,$28.29,-3.85%,,,,$28.30,0.04%,-$138.74,-590.43%,-$135.95,-580.55%,BMRC,NASDAQ:BMRC,-0.356,$31.80,-7.23%
NYSE:BN,26 Aug 2024,$55.96,2,,,0.62,$43.85,27.62%,,,,$41.96,-4.31%,$0.00,-100.00%,$0.00,-100.00%,BN,NYSE:BN,-0.911,$54.20,
NYSE:BNS,19 Aug 2025,$55.34,3,,,1.64,$91.54,-39.55%,,,,$91.01,-0.58%,-$111.77,-222.09%,-$95.14,-203.93%,BNS,NYSE:BNS,-0.393,$87.03,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,1.58,$80.29,-2.33%,,,,$79.75,-0.67%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-0.448,$86.83,-3.49%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,0.92,$146.07,-9.39%,,,,$143.12,-2.02%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.732,$152.00,-8.55%
NYSE:BOW,19 Sep 2025,$29.01,3,,,0.73,$33.51,-13.43%,,,,$32.81,-2.09%,$110.24,228.99%,$110.85,230.80%,BOW,NYSE:BOW,-0.808,$33.71,
NYSE:BP,18 Aug 2025,$39.40,4,,9,1.86,$42.53,-7.35%,,,,$42.45,-0.19%,$0.00,-100.00%,$0.00,-100.00%,BP,NYSE:BP,-0.335,$47.60,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,0.79,$177.87,-41.48%,,,,$173.82,-2.28%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.807,$197.30,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,0.56,$171.01,25.67%,,,,$163.19,-4.57%,$0.00,-100.00%,$0.00,-100.00%,BR,NYSE:BR,-0.938,$211.38,25.56%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.69,11.11%,,,,,-100.00%,-$2.00,-154.20%,-$2.00,-154.20%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,0.41,$57.70,-17.02%,,,,$54.33,-5.84%,$0.00,-100.00%,$0.00,-100.00%,BRKR,NASDAQ:BRKR,-0.957,$58.75,-18.50%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,0.76,$52.02,10.77%,,,,$49.82,-4.23%,$0.00,-100.00%,$0.00,-100.00%,BROS,NYSE:BROS,-0.885,$79.79,-3.95%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,1.85,$34.55,-22.00%,,,,$34.40,-0.43%,$0.00,-100.00%,$0.00,-100.00%,BSAC,NYSE:BSAC,-0.314,$35.15,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,1.76,$5.77,-0.17%,,,,$5.71,-1.04%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,-0.403,$7.10,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,1.37,$41.01,-11.00%,,,,$40.67,-0.83%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,-0.534,$43.00,-15.12%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,0.84,$52.29,-15.68%,,,,$50.96,-2.54%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.780,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,0.65,$51.83,74.35%,,,,$50.25,-3.05%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,-0.891,$62.69,101.90%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,0.55,$36.24,11.64%,,,,$34.44,-4.97%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,-0.940,$44.47,9.29%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,0.69,$1.12,167.86%,,,,$1.03,-8.04%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.915,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,0.76,$9.13,12.26%,,,,$8.43,-7.67%,$0.00,-100.00%,$0.00,-100.00%,BTDR,NASDAQ:BTDR,-0.885,$22.83,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,1.52,$57.06,-2.48%,,,,$56.46,-1.05%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.509,$70.20,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$0.82,-30.85%,,,,,-100.00%,-$2.00,-343.90%,-$2.00,-343.90%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,0.66,$8.04,125.90%,,,,$7.60,-5.47%,$12.34,53.51%,$11.48,42.84%,BULL,NASDAQ:BULL,-0.929,$12.33,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,1.19,$4.37,194.74%,,,,$4.29,-1.83%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.693,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,0.62,$347.67,-42.53%,,,,$338.28,-2.70%,$377.29,8.52%,$393.27,13.11%,BURL,NYSE:BURL,-0.877,$375.88,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,1.42,$31.23,-7.27%,,,,$31.01,-0.70%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,-0.517,$33.29,-11.90%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.20,-26.04%,,,,,-100.00%,-$2.00,-109.43%,-$2.00,-109.43%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,0.73,$68.13,-41.48%,,,,$65.05,-4.52%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.805,$67.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,1.25,$68.45,13.79%,,,,$67.57,-1.29%,$0.00,-100.00%,$0.00,-100.00%,BXP,NYSE:BXP,-0.598,$74.55,4.48%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,2.33,$24.68,26.14%,,,,$24.98,1.22%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,-0.098,$24.66,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,1.09,$39.27,-13.64%,,,,$38.71,-1.43%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.673,$43.20,-16.67%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,0.39,$33.10,-24.47%,,,,$31.98,-3.38%,$132.25,299.53%,$92.29,178.83%,BZH,NYSE:BZH,-0.923,$27.50,-9.09%
NYSE:C,12 Aug 2025,$86.32,3,,,0.97,$139.33,-38.05%,,,,$136.43,-2.08%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.725,$154.50,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,1.01,$24.48,-10.10%,,,,$24.01,-1.92%,$41.38,69.03%,$57.47,134.77%,CAAP,NYSE:CAAP,-0.756,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,1.26,$58.77,-28.60%,,,,$58.33,-0.75%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.576,$59.50,-26.05%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,1.00,$13.37,97.98%,,,,$12.99,-2.84%,$10.58,-20.89%,$22.74,70.06%,CAL,NYSE:CAL,-0.748,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,1.08,$81.09,15.85%,,,,$79.66,-1.76%,$210.29,159.33%,$116.74,43.97%,CALM,NASDAQ:CALM,-0.673,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,0.54,$39.54,15.00%,,,,$37.07,-6.25%,$49.97,26.38%,$54.58,38.05%,CALX,NYSE:CALX,-0.984,$62.33,31.56%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,0.54,$165.38,-46.80%,,,,$155.58,-5.93%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,-0.920,$185.45,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$2.05,95.46%,,,,,-100.00%,-$2.00,-197.56%,-$2.00,-197.56%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,0.38,$137.85,15.79%,,,,$130.17,-5.57%,"-$1,544.43",-1220.37%,-$817.18,-692.80%,CAR,NASDAQ:CAR,-0.952,$129.14,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,0.66,$32.68,-43.39%,,,,$31.77,-2.78%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-0.851,$34.50,-36.23%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,0.99,$62.78,-43.01%,,,,$61.74,-1.66%,$68.79,9.58%,$83.30,32.69%,CARR,NYSE:CARR,-0.746,$77.82,-37.36%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,0.66,$86.67,-16.95%,,,,$83.89,-3.21%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-0.878,$101.00,-12.87%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.20,-20.63%,,,,,-100.00%,-$2.00,-162.50%,-$2.00,-162.50%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,1.68,$64.93,-17.34%,,,,$64.71,-0.34%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,-0.392,$65.80,-18.43%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,0.61,$74.42,-14.97%,,,,$70.61,-5.12%,$0.00,-100.00%,$0.00,-100.00%,CAVA,NYSE:CAVA,-0.911,$90.38,-19.99%
NYSE:CB,18 Sep 2025,$273.39,3,,,0.82,$343.64,-20.44%,,,,$337.06,-1.91%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,-0.781,$365.26,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,0.58,$23.33,7.16%,,,,$22.31,-4.37%,$0.00,-100.00%,$0.00,-100.00%,CBLL,NASDAQ:CBLL,-0.911,$27.00,-7.41%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,1.00,$37.64,-21.09%,,,,$37.16,-1.28%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.713,$41.50,-18.07%
BATS:CBOE,18 Sep 2025,$214.25,2,,,0.57,$296.14,-27.65%,,,,$284.09,-4.07%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.894,$317.71,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,1.44,$65.84,-4.90%,,,,$65.38,-0.70%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.507,$70.17,-10.22%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,0.37,$54.46,42.43%,,,,$52.12,-4.30%,$105.74,94.16%,$123.98,127.65%,CBZ,NYSE:CBZ,-0.957,$51.67,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,0.49,$52.47,82.09%,,,,$49.02,-6.58%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-0.901,$49.50,157.58%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,0.92,$52.49,-25.87%,,,,$51.27,-2.32%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.719,$51.67,-9.04%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,1.60,$75.98,42.59%,,,,$75.45,-0.70%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,-0.481,$95.47,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,0.80,$119.02,-10.07%,,,,$114.81,-3.54%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.812,$136.57,
NYSE:CCL,23 Jul 2026,$30.88,5,$35.19,7,1.02,$28.12,9.82%,9.82%,$30.88,$35.55,$27.73,-1.39%,$58.20,106.95%,$84.74,201.36%,CCL,NYSE:CCL,-0.740,$35.55,-1.01%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,1.20,$34.94,-6.30%,,,,$34.54,-1.14%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.616,$37.50,-6.67%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,1.19,$11.31,290.80%,,,,$9.94,-12.11%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,-0.694,$18.32,141.27%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,0.46,$39.07,-22.50%,,,,$36.51,-6.55%,$0.00,-100.00%,$0.00,-100.00%,CCSI,NASDAQ:CCSI,-0.944,$41.75,-11.38%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,0.56,$18.81,-50.71%,,,,$18.02,-4.20%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.938,$23.32,15.18%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,0.56,$324.82,-1.08%,,,,$307.67,-5.28%,$449.41,38.36%,$475.68,46.44%,CDNS,NASDAQ:CDNS,-0.939,$403.67,-6.70%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,1.77,$36.95,-10.01%,,,,$37.04,0.24%,$33.66,-8.91%,$47.32,28.07%,CDP,NYSE:CDP,-0.359,$38.88,-8.44%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,0.83,$139.42,-5.67%,,,,$136.35,-2.20%,$0.00,-100.00%,$0.00,-100.00%,CDW,NASDAQ:CDW,-0.792,$155.89,-10.94%
NYSE:CE,28 Mar 2025,$111.30,3,,9,0.76,$45.66,143.76%,,,,$41.87,-8.30%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,-0.883,$63.62,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,0.54,$282.50,6.40%,,,,$269.82,-4.49%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,-0.946,$349.96,17.10%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,0.68,$92.00,-76.11%,,,,$80.35,-12.66%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.919,$163.54,
