Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,0.61,$5.58,50.50%,,,,$4.48,-19.71%,$0.00,-100.00%,$0.00,-100.00%,TLSI,NASDAQ:TLSI,-0.952,$9.00,28.89%
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,0.61,$11.79,5.65%,,,,$10.98,-6.87%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,-0.951,$21.12,
NYSE:TM,15 Dec 2025,$215.08,5,,9,0.83,$188.78,13.93%,,,,$185.21,-1.89%,"-$45,494.05",-24198.98%,"-$45,033.23",-23954.87%,TM,NYSE:TM,-0.816,$231.58,
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,0.67,$4.43,-0.95%,,,,$4.18,-5.64%,$4.11,-7.25%,$4.11,-7.21%,TMC,NASDAQ:TMC,-0.923,$11.00,
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,0.46,$4.67,-30.45%,,,,$4.32,-7.49%,$0.00,-100.00%,$0.00,-100.00%,TMCI,NASDAQ:TMCI,-0.930,$4.67,17.13%
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,0.47,$88.41,56.55%,,,,$76.35,-13.64%,$0.00,-100.00%,$0.00,-100.00%,TMDX,NASDAQ:TMDX,-0.949,$98.80,48.79%
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,0.97,$9.90,100.51%,,,,$9.24,-6.67%,$34.00,243.41%,$17.04,72.13%,TME,NYSE:TME,-0.790,$15.38,29.06%
NYSE:TMHC,15 Jun 2026,$82.94,4,$62.90,9,,$72.45,-13.18%,,,,$0.00,-100.00%,$141.99,95.98%,$145.24,100.47%,TMHC,NYSE:TMHC,-1.016,$66.75,-5.77%
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$97.51,-32.97%,,,,,-100.00%,-$2.00,-102.05%,-$2.00,-102.05%,TMP,NYSEAMERICAN:TMP,-2.000,,
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,1.42,$69.27,44.71%,,,,$71.70,3.51%,$0.00,-100.00%,$0.00,-100.00%,TNC,NYSE:TNC,-0.581,$93.50,12.30%
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,0.53,$22.81,-9.33%,,,,$16.38,-28.19%,$0.00,-100.00%,$0.00,-100.00%,TNDM,NASDAQ:TNDM,-0.952,$28.23,-18.31%
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,0.87,$67.35,-2.75%,,,,$65.03,-3.44%,$0.00,-100.00%,$0.00,-100.00%,TNET,NYSE:TNET,-0.737,$64.40,1.71%
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,0.66,$5.13,-23.22%,,,,$4.70,-8.38%,$3.32,-35.28%,$3.59,-29.99%,TOI,NASDAQ:TOI,-0.930,$8.40,-25.60%
NYSE:TOL,1 Apr 2026,$149.13,5,$165.90,4,1.14,$150.00,-0.58%,,,,$150.67,0.45%,$165.13,10.09%,$172.63,15.09%,TOL,NYSE:TOL,-0.654,$168.20,-1.37%
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,0.61,$35.69,1.70%,,,,$33.46,-6.25%,$0.00,-100.00%,$0.00,-100.00%,TOST,NYSE:TOST,-0.878,$37.96,22.66%
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,2.38,$37.23,-0.12%,,,,$37.81,1.56%,$0.00,-100.00%,$0.00,-100.00%,TOWN,NASDAQ:TOWN,-0.091,$39.75,3.14%
NYSE:TPB,18 Sep 2025,$86.86,3,,,0.75,$89.38,-2.82%,,,,$82.64,-7.54%,$0.00,-100.00%,$0.00,-100.00%,TPB,NYSE:TPB,-0.890,$125.17,
NYSE:TPC,24 Dec 2025,$68.65,1,,,0.59,$98.52,-30.32%,,,,$90.68,-7.96%,$0.00,-100.00%,$0.00,-100.00%,TPC,NYSE:TPC,-0.913,$116.25,
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,TPH,NYSE:TPH,-2.000,,
NYSE:TPL,9 Apr 2025,$774.67,2,,9,0.68,$350.44,121.05%,,,,$331.13,-5.51%,$0.00,-100.00%,$0.00,-100.00%,TPL,NYSE:TPL,-0.891,$443.50,
NYSE:TPR,26 Aug 2025,$73.71,2,,,1.30,$164.78,-55.27%,,,,$159.24,-3.36%,$181.94,10.41%,$186.18,12.99%,TPR,NYSE:TPR,-0.558,$168.20,
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,0.75,$32.28,97.83%,,,,$30.87,-4.37%,$83.74,159.41%,$71.69,122.08%,TREE,NASDAQ:TREE,-0.890,$56.00,14.04%
NYSE:TREX,9 Apr 2024,$83.55,2,,,0.55,$48.17,73.45%,,,,$46.58,-3.30%,$0.00,-100.00%,$0.00,-100.00%,TREX,NYSE:TREX,-0.919,$54.56,
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,1.26,$266.21,-42.81%,,,,$253.59,-4.74%,$0.00,-100.00%,$0.00,-100.00%,TRGP,NYSE:TRGP,-0.601,$297.38,-30.63%
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,0.72,$104.36,54.11%,,,,$96.04,-7.97%,$0.00,-100.00%,$0.00,-100.00%,TRI,NASDAQ:TRI,-0.854,$122.54,
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,0.66,$58.44,21.96%,,,,$56.35,-3.58%,$0.00,-100.00%,$0.00,-100.00%,TRMB,NASDAQ:TRMB,-0.926,$81.27,21.46%
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,1.77,$47.30,-15.45%,,,,$47.53,0.49%,$0.00,-100.00%,$0.00,-100.00%,TRMK,NASDAQ:TRMK,-0.357,$49.25,-13.71%
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,1.89,$28.84,0.55%,,,,$29.91,3.71%,$36.47,26.46%,-$2.12,-107.35%,TRN,NYSE:TRN,-0.334,$34.00,-14.71%
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,1.43,$113.77,-0.15%,,,,$112.71,-0.93%,$0.00,-100.00%,$0.00,-100.00%,TROW,NASDAQ:TROW,-0.489,$109.83,3.43%
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,1.28,$54.67,-26.20%,,,,$55.01,0.62%,$0.00,-100.00%,$0.00,-100.00%,TRST,NASDAQ:TRST,-0.476,$26.00,
NYSE:TRV,18 Sep 2025,$253.19,2,,,1.51,$375.62,-32.59%,,,,$380.03,1.17%,$475.61,26.62%,$529.42,40.95%,TRV,NYSE:TRV,-0.454,$360.33,
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,0.19,$56.74,-57.12%,,,,$51.79,-8.72%,$47.56,-16.18%,$55.25,-2.62%,TSAT,NASDAQ:TSAT,-0.959,$19.04,
NASDAQ:TSCO,23 July 2026,$47.09,3,$39.00,4,1.73,$34.62,12.65%,12.65%,$35.52,$47.09,$33.47,-3.32%,$37.70,8.91%,$47.19,36.31%,TSCO,NASDAQ:TSCO,-0.368,$35.52,9.80%
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,0.58,$252.55,-62.15%,,,,$221.83,-12.16%,$0.00,-100.00%,$0.00,-100.00%,TSEM,NASDAQ:TSEM,-0.935,$318.17,-58.83%
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,0.74,$330.88,-5.52%,,,,$313.99,-5.10%,$331.94,0.32%,$327.28,-1.09%,TSLA,NASDAQ:TSLA,-0.849,$397.87,-2.88%
NYSE:TSN,26 Jun 2026,$58.80,4,$73.00,9,1.57,$57.16,2.87%,,,,$57.82,1.15%,$0.00,-100.00%,$0.00,-100.00%,TSN,NYSE:TSN,-0.482,$68.75,6.18%
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,1.05,$11.59,10.96%,,,,$10.81,-6.73%,$29.67,156.00%,$30.42,162.49%,TSSI,NASDAQ:TSSI,-0.757,$18.00,-16.67%
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,1.49,$476.99,-20.36%,,,,$476.21,-0.16%,$708.07,48.45%,$740.00,55.14%,TT,NYSE:TT,-0.493,$525.28,-8.55%
NYSE:TTC,3 Apr 2024,$80.79,2,,,1.78,$98.66,-18.12%,,,,$98.25,-0.42%,$164.48,66.72%,$179.20,81.63%,TTC,NYSE:TTC,-0.365,$109.25,
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,0.68,$3.90,175.33%,,,,$3.29,-15.64%,$0.00,-100.00%,$0.00,-100.00%,TTGT,NASDAQ:TTGT,-0.920,$10.67,
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,0.64,$130.08,-35.91%,,,,$130.15,0.05%,$0.00,-100.00%,$0.00,-100.00%,TTMI,NASDAQ:TTMI,-0.936,$214.25,-53.33%
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,0.60,$253.57,-31.59%,,,,$224.61,-11.42%,$0.00,-100.00%,$0.00,-100.00%,TTWO,NASDAQ:TTWO,-0.892,$284.14,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,0.74,$1.85,26.65%,,,,$1.70,-8.11%,$3.87,109.11%,$3.92,111.69%,TUYA,NYSE:TUYA,-0.893,$3.42,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,1.37,$2.89,-8.95%,,,,$2.80,-3.11%,$68.30,2263.19%,$186.84,6365.15%,TV,NYSE:TV,-0.599,$3.88,21.13%
NYSE:TWI,20 Sep 2024,$12.61,3,,,1.03,$7.08,78.06%,,,,$7.05,-0.42%,$11.67,64.89%,$0.27,-96.23%,TWI,NYSE:TWI,-0.766,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,0.37,$250.06,-49.44%,,,,$218.83,-12.49%,$0.00,-100.00%,$0.00,-100.00%,TWLO,NYSE:TWLO,-0.936,$215.11,-31.61%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,1.21,$280.44,-31.89%,,,,$278.96,-0.53%,$346.93,23.71%,$369.07,31.60%,TXN,NASDAQ:TXN,-0.628,$324.45,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,1.11,$207.46,-29.43%,,,,$202.91,-2.19%,$0.00,-100.00%,$0.00,-100.00%,TXRH,NASDAQ:TXRH,-0.638,$207.61,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,0.63,$318.63,69.89%,,,,$297.21,-6.72%,$0.00,-100.00%,$0.00,-100.00%,TYL,NYSE:TYL,-0.928,$426.64,59.98%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,0.66,$5.68,32.04%,,,,$5.43,-4.40%,$0.00,-100.00%,$0.00,-100.00%,UA,NYSE:UA,-0.928,$14.00,-46.43%
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,0.59,$5.87,-4.94%,,,,$5.54,-5.62%,$0.00,-100.00%,$0.00,-100.00%,UAA,NYSE:UAA,-0.894,$6.44,-13.35%
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,UAMY,NYSEAMERICAN:UAMY,-2.000,,
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,0.65,$78.03,8.05%,,,,$69.01,-11.56%,$0.00,-100.00%,$0.00,-100.00%,UBER,NYSE:UBER,-0.912,$101.61,9.50%
NYSE:UBS,19 Aug 2025,$37.97,3,,,1.49,$53.96,-29.63%,,,,$53.41,-1.02%,-$216.29,-500.84%,-$222.11,-511.63%,UBS,NYSE:UBS,-0.477,$55.03,
NASDAQ:UBSI,27 May 2026,$44.17,3,$47.00,7,2.46,$48.05,-8.07%,,,,$48.74,1.44%,$0.00,-100.00%,$0.00,-100.00%,UBSI,NASDAQ:UBSI,-0.048,$50.00,-6.00%
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$35.40,-11.27%,,,,,-100.00%,-$2.00,-105.65%,-$2.00,-105.65%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,1.97,$35.40,-12.09%,,,,$35.52,0.34%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,-0.278,$38.92,-9.22%
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,UDMY,NASDAQ:UDMY,-2.000,,
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,1.90,$37.66,13.70%,,,,$38.03,0.98%,$0.00,-100.00%,$0.00,-100.00%,UDR,NYSE:UDR,-0.317,$42.33,4.49%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,1.63,$90.90,31.96%,,,,$91.60,0.77%,$171.20,88.34%,$201.13,121.26%,UFPI,NASDAQ:UFPI,-0.434,$102.00,51.96%
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,0.54,$325.00,-7.83%,,,,$300.76,-7.46%,$0.00,-100.00%,$0.00,-100.00%,UFPT,NASDAQ:UFPT,-0.916,$355.00,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,1.05,$6.01,-33.44%,,,,$6.04,0.50%,$7.31,21.69%,$11.95,98.88%,UGP,NYSE:UGP,-0.687,$6.61,-39.49%
NYSE:UI,26 Jan 2026,$379.66,1,,,0.79,$570.47,-33.45%,,,,$551.01,-3.41%,$737.07,29.20%,$742.14,30.09%,UI,NYSE:UI,-0.872,$826.00,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,0.97,$2.89,38.41%,,,,$2.82,-2.42%,$10.26,255.09%,$0.62,-78.68%,UIS,NYSE:UIS,-0.789,$4.81,-16.84%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,2.23,$62.86,5.13%,,,,$63.33,0.75%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.182,$73.82,-9.24%
NYSE:ULS,19 Aug 2025,$55.15,1,,,0.73,$78.05,-29.34%,,,,$73.64,-5.65%,$0.00,-100.00%,$0.00,-100.00%,ULS,NYSE:ULS,-0.865,$97.32,
NASDAQ:UMBF,27 May 2026,$132.22,3,$147.00,9,1.44,$146.11,-9.51%,,,,$143.46,-1.81%,$0.00,-100.00%,$0.00,-100.00%,UMBF,NASDAQ:UMBF,-0.522,$165.69,-11.28%
NYSE:UMC,19 Jan 2026,$9.15,3,,,1.96,$18.79,-51.30%,,,,$18.30,-2.61%,$44.96,139.30%,$67.61,259.81%,UMC,NYSE:UMC,-0.260,$18.49,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,0.92,$46.30,-4.97%,,,,$45.85,-0.97%,-$1.92,-104.14%,$61.10,31.97%,UNFI,NYSE:UNFI,-0.737,$49.38,-10.90%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,1.86,$91.39,-23.71%,,,,$89.29,-2.30%,-$136.36,-249.21%,-$125.15,-236.94%,UNM,NYSE:UNM,-0.330,$101.54,-1.52%
NYSE:UNP,21 May 2024,$230.08,3,,,1.60,$292.24,-21.27%,,,,$291.41,-0.28%,$322.95,10.51%,$361.29,23.63%,UNP,NYSE:UNP,-0.452,$329.25,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,2.95,$19.22,50.88%,,,,$20.26,5.41%,$63.09,228.27%,$386.52,1911.05%,UPBD,NASDAQ:UPBD,0.087,$28.25,2.65%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,1.16,$79.49,-20.37%,,,,$74.69,-6.04%,$160.32,101.69%,$144.59,81.90%,URBN,NASDAQ:URBN,-0.637,$86.15,1.81%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,0.89,"$1,137.52",-39.95%,,,,"$1,141.56",0.36%,"$1,689.20",48.50%,"$2,527.02",122.15%,URI,NYSE:URI,-0.764,"$1,261.88",-38.60%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,0.46,$4.13,-16.71%,,,,$3.86,-6.54%,$0.00,-100.00%,$0.00,-100.00%,UROY,NASDAQ:UROY,-0.930,$4.12,-16.50%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,0.79,$19.04,-7.93%,,,,$17.66,-7.25%,$24.49,28.64%,$26.49,39.15%,USAR,NASDAQ:USAR,-0.873,$37.50,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,2.24,$64.19,-11.26%,,,,$63.75,-0.69%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,-0.158,$70.32,-8.90%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.35,74.29%,,,,,-100.00%,-$2.00,-671.43%,-$2.00,-671.43%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,1.14,$529.66,-9.56%,,,,$519.45,-1.93%,$0.00,-100.00%,$0.00,-100.00%,UTHR,NASDAQ:UTHR,-0.678,$658.08,-20.79%
NYSE:UTL,23 Jun 2026,$55.21,4,,,1.41,$52.95,4.26%,,,,$53.11,0.30%,$0.00,-100.00%,$0.00,-100.00%,UTL,NYSE:UTL,-0.517,$55.33,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,1.57,$42.19,-26.63%,,,,$42.82,1.49%,$0.00,-100.00%,$0.00,-100.00%,UVSP,NASDAQ:UVSP,-0.451,$45.50,-25.27%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,2.28,$47.40,40.42%,,,,$50.61,6.77%,$0.00,-100.00%,$0.00,-100.00%,UVV,NYSE:UVV,-0.209,$74.00,
NYSE:UWMC,26 Jun 2026,$3.01,4,$4.39,2,3.32,$1.41,113.48%,,,,$1.35,-4.26%,$0.00,-100.00%,$0.00,-100.00%,UWMC,NYSE:UWMC,0.252,$3.41,28.74%
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,1.36,$361.32,-12.80%,,,,$360.07,-0.35%,$565.78,56.59%,$579.48,60.38%,V,NYSE:V,-0.561,$416.20,-4.38%
NYSE:VAL,30 Jun 2026,$84.57,3,$98.00,7,0.37,$85.55,-1.14%,,,,$74.29,-13.16%,$0.00,-100.00%,$0.00,-100.00%,VAL,NYSE:VAL,-0.924,$68.42,43.23%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,0.78,$14.89,-3.69%,,,,$14.33,-3.76%,$0.00,-100.00%,$0.00,-100.00%,VALE,NYSE:VALE,-0.817,$16.80,-14.64%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,1.02,$19.05,-35.75%,,,,$18.55,-2.62%,-$38.69,-303.11%,-$38.07,-299.82%,VBNK,NASDAQ:VBNK,-0.737,$24.00,-49.00%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,0.55,$49.34,-46.64%,,,,$49.46,0.24%,$0.00,-100.00%,$0.00,-100.00%,VECO,NASDAQ:VECO,-0.938,$60.33,-56.36%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,1.73,$14.90,-4.36%,,,,$14.58,-2.15%,$139.77,838.04%,$4.45,-70.16%,VFC,NYSE:VFC,-0.421,$18.77,-24.08%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,0.70,$37.20,-55.18%,,,,$37.22,0.05%,$0.00,-100.00%,$0.00,-100.00%,VIAV,NASDAQ:VIAV,-0.912,$61.43,-59.21%
NYSE:VICI,19 Jun 2026,$33.66,5,$34.09,9,2.28,$26.07,29.11%,,,,$26.70,2.42%,$52.39,100.97%,$52.45,101.20%,VICI,NYSE:VICI,-0.179,$32.79,3.96%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,0.82,$208.81,-41.74%,,,,$209.97,0.56%,$0.00,-100.00%,$0.00,-100.00%,VICR,NASDAQ:VICR,-0.856,$386.25,-51.46%
NASDAQ:VISN,6 Aug 2026,$11.04,3,,,4.36,$11.42,-3.35%,-3.35%,$11.04,$14.67,$11.44,0.18%,$0.00,-100.00%,$0.00,-100.00%,VISN,NASDAQ:VISN,0.743,$14.67,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,0.76,$68.36,-26.04%,,,,$63.46,-7.17%,$250.86,266.97%,$401.20,486.90%,VIST,NYSE:VIST,-0.886,$98.34,-28.82%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,1.01,$11.93,-5.47%,,,,$11.77,-1.34%,$35.66,198.90%,$73.83,518.87%,VIV,NYSE:VIV,-0.748,$15.27,-22.72%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,1.84,$41.61,4.85%,,,,$42.89,3.08%,$109.96,164.26%,$164.87,296.23%,VLGEA,NASDAQ:VLGEA,-0.263,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,0.61,$1.67,28.14%,,,,$1.61,-3.59%,$3.41,104.36%,$2.56,53.24%,VLN,NYSE:VLN,-0.951,$4.00,-16.75%
NYSE:VLO,29 Jun 2026,$198.17,1,$266.27,9,1.72,$314.95,-37.08%,,,,$292.48,-7.13%,$800.47,154.16%,$900.26,185.84%,VLO,NYSE:VLO,-0.365,$309.79,-14.05%
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,1.02,$8.06,-4.84%,,,,$7.99,-0.87%,$103.12,1179.39%,$109.27,1255.66%,VLRS,NYSE:VLRS,-0.721,$9.49,-19.18%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,1.93,$14.65,-25.24%,,,,$14.43,-1.50%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY,-0.309,$16.73,-17.93%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,1.37,$285.34,-13.72%,,,,$279.12,-2.18%,$306.35,7.36%,$395.48,38.60%,VMC,NYSE:VMC,-0.557,$325.55,1.74%
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,0.67,$5.02,7.13%,,,,$4.80,-4.38%,$0.00,-100.00%,$0.00,-100.00%,VNDA,NASDAQ:VNDA,-0.926,$13.69,13.22%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,0.62,$7.48,-0.69%,,,,$6.74,-9.89%,-$11.82,-258.05%,-$3.06,-140.93%,VNET,NASDAQ:VNET,-0.945,$15.29,-9.74%
NYSE:VNO,28 May 2026,$40.08,3,$31.60,8,1.12,$38.89,-18.75%,,,,$38.49,-1.03%,$0.00,-100.00%,$0.00,-100.00%,VNO,NYSE:VNO,-0.640,$39.69,-20.38%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$0.77,-58.44%,,,,,-100.00%,-$2.00,-359.74%,-$2.00,-359.74%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,0.61,$34.24,32.38%,,,,$33.79,-1.31%,$0.00,-100.00%,$0.00,-100.00%,VNT,NYSE:VNT,-0.901,$40.10,17.83%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,0.62,$23.06,8.28%,,,,$21.65,-6.11%,$0.00,-100.00%,$0.00,-100.00%,VRDN,NASDAQ:VRDN,-0.947,$36.62,2.95%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,0.76,$18.46,-18.69%,,,,$12.08,-34.56%,$16.16,-12.49%,$22.14,19.93%,VREX,NASDAQ:VREX,-0.791,$18.00,-14.83%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,0.60,$4.74,367.07%,,,,$4.67,-1.48%,$0.00,-100.00%,$0.00,-100.00%,VRRM,NASDAQ:VRRM,-0.954,$9.71,157.47%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,0.49,$84.83,-67.53%,,,,$76.28,-10.08%,$0.00,-100.00%,$0.00,-100.00%,VSAT,NASDAQ:VSAT,-0.947,$97.04,-53.63%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,$51.73,-56.39%,,,,$0.00,-100.00%,$245.67,374.92%,$272.97,427.69%,VSCO,NYSE:VSCO,-1.013,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,1.21,$33.14,-51.72%,,,,$32.39,-2.26%,$0.00,-100.00%,$0.00,-100.00%,VSH,NYSE:VSH,-0.635,$39.00,-58.97%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,0.63,$4.03,19.48%,,,,$3.79,-5.96%,$0.00,-100.00%,$0.00,-100.00%,VTEX,NYSE:VTEX,-0.940,$5.96,2.35%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,1.68,$34.24,-38.67%,,,,$33.88,-1.05%,$37.63,9.89%,$37.87,10.60%,VTMX,NYSE:VTMX,-0.406,$36.90,-43.09%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,2.00,$91.95,-25.70%,,,,$92.37,0.46%,$99.78,8.52%,$150.05,63.19%,VTR,NYSE:VTR,-0.264,$100.64,-23.66%
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,0.81,$33.72,36.10%,,,,$34.33,1.81%,$0.00,-100.00%,$0.00,-100.00%,VVV,NYSE:VVV,-0.837,$43.20,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,0.59,$82.92,-26.17%,,,,$79.93,-3.61%,$0.00,-100.00%,$0.00,-100.00%,VVX,NYSE:VVX,-0.886,$89.09,-31.28%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,0.92,$7.93,64.65%,,,,$7.90,-0.38%,$0.00,-100.00%,$0.00,-100.00%,VYX,NYSE:VYX,-0.815,$12.96,16.74%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,0.74,$3.88,4.90%,,,,$3.54,-8.76%,$3.84,-1.07%,$3.84,-1.04%,VZLA,NYSEAMERICAN:VZLA,-0.892,$6.67,-38.98%
NYSE:WAB,23 Aug 2025,$179.00,2,,,1.28,$294.16,-39.15%,,,,$289.66,-1.53%,$297.44,1.12%,$409.48,39.20%,WAB,NYSE:WAB,-0.589,$324.17,
NASDAQ:WABC,1 Jun 2026,$57.44,3,$58.00,4,2.22,$58.54,-1.88%,,,,$59.64,1.88%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,-0.167,$64.00,-9.38%
NASDAQ:WAFD,27 May 2026,$37.31,3,$37.00,8,2.00,$37.33,-0.88%,,,,$37.30,-0.08%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,-0.256,$39.00,-5.13%
NYSE:WAL,14 Jul 2026,$86.73,3,$90.38,7,1.72,$80.48,7.77%,7.77%,$86.73,$92.33,$80.75,0.34%,$0.00,-100.00%,$0.00,-100.00%,WAL,NYSE:WAL,-0.404,$92.33,-2.11%
