Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,0.74,$237.04,-26.82%,,,,$236.20,-0.35%,$0.00,-100.00%,$0.00,-100.00%,TTWO,NASDAQ:TTWO,-0.852,$286.89,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$1.80,30.17%,,,,,-100.00%,-$2.00,-211.11%,-$2.00,-211.11%,TUYA,NYSE:TUYA,-2.000,,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,1.73,$2.72,-3.26%,,,,$2.73,0.37%,$68.33,2412.08%,$187.08,6778.03%,TV,NYSE:TV,-0.455,$3.89,20.82%
NYSE:TWI,20 Sep 2024,$12.61,3,,,0.80,$6.53,93.06%,,,,$6.21,-4.90%,$10.76,64.84%,-$0.66,-110.17%,TWI,NYSE:TWI,-0.868,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,0.59,$221.87,-43.01%,,,,$222.35,0.22%,$0.00,-100.00%,$0.00,-100.00%,TWLO,NYSE:TWLO,-0.900,$250.08,-41.17%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,1.11,$267.45,-28.58%,,,,$276.10,3.23%,$343.84,28.56%,$366.00,36.85%,TXN,NASDAQ:TXN,-0.689,$324.45,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,0.92,$202.93,-27.86%,,,,$200.40,-1.25%,$0.00,-100.00%,$0.00,-100.00%,TXRH,NASDAQ:TXRH,-0.740,$217.74,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,0.71,$346.88,56.05%,,,,$319.05,-8.02%,$0.00,-100.00%,$0.00,-100.00%,TYL,NYSE:TYL,-0.869,$426.64,59.98%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,0.89,$5.13,46.20%,,,,$4.83,-5.85%,$0.00,-100.00%,$0.00,-100.00%,UA,NYSE:UA,-0.824,$14.00,-46.43%
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,0.76,$5.25,6.29%,,,,$4.94,-5.90%,$0.00,-100.00%,$0.00,-100.00%,UAA,NYSE:UAA,-0.846,$6.40,-12.81%
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,UAMY,NYSEAMERICAN:UAMY,-2.000,,
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,0.68,$78.04,8.03%,,,,$72.47,-7.14%,$0.00,-100.00%,$0.00,-100.00%,UBER,NYSE:UBER,-0.899,$101.50,9.62%
NYSE:UBS,19 Aug 2025,$37.97,3,,,1.41,$53.13,-28.54%,,,,$52.76,-0.70%,-$216.92,-508.29%,-$222.76,-519.27%,UBS,NYSE:UBS,-0.514,$55.03,
NASDAQ:UBSI,27 May 2026,$44.17,3,$47.00,7,1.79,$47.69,-7.38%,,,,$48.74,2.20%,$0.00,-100.00%,$0.00,-100.00%,UBSI,NASDAQ:UBSI,-0.351,$50.33,-6.62%
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$35.75,-12.14%,,,,,-100.00%,-$2.00,-105.59%,-$2.00,-105.59%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,1.67,$35.75,-12.95%,,,,$36.29,1.51%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,-0.410,$38.92,-9.22%
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,UDMY,NASDAQ:UDMY,-2.000,,
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,1.71,$37.51,14.16%,,,,$37.18,-0.88%,$0.00,-100.00%,$0.00,-100.00%,UDR,NYSE:UDR,-0.399,$42.07,5.13%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,0.95,$90.42,32.66%,,,,$85.41,-5.54%,$164.44,81.86%,$194.39,114.99%,UFPI,NASDAQ:UFPI,-0.740,$102.00,51.96%
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,0.75,$312.84,-4.24%,,,,$307.54,-1.69%,$0.00,-100.00%,$0.00,-100.00%,UFPT,NASDAQ:UFPT,-0.828,$355.00,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,1.18,$6.55,-38.93%,,,,$6.27,-4.27%,$0.00,-100.00%,$0.00,-100.00%,UGP,NYSE:UGP,-0.616,$6.72,-40.48%
NYSE:UI,26 Jan 2026,$379.66,1,,,0.76,$590.68,-35.72%,,,,$551.38,-6.65%,$753.66,27.59%,$758.74,28.45%,UI,NYSE:UI,-0.882,$826.00,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,0.94,$2.76,44.93%,,,,$2.60,-5.80%,$10.00,262.25%,$0.33,-88.18%,UIS,NYSE:UIS,-0.803,$4.81,-16.84%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,1.49,$63.18,4.60%,,,,$61.38,-2.85%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.509,$73.94,-9.39%
NYSE:ULS,19 Aug 2025,$55.15,1,,,0.88,$76.04,-27.47%,,,,$74.39,-2.17%,$0.00,-100.00%,$0.00,-100.00%,ULS,NYSE:ULS,-0.803,$97.32,
NASDAQ:UMBF,27 May 2026,$132.22,3,$147.00,9,0.93,$146.10,-9.50%,,,,$147.54,0.99%,$0.00,-100.00%,$0.00,-100.00%,UMBF,NASDAQ:UMBF,-0.753,$167.31,-12.14%
NYSE:UMC,19 Jan 2026,$9.15,3,,,1.99,$18.12,-49.50%,,,,$18.27,0.83%,$44.79,147.18%,$67.46,272.30%,UMC,NYSE:UMC,-0.252,$18.49,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,0.73,$46.79,-5.96%,,,,$45.64,-2.46%,-$2.06,-104.40%,$61.04,30.45%,UNFI,NYSE:UNFI,-0.821,$49.38,-10.90%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,1.84,$87.64,-20.44%,,,,$90.11,2.82%,-$134.95,-253.99%,-$123.83,-241.30%,UNM,NYSE:UNM,-0.349,$101.46,-1.44%
NYSE:UNP,21 May 2024,$230.08,3,,,1.01,$301.80,-23.76%,,,,$295.29,-2.16%,$328.71,8.92%,$367.09,21.63%,UNP,NYSE:UNP,-0.703,$329.25,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,2.36,$19.50,48.72%,,,,$19.34,-0.82%,$62.55,220.78%,$386.39,1881.49%,UPBD,NASDAQ:UPBD,-0.173,$28.25,2.65%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,0.97,$74.38,-14.90%,,,,$73.32,-1.43%,$158.19,112.67%,$142.42,91.48%,URBN,NASDAQ:URBN,-0.740,$86.69,1.18%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,0.90,"$1,117.04",-38.85%,,,,"$1,099.54",-1.57%,"$1,645.84",47.34%,"$2,485.09",122.47%,URI,NYSE:URI,-0.763,"$1,272.43",-39.11%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,0.70,$4.19,-17.90%,,,,$3.89,-7.16%,$0.00,-100.00%,$0.00,-100.00%,UROY,NASDAQ:UROY,-0.819,$4.13,-16.71%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,0.88,$18.09,-3.10%,,,,$17.84,-1.38%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.832,$37.38,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,1.46,$62.82,-9.33%,,,,$64.14,2.10%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,-0.511,$70.32,-8.90%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.40,52.50%,,,,,-100.00%,-$2.00,-600.00%,-$2.00,-600.00%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,0.91,$529.14,-9.47%,,,,$500.12,-5.48%,$0.00,-100.00%,$0.00,-100.00%,UTHR,NASDAQ:UTHR,-0.783,$653.23,-20.20%
NYSE:UTL,23 Jun 2026,$55.21,4,,,1.04,$54.00,2.23%,,,,$53.32,-1.26%,$0.00,-100.00%,$0.00,-100.00%,UTL,NYSE:UTL,-0.675,$55.33,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,1.44,$41.67,-25.71%,,,,$42.46,1.90%,$0.00,-100.00%,$0.00,-100.00%,UVSP,NASDAQ:UVSP,-0.512,$45.50,-25.27%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,1.78,$45.19,47.29%,,,,$44.38,-1.79%,$0.00,-100.00%,$0.00,-100.00%,UVV,NYSE:UVV,-0.432,$67.00,
NYSE:UWMC,26 Jun 2026,$3.01,4,$4.39,2,2.16,$1.49,102.01%,,,,$1.43,-4.03%,$0.00,-100.00%,$0.00,-100.00%,UWMC,NYSE:UWMC,-0.264,$2.22,97.75%
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,1.06,$365.54,-13.81%,,,,$354.25,-3.09%,$568.11,55.42%,$581.83,59.17%,V,NYSE:V,-0.694,$416.20,-4.38%
NYSE:VAL,30 Jun 2026,$84.57,3,$98.00,7,0.45,$86.92,-2.70%,,,,$83.83,-3.55%,$0.00,-100.00%,$0.00,-100.00%,VAL,NYSE:VAL,-0.886,$69.05,41.93%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,1.01,$13.90,3.17%,,,,$13.47,-3.09%,$0.00,-100.00%,$0.00,-100.00%,VALE,NYSE:VALE,-0.729,$16.82,-14.74%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,0.89,$19.37,-36.81%,,,,$19.28,-0.46%,-$37.76,-294.95%,-$37.13,-291.71%,VBNK,NASDAQ:VBNK,-0.791,$24.00,-49.00%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,0.63,$47.42,-44.47%,,,,$48.22,1.69%,$0.00,-100.00%,$0.00,-100.00%,VECO,NASDAQ:VECO,-0.918,$61.33,-57.07%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,1.45,$14.37,-0.84%,,,,$14.22,-1.04%,$139.37,869.84%,$3.77,-73.76%,VFC,NYSE:VFC,-0.558,$18.77,-24.08%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,0.76,$38.74,-56.96%,,,,$39.49,1.94%,$0.00,-100.00%,$0.00,-100.00%,VIAV,NASDAQ:VIAV,-0.883,$61.43,-59.21%
NYSE:VICI,19 Jun 2026,$33.66,5,$34.09,9,2.14,$26.37,27.65%,,,,$26.10,-1.02%,$51.64,95.82%,$51.70,96.05%,VICI,NYSE:VICI,-0.235,$32.54,4.76%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,0.85,$217.35,-44.03%,,,,$227.25,4.55%,$0.00,-100.00%,$0.00,-100.00%,VICR,NASDAQ:VICR,-0.846,$386.25,-51.46%
NASDAQ:VISN,14 Aug 2026,$10.60,3,,,4.45,$11.20,-5.32%,-5.32%,$10.60,$14.67,$12.13,8.30%,$0.00,-100.00%,$0.00,-100.00%,VISN,NASDAQ:VISN,0.778,$14.67,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,0.87,$68.42,-26.11%,,,,$68.12,-0.44%,$255.63,273.62%,$406.65,494.35%,VIST,NYSE:VIST,-0.836,$98.23,-28.74%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,0.91,$11.49,-1.85%,,,,$11.08,-3.57%,$34.99,204.54%,$73.23,537.33%,VIV,NYSE:VIV,-0.797,$14.99,-21.28%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,1.34,$42.96,1.56%,,,,$42.80,-0.37%,$109.99,156.03%,$165.00,284.07%,VLGEA,NASDAQ:VLGEA,-0.465,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,0.73,$1.82,17.58%,,,,$1.72,-5.49%,$0.00,-100.00%,$0.00,-100.00%,VLN,NYSE:VLN,-0.897,$4.00,-16.75%
NYSE:VLO,29 Jun 2026,$198.17,1,$266.27,9,0.88,$346.26,-42.77%,,,,$336.11,-2.93%,$849.99,145.48%,$949.88,174.32%,VLO,NYSE:VLO,-0.721,$312.42,-14.77%
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,1.05,$7.14,7.42%,,,,$7.23,1.26%,$102.56,1336.46%,$108.71,1422.57%,VLRS,NYSE:VLRS,-0.736,$9.42,-18.58%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,1.57,$14.44,-24.15%,,,,$14.79,2.42%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY,-0.471,$16.73,-17.93%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,0.87,$276.30,-10.90%,,,,$265.53,-3.90%,$293.44,6.21%,$382.73,38.52%,VMC,NYSE:VMC,-0.787,$325.55,1.74%
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,0.81,$5.57,-3.45%,,,,$5.10,-8.44%,$0.00,-100.00%,$0.00,-100.00%,VNDA,NASDAQ:VNDA,-0.863,$12.19,27.15%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,0.75,$6.80,9.24%,,,,$6.25,-8.09%,$0.00,-100.00%,$0.00,-100.00%,VNET,NASDAQ:VNET,-0.887,$15.10,-8.61%
NYSE:VNO,28 May 2026,$40.08,3,$31.60,8,0.97,$38.38,-17.67%,,,,$37.12,-3.28%,$0.00,-100.00%,$0.00,-100.00%,VNO,NYSE:VNO,-0.716,$40.38,-21.74%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$0.49,-34.69%,,,,,-100.00%,-$2.00,-508.16%,-$2.00,-508.16%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,0.80,$32.97,37.48%,,,,$31.14,-5.55%,$0.00,-100.00%,$0.00,-100.00%,VNT,NYSE:VNT,-0.832,$41.05,15.10%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,0.77,$24.80,0.69%,,,,$22.24,-10.32%,$0.00,-100.00%,$0.00,-100.00%,VRDN,NASDAQ:VRDN,-0.881,$36.62,2.95%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,0.82,$18.46,-18.69%,,,,$18.16,-1.63%,$0.00,-100.00%,$0.00,-100.00%,VREX,NASDAQ:VREX,-0.773,$18.93,-19.02%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,0.84,$4.65,376.11%,,,,$4.35,-6.45%,$0.00,-100.00%,$0.00,-100.00%,VRRM,NASDAQ:VRRM,-0.849,$7.00,257.14%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,0.68,$76.67,-64.07%,,,,$73.74,-3.82%,$0.00,-100.00%,$0.00,-100.00%,VSAT,NASDAQ:VSAT,-0.905,$101.44,-55.64%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,$51.73,-56.39%,,,,$0.00,-100.00%,$245.95,375.45%,$273.27,428.27%,VSCO,NYSE:VSCO,-1.004,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,0.94,$31.96,-49.94%,,,,$31.38,-1.81%,$0.00,-100.00%,$0.00,-100.00%,VSH,NYSE:VSH,-0.764,$39.00,-58.97%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,0.71,$3.63,32.64%,,,,$3.36,-7.44%,$0.00,-100.00%,$0.00,-100.00%,VTEX,NYSE:VTEX,-0.907,$5.90,3.39%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,1.59,$33.94,-38.13%,,,,$33.62,-0.94%,$37.25,9.74%,$37.49,10.47%,VTMX,NYSE:VTMX,-0.447,$36.90,-43.09%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,1.84,$91.85,-25.62%,,,,$90.68,-1.27%,$97.68,6.35%,$148.04,61.17%,VTR,NYSE:VTR,-0.338,$100.45,-23.51%
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,0.85,$34.10,34.59%,,,,$32.85,-3.67%,$0.00,-100.00%,$0.00,-100.00%,VVV,NYSE:VVV,-0.815,$43.20,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,0.60,$82.51,-25.80%,,,,$78.78,-4.52%,$0.00,-100.00%,$0.00,-100.00%,VVX,NYSE:VVX,-0.883,$89.18,-31.35%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,0.84,$7.64,70.90%,,,,$7.40,-3.14%,$0.00,-100.00%,$0.00,-100.00%,VYX,NYSE:VYX,-0.850,$12.96,16.74%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,0.85,$3.89,4.63%,,,,$3.43,-11.83%,$3.67,-5.70%,$3.67,-5.66%,VZLA,NYSEAMERICAN:VZLA,-0.846,$6.71,-39.34%
NYSE:WAB,23 Aug 2025,$179.00,2,,,0.88,$292.23,-38.75%,,,,$289.72,-0.86%,$300.46,2.81%,$412.71,41.23%,WAB,NYSE:WAB,-0.769,$329.17,
NASDAQ:WABC,1 Jun 2026,$57.44,3,$58.00,4,1.93,$58.10,-1.14%,,,,$59.21,1.91%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,-0.297,$64.00,-9.38%
NASDAQ:WAFD,27 May 2026,$37.31,3,$37.00,8,1.54,$36.72,0.76%,,,,$37.38,1.80%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,-0.465,$39.00,-5.13%
NYSE:WAL,14 Jul 2026,$86.73,3,$90.38,7,1.18,$80.40,7.88%,,,,$79.70,-0.87%,$0.00,-100.00%,$0.00,-100.00%,WAL,NYSE:WAL,-0.644,$93.07,-2.89%
NASDAQ:WASH,27 May 2026,$34.83,3,$33.33,8,1.11,$39.19,-14.95%,,,,$39.63,1.12%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,-0.634,$38.00,-12.29%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,1.22,$77.57,-3.71%,,,,$77.34,-0.30%,-$288.01,-471.29%,-$282.31,-463.95%,WBS,NYSE:WBS,-0.589,$76.18,-1.96%
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,1.56,$41.56,97.87%,,,,$39.38,-5.25%,$0.00,-100.00%,$0.00,-100.00%,WD,NYSE:WD,-0.528,$62.00,35.48%
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,0.83,$462.09,-85.24%,,,,$479.02,3.66%,$0.00,-100.00%,$0.00,-100.00%,WDC,NASDAQ:WDC,-0.852,$662.12,
NYSE:WDS,18 May 2026,$26.11,4,,6,0.81,$23.89,9.29%,,,,$23.09,-3.35%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,-0.766,$23.21,
NYSE:WEC,14 Jan 2026,$103.97,2,,,1.11,$109.34,-4.91%,,,,$109.51,0.16%,$43.33,-60.37%,$23.47,-78.54%,WEC,NYSE:WEC,-0.665,$122.09,
NYSE:WELL,18 Sep 2025,$151.80,2,,,1.00,$235.73,-35.61%,,,,$232.33,-1.44%,$257.52,9.24%,$279.60,18.61%,WELL,NYSE:WELL,-0.707,$255.50,
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,1.16,$8.93,34.04%,,,,$8.30,-7.05%,$0.00,-100.00%,$0.00,-100.00%,WEN,NASDAQ:WEN,-0.589,$7.79,53.66%
NYSE:WF,19 Nov 2025,$51.73,3,,,0.94,$70.57,-26.70%,,,,$69.18,-1.97%,$0.00,-100.00%,$0.00,-100.00%,WF,NYSE:WF,-0.796,$96.27,
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,1.41,$85.94,-16.89%,,,,$86.57,0.73%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC,-0.543,$100.24,-12.54%
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,1.13,$71.08,14.00%,,,,$66.46,-6.50%,$135.07,90.02%,$250.64,252.61%,WFG,NYSE:WFG,-0.672,$84.83,12.86%
NASDAQ:WFRD,20 Jul 2026,$84.88,3,$121.00,10,1.13,$92.26,-8.00%,,,,$90.23,-2.20%,$184.54,100.02%,$250.61,171.63%,WFRD,NASDAQ:WFRD,-0.690,$117.08,3.35%
NYSE:WGO,13 Sep 2024,$83.32,5,,,1.02,$32.86,153.55%,,,,$30.43,-7.40%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO,-0.713,$38.00,
NYSE:WHD,18 Feb 2026,$69.67,3,$55.50,5,0.85,$73.73,-24.73%,,,,$71.36,-3.21%,$115.39,56.50%,$132.53,79.75%,WHD,NYSE:WHD,-0.734,$66.67,-16.75%
NYSE:WIT,19 Jan 2026,$2.58,2,,7,1.37,$1.95,32.30%,,,,$1.89,-3.08%,$168.65,8548.94%,$214.85,10917.83%,WIT,NYSE:WIT,-0.500,$1.75,
NYSE:WK,10 Feb 2026,$82.53,4,$109.00,8,0.57,$75.71,9.01%,,,,$68.14,-10.00%,$0.00,-100.00%,$0.00,-100.00%,WK,NYSE:WK,-0.883,$77.20,41.19%
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,1.31,$36.49,-20.53%,,,,$35.38,-3.04%,-$5.32,-114.59%,$11.72,-67.89%,WKC,NYSE:WKC,-0.556,$37.67,-23.02%
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$3.34,-66.17%,,,,,-100.00%,-$2.00,-159.88%,-$2.00,-159.88%,WKHS,NASDAQ:WKHS,-2.000,,
NYSE:WMB,22 Jan 2026,$57.39,2,$71.00,9,1.42,$73.24,-21.65%,,,,$74.07,1.13%,$0.00,-100.00%,$0.00,-100.00%,WMB,NYSE:WMB,-0.537,$84.90,-16.37%
NYSE:WMK,17 Mar 2026,$74.25,4,,4,0.65,$70.29,5.64%,,,,$69.26,-1.47%,$0.00,-100.00%,$0.00,-100.00%,WMK,NYSE:WMK,-0.754,$31.00,
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,0.71,$146.41,-3.89%,,,,$140.38,-4.12%,$0.00,-100.00%,$0.00,-100.00%,WMS,NYSE:WMS,-0.876,$183.36,-23.26%
NYSE:WOR,16 Dec 2024,$43.00,4,,4,0.89,$57.33,-25.00%,,,,$55.75,-2.76%,$82.42,43.77%,$95.07,65.83%,WOR,NYSE:WOR,-0.768,$65.60,
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,0.71,$147.43,-55.91%,,,,$128.63,-12.75%,$0.00,-100.00%,$0.00,-100.00%,WPM,NYSE:WPM,-0.860,$174.61,-26.16%
NYSE:WPP,9 Sep 2025,$37.50,3,,6,1.70,$26.70,40.43%,,,,$26.44,-0.97%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP,-0.327,$20.80,
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,0.63,$184.55,-21.23%,,,,$182.14,-1.31%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD,-0.883,$210.00,
NASDAQ:WSBC,27 May 2026,$35.79,3,$39.75,9,1.79,$41.16,-13.05%,,,,$42.18,2.48%,$0.00,-100.00%,$0.00,-100.00%,WSBC,NASDAQ:WSBC,-0.357,$44.50,-10.67%
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,0.87,$22.61,45.30%,,,,$22.28,-1.46%,$0.00,-100.00%,$0.00,-100.00%,WSC,NASDAQ:WSC,-0.812,$29.40,13.61%
NASDAQ:WSFS,27 May 2026,$70.81,3,$78.70,6,1.01,$79.81,-11.27%,,,,$79.93,0.15%,$0.00,-100.00%,$0.00,-100.00%,WSFS,NASDAQ:WSFS,-0.710,$88.92,-11.49%
NYSE:WSM,19 Aug 2025,$178.74,2,,,1.08,$242.31,-26.23%,,,,$235.77,-2.70%,$274.76,13.39%,$297.23,22.66%,WSM,NYSE:WSM,-0.640,$229.25,
NYSE:WSO,1 Jul 2024,$356.65,1,,,1.37,$319.64,11.58%,,,,$308.36,-3.53%,$0.00,-100.00%,$0.00,-100.00%,WSO,NYSE:WSO,-0.570,$382.20,
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,1.12,$22.70,-38.85%,,,,$22.43,-1.19%,$0.00,-100.00%,$0.00,-100.00%,WT,NYSE:WT,-0.624,$21.33,-34.93%
NASDAQ:WTFC,28 Apr 2026,$145.18,3,$179.88,8,1.15,$153.41,-5.36%,,,,$156.88,2.26%,$0.00,-100.00%,$0.00,-100.00%,WTFC,NASDAQ:WTFC,-0.660,$180.07,-0.11%
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,0.69,$374.72,-35.02%,,,,$366.78,-2.12%,$0.00,-100.00%,$0.00,-100.00%,WTS,NYSE:WTS,-0.836,$393.00,-26.08%
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,1.36,$335.46,-4.74%,,,,$326.53,-2.66%,$389.58,16.13%,$465.18,38.67%,WTW,NASDAQ:WTW,-0.556,$374.74,
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,2.05,$7.20,20.14%,,,,$7.25,0.69%,$0.00,-100.00%,$0.00,-100.00%,WU,NYSE:WU,-0.218,$7.09,22.00%
NASDAQ:WULF,23 Dec 2025,$11.85,3,$21.73,10,1.11,$15.50,-23.52%,,,,$15.15,-2.26%,$0.00,-100.00%,$0.00,-100.00%,WULF,NASDAQ:WULF,-0.729,$36.64,-40.69%
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,0.89,$5.42,67.82%,,,,$4.97,-8.30%,$0.00,-100.00%,$0.00,-100.00%,WVE,NASDAQ:WVE,-0.829,$19.06,
NYSE:WWW,24 May 2026,$24.95,5,$22.50,8,0.91,$20.85,7.91%,,,,$19.58,-6.09%,$0.00,-100.00%,$0.00,-100.00%,WWW,NYSE:WWW,-0.764,$24.00,-6.25%
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,1.31,$79.41,-15.47%,,,,$78.67,-0.93%,$0.00,-100.00%,$0.00,-100.00%,XEL,NASDAQ:XEL,-0.588,$92.24,
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,0.81,$7.43,-1.03%,,,,$6.36,-14.40%,$0.00,-100.00%,$0.00,-100.00%,XGN,NASDAQ:XGN,-0.846,$9.86,
NASDAQ:XMTR,23 Dec 2025,$38.29,2,,,0.74,$84.59,-54.74%,,,,$83.71,-1.04%,$0.00,-100.00%,$0.00,-100.00%,XMTR,NASDAQ:XMTR,-0.871,$109.12,
NASDAQ:XNET,11 Feb 2026,$5.15,3,,5,0.81,$5.00,3.04%,,,,$4.68,-6.40%,$0.00,-100.00%,$0.00,-100.00%,XNET,NASDAQ:XNET,-0.863,$12.00,
NYSE:XOM,23 Aug 2024,$132.36,4,,,0.94,$164.77,-19.67%,,,,$161.24,-2.14%,$0.00,-100.00%,$0.00,-100.00%,XOM,NYSE:XOM,-0.721,$168.55,
