Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:AVT,30 Aug 2025,$60.84,5,,1,1.51,$88.64,-31.36%,,,,$86.18,-2.78%,$0.00,-100.00%,$0.00,-100.00%,AVT,NASDAQ:AVT,-0.508,$106.25,
NASDAQ:AVTX,23 Dec 2025,$33.36,4,$37.40,3,0.86,$19.83,68.23%,,,,$19.14,-3.48%,$0.00,-100.00%,$0.00,-100.00%,AVTX,NASDAQ:AVTX,-0.841,$44.15,-15.29%
NYSE:AVY,30 Aug 2025,$186.52,3,,1,1.31,$183.71,1.53%,,,,$180.76,-1.61%,$392.60,113.71%,$466.70,154.04%,AVY,NYSE:AVY,-0.575,$201.80,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,1.24,$96.66,-21.21%,,,,$94.74,-1.99%,$0.00,-100.00%,$0.00,-100.00%,AX,NYSE:AX,-0.635,$119.14,-13.34%
NYSE:B,24 Oct 2025,$29.72,2,,,1.38,$47.60,-37.56%,,,,$46.78,-1.72%,$0.00,-100.00%,$0.00,-100.00%,B,NYSE:B,-0.541,$52.29,
NYSE:BA,9 Apr 2025,$179.31,5,,9,1.14,$214.20,-16.29%,,,,$210.53,-1.71%,$89.40,-58.26%,$69.91,-67.36%,BA,NYSE:BA,-0.690,$274.85,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,0.68,$119.34,11.99%,,,,$115.30,-3.39%,$0.00,-100.00%,$0.00,-100.00%,BABA,NYSE:BABA,-0.921,$190.16,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,1.24,$61.69,-26.75%,,,,$61.14,-0.89%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.610,$68.77,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,1.13,$63.59,6.91%,,,,$62.22,-2.15%,$0.00,-100.00%,$0.00,-100.00%,BALL,NYSE:BALL,-0.663,$72.57,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,1.52,$18.64,0.70%,,,,$18.58,-0.32%,$0.00,-100.00%,$0.00,-100.00%,BANC,NYSE:BANC,-0.503,$22.27,-7.09%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,1.37,$112.91,4.50%,,,,$111.38,-1.36%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.546,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,2.09,$71.14,-10.30%,,,,$71.22,0.11%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,-0.222,$76.50,-6.54%
NYSE:BAP,27 May 2026,$279.24,2,,,1.46,$378.97,-26.32%,,,,$373.01,-1.57%,$0.00,-100.00%,$0.00,-100.00%,BAP,NYSE:BAP,-0.510,$422.77,
NYSE:BB,18 Aug 2025,$3.38,3,,6,1.14,$8.04,-57.99%,,,,$7.87,-2.11%,$7.55,-6.09%,$8.00,-0.50%,BB,NYSE:BB,-0.671,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,0.43,$3.22,52.80%,,,,$2.86,-11.18%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.997,$4.00,58.25%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,1.88,$3.11,19.68%,,,,$3.03,-2.57%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,-0.387,$4.55,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,0.80,$19.05,117.06%,,,,$18.22,-4.36%,$16.37,-14.05%,$16.51,-13.35%,BBNX,NASDAQ:BBNX,-0.790,$20.31,
NYSE:BBT,19 Nov 2025,$27.72,3,,,2.12,$31.65,-12.42%,,,,$31.57,-0.25%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,-0.212,$34.83,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,1.90,$29.04,-40.76%,,,,$29.06,0.07%,$0.00,-100.00%,$0.00,-100.00%,BBVA,NYSE:BBVA,-0.255,$24.53,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,1.22,$38.89,6.30%,,,,$37.41,-3.81%,$90.90,133.72%,$110.05,182.97%,BBW,NYSE:BBW,-0.681,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,1.56,$19.45,22.52%,,,,$19.20,-1.29%,$31.06,59.70%,$43.18,122.01%,BBWI,NYSE:BBWI,-0.506,$25.33,-5.92%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,1.41,$85.89,2.43%,,,,$85.75,-0.16%,$83.81,-2.42%,$120.76,40.60%,BBY,NYSE:BBY,-0.499,$82.75,
NYSE:BCH,19 Nov 2025,$33.72,2,,,1.76,$42.20,-20.09%,,,,$41.41,-1.87%,"-$77,806.74",-184476.17%,"-$77,806.15",-184474.75%,BCH,NYSE:BCH,-0.336,$39.52,
NYSE:BCS,19 Aug 2025,$17.24,2,,,1.36,$26.83,-35.74%,,,,$26.62,-0.78%,-$80.42,-399.74%,-$80.42,-399.74%,BCS,NYSE:BCS,-0.556,$30.27,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,1.95,$12.06,20.08%,,,,$12.08,0.17%,$0.00,-100.00%,$0.00,-100.00%,BCSF,NYSE:BCSF,-0.279,$12.67,18.39%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,1.32,$122.46,5.47%,,,,$120.92,-1.26%,$153.57,25.40%,$188.05,53.56%,BDC,NYSE:BDC,-0.610,$156.50,-5.75%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,1.75,$214.31,-36.36%,,,,$212.70,-0.75%,$542.49,153.13%,$661.44,208.64%,BELFA,NASDAQ:BELFA,-0.444,$313.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,1.17,$255.46,-41.53%,,,,$252.01,-1.35%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,-0.678,$329.67,
NYSE:BF.A,24 May 2026,$36.21,3,,,1.22,$29.06,24.60%,,,,$28.59,-1.62%,$61.61,111.99%,$67.05,130.72%,BF.A,NYSE:BF.A,-0.512,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,1.57,$28.44,15.30%,,,,$28.04,-1.41%,$47.32,66.40%,$50.48,77.50%,BF.B,NYSE:BF.B,-0.431,$27.85,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,1.33,$72.88,64.58%,,,,$71.85,-1.41%,$0.00,-100.00%,$0.00,-100.00%,BFAM,NYSE:BFAM,-0.595,$89.44,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,1.45,$152.76,-23.11%,,,,$151.14,-1.06%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.506,$163.00,-15.95%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,1.02,$9.55,-55.50%,,,,$9.01,-5.65%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.674,$9.31,-54.35%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,1.36,$33.72,31.26%,,,,$33.44,-0.83%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,-0.594,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,2.31,$31.15,-1.98%,,,,$31.34,0.61%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,-0.133,$34.70,-4.90%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$39.65,-25.93%,,,,,-100.00%,-$2.00,-105.04%,-$2.00,-105.04%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,1.50,$72.64,-27.57%,,,,$71.66,-1.35%,$80.90,11.37%,$93.80,29.13%,BHE,NYSE:BHE,-0.505,$86.00,-34.88%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,1.04,$97.03,-48.73%,,,,$94.80,-2.30%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.620,$74.07,-32.83%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,1.86,$71.55,-7.73%,,,,$70.89,-0.92%,$0.00,-100.00%,$0.00,-100.00%,BHRB,NASDAQ:BHRB,-0.333,$80.00,-10.00%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,1.08,$380.03,-8.97%,,,,$370.84,-2.42%,$0.00,-100.00%,$0.00,-100.00%,BIO,NYSE:BIO,-0.625,$329.00,8.66%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,1.18,$35.64,36.42%,,,,$34.44,-3.37%,$0.00,-100.00%,$0.00,-100.00%,BIRK,NYSE:BIRK,-0.698,$54.52,7.19%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,1.21,$96.42,-5.87%,,,,$91.96,-4.63%,$0.00,-100.00%,$0.00,-100.00%,BJ,NYSE:BJ,-0.609,$102.95,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,1.35,$11.80,-22.03%,,,,$11.55,-2.12%,$0.00,-100.00%,$0.00,-100.00%,BKD,NYSE:BKD,-0.623,$19.25,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,2.31,$43.81,16.00%,,,,$43.05,-1.73%,$0.00,-100.00%,$0.00,-100.00%,BKE,NYSE:BKE,-0.116,$46.00,15.22%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,1.53,$62.34,-9.62%,,,,$62.23,-0.18%,$109.68,75.94%,$131.33,110.67%,BKR,NASDAQ:BKR,-0.489,$71.91,3.77%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$78.00,3.85%,,,,,-100.00%,-$2.00,-102.56%,-$2.00,-102.56%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,1.92,$46.33,-5.31%,,,,$46.22,-0.24%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.300,$50.27,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,1.05,$31.83,85.36%,,,,$30.84,-3.11%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.717,$38.80,52.06%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,1.06,$2.40,-8.33%,,,,$2.34,-2.50%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.749,$4.11,-46.47%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,0.85,"$1,156.55",-11.12%,,,,"$1,127.99",-2.47%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.786,"$1,315.81",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,1.36,$47.52,57.83%,,,,$45.69,-3.85%,$39.99,-15.85%,$64.04,34.76%,BLKB,NASDAQ:BLKB,-0.555,$53.40,40.45%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,1.05,$1.52,153.97%,,,,$1.46,-3.95%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,-0.753,$2.96,41.55%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.59,59.32%,,,,,-100.00%,-$2.00,-438.98%,-$2.00,-438.98%,BLNK,NASDAQ:BLNK,-2.000,,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,0.82,$30.41,83.15%,,,,$28.55,-6.12%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.829,$38.44,
NYSE:BLX,19 Nov 2025,$40.42,3,,,2.04,$53.43,-24.35%,,,,$53.29,-0.26%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,-0.280,$65.90,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,0.88,$15.80,-59.73%,,,,$15.20,-3.80%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-0.829,$22.83,-60.58%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,1.24,$131.81,33.08%,,,,$127.26,-3.45%,$177.11,34.37%,$184.80,40.20%,BMI,NYSE:BMI,-0.624,$155.44,31.24%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,1.97,$26.91,1.08%,,,,$26.75,-0.59%,-$140.43,-621.84%,-$137.66,-611.55%,BMRC,NASDAQ:BMRC,-0.296,$31.80,-7.23%
NYSE:BN,26 Aug 2024,$55.96,2,,,1.14,$41.69,34.23%,,,,$41.15,-1.30%,$0.00,-100.00%,$0.00,-100.00%,BN,NYSE:BN,-0.696,$54.40,
NYSE:BNS,19 Aug 2025,$55.34,3,,,1.80,$87.57,-36.81%,,,,$87.41,-0.18%,-$122.65,-240.06%,-$106.19,-221.27%,BNS,NYSE:BNS,-0.343,$90.65,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,2.35,$77.50,1.19%,,,,$77.98,0.62%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-0.116,$86.83,-3.49%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,2.04,$140.47,-5.78%,,,,$140.71,0.17%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.243,$152.00,-8.55%
NYSE:BOW,19 Sep 2025,$29.01,3,,,1.34,$33.50,-13.40%,,,,$33.36,-0.42%,$109.15,225.83%,$109.76,227.63%,BOW,NYSE:BOW,-0.546,$34.43,
NYSE:BP,18 Aug 2025,$39.40,4,,9,1.71,$44.76,-11.97%,,,,$44.80,0.09%,$0.00,-100.00%,$0.00,-100.00%,BP,NYSE:BP,-0.388,$47.63,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,1.69,$169.07,-38.43%,,,,$167.77,-0.77%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.420,$197.30,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,1.01,$182.18,17.97%,,,,$176.01,-3.39%,$0.00,-100.00%,$0.00,-100.00%,BR,NYSE:BR,-0.722,$213.25,24.45%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.90,5.13%,,,,,-100.00%,-$2.00,-151.28%,-$2.00,-151.28%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,0.91,$59.56,-19.61%,,,,$57.32,-3.76%,$0.00,-100.00%,$0.00,-100.00%,BRKR,NASDAQ:BRKR,-0.727,$58.75,-18.50%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,1.27,$49.87,15.54%,,,,$48.49,-2.77%,$0.00,-100.00%,$0.00,-100.00%,BROS,NYSE:BROS,-0.657,$79.79,-3.95%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,2.16,$35.16,-23.35%,,,,$35.15,-0.03%,$0.00,-100.00%,$0.00,-100.00%,BSAC,NYSE:BSAC,-0.172,$35.12,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,1.93,$5.74,0.35%,,,,$5.71,-0.52%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,-0.330,$7.10,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,2.09,$39.92,-8.57%,,,,$39.61,-0.78%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,-0.221,$43.00,-15.12%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,1.93,$51.83,-14.93%,,,,$51.46,-0.71%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.297,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,1.10,$50.37,79.40%,,,,$48.48,-3.75%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,-0.697,$62.69,101.90%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,0.82,$37.08,9.11%,,,,$35.11,-5.31%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,-0.812,$44.47,9.29%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,1.22,$1.35,122.22%,,,,$1.31,-2.96%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.680,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,0.93,$11.37,-9.86%,,,,$10.37,-8.80%,$0.00,-100.00%,$0.00,-100.00%,BTDR,NASDAQ:BTDR,-0.808,$21.77,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,0.98,$56.21,-1.01%,,,,$55.32,-1.58%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.753,$70.20,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$3.73,-84.80%,,,,,-100.00%,-$2.00,-153.62%,-$2.00,-153.62%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,1.08,$8.78,106.86%,,,,$8.45,-3.76%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.740,$14.33,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,1.37,$4.31,198.84%,,,,$4.18,-3.02%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.613,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,1.23,$326.50,-38.80%,,,,$323.08,-1.05%,$354.28,8.51%,$370.23,13.39%,BURL,NYSE:BURL,-0.625,$386.00,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,2.05,$30.30,-4.42%,,,,$30.25,-0.17%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,-0.244,$33.29,-11.90%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.42,-26.80%,,,,,-100.00%,-$2.00,-109.34%,-$2.00,-109.34%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,1.67,$66.30,-39.86%,,,,$65.41,-1.34%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.400,$69.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,1.91,$67.67,15.10%,,,,$67.33,-0.50%,$0.00,-100.00%,$0.00,-100.00%,BXP,NYSE:BXP,-0.308,$75.15,3.65%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,2.28,$24.76,25.74%,,,,$24.92,0.65%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,-0.117,$24.57,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,1.76,$38.25,-11.34%,,,,$38.08,-0.44%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.379,$43.20,-16.67%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,1.15,$33.13,-24.54%,,,,$32.94,-0.57%,$129.78,291.73%,$90.62,173.52%,BZH,NYSE:BZH,-0.586,$27.50,-9.09%
NYSE:C,12 Aug 2025,$86.32,3,,,1.45,$131.65,-34.43%,,,,$130.00,-1.25%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.528,$154.50,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,1.21,$23.46,-6.19%,,,,$23.07,-1.66%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,-0.679,$32.29,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,1.77,$56.67,-25.96%,,,,$55.93,-1.31%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.358,$59.50,-26.05%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,1.16,$13.62,94.35%,,,,$12.91,-5.21%,$10.59,-22.23%,$22.69,66.63%,CAL,NYSE:CAL,-0.675,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,1.99,$82.80,13.45%,,,,$82.48,-0.39%,$211.81,155.80%,$118.53,43.15%,CALM,NASDAQ:CALM,-0.262,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,1.09,$40.12,13.34%,,,,$39.39,-1.82%,$50.43,25.69%,$54.99,37.07%,CALX,NYSE:CALX,-0.737,$62.33,31.56%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,1.14,$146.81,-40.07%,,,,$142.28,-3.09%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,-0.685,$185.45,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,0.70,$2.14,87.24%,,,,$1.60,-25.23%,-$86.00,-4118.70%,-$54.92,-2666.40%,CANG,NYSE:CANG,-0.912,$30.00,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,1.10,$146.61,8.87%,,,,$142.98,-2.48%,"-$1,534.98",-1146.98%,-$812.12,-653.93%,CAR,NASDAQ:CAR,-0.618,$129.14,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,1.34,$31.25,-40.80%,,,,$30.65,-1.92%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-0.561,$34.50,-36.23%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,1.60,$60.37,-40.73%,,,,$60.04,-0.55%,$66.18,9.62%,$80.61,33.52%,CARR,NYSE:CARR,-0.488,$77.82,-37.36%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,1.49,$83.68,-13.98%,,,,$81.82,-2.22%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-0.518,$101.00,-12.87%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.30,-23.03%,,,,,-100.00%,-$2.00,-160.61%,-$2.00,-160.61%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,3.03,$62.30,-13.85%,,,,$64.28,3.18%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,0.201,$65.80,-18.43%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,1.24,$73.63,-14.06%,,,,$71.34,-3.11%,$0.00,-100.00%,$0.00,-100.00%,CAVA,NYSE:CAVA,-0.625,$87.70,-17.55%
NYSE:CB,18 Sep 2025,$273.39,3,,,0.96,$340.99,-19.83%,,,,$336.42,-1.34%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,-0.724,$366.13,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,0.45,$24.20,3.31%,,,,$22.74,-6.03%,$0.00,-100.00%,$0.00,-100.00%,CBLL,NASDAQ:CBLL,-0.963,$27.29,-8.39%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,1.44,$36.53,-18.70%,,,,$36.08,-1.23%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.525,$41.50,-18.07%
BATS:CBOE,18 Sep 2025,$214.25,2,,,1.07,$300.74,-28.76%,,,,$292.49,-2.74%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.667,$315.14,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,1.74,$63.56,-1.49%,,,,$63.11,-0.71%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.383,$70.17,-10.22%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,1.04,$54.66,41.91%,,,,$54.10,-1.02%,$105.18,92.42%,$123.29,125.56%,CBZ,NYSE:CBZ,-0.660,$51.67,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,1.27,$46.28,106.44%,,,,$45.01,-2.74%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-0.585,$49.50,157.58%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,1.33,$51.33,-24.20%,,,,$50.69,-1.25%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.544,$51.67,-9.04%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,1.61,$75.51,43.48%,,,,$74.85,-0.87%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,-0.476,$95.07,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,1.60,$119.47,-10.41%,,,,$116.98,-2.08%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.455,$136.57,
NYSE:CCL,23 Jul 2026,$30.88,5,$35.19,7,1.81,$25.73,20.02%,,,,$25.50,-0.89%,$55.32,114.99%,$81.66,217.38%,CCL,NYSE:CCL,-0.415,$35.55,-1.01%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,2.15,$33.84,-3.25%,,,,$33.77,-0.21%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.201,$37.50,-6.67%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,1.42,$9.17,382.01%,,,,$9.11,-0.65%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,-0.592,$15.27,189.46%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,0.96,$38.77,-21.90%,,,,$36.75,-5.21%,$0.00,-100.00%,$0.00,-100.00%,CCSI,NASDAQ:CCSI,-0.727,$42.25,-12.43%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,0.80,$20.97,-55.79%,,,,$20.58,-1.86%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.801,$23.32,15.18%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,0.98,$319.02,0.71%,,,,$307.60,-3.58%,$442.17,38.60%,$468.15,46.75%,CDNS,NASDAQ:CDNS,-0.756,$403.94,-6.76%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,1.94,$37.27,-10.79%,,,,$37.32,0.13%,$33.85,-9.17%,$47.44,27.29%,CDP,NYSE:CDP,-0.283,$39.00,-8.72%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,0.82,$137.25,-4.18%,,,,$129.88,-5.37%,$0.00,-100.00%,$0.00,-100.00%,CDW,NASDAQ:CDW,-0.801,$155.89,-10.94%
NYSE:CE,28 Mar 2025,$111.30,3,,9,1.01,$46.80,137.82%,,,,$46.06,-1.58%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,-0.765,$63.62,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,1.05,$272.88,10.15%,,,,$267.16,-2.10%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,-0.726,$347.50,17.93%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,1.20,$93.53,-76.50%,,,,$89.58,-4.22%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.688,$161.09,
