Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:AVTX,23 Dec 2025,$33.36,4,$37.40,3,0.63,$18.05,84.82%,,,,$17.55,-2.77%,$15.94,-11.71%,$15.95,-11.66%,AVTX,NASDAQ:AVTX,-0.941,$44.69,-16.31%
NYSE:AVY,30 Aug 2025,$186.52,3,,1,1.85,$172.27,8.27%,,,,$168.56,-2.15%,$377.25,118.99%,$450.79,161.68%,AVY,NYSE:AVY,-0.347,$201.80,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,1.35,$103.66,-26.53%,,,,$97.86,-5.60%,$0.00,-100.00%,$0.00,-100.00%,AX,NYSE:AX,-0.550,$110.86,-6.86%
NYSE:B,24 Oct 2025,$29.72,2,,,2.86,$37.36,-20.45%,,,,$37.87,1.37%,$90.16,141.33%,$109.67,193.56%,B,NYSE:B,0.049,$52.87,
NYSE:BA,9 Apr 2025,$179.31,5,,9,1.59,$233.49,-23.21%,,,,$211.29,-9.51%,$91.38,-60.86%,$71.84,-69.23%,BA,NYSE:BA,-0.463,$270.65,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,0.87,#N/A,#N/A,,,,$118.22,#N/A,$197.83,#N/A,$238.31,#N/A,BABA,NYSE:BABA,-0.652,$189.86,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,2.47,$62.48,-27.68%,,,,$62.36,-0.19%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.057,$68.68,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,1.97,$65.15,4.35%,,,,$64.50,-1.00%,$110.60,69.76%,$150.31,130.71%,BALL,NYSE:BALL,-0.280,$71.14,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,2.07,$19.24,-2.44%,,,,$18.69,-2.86%,$0.00,-100.00%,$0.00,-100.00%,BANC,NYSE:BANC,-0.251,$22.36,-7.47%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,1.57,$114.00,3.50%,,,,$111.44,-2.25%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.457,$125.00,0.00%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,2.49,$70.55,-9.55%,,,,$70.08,-0.67%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,-0.043,$76.17,-6.13%
NYSE:BAP,27 May 2026,$279.24,2,,,3.18,$395.79,-29.45%,,,,$422.96,6.86%,$355.71,-10.13%,$280.68,-29.08%,BAP,NYSE:BAP,0.276,$404.50,
NYSE:BB,18 Aug 2025,$3.38,3,,6,1.19,$8.52,-60.35%,,,,$8.29,-2.70%,$8.01,-5.98%,$8.46,-0.70%,BB,NYSE:BB,-0.634,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,0.70,$2.86,72.03%,,,,$2.59,-9.44%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.909,$4.00,58.25%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,3.32,$3.62,2.82%,,,,$3.75,3.59%,$76.93,2025.06%,$81.44,2149.83%,BBD,NYSE:BBD,0.293,$4.40,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,1.43,$13.35,209.73%,,,,$12.72,-4.72%,$10.15,-23.94%,$10.29,-22.95%,BBNX,NASDAQ:BBNX,-0.588,$20.08,
NYSE:BBT,19 Nov 2025,$27.72,3,,,3.10,$31.91,-13.13%,,,,$32.21,0.94%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.227,$34.17,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,2.76,$28.36,-39.34%,,,,$28.57,0.74%,$0.00,-100.00%,$0.00,-100.00%,BBVA,NYSE:BBVA,0.122,$24.53,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,2.85,$33.81,22.27%,,,,$35.83,5.97%,$86.03,154.46%,$105.21,211.19%,BBW,NYSE:BBW,0.043,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,2.26,$20.97,13.64%,,,,$19.80,-5.58%,$31.77,51.48%,$43.90,109.33%,BBWI,NYSE:BBWI,-0.174,$25.20,-5.44%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,3.06,$85.25,3.20%,,,,$89.52,5.01%,$84.22,-1.21%,$121.20,42.17%,BBY,NYSE:BBY,0.238,$80.16,
NYSE:BCH,19 Nov 2025,$33.72,2,,,3.28,$41.55,-18.84%,,,,$43.48,4.65%,$21.78,-47.57%,$24.77,-40.39%,BCH,NYSE:BCH,0.338,$38.62,
NYSE:BCS,19 Aug 2025,$17.24,2,,,3.18,$27.83,-38.05%,,,,$28.31,1.72%,-$78.64,-382.56%,-$78.64,-382.56%,BCS,NYSE:BCS,0.261,$30.09,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,3.46,$12.70,14.03%,,,,$12.99,2.28%,$6.46,-49.16%,$6.40,-49.60%,BCSF,NYSE:BCSF,0.385,$13.83,8.46%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,1.28,$122.73,5.24%,,,,$117.29,-4.43%,$155.23,26.48%,$189.75,54.61%,BDC,NYSE:BDC,-0.618,$152.75,-3.44%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,2.33,$219.47,-37.85%,,,,$214.98,-2.05%,$551.57,151.32%,$670.63,205.57%,BELFA,NASDAQ:BELFA,-0.189,$316.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,1.51,$274.83,-45.65%,,,,$266.41,-3.06%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,-0.501,$323.89,
NYSE:BF.A,24 May 2026,$36.21,3,,,2.57,$28.12,28.77%,,,,$29.70,5.62%,$61.82,119.85%,$67.27,139.21%,BF.A,NYSE:BF.A,0.028,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,2.49,$27.81,17.92%,,,,$28.81,3.60%,$47.64,71.32%,$50.80,82.69%,BF.B,NYSE:BF.B,-0.024,$27.67,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,0.77,$76.27,57.26%,,,,$72.79,-4.56%,$0.00,-100.00%,$0.00,-100.00%,BFAM,NYSE:BFAM,-0.829,$89.44,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,1.52,$155.29,-24.37%,,,,$148.90,-4.11%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.469,$163.00,-15.95%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,1.24,$8.22,-48.30%,,,,$7.02,-14.60%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.578,$8.06,-47.27%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,3.66,$34.32,28.96%,,,,$35.75,4.17%,-$15.56,-145.33%,$8.74,-74.54%,BFS,NYSE:BFS,0.433,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,2.15,#N/A,#N/A,,,,$31.65,#N/A,$0.00,#N/A,$0.00,#N/A,BFST,NASDAQ:BFST,-0.138,$34.70,-4.90%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$40.29,-27.10%,,,,,-100.00%,-$2.00,-104.96%,-$2.00,-104.96%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,2.10,$80.96,-35.02%,,,,$79.97,-1.22%,$88.05,8.76%,$100.97,24.71%,BHE,NYSE:BHE,-0.214,$86.00,-34.88%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,1.74,$83.50,-40.42%,,,,$83.99,0.59%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.336,$73.64,-32.44%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,2.51,$73.65,-10.36%,,,,$73.03,-0.84%,$0.00,-100.00%,$0.00,-100.00%,BHRB,NASDAQ:BHRB,-0.030,$77.75,-7.40%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,1.34,$334.71,3.35%,,,,$318.20,-4.93%,$393.37,17.52%,$486.48,45.34%,BIO,NYSE:BIO,-0.511,$297.00,20.37%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,1.05,$38.88,25.05%,,,,$37.93,-2.44%,$31.23,-19.68%,$44.16,13.58%,BIRK,NYSE:BIRK,-0.745,$52.32,11.70%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,1.74,$97.10,-6.53%,,,,$97.55,0.46%,$88.71,-8.64%,$75.16,-22.59%,BJ,NYSE:BJ,-0.374,$102.35,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,2.03,$14.37,-35.97%,,,,$14.36,-0.07%,-$6.37,-144.30%,$4.10,-71.46%,BKD,NYSE:BKD,-0.314,$19.58,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,3.09,$46.10,10.23%,,,,$45.08,-2.21%,$67.32,46.03%,$72.19,56.59%,BKE,NYSE:BKE,0.236,$47.00,12.77%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,2.47,$60.81,-7.34%,,,,$60.75,-0.10%,$107.95,77.52%,$129.64,113.19%,BKR,NASDAQ:BKR,-0.076,$71.27,4.70%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$80.16,1.05%,,,,,-100.00%,-$2.00,-102.50%,-$2.00,-102.50%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,2.26,#N/A,#N/A,,,,$46.37,#N/A,$0.00,#N/A,$0.00,#N/A,BKU,NYSE:BKU,-0.098,$50.73,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,1.15,$32.78,79.99%,,,,$29.72,-9.33%,$53.66,63.69%,$64.23,95.94%,BL,NASDAQ:BL,-0.677,$41.10,43.55%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,1.01,$2.67,-17.60%,,,,$2.60,-2.62%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.775,$4.22,-47.87%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,1.92,"$1,126.63",-8.76%,,,,"$1,095.44",-2.77%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.316,"$1,313.50",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,1.56,$44.37,69.03%,,,,$38.71,-12.76%,$35.32,-20.39%,$59.40,33.88%,BLKB,NASDAQ:BLKB,-0.484,$53.40,40.45%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,1.34,$1.93,100.02%,,,,$1.70,-11.92%,$1.40,-27.44%,$1.69,-12.50%,BLND,NYSE:BLND,-0.626,$3.58,17.04%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,0.97,$0.54,74.07%,,,,$0.48,-11.11%,-$0.88,-262.32%,-$0.41,-175.63%,BLNK,NASDAQ:BLNK,-0.792,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,0.99,$22.93,142.90%,,,,$20.21,-11.86%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.784,$42.61,
NYSE:BLX,19 Nov 2025,$40.42,3,,,3.19,$59.83,-32.44%,,,,$60.60,1.29%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,0.268,$64.65,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,1.19,$15.59,-59.19%,,,,$13.32,-14.56%,$13.67,-12.34%,$18.04,15.69%,BLZE,NASDAQ:BLZE,-0.598,$15.17,-40.67%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,1.20,$136.95,28.09%,,,,$129.83,-5.20%,$179.72,31.23%,$187.43,36.86%,BMI,NYSE:BMI,-0.631,$155.44,31.24%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,3.36,$29.30,-7.17%,,,,$30.36,3.62%,-$138.20,-571.69%,-$135.43,-562.22%,BMRC,NASDAQ:BMRC,0.343,$31.60,-6.65%
NYSE:BN,26 Aug 2024,$55.96,2,,,1.69,$43.53,28.56%,,,,$41.85,-3.86%,-$90.66,-308.26%,-$57.42,-231.91%,BN,NYSE:BN,-0.435,$54.20,
NYSE:BNS,19 Aug 2025,$55.34,3,,,3.33,$88.30,-37.33%,,,,$90.64,2.65%,-$121.31,-237.38%,-$104.83,-218.72%,BNS,NYSE:BNS,0.353,$86.56,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,3.15,$80.15,-2.16%,,,,$82.38,2.78%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.248,$87.50,-4.23%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,2.61,$143.78,-7.95%,,,,$144.54,0.53%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,0.016,$149.50,-7.02%
NYSE:BOW,19 Sep 2025,$29.01,3,,,1.87,$33.69,-13.89%,,,,$30.21,-10.33%,$74.07,119.87%,$75.04,122.74%,BOW,NYSE:BOW,-0.307,$34.14,
NYSE:BP,18 Aug 2025,$39.40,4,,9,3.60,$44.26,-10.97%,,,,$46.56,5.20%,$25.45,-42.51%,$46.06,4.06%,BP,NYSE:BP,0.453,$47.32,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,2.68,$173.65,-40.06%,,,,$179.41,3.32%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,0.033,$194.30,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,1.96,$157.34,36.59%,,,,$153.06,-2.72%,$268.27,70.50%,$324.20,106.05%,BR,NYSE:BR,-0.332,$206.50,28.52%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.60,13.89%,,,,,-100.00%,-$2.00,-155.56%,-$2.00,-155.56%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,1.58,$64.31,-25.55%,,,,$61.36,-4.59%,$54.69,-14.96%,$73.29,13.96%,BRKR,NASDAQ:BRKR,-0.414,$59.75,-19.87%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,1.69,$64.98,-11.33%,,,,$65.52,0.83%,$60.31,-7.19%,$71.23,9.61%,BROS,NYSE:BROS,-0.434,$79.75,-3.90%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,3.18,$34.71,-22.36%,,,,$36.01,3.75%,$0.00,-100.00%,$0.00,-100.00%,BSAC,NYSE:BSAC,0.282,$34.67,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,2.19,$5.74,0.35%,,,,$5.67,-1.22%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,-0.213,$7.10,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,2.08,$40.39,-9.63%,,,,$40.43,0.10%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,-0.224,$43.25,-15.61%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,2.53,$50.31,-12.36%,,,,$50.18,-0.26%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.040,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,1.25,$48.43,86.59%,,,,$44.06,-9.02%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,-0.652,$64.28,96.90%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,1.82,$35.89,12.73%,,,,$34.20,-4.71%,$67.56,88.23%,$71.22,98.43%,BSY,NASDAQ:BSY,-0.380,$44.80,8.48%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.05,185.71%,,,,,-100.00%,-$2.00,-290.48%,-$2.00,-290.48%,BTCS,NASDAQ:BTCS,-2.000,,
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,0.97,$11.37,-9.86%,,,,$10.28,-9.59%,-$14.01,-223.22%,-$13.35,-217.38%,BTDR,NASDAQ:BTDR,-0.789,$22.39,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,2.74,$59.56,-6.57%,,,,$62.85,5.52%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,0.053,$68.24,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$0.79,-28.23%,,,,,-100.00%,-$2.00,-353.16%,-$2.00,-353.16%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,0.75,$7.26,150.17%,,,,$6.76,-6.89%,$11.30,55.69%,$10.45,43.96%,BULL,NASDAQ:BULL,-0.887,$12.33,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,2.99,$4.25,203.06%,,,,$4.26,0.24%,$17.29,306.75%,$17.13,302.96%,BUR,NYSE:BUR,0.106,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,1.79,$368.23,-45.74%,,,,$369.77,0.42%,$396.56,7.69%,$412.52,12.03%,BURL,NYSE:BURL,-0.338,$371.73,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,2.66,$31.27,-7.39%,,,,$31.94,2.14%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,0.044,$31.71,-7.51%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.57,-27.31%,,,,,-100.00%,-$2.00,-109.27%,-$2.00,-109.27%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,1.70,$67.52,-40.95%,,,,$66.22,-1.93%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.377,$67.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,3.51,$70.41,10.62%,,,,$74.27,5.48%,$0.00,-100.00%,$0.00,-100.00%,BXP,NYSE:BXP,0.418,$73.60,5.83%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,3.68,$23.55,32.20%,,,,$24.02,2.00%,-$3.51,-114.88%,$15.46,-34.34%,BXSL,NYSE:BXSL,0.493,$24.55,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,2.00,$39.78,-14.75%,,,,$39.08,-1.76%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.262,$43.20,-16.67%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,1.38,$32.97,-24.17%,,,,$31.66,-3.97%,$173.71,426.88%,$139.60,323.42%,BZH,NYSE:BZH,-0.466,$25.00,0.00%
NYSE:C,12 Aug 2025,$86.32,3,,,2.76,$133.57,-35.37%,,,,$137.71,3.10%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,0.058,$155.15,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,1.88,$25.60,-14.04%,,,,$25.74,0.55%,$52.19,103.87%,$77.45,202.55%,CAAP,NYSE:CAAP,-0.359,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,2.35,$59.28,-29.22%,,,,$58.02,-2.13%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.079,$56.00,-21.43%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,3.64,$14.00,89.07%,,,,$13.45,-3.93%,$9.85,-29.63%,$21.96,56.88%,CAL,NYSE:CAL,0.438,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,2.42,$87.06,7.90%,,,,$87.14,0.09%,$216.33,148.49%,$123.36,41.70%,CALM,NASDAQ:CALM,-0.059,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,1.25,$37.36,21.72%,,,,$34.71,-7.09%,$46.23,23.73%,$50.80,35.98%,CALX,NYSE:CALX,-0.667,$62.33,31.56%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,1.22,$139.79,-37.06%,,,,$129.30,-7.50%,$125.67,-10.10%,$125.67,-10.10%,CAMT,NASDAQ:CAMT,-0.669,$187.58,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$1.61,148.88%,,,,,-100.00%,-$2.00,-224.22%,-$2.00,-224.22%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,1.13,$138.88,14.93%,,,,$134.61,-3.07%,"-$1,544.27",-1211.94%,-$820.68,-690.92%,CAR,NASDAQ:CAR,-0.616,$129.14,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,0.94,$35.43,-47.78%,,,,$33.05,-6.72%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-0.691,$31.83,-30.88%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,2.60,$63.17,-43.36%,,,,$61.98,-1.88%,$67.65,7.10%,$82.09,29.96%,CARR,NYSE:CARR,-0.027,$77.72,-37.27%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,1.30,$90.75,-20.68%,,,,$86.89,-4.25%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-0.579,$101.00,-12.87%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.01,-15.61%,,,,,-100.00%,-$2.00,-166.45%,-$2.00,-166.45%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,2.97,$63.90,-16.01%,,,,$64.75,1.33%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,0.185,$64.80,-17.18%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,1.80,$64.47,-1.85%,,,,$65.21,1.15%,$68.38,6.06%,$78.66,22.02%,CAVA,NYSE:CAVA,-0.421,$91.92,-21.33%
NYSE:CB,18 Sep 2025,$273.39,3,,,1.90,$348.23,-21.49%,,,,$348.99,0.22%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,-0.301,$365.26,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,0.92,$18.31,36.54%,,,,$17.06,-6.83%,$15.25,-16.74%,$15.31,-16.38%,CBLL,NASDAQ:CBLL,-0.814,$26.86,-6.92%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,1.61,$37.62,-21.05%,,,,$36.36,-3.35%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.425,$38.50,-11.69%
BATS:CBOE,18 Sep 2025,$214.25,2,,,1.58,$297.83,-28.06%,,,,$287.76,-3.38%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.442,$314.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,2.63,$66.54,-5.90%,,,,$66.52,-0.03%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,0.027,$69.17,-8.92%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,1.22,$55.07,40.86%,,,,$54.67,-0.73%,$105.71,91.96%,$123.85,124.89%,CBZ,NYSE:CBZ,-0.579,$51.67,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,1.83,$42.63,124.11%,,,,$37.72,-11.52%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-0.411,$65.00,96.15%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,2.64,$52.46,-25.83%,,,,$52.90,0.84%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,0.045,$51.67,-9.04%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,2.65,$76.74,41.18%,,,,$75.94,-1.04%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,-0.011,$95.47,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,1.63,$119.87,-10.71%,,,,$116.09,-3.15%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.441,$136.57,
NYSE:CCL,23 Jul 2026,$30.88,5,$35.19,7,2.31,$28.74,7.45%,7.45%,$30.88,$35.55,$27.56,-4.11%,$57.48,99.99%,$83.86,191.77%,CCL,NYSE:CCL,-0.158,$35.55,-1.01%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,2.43,$35.54,-7.88%,,,,$34.95,-1.66%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.063,$37.25,-6.04%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,3.44,$13.23,234.09%,,,,$13.86,4.76%,-$19.52,-247.56%,-$23.68,-279.00%,CCOI,NASDAQ:CCOI,0.308,$21.27,107.80%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,1.21,$37.52,-19.30%,,,,$35.14,-6.34%,$134.89,259.52%,$152.38,306.13%,CCSI,NASDAQ:CCSI,-0.608,$39.25,-5.73%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,1.24,$15.56,-40.41%,,,,$14.36,-7.71%,$22.05,41.72%,$26.63,71.12%,CDE,NYSE:CDE,-0.673,$24.84,8.13%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,1.38,$336.15,-4.42%,,,,$332.84,-0.98%,$463.41,37.86%,$489.44,45.60%,CDNS,NASDAQ:CDNS,-0.564,$403.67,-6.70%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,2.82,$37.54,-11.43%,,,,$39.24,4.53%,$34.56,-7.94%,$48.17,28.31%,CDP,NYSE:CDP,0.110,$38.88,-8.44%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,1.77,$147.70,-10.96%,,,,$143.39,-2.92%,$123.80,-16.18%,$146.36,-0.91%,CDW,NASDAQ:CDW,-0.355,$152.56,-9.00%
NYSE:CE,28 Mar 2025,$111.30,3,,9,1.87,$43.89,153.59%,,,,$42.84,-2.39%,-$69.21,-257.69%,$26.04,-40.67%,CE,NYSE:CE,-0.391,$67.50,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,1.32,$273.71,9.81%,,,,$259.16,-5.32%,$185.42,-32.26%,$120.71,-55.90%,CEG,NASDAQ:CEG,-0.612,$352.86,16.14%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,1.39,$87.72,-74.95%,,,,$84.95,-3.16%,$76.45,-12.84%,$76.46,-12.84%,CELC,NASDAQ:CELC,-0.604,$163.54,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,1.53,$43.45,15.07%,,,,$41.99,-3.36%,"$1,275.95",2836.60%,"$1,425.53",3180.84%,CENT,NASDAQ:CENT,-0.473,$47.50,5.26%
NASDAQ:CENTA,16 Jul 2026,$43.82,5,,,2.02,$38.19,14.74%,14.74%,$43.82,$44.75,$37.25,-2.46%,$269.75,606.35%,$297.88,680.00%,CENTA,NASDAQ:CENTA,-0.274,$44.75,
