Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,1.43,$17.27,1.51%,,,,$14.26,-17.43%,$20.11,16.47%,$22.12,28.06%,USAR,NASDAQ:USAR,-0.586,$37.50,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,2.94,$64.23,-11.32%,,,,$65.21,1.53%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,0.151,$70.32,-8.90%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.35,74.29%,,,,,-100.00%,-$2.00,-671.43%,-$2.00,-671.43%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,1.95,$518.68,-7.65%,,,,$516.48,-0.42%,$976.57,88.28%,"$1,005.53",93.86%,UTHR,NASDAQ:UTHR,-0.327,$663.23,-21.41%
NYSE:UTL,23 Jun 2026,$55.21,4,,,2.15,$53.61,2.98%,,,,$52.31,-2.42%,$0.00,-100.00%,$0.00,-100.00%,UTL,NYSE:UTL,-0.183,$55.33,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,2.36,$44.85,-30.98%,,,,$44.83,-0.04%,$0.00,-100.00%,$0.00,-100.00%,UVSP,NASDAQ:UVSP,-0.086,$45.33,-24.99%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,3.52,$52.76,26.16%,,,,$54.68,3.64%,$204.95,288.46%,$228.18,332.48%,UVV,NYSE:UVV,0.341,$74.00,
NYSE:UWMC,26 Jun 2026,$3.01,4,$4.39,2,4.01,$1.95,54.36%,,,,$2.04,4.62%,-$27.06,-1487.66%,-$24.30,-1346.17%,UWMC,NYSE:UWMC,0.560,$3.87,13.44%
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,1.92,$369.59,-14.76%,,,,$362.10,-2.03%,$569.81,54.17%,$583.53,57.89%,V,NYSE:V,-0.305,$413.45,-3.75%
NYSE:VAL,30 Jun 2026,$84.57,3,$98.00,7,0.96,$78.14,8.23%,,,,$75.34,-3.58%,$107.38,37.42%,$67.62,-13.46%,VAL,NYSE:VAL,-0.674,$67.27,45.68%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,1.89,$14.83,-3.30%,,,,$14.57,-1.75%,$0.00,-100.00%,$0.00,-100.00%,VALE,NYSE:VALE,-0.324,$16.87,-15.00%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,1.42,$19.66,-37.74%,,,,$19.31,-1.78%,-$38.37,-295.17%,-$37.74,-291.98%,VBNK,NASDAQ:VBNK,-0.552,$24.00,-49.00%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,1.44,$53.80,-51.06%,,,,$47.78,-11.19%,$48.36,-10.12%,$51.64,-4.02%,VECO,NASDAQ:VECO,-0.520,$60.33,-56.36%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,2.90,$15.23,-6.43%,,,,$15.63,2.63%,$139.38,815.15%,$3.78,-75.17%,VFC,NYSE:VFC,0.105,$18.77,-24.08%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,1.72,$40.32,-58.64%,,,,$35.38,-12.25%,$36.39,-9.74%,$39.92,-1.00%,VIAV,NASDAQ:VIAV,-0.456,$64.57,-61.19%
NYSE:VICI,19 Jun 2026,$33.66,5,$34.09,9,3.12,$26.59,26.59%,,,,$27.29,2.63%,$52.08,95.85%,$52.14,96.08%,VICI,NYSE:VICI,0.201,$32.92,3.55%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,1.13,$226.48,-46.29%,,,,$195.81,-13.54%,$0.00,-100.00%,$0.00,-100.00%,VICR,NASDAQ:VICR,-0.722,$386.25,-51.46%
NASDAQ:VISN,23 Jul 2026,$12.68,3,,,4.54,$12.49,1.51%,1.51%,$12.68,$17.33,$12.66,1.36%,$45.07,260.87%,$66.38,431.47%,VISN,NASDAQ:VISN,0.799,$17.33,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,1.35,$66.12,-23.54%,,,,$66.85,1.10%,$255.34,286.17%,$405.55,513.35%,VIST,NYSE:VIST,-0.623,$97.20,-27.98%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,2.24,$12.32,-8.46%,,,,$12.79,3.81%,$36.62,197.25%,$74.86,507.63%,VIV,NYSE:VIV,-0.194,$15.41,-23.43%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,2.63,#N/A,#N/A,,,,$46.07,#N/A,$110.91,#N/A,$165.92,#N/A,VLGEA,NASDAQ:VLGEA,0.053,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,1.10,$1.75,22.29%,,,,$1.52,-13.14%,$3.25,85.48%,$2.39,36.61%,VLN,NYSE:VLN,-0.733,$4.00,-16.75%
NYSE:VLO,29 Jun 2026,$198.17,1,$266.27,9,2.68,$308.73,-35.81%,,,,$319.65,3.54%,$815.70,164.21%,$915.59,196.57%,VLO,NYSE:VLO,0.061,$304.42,-12.53%
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,2.15,$8.30,-7.59%,,,,$8.01,-3.49%,$103.04,1141.48%,$109.19,1215.56%,VLRS,NYSE:VLRS,-0.207,$9.34,-17.88%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,2.45,$14.88,-26.39%,,,,$14.51,-2.49%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY,-0.072,$16.67,-17.64%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,1.63,$285.10,-13.65%,,,,$271.29,-4.84%,$290.36,1.85%,$379.65,33.16%,VMC,NYSE:VMC,-0.440,$325.55,1.74%
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,1.14,$5.33,0.90%,,,,$4.95,-7.13%,$5.97,12.03%,$7.76,45.65%,VNDA,NASDAQ:VNDA,-0.714,$14.12,9.77%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,0.77,$7.22,2.89%,,,,$6.66,-7.76%,-$11.98,-265.93%,-$3.21,-144.39%,VNET,NASDAQ:VNET,-0.881,$15.28,-9.69%
NYSE:VNO,28 May 2026,$40.08,3,$31.60,8,1.87,$40.91,-22.76%,,,,$39.91,-2.44%,$0.00,-100.00%,$0.00,-100.00%,VNO,NYSE:VNO,-0.292,$38.85,-18.66%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$0.79,-59.49%,,,,,-100.00%,-$2.00,-353.16%,-$2.00,-353.16%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,1.61,$33.82,34.03%,,,,$32.34,-4.38%,$30.12,-10.96%,$45.01,33.07%,VNT,NYSE:VNT,-0.458,$39.70,19.02%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,0.84,$20.84,19.82%,,,,$17.98,-13.72%,$13.46,-35.42%,$13.36,-35.87%,VRDN,NASDAQ:VRDN,-0.847,$36.12,4.37%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,1.61,$12.37,21.34%,,,,$11.32,-8.49%,$14.96,20.91%,$20.95,69.33%,VREX,NASDAQ:VREX,-0.506,$18.00,-14.83%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,1.21,$5.58,296.76%,,,,$5.34,-4.30%,$2.20,-60.62%,$14.77,164.74%,VRRM,NASDAQ:VRRM,-0.683,$9.86,153.55%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,1.87,$86.16,-68.03%,,,,$75.58,-12.28%,$17.16,-80.08%,$143.44,66.48%,VSAT,NASDAQ:VSAT,-0.321,$94.14,-52.20%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,#N/A,#N/A,,,,$0.00,#N/A,$245.95,#N/A,$273.27,#N/A,VSCO,NYSE:VSCO,-1.018,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,3.16,$38.85,-58.82%,,,,$36.73,-5.46%,$29.00,-25.35%,$26.28,-32.35%,VSH,NYSE:VSH,0.300,$34.00,-52.94%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,1.56,$4.43,8.69%,,,,$4.32,-2.48%,$10.01,126.03%,$10.52,137.57%,VTEX,NYSE:VTEX,-0.519,$6.01,1.50%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,2.14,$34.13,-38.47%,,,,$34.51,1.11%,$37.91,11.07%,$38.15,11.79%,VTMX,NYSE:VTMX,-0.202,$36.90,-43.09%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,2.71,$90.85,-24.80%,,,,$95.62,5.25%,$99.99,10.06%,$150.35,65.49%,VTR,NYSE:VTR,0.048,$99.68,-22.92%
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,1.90,$39.28,16.84%,,,,$38.74,-1.37%,$22.36,-43.08%,$33.14,-15.63%,VVV,NYSE:VVV,-0.312,$43.60,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,1.02,$78.76,-22.27%,,,,$83.43,5.93%,$0.00,-100.00%,$0.00,-100.00%,VVX,NYSE:VVX,-0.693,$83.55,-26.73%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,1.57,$8.88,47.04%,,,,$8.39,-5.52%,-$10.46,-217.74%,$11.48,29.33%,VYX,NYSE:VYX,-0.516,$12.12,24.83%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,1.79,$3.40,19.71%,,,,$3.06,-10.00%,$3.24,-4.76%,$3.24,-4.72%,VZLA,NYSEAMERICAN:VZLA,-0.427,$6.63,-38.61%
NYSE:WAB,23 Aug 2025,$179.00,2,,,2.49,$299.07,-40.15%,,,,$293.95,-1.71%,$296.60,-0.83%,$408.85,36.71%,WAB,NYSE:WAB,-0.048,$324.25,
NASDAQ:WABC,1 Jun 2026,$57.44,3,$58.00,4,2.74,$60.42,-4.93%,,,,$62.87,4.05%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,0.072,$64.00,-9.38%
NASDAQ:WAFD,27 May 2026,$37.31,3,$37.00,8,2.76,$37.67,-1.78%,,,,$38.09,1.11%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,0.087,$39.00,-5.13%
NYSE:WAL,14 Jul 2026,$86.73,3,$90.38,7,2.26,$84.33,2.85%,2.85%,$86.73,$92.33,$81.72,-3.09%,$0.00,-100.00%,$0.00,-100.00%,WAL,NYSE:WAL,-0.150,$92.33,-2.11%
NASDAQ:WASH,27 May 2026,$34.83,3,$33.33,8,2.86,$39.92,-16.51%,,,,$40.52,1.50%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,0.146,$38.00,-12.29%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,2.38,$77.95,-4.18%,,,,$78.30,0.45%,-$288.76,-470.45%,-$283.06,-463.14%,WBS,NYSE:WBS,-0.071,$75.67,-1.30%
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,2.73,#N/A,#N/A,,,,$53.12,#N/A,$276.80,#N/A,$344.62,#N/A,WD,NYSE:WD,0.094,$67.33,24.76%
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,1.45,$548.56,-87.57%,,,,$499.84,-8.88%,$655.74,19.54%,$670.79,22.28%,WDC,NASDAQ:WDC,-0.534,$655.50,
NYSE:WDS,18 May 2026,$26.11,4,,6,2.32,#N/A,#N/A,,,,$22.74,#N/A,$0.00,#N/A,$0.00,#N/A,WDS,NYSE:WDS,-0.074,,
NYSE:WEC,14 Jan 2026,$103.97,2,,,2.73,$109.25,-4.83%,,,,$112.51,2.98%,$41.67,-61.86%,$21.81,-80.04%,WEC,NYSE:WEC,0.050,$123.75,
NYSE:WELL,18 Sep 2025,$151.80,2,,,2.25,#N/A,#N/A,,,,$234.85,#N/A,$256.46,#N/A,$278.54,#N/A,WELL,NYSE:WELL,-0.099,$252.41,
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,3.36,$7.69,55.66%,,,,$7.81,1.56%,-$4.87,-163.30%,$4.06,-47.24%,WEN,NASDAQ:WEN,0.359,$7.75,54.45%
NYSE:WF,19 Nov 2025,$51.73,3,,,2.23,$69.94,-26.04%,,,,$69.66,-0.40%,$0.00,-100.00%,$0.00,-100.00%,WF,NYSE:WF,-0.220,$94.62,
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,2.62,$88.39,-19.20%,,,,$87.71,-0.77%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC,0.000,$100.02,-12.35%
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,3.26,$70.03,15.71%,,,,$68.04,-2.84%,$132.67,89.45%,$248.24,254.47%,WFG,NYSE:WFG,0.272,$84.50,13.30%
NASDAQ:WFRD,20 Jul 2026,$84.88,3,$121.00,10,2.11,$89.42,-5.08%,-5.08%,$84.88,$121.00,$85.79,-4.06%,$180.28,101.61%,$246.35,175.49%,WFRD,NASDAQ:WFRD,-0.263,$117.33,3.13%
NYSE:WGO,13 Sep 2024,$83.32,5,,,2.60,$31.88,161.34%,,,,$31.20,-2.13%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO,-0.019,$38.00,
NYSE:WHD,18 Feb 2026,$69.67,3,$55.50,5,2.21,$67.21,-17.42%,,,,$63.95,-4.85%,$107.31,59.66%,$124.47,85.20%,WHD,NYSE:WHD,-0.148,$65.89,-15.77%
NYSE:WIT,19 Jan 2026,$2.58,2,,7,3.59,$2.05,25.85%,,,,$2.13,3.90%,$168.73,8130.68%,$214.92,10384.08%,WIT,NYSE:WIT,0.493,$1.75,
NYSE:WK,10 Feb 2026,$82.53,4,$109.00,8,0.97,$61.25,34.74%,,,,$59.18,-3.38%,$63.68,3.96%,$66.16,8.01%,WK,NYSE:WK,-0.761,$77.80,40.10%
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,2.42,$39.10,-25.83%,,,,$39.46,0.92%,-$1.62,-104.15%,$15.42,-60.57%,WKC,NYSE:WKC,-0.048,$37.67,-23.02%
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$3.41,-66.86%,,,,,-100.00%,-$2.00,-158.65%,-$2.00,-158.65%,WKHS,NASDAQ:WKHS,-2.000,,
NYSE:WMB,22 Jan 2026,$57.39,2,$71.00,9,2.45,$71.51,-19.75%,,,,$70.74,-1.08%,$0.00,-100.00%,$0.00,-100.00%,WMB,NYSE:WMB,-0.083,$83.77,-15.24%
NYSE:WMK,17 Mar 2026,$74.25,4,,4,1.59,$78.22,-5.07%,,,,$77.95,-0.35%,$107.01,36.81%,$97.13,24.17%,WMK,NYSE:WMK,-0.338,$31.00,
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,1.53,$149.75,-6.04%,,,,$140.48,-6.19%,$188.20,25.68%,$148.33,-0.95%,WMS,NYSE:WMS,-0.500,$182.20,-22.77%
NYSE:WOR,16 Dec 2024,$43.00,4,,4,1.64,#N/A,#N/A,,,,$56.56,#N/A,$81.64,#N/A,$94.28,#N/A,WOR,NYSE:WOR,-0.344,$65.60,
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,1.99,$115.41,-43.67%,,,,$108.48,-6.00%,$199.98,73.28%,$210.68,82.55%,WPM,NYSE:WPM,-0.338,$172.25,-25.15%
NYSE:WPP,9 Sep 2025,$37.50,3,,6,2.46,$20.60,82.01%,,,,$20.61,0.05%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP,-0.019,$18.53,
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,1.07,$193.63,-24.92%,,,,$179.08,-7.51%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD,-0.676,$210.00,
NASDAQ:WSBC,27 May 2026,$35.79,3,$39.75,9,2.48,$42.31,-15.41%,,,,$41.68,-1.49%,$0.00,-100.00%,$0.00,-100.00%,WSBC,NASDAQ:WSBC,-0.041,$44.25,-10.17%
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,1.48,$26.66,23.23%,,,,$24.26,-9.00%,$45.68,71.34%,$71.91,169.73%,WSC,NASDAQ:WSC,-0.494,$28.80,15.97%
NASDAQ:WSFS,27 May 2026,$70.81,3,$78.70,6,1.50,$81.94,-13.58%,,,,$80.27,-2.04%,$0.00,-100.00%,$0.00,-100.00%,WSFS,NASDAQ:WSFS,-0.483,$87.25,-9.80%
NYSE:WSM,19 Aug 2025,$178.74,2,,,1.89,$248.88,-28.18%,,,,$234.45,-5.80%,$262.07,5.30%,$284.54,14.33%,WSM,NYSE:WSM,-0.263,$214.65,
NYSE:WSO,1 Jul 2024,$356.65,1,,,2.81,$335.07,6.44%,,,,$326.64,-2.52%,$0.00,-100.00%,$0.00,-100.00%,WSO,NYSE:WSO,0.085,$382.20,
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,2.02,$22.39,-38.01%,,,,$19.58,-12.55%,$0.00,-100.00%,$0.00,-100.00%,WT,NYSE:WT,-0.221,$20.91,-33.62%
NASDAQ:WTFC,28 Apr 2026,$145.18,3,$179.88,8,2.09,$162.97,-10.92%,,,,$161.15,-1.12%,$0.00,-100.00%,$0.00,-100.00%,WTFC,NASDAQ:WTFC,-0.227,$180.07,-0.11%
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,1.57,$358.09,-32.01%,,,,$347.75,-2.89%,$371.26,3.68%,$407.37,13.76%,WTS,NYSE:WTS,-0.435,$358.33,-18.93%
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,2.02,$339.63,-5.91%,,,,$332.91,-1.98%,$397.60,17.07%,$473.20,39.33%,WTW,NASDAQ:WTW,-0.247,$360.58,
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,3.70,$7.31,18.33%,,,,$6.88,-5.88%,$0.00,-100.00%,$0.00,-100.00%,WU,NYSE:WU,0.507,$7.39,17.05%
NASDAQ:WULF,23 Dec 2025,$11.85,3,$21.73,10,2.42,$18.88,-37.21%,,,,$17.30,-8.37%,$5.82,-69.16%,$6.21,-67.10%,WULF,NASDAQ:WULF,-0.148,$38.39,-43.40%
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,0.87,$6.00,51.60%,,,,$5.25,-12.50%,$0.00,-100.00%,$0.00,-100.00%,WVE,NASDAQ:WVE,-0.835,$19.62,
NYSE:WWW,24 May 2026,$24.95,5,$22.50,8,2.25,$19.35,16.28%,,,,$19.74,2.02%,$52.12,169.36%,$57.50,197.17%,WWW,NYSE:WWW,-0.162,$21.70,3.69%
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,2.48,$77.75,-13.66%,,,,$77.90,0.19%,$0.00,-100.00%,$0.00,-100.00%,XEL,NASDAQ:XEL,-0.076,$92.67,
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,0.82,$6.45,14.01%,,,,$4.44,-31.16%,$6.76,4.81%,$7.58,17.57%,XGN,NASDAQ:XGN,-0.843,$8.57,
NASDAQ:XMTR,23 Dec 2025,$38.29,2,,,1.63,$91.66,-58.23%,,,,$85.46,-6.76%,$78.64,-14.21%,$82.06,-10.47%,XMTR,NASDAQ:XMTR,-0.420,$96.25,
NASDAQ:XNET,11 Feb 2026,$5.15,3,,5,0.69,$5.35,-3.70%,,,,$5.18,-3.18%,$27.87,420.99%,$36.43,580.94%,XNET,NASDAQ:XNET,-0.915,$12.00,
NYSE:XOM,23 Aug 2024,$132.36,4,,,2.45,$153.96,-14.03%,,,,$154.67,0.46%,$0.00,-100.00%,$0.00,-100.00%,XOM,NYSE:XOM,-0.061,$167.09,
NASDAQ:XP,26 Jun 2026,$17.06,3,$24.00,4,3.12,$16.97,0.53%,,,,$17.58,3.59%,-$720.18,-4343.86%,-$718.06,-4331.38%,XP,NASDAQ:XP,0.173,$23.12,3.81%
NASDAQ:XPEL,29 Nov 2024,$53.10,3,,,1.74,$45.91,15.66%,,,,$43.79,-4.62%,$79.23,72.57%,$50.26,9.48%,XPEL,NASDAQ:XPEL,-0.386,$51.67,
NYSE:XPEV,15 Dec 2025,$20.30,3,$29.67,6,0.94,$12.05,68.49%,,,,$12.06,0.08%,$4.34,-64.00%,$4.34,-64.00%,XPEV,NYSE:XPEV,-0.804,$22.41,32.40%
NYSE:XYF,9 Sep 2025,$13.63,3,,,,$5.25,159.56%,,,,,-100.00%,-$2.00,-138.10%,-$2.00,-138.10%,XYF,NYSE:XYF,-2.000,,
NYSE:XYL,11 Nov 2025,$146.77,2,,,1.91,$122.17,20.14%,,,,$118.03,-3.39%,$150.72,23.37%,$190.27,55.74%,XYL,NYSE:XYL,-0.340,$153.41,
NYSE:XYZ,11 Feb 2026,$75.58,3,,,1.37,$84.64,-10.70%,,,,$80.46,-4.94%,$148.82,75.83%,$136.31,61.05%,XYZ,NYSE:XYZ,-0.546,$93.22,
NYSE:YALA,11 Feb 2026,$6.10,3,,6,1.27,$5.54,10.11%,,,,$5.34,-3.61%,$67.66,1121.25%,$68.46,1135.72%,YALA,NYSE:YALA,-0.658,$8.40,
NASDAQ:YB,11 Feb 2026,$20.18,3,,,,$14.00,44.13%,,,,,-100.00%,-$2.00,-114.29%,-$2.00,-114.29%,YB,NASDAQ:YB,-2.000,,
NYSE:YMM,11 Feb 2026,$11.83,4,$11.96,6,1.77,$9.65,22.59%,,,,$9.47,-1.87%,$23.49,143.46%,$23.51,143.63%,YMM,NYSE:YMM,-0.413,$12.61,-5.15%
NYSE:YPF,12 Feb 2026,$42.64,3,$39.40,2,1.88,$49.64,-20.63%,,,,$52.19,5.14%,"$9,372.40",18780.75%,"$24,221.96",48695.25%,YPF,NYSE:YPF,-0.339,$58.52,-32.67%
NYSE:YUM,18 Sep 2025,$140.70,3,,,1.64,$147.68,-4.73%,,,,$148.15,0.32%,$0.00,-100.00%,$0.00,-100.00%,YUM,NYSE:YUM,-0.445,$174.57,
NASDAQ:YYGH,19 Aug 2025,$1.90,3,,,,$1.20,58.71%,,,,,-100.00%,-$2.00,-266.67%,-$2.00,-266.67%,YYGH,NASDAQ:YYGH,-2.000,,
NYSE:ZBH,11 Dec 2025,$110.32,5,$103.50,5,1.26,$95.81,8.03%,,,,$95.00,-0.85%,$163.86,71.02%,$254.98,166.13%,ZBH,NYSE:ZBH,-0.581,$99.38,4.15%
NASDAQ:ZBRA,30 Jan 2026,$311.75,3,$319.75,8,0.65,$368.83,-15.48%,,,,$283.45,-23.15%,$334.33,-9.35%,$380.72,3.22%,ZBRA,NASDAQ:ZBRA,-0.822,$332.44,-3.82%
NASDAQ:ZD,23 Feb 2024,$75.69,3,,,1.51,$55.38,36.68%,,,,$52.99,-4.32%,$143.63,159.35%,$123.49,122.99%,ZD,NASDAQ:ZD,-0.438,$49.40,
NASDAQ:ZEUS,22 Aug 2025,$42.35,3,$38.00,3,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,ZEUS,NASDAQ:ZEUS,-1.020,$38.00,0.00%
NYSE:ZGN,23 Dec 2025,$14.49,4,$11.45,8,1.47,$15.06,-23.97%,,,,$14.74,-2.12%,$0.00,-100.00%,$0.00,-100.00%,ZGN,NYSE:ZGN,-0.477,$14.72,-22.21%
NYSE:ZH,3 Sep 2025,$6.32,4,,8,,$3.30,91.61%,,,,,-100.00%,-$2.00,-160.61%,-$2.00,-160.61%,ZH,NYSE:ZH,-2.000,,
NYSE:ZIM,19 Nov 2025,$20.23,4,$11.83,3,3.21,$27.29,-56.65%,,,,$26.85,-1.61%,$78.11,186.23%,$181.32,564.41%,ZIM,NYSE:ZIM,0.314,$24.95,-52.59%
NASDAQ:ZION,12 Oct 2025,$55.40,3,,,2.14,$71.77,-22.81%,,,,$70.58,-1.66%,$0.00,-100.00%,$0.00,-100.00%,ZION,NASDAQ:ZION,-0.193,$74.95,
NASDAQ:LULU,30 Mar 2026,$260.18,3,$182.42,2,0.96,$123.03,48.27%,,,,$119.09,-3.20%,$177.67,44.41%,$257.77,109.52%,LULU,NASDAQ:LULU,-0.716,$127.73,42.82%
NYSE:LOW,26 Mar 2026,$245.53,4,$293.29,8,2.19,$218.08,12.59%,,,,$209.48,-3.94%,$297.84,36.57%,$345.66,58.50%,LOW,NYSE:LOW,-0.205,$262.91,11.56%
NYSE:OII,30 Jun 2026,$31.11,2,$38.00,10,1.80,$50.43,-38.30%,,,,$47.30,-6.21%,$0.00,-100.00%,$0.00,-100.00%,OII,NYSE:OII,-0.289,$40.25,-5.59%
NASDAQ:SPOK,10 Apr 2026,$17.65,5,$14.00,4,3.82,$11.21,24.89%,,,,$11.60,3.48%,$20.04,78.81%,$21.79,94.42%,SPOK,NASDAQ:SPOK,0.508,$14.00,0.00%
NYSE:HTGC,30 Mar 2026,$16.87,3,$19.25,4,3.68,$16.88,-0.07%,,,,$17.42,3.20%,$49.35,192.33%,$51.89,207.38%,HTGC,NYSE:HTGC,0.473,$19.17,0.42%
NASDAQ:RWAY,30 Mar 2026,$9.18,4,$8.00,6,4.00,$5.79,38.17%,,,,$5.91,2.07%,$6.15,6.21%,$4.36,-24.75%,RWAY,NASDAQ:RWAY,0.555,$8.29,-3.50%
NASDAQ:CCAP,30 Mar 2026,$15.59,3,$14.25,6,3.93,$11.59,22.95%,,,,$11.68,0.78%,$29.61,155.48%,$31.90,175.25%,CCAP,NASDAQ:CCAP,0.570,$13.86,2.81%
NASDAQ:CCEP,19 Mar 2026,$99.72,3,$108.12,7,1.54,$106.13,-6.04%,,,,$107.30,1.10%,$0.00,-100.00%,$0.00,-100.00%,CCEP,NASDAQ:CCEP,-0.455,$109.97,-1.68%
NASDAQ:CIVB,19 Mar 2026,$24.05,3,$27.33,6,2.46,$29.09,-17.33%,,,,$28.88,-0.72%,$0.00,-100.00%,$0.00,-100.00%,CIVB,NASDAQ:CIVB,-0.054,$31.00,-11.84%
NASDAQ:AUPH,1 Jun 2026,$13.51,3,$15.67,7,0.78,$14.93,-9.54%,,,,$14.23,-4.69%,$0.00,-100.00%,$0.00,-100.00%,AUPH,NASDAQ:AUPH,-0.816,$17.00,-7.82%
NASDAQ:CASS,24 Jun 2026,$50.17,3,,,2.36,$57.05,-12.06%,,,,$56.79,-0.46%,$0.00,-100.00%,$0.00,-100.00%,CASS,NASDAQ:CASS,-0.076,$55.00,
NASDAQ:EXEL,1 May 2026,$47.67,3,$46.00,6,1.90,$56.00,-17.86%,,,,$52.67,-5.95%,$112.67,101.19%,$114.49,104.44%,EXEL,NASDAQ:EXEL,-0.272,$52.07,-11.66%
NASDAQ:PBYI,1 Jun 2026,$5.88,3,$5.00,6,1.08,$7.80,-35.90%,,,,$7.38,-5.38%,$26.20,235.86%,$29.59,279.31%,PBYI,NASDAQ:PBYI,-0.572,$5.00,0.00%
NASDAQ:LEGH,29 Jun 2026,$32.03,4,$28.00,8,1.64,$27.26,2.71%,,,,$26.31,-3.48%,$32.58,19.50%,$33.59,23.22%,LEGH,NASDAQ:LEGH,-0.393,$26.00,7.69%
