Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:AVTX,23 Dec 2025,$33.36,4,$37.40,3,0.62,$18.84,77.07%,,,,$16.95,-10.03%,$16.22,-13.93%,$16.23,-13.87%,AVTX,NASDAQ:AVTX,-0.948,$44.69,-16.31%
NYSE:AVY,30 Aug 2025,$186.52,3,,1,1.97,$175.58,6.23%,,,,$170.44,-2.93%,$379.74,116.28%,$453.03,158.02%,AVY,NYSE:AVY,-0.290,$201.80,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,0.91,$103.81,-26.64%,,,,$102.02,-1.72%,$0.00,-100.00%,$0.00,-100.00%,AX,NYSE:AX,-0.762,$118.43,-12.82%
NYSE:B,24 Oct 2025,$29.72,2,,,2.22,$41.05,-27.60%,,,,$38.20,-6.94%,$91.42,122.71%,$110.86,170.07%,B,NYSE:B,-0.211,$52.87,
NYSE:BA,9 Apr 2025,$179.31,5,,9,1.13,$240.19,-25.35%,,,,$230.83,-3.90%,$112.14,-53.31%,$92.67,-61.42%,BA,NYSE:BA,-0.661,$270.65,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,1.37,$128.53,3.98%,,,,$124.96,-2.78%,$204.16,58.84%,$244.50,90.23%,BABA,NYSE:BABA,-0.615,$190.10,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,1.99,$63.25,-28.56%,,,,$62.77,-0.76%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.266,$68.68,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,1.22,$63.49,7.08%,,,,$60.40,-4.87%,$0.00,-100.00%,$0.00,-100.00%,BALL,NYSE:BALL,-0.616,$71.14,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,2.16,$19.36,-3.05%,,,,$19.45,0.46%,$0.00,-100.00%,$0.00,-100.00%,BANC,NYSE:BANC,-0.207,$22.36,-7.47%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,1.27,$114.12,3.40%,,,,$113.04,-0.95%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.590,$125.00,0.00%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,2.36,$70.64,-9.67%,,,,$71.45,1.15%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,-0.104,$76.17,-6.13%
NYSE:BAP,27 May 2026,$279.24,2,,,3.44,$394.88,-29.28%,,,,$411.57,4.23%,$344.86,-12.67%,$270.18,-31.58%,BAP,NYSE:BAP,0.390,$404.50,
NYSE:BB,18 Aug 2025,$3.38,3,,6,0.84,$8.73,-61.31%,,,,$8.51,-2.52%,$8.38,-4.01%,$8.83,1.14%,BB,NYSE:BB,-0.785,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,0.61,$3.03,62.38%,,,,$2.79,-7.92%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.932,$4.00,58.25%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,2.48,$3.48,6.95%,,,,$3.51,0.86%,$72.22,1975.31%,$76.48,2097.67%,BBD,NYSE:BBD,-0.092,$4.40,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,0.49,#N/A,#N/A,,,,$13.09,#N/A,$11.89,#N/A,$12.03,#N/A,BBNX,NASDAQ:BBNX,-0.802,$20.08,
NYSE:BBT,19 Nov 2025,$27.72,3,,,2.84,$31.76,-12.72%,,,,$32.87,3.49%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.111,$34.17,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,2.75,$28.07,-38.71%,,,,$29.01,3.35%,$0.00,-100.00%,$0.00,-100.00%,BBVA,NYSE:BBVA,0.118,$24.53,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,2.21,$34.82,18.73%,,,,$33.83,-2.84%,$86.18,147.49%,$105.30,202.40%,BBW,NYSE:BBW,-0.241,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,2.06,$20.79,14.62%,,,,$20.84,0.24%,$32.64,56.99%,$44.75,115.23%,BBWI,NYSE:BBWI,-0.267,$25.20,-5.44%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,2.57,$84.50,4.12%,,,,$88.39,4.60%,$84.23,-0.32%,$121.15,43.37%,BBY,NYSE:BBY,0.019,$80.16,
NYSE:BCH,19 Nov 2025,$33.72,2,,,2.90,$41.64,-19.02%,,,,$42.85,2.91%,$21.64,-48.04%,$24.61,-40.89%,BCH,NYSE:BCH,0.172,$38.62,
NYSE:BCS,19 Aug 2025,$17.24,2,,,2.47,$28.46,-39.42%,,,,$28.35,-0.39%,-$79.80,-380.38%,-$79.80,-380.38%,BCS,NYSE:BCS,-0.047,$30.09,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,3.25,$12.68,14.21%,,,,$13.27,4.65%,$6.95,-45.21%,$6.89,-45.65%,BCSF,NYSE:BCSF,0.292,$13.83,8.46%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,0.92,$128.18,0.76%,,,,$122.37,-4.53%,$158.46,23.62%,$192.91,50.50%,BDC,NYSE:BDC,-0.768,$152.75,-3.44%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,1.79,$235.51,-42.09%,,,,$225.73,-4.15%,$570.39,142.19%,$689.22,192.65%,BELFA,NASDAQ:BELFA,-0.415,$316.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,0.92,$294.01,-49.20%,,,,$277.57,-5.59%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,-0.749,$323.89,
NYSE:BF.A,24 May 2026,$36.21,3,,,2.20,$28.69,26.21%,,,,$28.05,-2.23%,$61.35,113.84%,$66.79,132.79%,BF.A,NYSE:BF.A,-0.118,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,2.18,$28.38,15.55%,,,,$27.39,-3.49%,$47.32,66.74%,$50.48,77.86%,BF.B,NYSE:BF.B,-0.161,$27.67,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,0.75,$75.52,58.83%,,,,$72.13,-4.49%,$0.00,-100.00%,$0.00,-100.00%,BFAM,NYSE:BFAM,-0.839,$89.44,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,1.33,$156.31,-24.86%,,,,$153.16,-2.02%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.551,$163.00,-15.95%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,1.37,$8.42,-49.52%,,,,$8.04,-4.51%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.517,$8.06,-47.27%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,3.23,$33.63,31.61%,,,,$34.94,3.90%,-$15.57,-146.31%,$8.68,-74.20%,BFS,NYSE:BFS,0.238,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,1.83,$31.99,-4.55%,,,,$31.94,-0.16%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,-0.338,$34.70,-4.90%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$40.54,-27.55%,,,,,-100.00%,-$2.00,-104.93%,-$2.00,-104.93%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,1.51,$84.06,-37.41%,,,,$82.12,-2.31%,$93.74,11.51%,$106.62,26.84%,BHE,NYSE:BHE,-0.468,$86.00,-34.88%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,1.59,$89.38,-44.34%,,,,$86.78,-2.91%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.389,$73.64,-32.44%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,2.27,$74.12,-10.93%,,,,$74.04,-0.11%,$0.00,-100.00%,$0.00,-100.00%,BHRB,NASDAQ:BHRB,-0.142,$80.00,-10.00%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,0.78,$347.86,-0.55%,,,,$320.64,-7.82%,$0.00,-100.00%,$0.00,-100.00%,BIO,NYSE:BIO,-0.752,$297.00,20.37%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,1.29,$37.48,29.72%,,,,$37.03,-1.20%,$30.36,-18.98%,$43.25,15.39%,BIRK,NYSE:BIRK,-0.648,$52.27,11.80%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,1.54,$96.69,-6.13%,,,,$95.30,-1.44%,$87.48,-9.52%,$73.99,-23.47%,BJ,NYSE:BJ,-0.464,$102.35,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,1.56,$14.43,-36.24%,,,,$13.82,-4.23%,-$6.75,-146.75%,$3.70,-74.38%,BKD,NYSE:BKD,-0.518,$19.58,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,2.83,$45.42,11.88%,,,,$46.76,2.95%,$69.07,52.07%,$73.93,62.77%,BKE,NYSE:BKE,0.115,$47.00,12.77%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,2.13,$61.67,-8.63%,,,,$60.68,-1.61%,$108.95,76.67%,$130.57,111.72%,BKR,NASDAQ:BKR,-0.220,$71.27,4.70%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$78.04,3.79%,,,,,-100.00%,-$2.00,-102.56%,-$2.00,-102.56%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,2.14,$47.49,-7.62%,,,,$47.53,0.08%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.196,$50.55,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,0.65,$30.47,93.63%,,,,$31.15,2.23%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.920,$41.10,43.55%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,0.76,$2.64,-16.67%,,,,$2.66,0.76%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.885,$4.22,-47.87%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,1.57,"$1,133.58",-9.32%,,,,"$1,130.54",-0.27%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.469,"$1,313.50",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,1.00,$45.89,63.43%,,,,$42.10,-8.26%,$37.91,-17.38%,$61.94,34.97%,BLKB,NASDAQ:BLKB,-0.725,$53.40,40.45%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,1.18,$2.01,92.05%,,,,$1.90,-5.47%,$1.62,-19.46%,$1.91,-5.15%,BLND,NYSE:BLND,-0.699,$3.58,17.04%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,0.85,$0.55,70.91%,,,,$0.54,-1.82%,-$0.84,-252.05%,-$0.37,-167.06%,BLNK,NASDAQ:BLNK,-0.844,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,0.78,$23.84,133.62%,,,,$22.06,-7.47%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.876,$42.61,
NYSE:BLX,19 Nov 2025,$40.42,3,,,2.93,$59.06,-31.56%,,,,$61.59,4.28%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,0.149,$64.65,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,0.47,$18.62,-65.83%,,,,$19.12,2.69%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-0.882,$15.17,-40.67%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,1.14,$139.44,25.80%,,,,$132.94,-4.66%,$185.48,33.02%,$193.17,38.53%,BMI,NYSE:BMI,-0.652,$155.44,31.24%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,2.80,#N/A,#N/A,,,,$30.28,#N/A,-$137.97,#N/A,-$135.20,#N/A,BMRC,NASDAQ:BMRC,0.121,$31.60,-6.65%
NYSE:BN,26 Aug 2024,$55.96,2,,,1.60,$44.54,25.64%,,,,$43.59,-2.13%,-$88.66,-299.06%,-$55.51,-224.64%,BN,NYSE:BN,-0.472,$54.20,
NYSE:BNS,19 Aug 2025,$55.34,3,,,2.43,$88.55,-37.51%,,,,$88.21,-0.38%,-$124.23,-240.29%,-$107.80,-221.74%,BNS,NYSE:BNS,-0.049,$86.39,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,2.87,$79.64,-1.53%,,,,$83.39,4.71%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.122,$87.50,-4.23%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,1.89,$144.53,-8.43%,,,,$143.90,-0.44%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.299,$149.50,-7.02%
NYSE:BOW,19 Sep 2025,$29.01,3,,,1.65,$33.62,-13.71%,,,,$33.47,-0.45%,$109.20,224.80%,$109.80,226.59%,BOW,NYSE:BOW,-0.406,$34.14,
NYSE:BP,18 Aug 2025,$39.40,4,,9,3.57,$41.21,-4.38%,,,,$45.83,11.21%,$0.00,-100.00%,$0.00,-100.00%,BP,NYSE:BP,0.420,$47.32,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,1.97,$177.52,-41.36%,,,,$174.59,-1.65%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.278,$194.30,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,1.27,$163.41,31.52%,,,,$166.17,1.69%,$0.00,-100.00%,$0.00,-100.00%,BR,NYSE:BR,-0.630,$206.50,28.52%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.68,11.41%,,,,,-100.00%,-$2.00,-154.35%,-$2.00,-154.35%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,0.78,$52.47,-8.75%,,,,$49.15,-6.33%,$0.00,-100.00%,$0.00,-100.00%,BRKR,NASDAQ:BRKR,-0.816,$59.75,-19.87%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,1.32,$65.67,-12.26%,,,,$63.56,-3.21%,$58.56,-10.82%,$69.45,5.76%,BROS,NYSE:BROS,-0.593,$80.08,-4.30%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,2.84,$35.25,-23.55%,,,,$35.88,1.79%,$0.00,-100.00%,$0.00,-100.00%,BSAC,NYSE:BSAC,0.131,$34.67,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,2.12,$5.79,-0.52%,,,,$5.71,-1.38%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,-0.240,$7.10,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,2.38,$40.73,-10.39%,,,,$40.15,-1.42%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,-0.091,$43.25,-15.61%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,2.07,$50.10,-11.99%,,,,$50.38,0.56%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.244,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,1.04,$47.74,89.28%,,,,$47.33,-0.86%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,-0.739,$62.69,101.90%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,1.60,$36.04,12.26%,,,,$35.34,-1.94%,$68.05,88.82%,$71.70,98.95%,BSY,NASDAQ:BSY,-0.476,$44.80,8.48%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.10,172.73%,,,,,-100.00%,-$2.00,-281.82%,-$2.00,-281.82%,BTCS,NASDAQ:BTCS,-2.000,,
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,0.71,$11.06,-7.33%,,,,$10.91,-1.36%,-$13.14,-218.85%,-$12.48,-212.85%,BTDR,NASDAQ:BTDR,-0.907,$22.39,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,2.48,$59.27,-6.12%,,,,$59.71,0.74%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.074,$70.20,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$0.79,-28.23%,,,,,-100.00%,-$2.00,-353.16%,-$2.00,-353.16%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,0.77,$7.38,146.10%,,,,$7.10,-3.79%,$11.80,59.89%,$10.95,48.39%,BULL,NASDAQ:BULL,-0.882,$12.33,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,2.53,$4.27,201.64%,,,,$4.30,0.70%,$17.44,308.32%,$17.27,304.57%,BUR,NYSE:BUR,-0.096,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,1.15,#N/A,#N/A,,,,$364.08,#N/A,$395.29,#N/A,$411.24,#N/A,BURL,NYSE:BURL,-0.540,$371.73,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,2.02,$31.37,-7.68%,,,,$31.28,-0.29%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,-0.247,$32.86,-10.74%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.13,-25.79%,,,,,-100.00%,-$2.00,-109.47%,-$2.00,-109.47%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,1.21,$67.22,-40.69%,,,,$66.79,-0.64%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.594,$67.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,3.53,$70.01,11.26%,,,,$72.86,4.07%,$0.00,-100.00%,$0.00,-100.00%,BXP,NYSE:BXP,0.423,$73.60,5.83%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,3.38,$23.34,33.38%,,,,$24.52,5.06%,-$2.86,-112.25%,$16.06,-31.17%,BXSL,NYSE:BXSL,0.358,$24.55,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,1.66,$39.52,-14.18%,,,,$39.39,-0.33%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.416,$43.20,-16.67%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,1.53,$34.07,-26.62%,,,,$32.77,-3.82%,$174.34,411.71%,$140.34,311.91%,BZH,NYSE:BZH,-0.394,$25.00,0.00%
NYSE:C,12 Aug 2025,$86.32,3,,,2.35,$137.64,-37.28%,,,,$135.85,-1.30%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.119,$155.15,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,2.07,$26.00,-15.36%,,,,$25.96,-0.15%,$52.72,102.78%,$77.90,199.61%,CAAP,NYSE:CAAP,-0.267,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,2.22,$59.37,-29.32%,,,,$59.56,0.32%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.144,$58.25,-24.46%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,3.43,$14.32,84.85%,,,,$14.99,4.68%,$11.18,-21.90%,$23.28,62.54%,CAL,NYSE:CAL,0.351,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,2.14,$85.67,9.65%,,,,$84.78,-1.04%,$213.07,148.71%,$120.32,40.45%,CALM,NASDAQ:CALM,-0.189,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,1.16,$38.51,18.08%,,,,$36.91,-4.15%,$49.76,29.20%,$54.31,41.04%,CALX,NYSE:CALX,-0.707,$62.33,31.56%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,0.97,$147.60,-40.39%,,,,$139.65,-5.39%,$144.83,-1.88%,$144.83,-1.88%,CAMT,NASDAQ:CAMT,-0.763,$187.58,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$1.60,150.44%,,,,,-100.00%,-$2.00,-225.00%,-$2.00,-225.00%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,0.78,$138.67,15.10%,,,,$131.48,-5.18%,"-$1,540.35",-1210.80%,-$818.21,-690.04%,CAR,NASDAQ:CAR,-0.770,$129.14,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,0.83,$35.11,-47.31%,,,,$34.65,-1.31%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-0.743,$31.83,-30.88%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,1.81,$65.43,-45.32%,,,,$63.27,-3.30%,$71.47,9.22%,$85.88,31.26%,CARR,NYSE:CARR,-0.370,$77.72,-37.27%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,0.92,$89.49,-19.57%,,,,$88.01,-1.65%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-0.755,$101.00,-12.87%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,2.61,$64.13,-16.31%,,,,$65.91,2.78%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,0.024,$64.80,-17.18%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,1.37,$66.17,-4.37%,,,,$62.73,-5.20%,$66.57,0.60%,$76.83,16.11%,CAVA,NYSE:CAVA,-0.610,$91.92,-21.33%
NYSE:CB,18 Sep 2025,$273.39,3,,,1.22,$352.54,-22.45%,,,,$340.23,-3.49%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,-0.601,$365.26,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,0.96,$18.29,36.69%,,,,$17.69,-3.28%,$16.08,-12.11%,$16.14,-11.75%,CBLL,NASDAQ:CBLL,-0.796,$26.86,-6.92%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,1.78,$37.54,-20.88%,,,,$37.45,-0.24%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.347,$38.50,-11.69%
BATS:CBOE,18 Sep 2025,$214.25,2,,,1.34,$284.76,-24.76%,,,,$286.85,0.73%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.560,$314.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,2.58,$66.10,-5.28%,,,,$68.64,3.84%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,0.004,$69.33,-9.13%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,0.97,$54.80,41.55%,,,,$54.41,-0.71%,$105.46,92.45%,$123.55,125.46%,CBZ,NYSE:CBZ,-0.690,$51.67,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,0.82,$44.15,116.40%,,,,$41.82,-5.28%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-0.858,$65.00,96.15%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,1.87,$52.30,-25.60%,,,,$52.32,0.04%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.300,$51.67,-9.04%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,2.75,$73.84,46.73%,,,,$79.54,7.72%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,0.025,$95.47,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,1.40,$122.14,-12.37%,,,,$117.93,-3.45%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.538,$136.57,
NYSE:CCL,23 Jul 2026,$30.88,5,$35.19,7,1.94,$29.67,4.08%,4.08%,$30.88,$35.55,$29.44,-0.78%,$59.10,99.18%,$85.41,187.86%,CCL,NYSE:CCL,-0.314,$35.55,-1.01%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,2.17,$35.55,-7.90%,,,,$35.61,0.17%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.180,$37.25,-6.04%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,2.44,$12.87,243.43%,,,,$13.06,1.48%,-$19.83,-254.10%,-$23.94,-286.01%,CCOI,NASDAQ:CCOI,-0.139,$21.27,107.80%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,1.10,$38.17,-20.67%,,,,$37.01,-3.04%,$136.52,257.68%,$153.95,303.34%,CCSI,NASDAQ:CCSI,-0.651,$39.25,-5.73%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,0.70,$17.43,-46.81%,,,,$15.50,-11.07%,$23.32,33.79%,$27.88,59.96%,CDE,NYSE:CDE,-0.910,$24.84,8.13%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,0.93,#N/A,#N/A,,,,$336.88,#N/A,$463.54,#N/A,$489.47,#N/A,CDNS,NASDAQ:CDNS,-0.627,$403.67,-6.70%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,2.01,$37.38,-11.05%,,,,$36.99,-1.04%,$34.37,-8.05%,$47.95,28.28%,CDP,NYSE:CDP,-0.248,$38.88,-8.44%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,1.27,$140.10,-6.13%,,,,$145.59,3.92%,$129.85,-7.31%,$152.37,8.76%,CDW,NASDAQ:CDW,-0.589,$152.56,-9.00%
NYSE:CE,28 Mar 2025,$111.30,3,,9,1.12,$43.14,158.00%,,,,$42.11,-2.39%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,-0.722,$67.50,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,1.17,$265.12,13.37%,,,,$260.83,-1.62%,$189.55,-28.50%,$125.09,-52.82%,CEG,NASDAQ:CEG,-0.686,$352.86,16.14%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,1.42,$92.92,-76.35%,,,,$87.86,-5.45%,$82.56,-11.14%,$82.57,-11.14%,CELC,NASDAQ:CELC,-0.592,$163.54,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,1.52,$44.06,13.48%,,,,$43.01,-2.38%,"$1,271.81",2786.55%,"$1,420.88",3124.87%,CENT,NASDAQ:CENT,-0.475,$47.50,5.26%
NASDAQ:CENTA,16 Jul 2026,$43.82,5,,,1.44,$38.55,13.67%,13.67%,$43.82,$44.75,$37.82,-1.89%,$269.52,599.15%,$297.56,671.87%,CENTA,NASDAQ:CENTA,-0.529,$44.75,
