Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:AVT,30 Aug 2025,$60.84,5,,1,0.99,$96.53,-36.97%,,,,$91.99,-4.70%,$0.00,-100.00%,$0.00,-100.00%,AVT,NASDAQ:AVT,-0.700,$99.50,
NASDAQ:AVTX,23 Dec 2025,$33.36,4,$37.40,3,0.68,$18.32,82.10%,,,,$17.30,-5.57%,$0.00,-100.00%,$0.00,-100.00%,AVTX,NASDAQ:AVTX,-0.921,$44.69,-16.31%
NYSE:AVY,30 Aug 2025,$186.52,3,,1,1.47,$177.18,5.27%,,,,$173.06,-2.33%,$386.07,117.90%,$460.17,159.72%,AVY,NYSE:AVY,-0.510,$201.80,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,0.70,$100.04,-23.87%,,,,$96.94,-3.10%,$0.00,-100.00%,$0.00,-100.00%,AX,NYSE:AX,-0.861,$118.43,-12.82%
NYSE:B,24 Oct 2025,$29.72,2,,,1.58,$43.68,-31.96%,,,,$43.17,-1.17%,$97.00,122.07%,$116.48,166.66%,B,NYSE:B,-0.478,$52.87,
NYSE:BA,9 Apr 2025,$179.31,5,,9,1.31,$234.42,-23.51%,,,,$229.62,-2.05%,$109.53,-53.28%,$90.02,-61.60%,BA,NYSE:BA,-0.591,$274.69,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,0.95,$128.41,4.08%,,,,$123.79,-3.60%,$203.79,58.70%,$244.19,90.17%,BABA,NYSE:BABA,-0.802,$190.13,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,1.49,$63.17,-28.47%,,,,$62.32,-1.35%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.490,$68.77,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,1.09,$63.45,7.14%,,,,$61.78,-2.63%,$0.00,-100.00%,$0.00,-100.00%,BALL,NYSE:BALL,-0.682,$72.57,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,1.51,$18.73,0.21%,,,,$18.65,-0.43%,$0.00,-100.00%,$0.00,-100.00%,BANC,NYSE:BANC,-0.503,$22.27,-7.09%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,0.92,$113.01,4.41%,,,,$110.71,-2.04%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.748,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,1.81,$70.67,-9.71%,,,,$70.31,-0.51%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,-0.347,$76.50,-6.54%
NYSE:BAP,27 May 2026,$279.24,2,,,2.48,$386.93,-27.83%,,,,$390.74,0.98%,$340.86,-11.91%,$266.01,-31.25%,BAP,NYSE:BAP,-0.042,$404.56,
NYSE:BB,18 Aug 2025,$3.38,3,,6,0.75,$8.98,-62.38%,,,,$8.69,-3.23%,$8.49,-5.45%,$8.94,-0.44%,BB,NYSE:BB,-0.819,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,0.56,$3.27,50.46%,,,,$2.94,-10.09%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.933,$4.00,58.25%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,1.15,$3.37,10.45%,,,,$3.32,-1.48%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,-0.690,$4.42,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,0.78,$15.90,160.06%,,,,$13.75,-13.52%,$13.22,-16.83%,$13.36,-15.99%,BBNX,NASDAQ:BBNX,-0.843,$20.08,
NYSE:BBT,19 Nov 2025,$27.72,3,,,2.21,$31.51,-12.03%,,,,$31.60,0.29%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,-0.175,$34.83,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,2.32,$28.35,-39.32%,,,,$28.64,1.02%,$0.00,-100.00%,$0.00,-100.00%,BBVA,NYSE:BBVA,-0.073,$24.53,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,1.70,$36.86,12.16%,,,,$35.03,-4.96%,$88.87,141.09%,$108.02,193.04%,BBW,NYSE:BBW,-0.468,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,2.01,$20.36,17.04%,,,,$19.99,-1.82%,$31.97,57.03%,$44.09,116.56%,BBWI,NYSE:BBWI,-0.295,$25.20,-5.44%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,1.85,$82.00,7.29%,,,,$79.44,-3.12%,$79.92,-2.54%,$116.87,42.52%,BBY,NYSE:BBY,-0.304,$80.20,
NYSE:BCH,19 Nov 2025,$33.72,2,,,3.20,$41.42,-18.59%,,,,$43.72,5.55%,"-$77,807.52",-187950.13%,"-$77,806.93",-187948.69%,BCH,NYSE:BCH,0.300,$39.14,
NYSE:BCS,19 Aug 2025,$17.24,2,,,2.39,$27.93,-38.27%,,,,$28.16,0.82%,-$79.12,-383.27%,-$79.12,-383.27%,BCS,NYSE:BCS,-0.089,$30.09,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,2.44,$13.11,10.47%,,,,$13.04,-0.53%,$7.13,-45.60%,$7.08,-46.02%,BCSF,NYSE:BCSF,-0.062,$13.83,8.46%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,0.89,$132.82,-2.76%,,,,$126.62,-4.67%,$163.93,23.42%,$198.41,49.38%,BDC,NYSE:BDC,-0.769,$152.75,-3.44%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,1.38,$233.55,-41.60%,,,,$229.58,-1.70%,$561.73,140.52%,$680.68,191.45%,BELFA,NASDAQ:BELFA,-0.608,$333.33,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,0.70,$291.59,-48.78%,,,,$282.02,-3.28%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,-0.846,$323.89,
NYSE:BF.A,24 May 2026,$36.21,3,,,1.58,$29.06,24.60%,,,,$28.72,-1.17%,$61.61,111.99%,$67.05,130.72%,BF.A,NYSE:BF.A,-0.369,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,1.53,$28.52,14.98%,,,,$28.25,-0.95%,$47.40,66.21%,$50.56,77.28%,BF.B,NYSE:BF.B,-0.446,$27.79,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,0.64,$73.38,63.46%,,,,$70.69,-3.67%,$0.00,-100.00%,$0.00,-100.00%,BFAM,NYSE:BFAM,-0.897,$89.44,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,0.95,$153.42,-23.44%,,,,$151.26,-1.41%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.723,$163.00,-15.95%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,0.72,$8.83,-51.87%,,,,$8.18,-7.36%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.826,$9.31,-54.35%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,2.09,$34.01,30.14%,,,,$32.97,-3.06%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,-0.268,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,1.48,$31.66,-3.56%,,,,$31.22,-1.39%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,-0.496,$34.70,-4.90%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$39.74,-26.09%,,,,,-100.00%,-$2.00,-105.03%,-$2.00,-105.03%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,1.17,$82.36,-36.12%,,,,$80.25,-2.56%,$90.62,10.03%,$103.52,25.69%,BHE,NYSE:BHE,-0.624,$86.00,-34.88%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,1.12,$90.41,-44.97%,,,,$88.84,-1.74%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.594,$73.64,-32.44%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,1.53,$73.42,-10.08%,,,,$72.97,-0.61%,$0.00,-100.00%,$0.00,-100.00%,BHRB,NASDAQ:BHRB,-0.473,$80.00,-10.00%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,0.68,$352.47,-1.86%,,,,$332.64,-5.63%,$0.00,-100.00%,$0.00,-100.00%,BIO,NYSE:BIO,-0.815,$329.00,8.66%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,0.80,$38.45,26.45%,,,,$36.12,-6.06%,$30.96,-19.49%,$43.86,14.08%,BIRK,NYSE:BIRK,-0.860,$52.96,10.35%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,1.19,$96.48,-5.93%,,,,$95.63,-0.88%,$87.36,-9.45%,$73.84,-23.46%,BJ,NYSE:BJ,-0.620,$102.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,1.50,$14.22,-35.30%,,,,$14.14,-0.56%,-$6.75,-147.47%,$3.70,-73.95%,BKD,NYSE:BKD,-0.551,$19.58,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,1.96,$45.94,10.62%,,,,$45.39,-1.20%,$69.47,51.21%,$74.33,61.79%,BKE,NYSE:BKE,-0.266,$47.00,12.77%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,1.98,$61.55,-8.46%,,,,$61.91,0.58%,$108.89,76.92%,$130.54,112.09%,BKR,NASDAQ:BKR,-0.291,$71.39,4.52%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$77.72,4.22%,,,,,-100.00%,-$2.00,-102.57%,-$2.00,-102.57%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,1.34,$46.46,-5.57%,,,,$46.00,-0.99%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.554,$50.36,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,0.61,$29.55,99.66%,,,,$28.32,-4.16%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.932,$38.80,52.06%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,0.65,$2.62,-16.03%,,,,$2.41,-8.02%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.933,$4.16,-47.12%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,1.12,"$1,136.39",-9.54%,,,,"$1,118.03",-1.62%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.672,"$1,313.50",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,0.94,$45.87,63.51%,,,,$44.83,-2.27%,$38.34,-16.42%,$62.39,36.01%,BLKB,NASDAQ:BLKB,-0.751,$53.40,40.45%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,0.66,$1.63,136.83%,,,,$1.56,-4.29%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,-0.928,$3.48,20.40%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,0.64,$0.61,54.10%,,,,$0.51,-16.39%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.938,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,0.74,$23.62,135.80%,,,,$22.37,-5.29%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.893,$40.83,
NYSE:BLX,19 Nov 2025,$40.42,3,,,2.56,$56.99,-29.08%,,,,$57.11,0.21%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,-0.025,$64.65,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,0.54,$18.82,-66.19%,,,,$17.33,-7.92%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-0.942,$22.83,-60.58%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,0.77,$138.86,26.32%,,,,$133.71,-3.71%,$184.16,32.62%,$191.85,38.16%,BMI,NYSE:BMI,-0.818,$155.44,31.24%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,2.39,$28.37,-4.12%,,,,$28.69,1.13%,-$139.04,-590.11%,-$136.28,-580.35%,BMRC,NASDAQ:BMRC,-0.099,$31.80,-7.23%
NYSE:BN,26 Aug 2024,$55.96,2,,,1.36,$44.08,26.95%,,,,$43.70,-0.86%,-$89.15,-302.25%,-$55.96,-226.96%,BN,NYSE:BN,-0.580,$54.20,
NYSE:BNS,19 Aug 2025,$55.34,3,,,2.59,$88.85,-37.72%,,,,$90.37,1.71%,-$121.37,-236.60%,-$104.91,-218.08%,BNS,NYSE:BNS,0.025,$86.56,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,2.44,$79.28,-1.09%,,,,$79.49,0.26%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-0.071,$86.83,-3.49%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,1.57,$143.80,-7.96%,,,,$142.91,-0.62%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.448,$150.75,-7.79%
NYSE:BOW,19 Sep 2025,$29.01,3,,,1.17,$33.45,-13.27%,,,,$33.18,-0.81%,$109.10,226.17%,$109.71,227.97%,BOW,NYSE:BOW,-0.615,$33.71,
NYSE:BP,18 Aug 2025,$39.40,4,,9,3.12,$41.63,-5.35%,,,,$42.90,3.05%,$0.00,-100.00%,$0.00,-100.00%,BP,NYSE:BP,0.222,$47.60,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,1.69,$174.04,-40.19%,,,,$174.18,0.08%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.409,$195.30,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,0.84,$166.50,29.08%,,,,$160.33,-3.71%,$0.00,-100.00%,$0.00,-100.00%,BR,NYSE:BR,-0.821,$211.38,25.56%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.70,10.81%,,,,,-100.00%,-$2.00,-154.05%,-$2.00,-154.05%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,0.82,$53.41,-10.35%,,,,$50.32,-5.79%,$0.00,-100.00%,$0.00,-100.00%,BRKR,NASDAQ:BRKR,-0.792,$58.75,-18.50%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,0.75,$53.01,8.70%,,,,$50.78,-4.21%,$0.00,-100.00%,$0.00,-100.00%,BROS,NYSE:BROS,-0.888,$79.79,-3.95%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,2.26,$35.16,-23.35%,,,,$35.45,0.82%,$0.00,-100.00%,$0.00,-100.00%,BSAC,NYSE:BSAC,-0.129,$34.99,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,1.67,$5.81,-0.86%,,,,$5.78,-0.52%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,-0.441,$7.10,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,2.09,$40.50,-9.88%,,,,$40.80,0.74%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,-0.220,$43.00,-15.12%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,1.91,$50.57,-12.81%,,,,$49.77,-1.58%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.313,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,0.75,$49.31,83.26%,,,,$47.88,-2.90%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,-0.861,$62.69,101.90%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,0.80,$35.21,14.91%,,,,$34.15,-3.01%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,-0.838,$44.80,8.48%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.11,170.27%,,,,,-100.00%,-$2.00,-280.18%,-$2.00,-280.18%,BTCS,NASDAQ:BTCS,-2.000,,
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,0.71,$10.88,-5.80%,,,,$9.88,-9.19%,-$13.65,-225.43%,-$12.98,-219.34%,BTDR,NASDAQ:BTDR,-0.909,$22.73,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,1.97,$59.33,-6.21%,,,,$59.64,0.52%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.298,$70.20,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$0.82,-30.85%,,,,,-100.00%,-$2.00,-343.90%,-$2.00,-343.90%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,0.64,$7.32,148.11%,,,,$6.97,-4.78%,$11.55,57.81%,$10.70,46.19%,BULL,NASDAQ:BULL,-0.936,$12.33,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,1.34,$4.42,191.40%,,,,$4.18,-5.43%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.625,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,1.09,$368.96,-45.84%,,,,$363.44,-1.50%,$396.79,7.54%,$412.77,11.87%,BURL,NYSE:BURL,-0.652,$375.88,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,1.47,$30.98,-6.52%,,,,$30.66,-1.03%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,-0.496,$33.29,-11.90%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.43,-26.83%,,,,,-100.00%,-$2.00,-109.33%,-$2.00,-109.33%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,1.15,$66.90,-40.40%,,,,$65.17,-2.59%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.624,$67.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,2.97,$69.71,11.73%,,,,$71.47,2.52%,$0.00,-100.00%,$0.00,-100.00%,BXP,NYSE:BXP,0.172,$74.30,4.83%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,2.92,$24.54,26.86%,,,,$25.08,2.20%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,0.163,$24.55,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,1.45,$38.83,-12.66%,,,,$38.55,-0.72%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.515,$43.20,-16.67%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,0.83,$33.18,-24.65%,,,,$32.62,-1.69%,$174.48,425.86%,$140.42,323.22%,BZH,NYSE:BZH,-0.711,$25.00,0.00%
NYSE:C,12 Aug 2025,$86.32,3,,,1.75,$135.00,-36.06%,,,,$132.89,-1.56%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.387,$154.50,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,1.36,$25.08,-12.25%,,,,$24.75,-1.32%,$51.43,105.07%,$76.65,205.62%,CAAP,NYSE:CAAP,-0.596,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,1.75,$57.79,-27.39%,,,,$57.68,-0.19%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.356,$58.25,-24.46%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,1.72,$14.50,82.55%,,,,$14.01,-3.38%,$11.47,-20.88%,$23.57,62.58%,CAL,NYSE:CAL,-0.405,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,1.73,$85.08,10.41%,,,,$84.44,-0.75%,$213.50,150.95%,$120.65,41.80%,CALM,NASDAQ:CALM,-0.372,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,0.80,$37.98,19.73%,,,,$36.88,-2.90%,$48.29,27.14%,$52.85,39.16%,CALX,NYSE:CALX,-0.868,$62.33,31.56%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,0.63,$155.35,-43.36%,,,,$147.05,-5.34%,$148.56,-4.37%,$148.56,-4.37%,CAMT,NASDAQ:CAMT,-0.901,$187.58,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$1.67,139.94%,,,,,-100.00%,-$2.00,-219.76%,-$2.00,-219.76%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,0.69,$142.18,12.26%,,,,$134.44,-5.44%,"-$1,539.41",-1182.72%,-$816.55,-674.30%,CAR,NASDAQ:CAR,-0.808,$129.14,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,0.56,$33.00,-43.94%,,,,$31.88,-3.39%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-0.893,$34.50,-36.23%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,1.73,$64.01,-44.10%,,,,$63.51,-0.78%,$69.82,9.08%,$84.25,31.62%,CARR,NYSE:CARR,-0.414,$77.82,-37.36%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,0.80,$86.85,-17.12%,,,,$85.10,-2.01%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-0.815,$101.00,-12.87%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.00,-15.33%,,,,,-100.00%,-$2.00,-166.67%,-$2.00,-166.67%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,2.16,$63.41,-15.36%,,,,$63.45,0.06%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,-0.181,$65.80,-18.43%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,0.90,$62.42,1.37%,,,,$60.26,-3.46%,$65.56,5.03%,$75.83,21.49%,CAVA,NYSE:CAVA,-0.822,$91.29,-20.79%
NYSE:CB,18 Sep 2025,$273.39,3,,,1.07,$350.31,-21.96%,,,,$344.98,-1.52%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,-0.669,$365.26,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,1.05,$18.81,32.91%,,,,$17.93,-4.68%,$16.37,-13.00%,$16.43,-12.65%,CBLL,NASDAQ:CBLL,-0.756,$26.86,-6.92%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,1.09,$37.78,-21.39%,,,,$37.01,-2.04%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.672,$41.50,-18.07%
BATS:CBOE,18 Sep 2025,$214.25,2,,,1.08,$286.58,-25.24%,,,,$281.65,-1.72%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.677,$317.43,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,2.18,$64.85,-3.45%,,,,$65.31,0.71%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.181,$70.17,-10.22%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,0.92,$54.50,42.33%,,,,$53.70,-1.47%,$105.02,92.69%,$123.13,125.93%,CBZ,NYSE:CBZ,-0.711,$51.67,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,0.56,$45.34,110.72%,,,,$42.20,-6.93%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-0.905,$49.50,157.58%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,1.29,$52.01,-25.19%,,,,$50.78,-2.36%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.558,$51.67,-9.04%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,1.50,$75.59,43.33%,,,,$74.54,-1.39%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,-0.527,$95.47,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,1.07,$120.69,-11.32%,,,,$118.02,-2.21%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.687,$136.57,
NYSE:CCL,23 Jul 2026,$30.88,5,$35.19,7,1.40,$28.99,6.52%,6.52%,$30.88,$35.55,$28.20,-2.73%,$58.58,102.06%,$84.92,192.93%,CCL,NYSE:CCL,-0.559,$35.55,-1.01%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,1.81,$34.61,-5.40%,,,,$34.61,0.00%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.348,$37.50,-6.67%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,1.29,$9.92,345.56%,,,,$8.93,-9.98%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,-0.651,$19.27,129.37%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,0.51,$35.14,-13.83%,,,,$32.11,-8.62%,$0.00,-100.00%,$0.00,-100.00%,CCSI,NASDAQ:CCSI,-0.933,$39.25,-5.73%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,0.60,$17.39,-46.68%,,,,$15.99,-8.05%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.947,$23.75,13.09%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,0.87,$339.24,-5.29%,,,,$329.84,-2.77%,$462.39,36.30%,$488.37,43.96%,CDNS,NASDAQ:CDNS,-0.790,$403.67,-6.70%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,1.83,$37.14,-10.47%,,,,$37.23,0.24%,$33.72,-9.21%,$47.31,27.39%,CDP,NYSE:CDP,-0.331,$38.88,-8.44%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,0.53,$135.81,-3.17%,,,,$130.76,-3.72%,$0.00,-100.00%,$0.00,-100.00%,CDW,NASDAQ:CDW,-0.932,$155.44,-10.69%
NYSE:CE,28 Mar 2025,$111.30,3,,9,0.89,$43.89,153.59%,,,,$42.62,-2.89%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,-0.828,$63.81,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,0.62,$269.89,11.37%,,,,$252.60,-6.41%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,-0.924,$351.24,16.68%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,0.78,$92.78,-76.31%,,,,$88.08,-5.07%,$82.85,-10.70%,$82.86,-10.69%,CELC,NASDAQ:CELC,-0.874,$163.54,
