Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,4.09,$3.40,1.18%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,UROY,NASDAQ:UROY,-1.000,$4.14,-16.91%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,5.00,$14.95,17.26%,,,,$0.00,-100.00%,$20.11,34.54%,$22.12,47.95%,USAR,NASDAQ:USAR,-1.000,$37.50,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,3.16,$63.01,-9.60%,,,,$64.73,2.73%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,0.246,$70.32,-8.90%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.32,90.63%,,,,,-100.00%,-$2.00,-725.00%,-$2.00,-725.00%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,4.41,$517.71,-7.47%,,,,$0.00,-100.00%,$985.50,90.36%,"$1,014.51",95.96%,UTHR,NASDAQ:UTHR,-1.000,$663.23,-21.41%
NYSE:UTL,23 Jun 2026,$55.21,4,,,3.67,$53.94,2.35%,,,,$56.18,4.15%,$20.31,-62.34%,$103.69,92.23%,UTL,NYSE:UTL,0.490,$55.33,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,2.69,$44.24,-30.03%,,,,$45.44,2.71%,$0.00,-100.00%,$0.00,-100.00%,UVSP,NASDAQ:UVSP,0.056,$45.33,-24.99%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,4.26,$52.69,26.32%,,,,$55.49,5.31%,$205.23,289.50%,$228.47,333.61%,UVV,NYSE:UVV,0.672,$74.00,
NYSE:UWMC,26 Jun 2026,$3.01,4,$4.39,2,3.86,$1.82,65.38%,,,,$1.94,6.59%,-$26.96,-1581.05%,-$24.19,-1429.19%,UWMC,NYSE:UWMC,0.493,$3.98,10.30%
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,1.90,$366.13,-13.95%,,,,$362.02,-1.12%,$570.22,55.74%,$583.96,59.50%,V,NYSE:V,-0.312,$402.01,-1.01%
NYSE:VAL,30 Jun 2026,$84.57,3,$98.00,7,2.25,$79.19,6.80%,,,,$0.00,-100.00%,$107.50,35.75%,$67.65,-14.57%,VAL,NYSE:VAL,-1.000,$67.27,45.68%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,3.22,$15.06,-4.78%,,,,$15.50,2.92%,$10.33,-31.44%,$17.03,13.09%,VALE,NYSE:VALE,0.271,$16.88,-15.05%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,1.77,$19.34,-36.71%,,,,$19.18,-0.83%,-$38.30,-298.03%,-$37.67,-294.79%,VBNK,NASDAQ:VBNK,-0.401,$24.00,-49.00%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,0.61,$50.00,-47.34%,,,,$47.54,-4.92%,$48.36,-3.28%,$51.64,3.29%,VECO,NASDAQ:VECO,-0.907,$60.33,-56.36%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,3.20,$14.32,-0.49%,,,,$15.41,7.61%,$139.67,875.32%,$3.80,-73.48%,VFC,NYSE:VFC,0.219,$18.77,-24.08%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,5.00,$36.95,-54.87%,,,,$0.00,-100.00%,$36.40,-1.50%,$39.93,8.06%,VIAV,NASDAQ:VIAV,-1.000,$64.57,-61.19%
NYSE:VICI,19 Jun 2026,$33.66,5,$34.09,9,3.72,$26.35,27.74%,,,,$27.22,3.30%,$52.15,97.92%,$52.21,98.15%,VICI,NYSE:VICI,0.463,$33.12,2.93%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,5.00,$207.37,-41.34%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,VICR,NASDAQ:VICR,-1.000,$386.25,-51.46%
NASDAQ:VISN,23 Jul 2026,$12.68,3,,,4.81,$11.74,7.99%,7.99%,$12.68,$17.33,$12.67,7.92%,$45.11,284.24%,$66.44,465.96%,VISN,NASDAQ:VISN,0.915,$17.33,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,4.89,$70.45,-28.24%,,,,$0.00,-100.00%,$255.82,263.12%,$406.31,476.73%,VIST,NYSE:VIST,-1.000,$97.11,-27.92%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,3.12,$12.92,-12.71%,,,,$13.40,3.72%,$36.66,183.78%,$74.97,480.25%,VIV,NYSE:VIV,0.219,$14.95,-21.07%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,2.64,$43.94,-0.71%,,,,$45.32,3.14%,$111.09,152.83%,$166.19,278.23%,VLGEA,NASDAQ:VLGEA,0.056,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,5.00,$1.57,36.31%,,,,$0.00,-100.00%,$3.25,106.95%,$2.39,52.37%,VLN,NYSE:VLN,-1.000,$4.00,-16.75%
NYSE:VLO,29 Jun 2026,$198.17,1,$266.27,9,2.83,$312.90,-36.67%,,,,$321.08,2.61%,$380.53,21.61%,$487.26,55.72%,VLO,NYSE:VLO,0.142,$289.63,-8.07%
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,3.96,$7.83,-2.04%,,,,$0.00,-100.00%,$103.31,1219.39%,$109.46,1297.93%,VLRS,NYSE:VLRS,-1.000,$9.34,-17.88%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,3.63,$14.29,-23.36%,,,,$14.86,3.99%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY,0.443,$16.67,-17.64%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,2.60,$268.57,-8.33%,,,,$270.48,0.71%,$290.50,8.16%,$379.93,41.46%,VMC,NYSE:VMC,-0.025,$325.55,1.74%
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,5.00,$5.10,5.45%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,VNDA,NASDAQ:VNDA,-1.000,$14.12,9.77%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,5.00,$7.17,3.60%,,,,$0.00,-100.00%,-$11.98,-267.05%,-$3.19,-144.47%,VNET,NASDAQ:VNET,-1.000,$15.31,-9.86%
NYSE:VNO,28 May 2026,$40.08,3,$31.60,8,3.01,$39.39,-19.78%,,,,$41.22,4.65%,$0.57,-98.55%,$33.85,-14.07%,VNO,NYSE:VNO,0.209,$38.85,-18.66%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$0.72,-55.56%,,,,,-100.00%,-$2.00,-377.78%,-$2.00,-377.78%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,0.87,$32.13,41.08%,,,,$31.03,-3.42%,$30.16,-6.15%,$45.07,40.28%,VNT,NYSE:VNT,-0.798,$39.70,19.02%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,5.00,$18.92,31.98%,,,,$0.00,-100.00%,$13.46,-28.87%,$13.36,-29.37%,VRDN,NASDAQ:VRDN,-1.000,$36.12,4.37%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,5.00,$11.19,34.14%,,,,$0.00,-100.00%,$14.98,33.86%,$20.98,87.45%,VREX,NASDAQ:VREX,-1.000,$18.00,-14.83%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,5.00,$5.29,318.51%,,,,$0.00,-100.00%,$2.05,-61.16%,$14.65,176.95%,VRRM,NASDAQ:VRRM,-1.000,$9.86,153.55%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,0.60,$76.93,-64.20%,,,,$72.32,-5.99%,$17.17,-77.68%,$143.62,86.68%,VSAT,NASDAQ:VSAT,-0.916,$94.14,-52.20%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,#N/A,#N/A,,,,$0.00,#N/A,$246.22,#N/A,$273.57,#N/A,VSCO,NYSE:VSCO,-1.000,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,3.32,$34.22,-53.24%,,,,$37.80,10.46%,$29.01,-15.22%,$26.28,-23.19%,VSH,NYSE:VSH,0.342,$34.00,-52.94%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,0.57,$4.31,11.71%,,,,$3.99,-7.42%,$10.02,132.54%,$10.53,144.41%,VTEX,NYSE:VTEX,-0.967,$6.01,1.50%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,2.90,$34.49,-39.11%,,,,$35.35,2.49%,$37.93,9.97%,$38.17,10.68%,VTMX,NYSE:VTMX,0.139,$36.90,-43.09%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,2.86,$93.51,-26.94%,,,,$95.88,2.53%,$100.06,7.00%,$150.50,60.94%,VTR,NYSE:VTR,0.123,$99.05,-22.43%
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,0.80,$38.41,19.48%,,,,$37.38,-2.68%,$22.39,-41.71%,$33.18,-13.61%,VVV,NYSE:VVV,-0.808,$43.60,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,2.63,$90.24,-32.16%,,,,$0.00,-100.00%,$157.62,74.67%,$203.59,125.61%,VVX,NYSE:VVX,-1.000,$83.55,-26.73%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,5.00,$8.27,57.88%,,,,$0.00,-100.00%,-$10.44,-226.28%,$11.52,39.31%,VYX,NYSE:VYX,-1.000,$12.12,24.83%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,#ERROR!,$3.14,29.62%,,,,$0.00,-100.00%,$3.24,3.13%,$3.24,3.17%,VZLA,NYSEAMERICAN:VZLA,-1.000,$6.63,-38.61%
NYSE:WAB,23 Aug 2025,$179.00,2,,,1.70,$290.86,-38.46%,,,,$291.46,0.21%,$296.70,2.01%,$409.17,40.68%,WAB,NYSE:WAB,-0.404,$324.25,
NASDAQ:WABC,1 Jun 2026,$57.44,3,$58.00,4,2.86,$60.15,-4.51%,,,,$61.36,2.01%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,0.125,$64.00,-9.38%
NASDAQ:WAFD,27 May 2026,$37.31,3,$37.00,8,3.12,$36.77,0.63%,,,,$37.67,2.45%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,0.240,$39.00,-5.13%
NYSE:WAL,14 Jul 2026,$86.73,3,$90.38,7,3.29,$80.49,7.76%,7.76%,$86.73,$92.33,$84.16,4.56%,$0.00,-100.00%,$0.00,-100.00%,WAL,NYSE:WAL,0.298,$92.33,-2.11%
NASDAQ:WASH,27 May 2026,$34.83,3,$33.33,8,3.52,$38.98,-14.49%,,,,$40.75,4.54%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,0.435,$38.00,-12.29%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,2.96,$77.22,-3.28%,,,,$79.11,2.45%,-$288.65,-473.80%,-$282.95,-466.42%,WBS,NYSE:WBS,0.190,$75.42,-0.97%
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,3.17,$49.69,65.49%,,,,$50.84,2.31%,$277.28,458.03%,$345.16,594.63%,WD,NYSE:WD,0.198,$67.33,24.76%
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,0.43,$544.84,-87.48%,,,,$497.73,-8.65%,$655.92,20.39%,$670.99,23.15%,WDC,NASDAQ:WDC,-0.988,$655.50,
NYSE:WDS,18 May 2026,$26.11,4,,6,3.23,$23.46,11.30%,,,,$24.12,2.81%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,0.292,,
NYSE:WEC,14 Jan 2026,$103.97,2,,,2.96,$109.42,-4.98%,,,,$112.44,2.76%,$41.75,-61.85%,$21.81,-80.07%,WEC,NYSE:WEC,0.154,$123.75,
NYSE:WELL,18 Sep 2025,$151.80,2,,,2.80,$234.44,-35.25%,,,,$241.38,2.96%,$256.54,9.43%,$278.65,18.86%,WELL,NYSE:WELL,0.101,$245.77,
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,3.57,$7.36,62.64%,,,,$7.62,3.53%,-$4.86,-166.02%,$4.07,-44.64%,WEN,NASDAQ:WEN,0.441,$7.75,54.45%
NYSE:WF,19 Nov 2025,$51.73,3,,,2.53,$68.93,-24.95%,,,,$69.70,1.12%,$0.00,-100.00%,$0.00,-100.00%,WF,NYSE:WF,-0.092,$94.70,
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,2.94,$86.45,-17.38%,,,,$88.41,2.27%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC,0.140,$100.02,-12.35%
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,3.25,$64.85,24.95%,,,,$66.58,2.67%,$110.61,70.56%,$187.46,189.07%,WFG,NYSE:WFG,0.240,$85.17,12.41%
NASDAQ:WFRD,20 Jul 2026,$84.88,3,$121.00,10,3.21,$87.79,-3.31%,-3.31%,$84.88,$121.00,$90.28,2.84%,$180.47,105.57%,$246.65,180.95%,WFRD,NASDAQ:WFRD,0.216,$117.33,3.13%
NYSE:WGO,13 Sep 2024,$83.32,5,,,2.91,$30.28,175.15%,,,,$31.14,2.84%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO,0.105,$38.00,
NYSE:WHD,18 Feb 2026,$69.67,3,$55.50,5,2.78,$65.01,-14.63%,,,,$66.37,2.09%,$117.44,80.65%,$134.61,107.06%,WHD,NYSE:WHD,0.105,$63.89,-13.13%
NYSE:WIT,19 Jan 2026,$2.58,2,,7,4.55,$1.98,30.30%,,,,$2.12,7.07%,$169.16,8443.38%,$215.44,10781.06%,WIT,NYSE:WIT,0.914,$1.75,
NYSE:WK,10 Feb 2026,$82.53,4,$109.00,8,4.51,$59.80,38.01%,,,,$0.00,-100.00%,$63.71,6.54%,$66.19,10.69%,WK,NYSE:WK,-1.000,$77.80,40.10%
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,2.62,$39.86,-27.25%,,,,$40.65,1.98%,-$1.54,-103.86%,$15.52,-61.06%,WKC,NYSE:WKC,0.042,$37.67,-23.02%
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$3.05,-62.95%,,,,,-100.00%,-$2.00,-165.57%,-$2.00,-165.57%,WKHS,NASDAQ:WKHS,-2.000,,
NYSE:WMB,22 Jan 2026,$57.39,2,$71.00,9,3.41,$71.54,-19.78%,,,,$73.75,3.09%,$48.42,-32.32%,$72.52,1.37%,WMB,NYSE:WMB,0.346,$83.77,-15.24%
NYSE:WMK,17 Mar 2026,$74.25,4,,4,2.57,$77.05,-3.63%,,,,$80.10,3.96%,$107.07,38.96%,$97.16,26.10%,WMK,NYSE:WMK,0.096,$31.00,
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,2.19,$138.48,1.61%,,,,$137.15,-0.96%,$188.29,35.97%,$148.36,7.14%,WMS,NYSE:WMS,-0.232,$182.20,-22.77%
NYSE:WOR,16 Dec 2024,$43.00,4,,4,2.85,$56.21,-23.50%,,,,$57.50,2.29%,$81.52,45.02%,$94.09,67.39%,WOR,NYSE:WOR,0.094,$65.60,
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,1.95,$109.03,-40.38%,,,,$108.82,-0.19%,$200.15,83.58%,$210.87,93.40%,WPM,NYSE:WPM,-0.355,$172.25,-25.15%
NYSE:WPP,9 Sep 2025,$37.50,3,,6,3.21,$20.21,85.53%,,,,$20.89,3.36%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP,0.311,$18.53,
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,0.72,$179.81,-19.15%,,,,$171.86,-4.42%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD,-0.852,$210.00,
NASDAQ:WSBC,27 May 2026,$35.79,3,$39.75,9,3.41,$41.38,-13.51%,,,,$42.87,3.60%,$0.00,-100.00%,$0.00,-100.00%,WSBC,NASDAQ:WSBC,0.369,$44.25,-10.17%
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,1.83,$24.28,35.30%,,,,$23.95,-1.36%,$45.75,88.41%,$72.01,196.58%,WSC,NASDAQ:WSC,-0.361,$28.80,15.97%
NASDAQ:WSFS,27 May 2026,$70.81,3,$78.70,6,2.42,$80.20,-11.70%,,,,$80.01,-0.24%,$0.00,-100.00%,$0.00,-100.00%,WSFS,NASDAQ:WSFS,-0.077,$87.25,-9.80%
NYSE:WSM,19 Aug 2025,$178.74,2,,,2.67,$228.66,-21.83%,,,,$239.02,4.53%,$262.11,14.63%,$284.60,24.47%,WSM,NYSE:WSM,0.066,$214.65,
NYSE:WSO,1 Jul 2024,$356.65,1,,,3.85,$309.30,15.31%,,,,$322.64,4.31%,$0.00,-100.00%,$0.00,-100.00%,WSO,NYSE:WSO,0.494,$424.70,
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,2.71,$19.37,-28.34%,,,,$19.94,2.94%,$0.00,-100.00%,$0.00,-100.00%,WT,NYSE:WT,0.058,$20.63,-32.72%
NASDAQ:WTFC,28 Apr 2026,$145.18,3,$179.88,8,2.77,$159.54,-9.00%,,,,$163.46,2.46%,$0.00,-100.00%,$0.00,-100.00%,WTFC,NASDAQ:WTFC,0.070,$180.07,-0.11%
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,2.05,$345.79,-29.59%,,,,$346.05,0.08%,$371.29,7.37%,$407.46,17.84%,WTS,NYSE:WTS,-0.232,$358.33,-18.93%
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,2.10,$335.92,-4.87%,,,,$333.38,-0.76%,$411.50,22.50%,$192.69,-42.64%,WTW,NASDAQ:WTW,-0.203,$339.68,
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,4.01,$6.36,36.01%,,,,$7.46,17.30%,$0.00,-100.00%,$0.00,-100.00%,WU,NYSE:WU,0.576,$8.43,2.61%
NASDAQ:WULF,23 Dec 2025,$11.85,3,$21.73,10,1.88,$17.66,-32.87%,,,,$17.55,-0.62%,$5.82,-67.04%,$6.21,-64.83%,WULF,NASDAQ:WULF,-0.385,$37.94,-42.73%
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,,$5.51,65.08%,,,,,-100.00%,-$2.00,-136.30%,-$2.00,-136.30%,WVE,NASDAQ:WVE,-2.000,,
NYSE:WWW,24 May 2026,$24.95,5,$22.50,8,2.06,$19.68,14.33%,,,,$19.50,-0.91%,$52.18,165.17%,$57.57,192.55%,WWW,NYSE:WWW,-0.239,$21.70,3.69%
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,3.30,$78.20,-14.16%,,,,$80.86,3.40%,-$19.07,-124.38%,$12.27,-84.31%,XEL,NASDAQ:XEL,0.294,$92.72,
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,5.00,$4.53,62.33%,,,,$0.00,-100.00%,$6.77,49.35%,$7.59,67.53%,XGN,NASDAQ:XGN,-1.000,$8.57,
NASDAQ:XMTR,23 Dec 2025,$38.29,2,,,3.61,$85.72,-55.33%,,,,$0.00,-100.00%,$78.64,-8.26%,$82.07,-4.26%,XMTR,NASDAQ:XMTR,-1.000,$96.25,
NASDAQ:XNET,11 Feb 2026,$5.15,3,,5,5.00,$5.34,-3.52%,,,,$0.00,-100.00%,$27.92,422.85%,$36.49,583.40%,XNET,NASDAQ:XNET,-1.000,$12.00,
NYSE:XOM,23 Aug 2024,$132.36,4,,,2.89,$155.44,-14.85%,,,,$159.14,2.38%,$0.00,-100.00%,$0.00,-100.00%,XOM,NYSE:XOM,0.136,$167.23,
NASDAQ:XP,26 Jun 2026,$17.06,3,$24.00,4,2.77,$17.06,0.00%,,,,$17.72,3.87%,-$719.91,-4319.90%,-$717.79,-4307.46%,XP,NASDAQ:XP,0.017,$23.18,3.54%
NASDAQ:XPEL,29 Nov 2024,$53.10,3,,,3.82,$44.37,19.68%,,,,$0.00,-100.00%,$79.29,78.71%,$50.27,13.29%,XPEL,NASDAQ:XPEL,-1.000,$51.67,
NYSE:XPEV,15 Dec 2025,$20.30,3,$29.67,6,5.00,$13.00,56.18%,,,,$0.00,-100.00%,$4.34,-66.62%,$4.34,-66.62%,XPEV,NYSE:XPEV,-1.000,$22.46,32.10%
NYSE:XYF,9 Sep 2025,$13.63,3,,,,$4.94,175.85%,,,,,-100.00%,-$2.00,-140.49%,-$2.00,-140.49%,XYF,NYSE:XYF,-2.000,,
NYSE:XYL,11 Nov 2025,$146.77,2,,,2.69,$116.97,25.48%,,,,$116.51,-0.39%,$150.81,28.93%,$190.44,62.81%,XYL,NYSE:XYL,-0.008,$153.41,
NYSE:XYZ,11 Feb 2026,$75.58,3,,,3.74,$81.24,-6.96%,,,,$0.00,-100.00%,$148.93,83.33%,$136.40,67.90%,XYZ,NYSE:XYZ,-1.000,$93.22,
NYSE:YALA,11 Feb 2026,$6.10,3,,6,5.00,$5.39,13.17%,,,,$0.00,-100.00%,$67.78,1157.43%,$68.58,1172.34%,YALA,NYSE:YALA,-1.000,$8.40,
NASDAQ:YB,11 Feb 2026,$20.18,3,,,,$13.44,50.13%,,,,,-100.00%,-$2.00,-114.88%,-$2.00,-114.88%,YB,NASDAQ:YB,-2.000,,
NYSE:YMM,11 Feb 2026,$11.83,4,$11.96,6,1.80,$9.49,24.66%,,,,$9.48,-0.11%,$23.52,147.84%,$23.54,148.01%,YMM,NYSE:YMM,-0.408,$12.65,-5.45%
NYSE:YPF,12 Feb 2026,$42.64,3,$39.40,2,2.23,$52.54,-25.01%,,,,$52.48,-0.11%,"$93,557.58",177969.24%,"$242,346.96",461161.82%,YPF,NYSE:YPF,-0.165,$58.52,-32.67%
NYSE:YUM,18 Sep 2025,$140.70,3,,,,$153.28,-8.21%,,,,,-100.00%,-$2.00,-101.30%,-$2.00,-101.30%,YUM,NYSE:YUM,-2.000,,
NASDAQ:YYGH,19 Aug 2025,$1.90,3,,,,$1.20,58.71%,,,,,-100.00%,-$2.00,-266.67%,-$2.00,-266.67%,YYGH,NASDAQ:YYGH,-2.000,,
NYSE:ZBH,11 Dec 2025,$110.32,5,$103.50,5,2.10,$93.93,10.19%,,,,$91.85,-2.21%,$164.04,74.64%,$255.32,171.82%,ZBH,NYSE:ZBH,-0.211,$99.38,4.15%
NASDAQ:ZBRA,30 Jan 2026,$311.75,3,$319.75,8,3.66,$293.82,6.10%,,,,$0.00,-100.00%,$334.47,13.84%,$380.91,29.64%,ZBRA,NASDAQ:ZBRA,-1.000,$332.44,-3.82%
NASDAQ:ZD,23 Feb 2024,$75.69,3,,,0.51,$53.08,42.60%,,,,$50.11,-5.60%,$143.84,170.99%,$123.64,132.93%,ZD,NASDAQ:ZD,-0.893,$49.40,
NASDAQ:ZEUS,22 Aug 2025,$42.35,3,$38.00,3,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,ZEUS,NASDAQ:ZEUS,-1.000,$38.00,0.00%
NYSE:ZGN,23 Dec 2025,$14.49,4,$11.45,8,,$14.71,-22.16%,,,,,-100.00%,-$2.00,-113.60%,-$2.00,-113.60%,ZGN,NYSE:ZGN,-2.000,,
NYSE:ZH,3 Sep 2025,$6.32,4,,8,,$3.27,93.36%,,,,,-100.00%,-$2.00,-161.16%,-$2.00,-161.16%,ZH,NYSE:ZH,-2.000,,
NYSE:ZIM,19 Nov 2025,$20.23,4,$11.83,3,3.43,$25.19,-53.04%,,,,$25.95,3.02%,$78.20,210.45%,$181.50,620.54%,ZIM,NYSE:ZIM,0.392,$24.95,-52.59%
NASDAQ:ZION,12 Oct 2025,$55.40,3,,,3.20,$69.70,-20.52%,,,,$71.83,3.06%,$0.00,-100.00%,$0.00,-100.00%,ZION,NASDAQ:ZION,0.270,$74.95,
NASDAQ:LULU,30 Mar 2026,$260.18,3,$182.42,2,3.37,$118.87,53.46%,,,,$0.00,-100.00%,$177.76,49.54%,$258.00,117.05%,LULU,NASDAQ:LULU,-1.000,$127.73,42.82%
NYSE:LOW,26 Mar 2026,$245.53,4,$293.29,8,3.09,$207.81,18.15%,,,,$214.40,3.17%,$298.06,43.43%,$345.94,66.47%,LOW,NYSE:LOW,0.182,$263.73,11.21%
NYSE:OII,30 Jun 2026,$31.11,2,$38.00,10,1.95,$48.78,-36.22%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,OII,NYSE:OII,-1.000,$38.50,-1.30%
NASDAQ:SPOK,10 Apr 2026,$17.65,5,$14.00,4,3.69,$10.90,28.44%,,,,$11.25,3.21%,$14.72,35.08%,$16.58,52.10%,SPOK,NASDAQ:SPOK,0.443,$14.00,0.00%
NYSE:HTGC,30 Mar 2026,$16.87,3,$19.25,4,3.57,$16.42,2.73%,,,,$17.06,3.90%,$49.41,200.90%,$51.95,216.39%,HTGC,NYSE:HTGC,0.414,$19.36,-0.57%
NASDAQ:RWAY,30 Mar 2026,$9.18,4,$8.00,6,3.61,$5.46,46.52%,,,,$5.71,4.58%,$6.16,12.76%,$4.36,-20.13%,RWAY,NASDAQ:RWAY,0.382,$8.29,-3.50%
NASDAQ:CCAP,30 Mar 2026,$15.59,3,$14.25,6,3.48,$10.93,30.38%,,,,$11.22,2.65%,$29.69,171.63%,$31.98,192.62%,CCAP,NASDAQ:CCAP,0.354,$13.86,2.81%
NASDAQ:CCEP,19 Mar 2026,$99.72,3,$108.12,7,2.54,$109.46,-8.90%,,,,$110.77,1.20%,$0.00,-100.00%,$0.00,-100.00%,CCEP,NASDAQ:CCEP,-0.006,$109.80,-1.53%
NASDAQ:CIVB,19 Mar 2026,$24.05,3,$27.33,6,2.39,$29.06,-17.25%,,,,$29.11,0.17%,$0.00,-100.00%,$0.00,-100.00%,CIVB,NASDAQ:CIVB,-0.087,$31.00,-11.84%
NASDAQ:AUPH,1 Jun 2026,$13.51,3,$15.67,7,0.60,$14.88,-9.23%,,,,$13.95,-6.25%,$25.54,71.67%,$26.68,79.30%,AUPH,NASDAQ:AUPH,-0.897,$17.00,-7.82%
NASDAQ:CASS,24 Jun 2026,$50.17,3,,,2.85,$55.92,-10.28%,,,,$57.50,2.83%,$0.00,-100.00%,$0.00,-100.00%,CASS,NASDAQ:CASS,0.136,$55.00,
NASDAQ:EXEL,1 May 2026,$47.67,3,$46.00,6,2.91,$53.03,-13.26%,,,,$0.00,-100.00%,$112.78,112.67%,$114.60,116.11%,EXEL,NASDAQ:EXEL,-1.000,$52.07,-11.66%
NASDAQ:PBYI,1 Jun 2026,$5.88,3,$5.00,6,1.15,$7.93,-36.95%,,,,$0.00,-100.00%,$26.23,230.79%,$29.63,273.60%,PBYI,NASDAQ:PBYI,-1.000,$5.00,0.00%
NASDAQ:LEGH,29 Jun 2026,$32.03,4,$28.00,8,2.95,$26.26,6.63%,,,,$0.00,-100.00%,$32.58,24.08%,$33.60,27.95%,LEGH,NASDAQ:LEGH,-1.000,$26.00,7.69%
