Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:AVT,30 Aug 2025,$60.84,5,,1,0.97,$95.71,-36.43%,,,,$94.34,-1.43%,$0.00,-100.00%,$0.00,-100.00%,AVT,NASDAQ:AVT,-0.726,$106.25,
NASDAQ:AVTX,23 Dec 2025,$33.36,4,$37.40,3,0.55,$19.59,70.29%,,,,$18.21,-7.04%,$0.00,-100.00%,$0.00,-100.00%,AVTX,NASDAQ:AVTX,-0.976,$44.15,-15.29%
NYSE:AVY,30 Aug 2025,$186.52,3,,1,0.93,$178.93,4.24%,,,,$174.85,-2.28%,$388.34,117.04%,$462.31,158.38%,AVY,NYSE:AVY,-0.750,$201.80,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,0.48,$102.16,-25.45%,,,,$96.35,-5.69%,$0.00,-100.00%,$0.00,-100.00%,AX,NYSE:AX,-0.954,$118.43,-12.82%
NYSE:B,24 Oct 2025,$29.72,2,,,0.77,$41.60,-28.56%,,,,$39.36,-5.38%,$0.00,-100.00%,$0.00,-100.00%,B,NYSE:B,-0.848,$52.62,
NYSE:BA,9 Apr 2025,$179.31,5,,9,0.62,$231.67,-22.60%,,,,$221.64,-4.33%,$105.31,-54.54%,$85.84,-62.95%,BA,NYSE:BA,-0.897,$274.69,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,0.65,$123.81,7.95%,,,,$117.11,-5.41%,$197.33,59.38%,$237.67,91.96%,BABA,NYSE:BABA,-0.934,$189.60,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,0.82,$64.49,-29.93%,,,,$62.82,-2.59%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.784,$68.77,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,0.70,$61.82,9.97%,,,,$60.42,-2.26%,$0.00,-100.00%,$0.00,-100.00%,BALL,NYSE:BALL,-0.861,$72.57,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,1.34,$19.74,-4.91%,,,,$19.54,-1.01%,$0.00,-100.00%,$0.00,-100.00%,BANC,NYSE:BANC,-0.565,$22.27,-7.09%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,1.30,$115.72,1.97%,,,,$114.14,-1.37%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.572,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,0.97,$74.01,-13.78%,,,,$72.37,-2.22%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,-0.711,$76.50,-6.54%
NYSE:BAP,27 May 2026,$279.24,2,,,1.55,$386.36,-27.73%,,,,$370.63,-4.07%,$0.00,-100.00%,$0.00,-100.00%,BAP,NYSE:BAP,-0.456,$403.48,
NYSE:BB,18 Aug 2025,$3.38,3,,6,0.40,$8.90,-62.04%,,,,$8.30,-6.74%,$8.50,-4.49%,$8.95,0.56%,BB,NYSE:BB,-0.975,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,0.52,$3.27,50.46%,,,,$3.08,-5.81%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.951,$4.00,58.25%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,1.04,$3.14,18.54%,,,,$3.10,-1.27%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,-0.762,$4.55,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,0.43,$17.57,135.34%,,,,$16.17,-7.97%,$15.40,-12.32%,$15.54,-11.57%,BBNX,NASDAQ:BBNX,-0.976,$20.31,
NYSE:BBT,19 Nov 2025,$27.72,3,,,1.59,$32.07,-13.56%,,,,$31.90,-0.53%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,-0.444,$34.83,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,1.71,$28.70,-40.06%,,,,$28.74,0.14%,$0.00,-100.00%,$0.00,-100.00%,BBVA,NYSE:BBVA,-0.339,$24.53,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,1.21,$38.34,7.83%,,,,$36.44,-4.96%,$89.68,133.90%,$108.80,183.77%,BBW,NYSE:BBW,-0.683,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,1.36,$19.41,22.77%,,,,$17.83,-8.14%,$30.21,55.63%,$42.32,118.01%,BBWI,NYSE:BBWI,-0.595,$25.20,-5.44%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,1.22,$86.42,1.80%,,,,$83.13,-3.81%,$83.23,-3.69%,$120.15,39.03%,BBY,NYSE:BBY,-0.576,$80.90,
NYSE:BCH,19 Nov 2025,$33.72,2,,,2.06,$40.69,-17.13%,,,,$39.98,-1.74%,"-$77,842.61",-191406.48%,"-$77,842.01",-191405.01%,BCH,NYSE:BCH,-0.212,$39.54,
NYSE:BCS,19 Aug 2025,$17.24,2,,,1.73,$28.14,-38.73%,,,,$28.00,-0.50%,-$79.94,-384.10%,-$79.94,-384.10%,BCS,NYSE:BCS,-0.381,$30.09,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,1.94,$12.55,15.39%,,,,$12.68,1.04%,$0.00,-100.00%,$0.00,-100.00%,BCSF,NYSE:BCSF,-0.295,$13.83,8.46%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,0.82,$135.90,-4.96%,,,,$133.93,-1.45%,$168.19,23.76%,$202.64,49.11%,BDC,NYSE:BDC,-0.799,$152.75,-3.44%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,0.92,$242.89,-43.85%,,,,$229.08,-5.69%,$563.36,131.94%,$682.19,180.86%,BELFA,NASDAQ:BELFA,-0.787,$313.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,0.56,$290.08,-48.51%,,,,$275.94,-4.87%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,-0.913,$329.67,
NYSE:BF.A,24 May 2026,$36.21,3,,,0.59,$28.90,25.29%,,,,$27.87,-3.56%,$61.04,111.21%,$66.48,130.03%,BF.A,NYSE:BF.A,-0.763,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,0.91,$28.42,15.38%,,,,$27.48,-3.31%,$46.88,64.96%,$50.04,76.06%,BF.B,NYSE:BF.B,-0.724,$27.79,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,0.49,$71.31,68.20%,,,,$68.08,-4.53%,$0.00,-100.00%,$0.00,-100.00%,BFAM,NYSE:BFAM,-0.972,$89.44,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,0.74,$158.00,-25.66%,,,,$154.26,-2.37%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.811,$163.00,-15.95%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,0.48,$8.84,-51.92%,,,,$8.52,-3.62%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.930,$9.31,-54.35%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,1.56,$34.80,27.18%,,,,$34.43,-1.06%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,-0.494,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,0.87,$32.12,-4.94%,,,,$31.71,-1.28%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,-0.763,$34.70,-4.90%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$40.62,-27.70%,,,,,-100.00%,-$2.00,-104.92%,-$2.00,-104.92%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,0.83,$81.75,-35.65%,,,,$78.97,-3.40%,$88.76,8.57%,$101.64,24.34%,BHE,NYSE:BHE,-0.776,$86.00,-34.88%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,0.67,$86.78,-42.67%,,,,$85.44,-1.54%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.800,$73.64,-32.44%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,1.53,$73.15,-9.75%,,,,$73.22,0.10%,$0.00,-100.00%,$0.00,-100.00%,BHRB,NASDAQ:BHRB,-0.472,$80.00,-10.00%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,0.34,$356.26,-2.90%,,,,$335.84,-5.73%,$0.00,-100.00%,$0.00,-100.00%,BIO,NYSE:BIO,-0.967,$329.00,8.66%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,0.65,$39.35,23.56%,,,,$39.49,0.36%,$0.00,-100.00%,$0.00,-100.00%,BIRK,NYSE:BIRK,-0.921,$52.86,10.56%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,0.81,$93.41,-2.84%,,,,$90.91,-2.68%,$84.36,-9.68%,$70.87,-24.13%,BJ,NYSE:BJ,-0.795,$102.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,0.75,$12.64,-27.21%,,,,$12.17,-3.72%,$0.00,-100.00%,$0.00,-100.00%,BKD,NYSE:BKD,-0.890,$19.42,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,1.74,$44.11,15.21%,,,,$44.57,1.04%,$68.30,54.84%,$73.16,65.86%,BKE,NYSE:BKE,-0.372,$46.00,15.22%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,1.25,$64.82,-13.07%,,,,$62.13,-4.15%,$110.66,70.73%,$132.28,104.07%,BKR,NASDAQ:BKR,-0.602,$71.39,4.52%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$74.00,9.46%,,,,,-100.00%,-$2.00,-102.70%,-$2.00,-102.70%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,1.22,$48.34,-9.25%,,,,$47.21,-2.34%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.601,$50.27,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,0.57,$30.53,93.25%,,,,$27.24,-10.78%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.941,$38.80,52.06%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,0.61,$2.70,-18.52%,,,,$2.50,-7.41%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.951,$4.16,-47.12%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,0.72,"$1,173.73",-12.42%,,,,"$1,139.18",-2.94%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.839,"$1,314.44",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,0.79,$45.25,65.75%,,,,$43.10,-4.75%,$38.62,-14.64%,$62.65,38.44%,BLKB,NASDAQ:BLKB,-0.822,$53.40,40.45%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,0.57,$1.49,159.08%,,,,$1.34,-10.07%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,-0.967,$3.26,28.53%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,0.60,$0.59,59.32%,,,,$0.56,-5.08%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.957,$1.63,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,0.60,$24.39,128.36%,,,,$23.97,-1.72%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.953,$40.83,
NYSE:BLX,19 Nov 2025,$40.42,3,,,1.64,$55.18,-26.75%,,,,$54.77,-0.74%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,-0.443,$64.65,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,0.50,$19.02,-66.55%,,,,$17.98,-5.47%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-0.955,$22.83,-60.58%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,0.82,$130.82,34.09%,,,,$127.56,-2.49%,$175.65,34.27%,$183.34,40.14%,BMI,NYSE:BMI,-0.809,$155.44,31.24%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,1.71,$28.29,-3.85%,,,,$28.53,0.85%,-$138.95,-591.15%,-$136.18,-581.37%,BMRC,NASDAQ:BMRC,-0.401,$31.80,-7.23%
NYSE:BN,26 Aug 2024,$55.96,2,,,0.54,$43.85,27.62%,,,,$42.30,-3.53%,$0.00,-100.00%,$0.00,-100.00%,BN,NYSE:BN,-0.944,$54.20,
NYSE:BNS,19 Aug 2025,$55.34,3,,,1.68,$91.54,-39.55%,,,,$90.23,-1.43%,-$120.71,-231.86%,-$104.28,-213.92%,BNS,NYSE:BNS,-0.377,$87.12,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,1.73,$80.29,-2.33%,,,,$79.74,-0.69%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-0.385,$86.83,-3.49%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,1.21,$146.07,-9.39%,,,,$144.28,-1.23%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.606,$152.00,-8.55%
NYSE:BOW,19 Sep 2025,$29.01,3,,,0.89,$33.51,-13.43%,,,,$33.02,-1.46%,$108.97,225.17%,$109.57,226.97%,BOW,NYSE:BOW,-0.739,$33.71,
NYSE:BP,18 Aug 2025,$39.40,4,,9,1.39,$42.53,-7.35%,,,,$42.11,-0.99%,$0.00,-100.00%,$0.00,-100.00%,BP,NYSE:BP,-0.542,$47.60,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,0.90,$177.87,-41.48%,,,,$173.77,-2.31%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.760,$197.30,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,0.60,$171.01,25.67%,,,,$161.83,-5.37%,$0.00,-100.00%,$0.00,-100.00%,BR,NYSE:BR,-0.921,$211.38,25.56%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.69,11.11%,,,,,-100.00%,-$2.00,-154.20%,-$2.00,-154.20%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,0.44,$57.70,-17.02%,,,,$55.40,-3.99%,$0.00,-100.00%,$0.00,-100.00%,BRKR,NASDAQ:BRKR,-0.942,$58.75,-18.50%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,0.73,$52.02,10.77%,,,,$49.42,-5.00%,$0.00,-100.00%,$0.00,-100.00%,BROS,NYSE:BROS,-0.896,$79.79,-3.95%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,1.81,$34.55,-22.00%,,,,$33.98,-1.65%,$0.00,-100.00%,$0.00,-100.00%,BSAC,NYSE:BSAC,-0.332,$35.15,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,1.02,$5.77,-0.17%,,,,$5.68,-1.56%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,-0.731,$7.10,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,1.59,$41.01,-11.00%,,,,$40.93,-0.20%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,-0.438,$43.00,-15.12%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,1.26,$52.29,-15.68%,,,,$51.71,-1.11%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.596,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,0.60,$51.83,74.35%,,,,$49.61,-4.28%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,-0.915,$62.69,101.90%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,0.64,$36.24,11.64%,,,,$33.34,-8.00%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,-0.898,$44.47,9.29%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,0.68,$1.12,167.86%,,,,$1.03,-8.04%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.921,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,0.69,$9.13,12.26%,,,,$8.62,-5.59%,$0.00,-100.00%,$0.00,-100.00%,BTDR,NASDAQ:BTDR,-0.918,$22.83,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,1.12,$57.06,-2.48%,,,,$56.36,-1.23%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.688,$70.20,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$0.82,-30.85%,,,,,-100.00%,-$2.00,-343.90%,-$2.00,-343.90%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,0.58,$8.04,125.90%,,,,$7.32,-8.96%,$12.17,51.36%,$11.32,40.81%,BULL,NASDAQ:BULL,-0.963,$12.33,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,1.22,$4.37,194.74%,,,,$4.24,-2.97%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.681,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,0.57,$347.67,-42.53%,,,,$338.52,-2.63%,$383.05,10.18%,$399.03,14.77%,BURL,NYSE:BURL,-0.900,$375.88,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,1.33,$31.23,-7.27%,,,,$31.04,-0.61%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,-0.559,$33.29,-11.90%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.20,-26.04%,,,,,-100.00%,-$2.00,-109.43%,-$2.00,-109.43%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,0.67,$68.13,-41.48%,,,,$66.34,-2.63%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.832,$67.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,1.40,$68.45,13.79%,,,,$67.95,-0.73%,$0.00,-100.00%,$0.00,-100.00%,BXP,NYSE:BXP,-0.530,$74.55,4.48%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,2.13,$24.68,26.14%,,,,$24.63,-0.20%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,-0.185,$24.66,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,1.10,$39.27,-13.64%,,,,$38.73,-1.38%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.665,$43.20,-16.67%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,0.31,$33.10,-24.47%,,,,$31.75,-4.08%,$130.86,295.36%,$91.25,175.68%,BZH,NYSE:BZH,-0.957,$27.50,-9.09%
NYSE:C,12 Aug 2025,$86.32,3,,,0.97,$139.33,-38.05%,,,,$135.36,-2.85%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.727,$154.50,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,0.94,$24.48,-10.10%,,,,$24.16,-1.31%,$41.44,69.26%,$57.33,134.19%,CAAP,NYSE:CAAP,-0.788,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,1.32,$58.77,-28.60%,,,,$58.17,-1.02%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.547,$59.50,-26.05%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,1.03,$13.37,97.98%,,,,$13.19,-1.35%,$10.66,-20.24%,$22.76,70.20%,CAL,NYSE:CAL,-0.736,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,0.95,$81.09,15.85%,,,,$81.40,0.38%,$210.89,160.06%,$118.14,45.69%,CALM,NASDAQ:CALM,-0.731,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,0.56,$39.54,15.00%,,,,$37.80,-4.40%,$50.14,26.80%,$54.69,38.33%,CALX,NYSE:CALX,-0.975,$62.33,31.56%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,0.49,$165.38,-46.80%,,,,$164.02,-0.82%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,-0.944,$185.45,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$2.05,95.46%,,,,,-100.00%,-$2.00,-197.56%,-$2.00,-197.56%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,0.60,$137.85,15.79%,,,,$133.39,-3.24%,"-$1,544.49",-1220.41%,-$822.35,-696.55%,CAR,NASDAQ:CAR,-0.854,$129.14,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,0.75,$32.68,-43.39%,,,,$31.17,-4.62%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-0.812,$34.50,-36.23%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,1.04,$62.78,-43.01%,,,,$61.75,-1.64%,$69.13,10.11%,$83.54,33.07%,CARR,NYSE:CARR,-0.723,$77.82,-37.36%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,0.68,$86.67,-16.95%,,,,$83.80,-3.31%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-0.869,$101.00,-12.87%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.20,-20.63%,,,,,-100.00%,-$2.00,-162.50%,-$2.00,-162.50%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,1.69,$64.93,-17.34%,,,,$64.59,-0.52%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,-0.387,$65.80,-18.43%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,0.55,$74.42,-14.97%,,,,$67.56,-9.22%,$0.00,-100.00%,$0.00,-100.00%,CAVA,NYSE:CAVA,-0.936,$90.38,-19.99%
NYSE:CB,18 Sep 2025,$273.39,3,,,0.68,$343.64,-20.44%,,,,$334.97,-2.52%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,-0.846,$365.26,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,0.55,$23.33,7.16%,,,,$21.91,-6.09%,$0.00,-100.00%,$0.00,-100.00%,CBLL,NASDAQ:CBLL,-0.926,$27.00,-7.41%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,1.02,$37.64,-21.09%,,,,$37.12,-1.38%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.704,$41.50,-18.07%
BATS:CBOE,18 Sep 2025,$214.25,2,,,0.53,$296.14,-27.65%,,,,$281.37,-4.99%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.912,$317.71,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,1.28,$65.84,-4.90%,,,,$64.94,-1.37%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.578,$70.17,-10.22%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,0.39,$54.46,42.43%,,,,$52.26,-4.04%,$104.99,92.78%,$123.09,126.01%,CBZ,NYSE:CBZ,-0.951,$51.67,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,0.42,$52.47,82.09%,,,,$48.09,-8.35%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-0.936,$49.50,157.58%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,1.00,$52.49,-25.87%,,,,$51.75,-1.41%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.687,$51.67,-9.04%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,1.58,$75.98,42.59%,,,,$73.94,-2.68%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,-0.488,$95.47,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,0.80,$119.02,-10.07%,,,,$116.07,-2.48%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.811,$136.57,
NYSE:CCL,23 Jul 2026,$30.88,5,$35.19,7,0.97,$28.12,9.82%,9.82%,$30.88,$35.55,$27.53,-2.10%,$57.93,106.00%,$84.24,199.56%,CCL,NYSE:CCL,-0.760,$35.55,-1.01%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,1.54,$34.94,-6.30%,,,,$34.82,-0.34%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.463,$37.50,-6.67%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,1.05,$11.31,290.80%,,,,$9.41,-16.80%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,-0.755,$18.32,141.27%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,0.44,$39.07,-22.50%,,,,$35.71,-8.60%,$0.00,-100.00%,$0.00,-100.00%,CCSI,NASDAQ:CCSI,-0.954,$41.75,-11.38%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,0.51,$18.81,-50.71%,,,,$17.35,-7.76%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.958,$23.32,15.18%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,0.53,$324.82,-1.08%,,,,$308.32,-5.08%,$446.69,37.52%,$472.62,45.50%,CDNS,NASDAQ:CDNS,-0.950,$403.67,-6.70%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,1.20,$36.95,-10.01%,,,,$36.72,-0.62%,$33.84,-8.42%,$47.42,28.33%,CDP,NYSE:CDP,-0.613,$38.88,-8.44%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,0.46,$139.42,-5.67%,,,,$130.44,-6.44%,$0.00,-100.00%,$0.00,-100.00%,CDW,NASDAQ:CDW,-0.956,$155.89,-10.94%
NYSE:CE,28 Mar 2025,$111.30,3,,9,0.68,$45.66,143.76%,,,,$41.63,-8.83%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,-0.918,$63.62,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,0.51,$282.50,6.40%,,,,$264.93,-6.22%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,-0.958,$349.96,17.10%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,0.58,$92.00,-76.11%,,,,$82.48,-10.35%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.965,$163.54,
