Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:AVT,30 Aug 2025,$60.84,5,,1,1.07,$95.71,-36.43%,,,,$92.48,-3.37%,$0.00,-100.00%,$0.00,-100.00%,AVT,NASDAQ:AVT,-0.681,$106.25,
NASDAQ:AVTX,23 Dec 2025,$33.36,4,$37.40,3,0.76,$19.59,70.29%,,,,$17.84,-8.93%,$0.00,-100.00%,$0.00,-100.00%,AVTX,NASDAQ:AVTX,-0.887,$44.15,-15.29%
NYSE:AVY,30 Aug 2025,$186.52,3,,1,0.97,$178.93,4.24%,,,,$173.98,-2.77%,$391.12,118.59%,$465.99,160.43%,AVY,NYSE:AVY,-0.733,$201.80,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,0.71,$102.16,-25.45%,,,,$98.34,-3.74%,$0.00,-100.00%,$0.00,-100.00%,AX,NYSE:AX,-0.853,$119.14,-13.34%
NYSE:B,24 Oct 2025,$29.72,2,,,0.91,$41.60,-28.56%,,,,$40.49,-2.67%,$0.00,-100.00%,$0.00,-100.00%,B,NYSE:B,-0.787,$52.62,
NYSE:BA,9 Apr 2025,$179.31,5,,9,0.61,$231.67,-22.60%,,,,$223.10,-3.70%,$107.67,-53.53%,$87.94,-62.04%,BA,NYSE:BA,-0.902,$274.69,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,0.77,$123.81,7.95%,,,,$119.11,-3.80%,$200.43,61.89%,$241.26,94.86%,BABA,NYSE:BABA,-0.882,$189.63,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,0.90,$64.49,-29.93%,,,,$62.92,-2.43%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.747,$68.77,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,1.03,$61.82,9.97%,,,,$60.17,-2.67%,$0.00,-100.00%,$0.00,-100.00%,BALL,NYSE:BALL,-0.716,$72.57,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,0.96,$19.74,-4.91%,,,,$19.32,-2.13%,$0.00,-100.00%,$0.00,-100.00%,BANC,NYSE:BANC,-0.733,$22.27,-7.09%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,0.94,$115.72,1.97%,,,,$113.20,-2.18%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.730,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,1.33,$74.01,-13.78%,,,,$73.25,-1.03%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,-0.548,$76.50,-6.54%
NYSE:BAP,27 May 2026,$279.24,2,,,1.62,$386.36,-27.73%,,,,$376.49,-2.55%,$0.00,-100.00%,$0.00,-100.00%,BAP,NYSE:BAP,-0.427,$407.77,
NYSE:BB,18 Aug 2025,$3.38,3,,6,0.50,$8.90,-62.04%,,,,$8.47,-4.83%,$8.41,-5.50%,$8.86,-0.42%,BB,NYSE:BB,-0.931,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,0.65,$3.27,50.46%,,,,$3.15,-3.67%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.892,$4.00,58.25%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,1.12,$3.14,18.54%,,,,$3.04,-3.18%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,-0.725,$4.55,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,0.61,$17.57,135.34%,,,,$16.97,-3.41%,$14.89,-15.24%,$15.02,-14.49%,BBNX,NASDAQ:BBNX,-0.898,$20.31,
NYSE:BBT,19 Nov 2025,$27.72,3,,,2.11,$32.07,-13.56%,,,,$32.02,-0.16%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,-0.216,$34.83,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,1.82,$28.70,-40.06%,,,,$28.85,0.52%,$0.00,-100.00%,$0.00,-100.00%,BBVA,NYSE:BBVA,-0.292,$24.53,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,1.20,$38.34,7.83%,,,,$37.24,-2.87%,$91.00,137.35%,$110.33,187.77%,BBW,NYSE:BBW,-0.689,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,1.12,$19.41,22.77%,,,,$18.55,-4.43%,$31.23,60.90%,$43.41,123.67%,BBWI,NYSE:BBWI,-0.702,$25.20,-5.44%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,1.30,$86.42,1.80%,,,,$85.49,-1.08%,$84.56,-2.15%,$121.71,40.83%,BBY,NYSE:BBY,-0.541,$80.90,
NYSE:BCH,19 Nov 2025,$33.72,2,,,1.67,$40.69,-17.13%,,,,$40.51,-0.44%,"-$77,600.39",-190811.22%,"-$77,599.80",-190809.75%,BCH,NYSE:BCH,-0.385,$39.55,
NYSE:BCS,19 Aug 2025,$17.24,2,,,1.57,$28.14,-38.73%,,,,$28.06,-0.28%,-$73.90,-362.61%,-$73.90,-362.61%,BCS,NYSE:BCS,-0.450,$30.09,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,1.98,$12.55,15.39%,,,,$12.46,-0.72%,$0.00,-100.00%,$0.00,-100.00%,BCSF,NYSE:BCSF,-0.274,$13.83,8.46%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,0.74,$135.90,-4.96%,,,,$132.39,-2.58%,$167.48,23.24%,$202.16,48.75%,BDC,NYSE:BDC,-0.832,$152.75,-3.44%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,0.94,$242.89,-43.85%,,,,$230.92,-4.93%,$572.65,135.77%,$692.29,185.02%,BELFA,NASDAQ:BELFA,-0.778,$313.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,0.62,$290.08,-48.51%,,,,$277.83,-4.22%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,-0.890,$329.67,
NYSE:BF.A,24 May 2026,$36.21,3,,,0.66,$28.90,25.29%,,,,$27.97,-3.22%,$61.78,113.76%,$67.25,132.69%,BF.A,NYSE:BF.A,-0.736,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,0.93,$28.42,15.38%,,,,$27.46,-3.38%,$47.49,67.12%,$50.67,78.29%,BF.B,NYSE:BF.B,-0.714,$27.79,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,0.75,$71.31,68.20%,,,,$68.90,-3.38%,$0.00,-100.00%,$0.00,-100.00%,BFAM,NYSE:BFAM,-0.855,$89.44,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,0.76,$158.00,-25.66%,,,,$153.04,-3.14%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.805,$163.00,-15.95%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,0.60,$8.84,-51.92%,,,,$8.14,-7.92%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.879,$9.31,-54.35%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,1.49,$34.80,27.18%,,,,$34.57,-0.66%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,-0.525,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,0.94,$32.12,-4.94%,,,,$31.55,-1.77%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,-0.732,$34.70,-4.90%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$40.62,-27.70%,,,,,-100.00%,-$2.00,-104.92%,-$2.00,-104.92%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,0.89,$81.75,-35.65%,,,,$78.46,-4.02%,$90.15,10.28%,$103.13,26.15%,BHE,NYSE:BHE,-0.750,$86.00,-34.88%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,0.71,$86.78,-42.67%,,,,$85.03,-2.02%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.783,$73.64,-32.44%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,0.93,$73.15,-9.75%,,,,$71.67,-2.02%,$0.00,-100.00%,$0.00,-100.00%,BHRB,NASDAQ:BHRB,-0.739,$80.00,-10.00%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,0.54,$356.26,-2.90%,,,,$346.01,-2.88%,$0.00,-100.00%,$0.00,-100.00%,BIO,NYSE:BIO,-0.874,$329.00,8.66%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,0.81,$39.35,23.56%,,,,$38.18,-2.97%,$0.00,-100.00%,$0.00,-100.00%,BIRK,NYSE:BIRK,-0.856,$53.98,8.26%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,0.75,$93.41,-2.84%,,,,$91.06,-2.52%,$84.59,-9.44%,$70.89,-24.10%,BJ,NYSE:BJ,-0.823,$102.60,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,0.85,$12.64,-27.21%,,,,$12.19,-3.56%,$0.00,-100.00%,$0.00,-100.00%,BKD,NYSE:BKD,-0.843,$19.42,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,1.19,$44.11,15.21%,,,,$43.46,-1.47%,$67.78,53.66%,$72.67,64.75%,BKE,NYSE:BKE,-0.616,$46.00,15.22%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,1.13,$64.82,-13.07%,,,,$62.93,-2.92%,$112.87,74.13%,$134.75,107.89%,BKR,NASDAQ:BKR,-0.655,$71.39,4.52%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$74.00,9.46%,,,,,-100.00%,-$2.00,-102.70%,-$2.00,-102.70%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,1.14,$48.34,-9.25%,,,,$47.08,-2.61%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.636,$50.27,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,0.72,$30.53,93.25%,,,,$29.23,-4.26%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.875,$38.80,52.06%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,0.69,$2.70,-18.52%,,,,$2.53,-6.30%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.916,$4.11,-46.47%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,0.88,"$1,173.73",-12.42%,,,,"$1,150.33",-1.99%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.769,"$1,314.44",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,0.77,$45.25,65.75%,,,,$44.21,-2.30%,$38.05,-15.92%,$62.27,37.62%,BLKB,NASDAQ:BLKB,-0.833,$53.40,40.45%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,0.82,$1.49,159.08%,,,,$1.45,-2.68%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,-0.859,$2.96,41.55%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,0.73,$0.59,59.32%,,,,$0.55,-6.78%,$0.00,-100.00%,$0.00,-100.00%,BLNK,NASDAQ:BLNK,-0.900,$1.63,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,0.74,$24.39,128.36%,,,,$23.57,-3.36%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.891,$40.83,
NYSE:BLX,19 Nov 2025,$40.42,3,,,1.70,$55.18,-26.75%,,,,$54.59,-1.07%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,-0.418,$64.65,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,0.59,$19.02,-66.55%,,,,$18.06,-5.05%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-0.916,$22.83,-60.58%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,0.64,$130.82,34.09%,,,,$123.45,-5.63%,$176.56,34.97%,$184.33,40.90%,BMI,NYSE:BMI,-0.892,$155.44,31.24%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,1.91,$28.29,-3.85%,,,,$28.34,0.18%,-$138.74,-590.43%,-$135.95,-580.55%,BMRC,NASDAQ:BMRC,-0.313,$31.80,-7.23%
NYSE:BN,26 Aug 2024,$55.96,2,,,0.68,$43.85,27.62%,,,,$42.16,-3.85%,$0.00,-100.00%,$0.00,-100.00%,BN,NYSE:BN,-0.883,$54.20,
NYSE:BNS,19 Aug 2025,$55.34,3,,,1.81,$91.54,-39.55%,,,,$91.25,-0.32%,-$111.78,-222.11%,-$95.15,-203.94%,BNS,NYSE:BNS,-0.318,$87.41,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,1.85,$80.29,-2.33%,,,,$80.09,-0.25%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-0.328,$86.83,-3.49%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,0.91,$146.07,-9.39%,,,,$143.06,-2.06%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.737,$152.00,-8.55%
NYSE:BOW,19 Sep 2025,$29.01,3,,,0.75,$33.51,-13.43%,,,,$32.83,-2.03%,$110.24,228.99%,$110.85,230.80%,BOW,NYSE:BOW,-0.801,$33.71,
NYSE:BP,18 Aug 2025,$39.40,4,,9,1.88,$42.53,-7.35%,,,,$42.47,-0.14%,$0.00,-100.00%,$0.00,-100.00%,BP,NYSE:BP,-0.323,$47.60,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,0.85,$177.87,-41.48%,,,,$174.21,-2.06%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.779,$197.30,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,0.62,$171.01,25.67%,,,,$164.16,-4.01%,$0.00,-100.00%,$0.00,-100.00%,BR,NYSE:BR,-0.910,$211.38,25.56%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.69,11.11%,,,,,-100.00%,-$2.00,-154.20%,-$2.00,-154.20%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,0.51,$57.70,-17.02%,,,,$54.96,-4.75%,$0.00,-100.00%,$0.00,-100.00%,BRKR,NASDAQ:BRKR,-0.911,$58.75,-18.50%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,0.85,$52.02,10.77%,,,,$50.07,-3.75%,$0.00,-100.00%,$0.00,-100.00%,BROS,NYSE:BROS,-0.844,$79.79,-3.95%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,1.84,$34.55,-22.00%,,,,$34.39,-0.46%,$0.00,-100.00%,$0.00,-100.00%,BSAC,NYSE:BSAC,-0.321,$35.15,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,1.45,$5.77,-0.17%,,,,$5.68,-1.56%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,-0.541,$7.10,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,1.36,$41.01,-11.00%,,,,$40.67,-0.83%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,-0.538,$43.00,-15.12%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,0.88,$52.29,-15.68%,,,,$51.02,-2.43%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.764,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,0.71,$51.83,74.35%,,,,$50.44,-2.68%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,-0.864,$62.69,101.90%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,0.63,$36.24,11.64%,,,,$34.70,-4.25%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,-0.905,$44.47,9.29%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,0.79,$1.12,167.86%,,,,$1.03,-8.04%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.869,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,0.82,$9.13,12.26%,,,,$8.46,-7.34%,$0.00,-100.00%,$0.00,-100.00%,BTDR,NASDAQ:BTDR,-0.857,$22.83,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,1.54,$57.06,-2.48%,,,,$56.47,-1.03%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.501,$70.20,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$0.82,-30.85%,,,,,-100.00%,-$2.00,-343.90%,-$2.00,-343.90%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,0.72,$8.04,125.90%,,,,$7.64,-4.98%,$12.34,53.51%,$11.48,42.84%,BULL,NASDAQ:BULL,-0.903,$12.33,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,1.11,$4.37,194.74%,,,,$4.28,-2.06%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.727,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,0.69,$347.67,-42.53%,,,,$339.61,-2.32%,$377.29,8.52%,$393.27,13.11%,BURL,NYSE:BURL,-0.843,$375.88,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,1.40,$31.23,-7.27%,,,,$31.00,-0.74%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,-0.527,$33.29,-11.90%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.20,-26.04%,,,,,-100.00%,-$2.00,-109.43%,-$2.00,-109.43%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,0.81,$68.13,-41.48%,,,,$65.24,-4.24%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.769,$67.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,1.39,$68.45,13.79%,,,,$67.76,-1.01%,$0.00,-100.00%,$0.00,-100.00%,BXP,NYSE:BXP,-0.535,$74.55,4.48%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,2.26,$24.68,26.14%,,,,$24.95,1.09%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,-0.129,$24.66,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,1.02,$39.27,-13.64%,,,,$38.56,-1.81%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.700,$43.20,-16.67%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,0.54,$33.10,-24.47%,,,,$32.31,-2.39%,$132.25,299.53%,$92.29,178.83%,BZH,NYSE:BZH,-0.855,$27.50,-9.09%
NYSE:C,12 Aug 2025,$86.32,3,,,1.04,$139.33,-38.05%,,,,$136.67,-1.91%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.697,$154.50,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,1.02,$24.48,-10.10%,,,,$24.02,-1.88%,$41.38,69.03%,$57.47,134.77%,CAAP,NYSE:CAAP,-0.753,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,1.19,$58.77,-28.60%,,,,$58.26,-0.87%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.605,$59.50,-26.05%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,1.13,$13.37,97.98%,,,,$13.04,-2.47%,$10.58,-20.89%,$22.74,70.06%,CAL,NYSE:CAL,-0.690,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,1.24,$81.09,15.85%,,,,$79.96,-1.39%,$210.29,159.33%,$116.74,43.97%,CALM,NASDAQ:CALM,-0.599,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,0.61,$39.54,15.00%,,,,$37.78,-4.45%,$49.97,26.38%,$54.58,38.05%,CALX,NYSE:CALX,-0.949,$62.33,31.56%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,0.62,$165.38,-46.80%,,,,$156.48,-5.38%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,-0.886,$185.45,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$2.05,95.46%,,,,,-100.00%,-$2.00,-197.56%,-$2.00,-197.56%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,0.50,$137.85,15.79%,,,,$131.81,-4.38%,"-$1,544.43",-1220.37%,-$817.18,-692.80%,CAR,NASDAQ:CAR,-0.896,$129.14,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,0.79,$32.68,-43.39%,,,,$31.94,-2.26%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-0.795,$34.50,-36.23%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,1.04,$62.78,-43.01%,,,,$61.83,-1.51%,$68.79,9.58%,$83.30,32.69%,CARR,NYSE:CARR,-0.724,$77.82,-37.36%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,0.70,$86.67,-16.95%,,,,$84.09,-2.98%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-0.859,$101.00,-12.87%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.20,-20.63%,,,,,-100.00%,-$2.00,-162.50%,-$2.00,-162.50%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,1.80,$64.93,-17.34%,,,,$64.83,-0.15%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,-0.335,$65.80,-18.43%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,0.66,$74.42,-14.97%,,,,$70.97,-4.64%,$0.00,-100.00%,$0.00,-100.00%,CAVA,NYSE:CAVA,-0.878,$87.70,-17.55%
NYSE:CB,18 Sep 2025,$273.39,3,,,0.88,$343.64,-20.44%,,,,$337.73,-1.72%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,-0.755,$365.26,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,0.66,$23.33,7.16%,,,,$22.44,-3.81%,$0.00,-100.00%,$0.00,-100.00%,CBLL,NASDAQ:CBLL,-0.876,$27.00,-7.41%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,1.03,$37.64,-21.09%,,,,$37.19,-1.20%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.699,$41.50,-18.07%
BATS:CBOE,18 Sep 2025,$214.25,2,,,0.61,$296.14,-27.65%,,,,$284.73,-3.85%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.878,$317.71,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,1.52,$65.84,-4.90%,,,,$65.48,-0.55%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.470,$70.17,-10.22%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,0.51,$54.46,42.43%,,,,$52.88,-2.90%,$105.74,94.16%,$123.98,127.65%,CBZ,NYSE:CBZ,-0.894,$51.67,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,0.55,$52.47,82.09%,,,,$49.20,-6.23%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-0.876,$49.50,157.58%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,0.94,$52.49,-25.87%,,,,$51.29,-2.29%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.711,$51.67,-9.04%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,1.71,$75.98,42.59%,,,,$75.60,-0.50%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,-0.432,$95.47,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,0.89,$119.02,-10.07%,,,,$115.19,-3.22%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.771,$136.57,
NYSE:CCL,23 Jul 2026,$30.88,5,$35.19,7,1.08,$28.12,9.82%,9.82%,$30.88,$35.55,$27.77,-1.24%,$58.20,106.95%,$84.74,201.36%,CCL,NYSE:CCL,-0.712,$35.55,-1.01%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,1.33,$34.94,-6.30%,,,,$34.64,-0.86%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.557,$37.50,-6.67%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,1.15,$11.31,290.80%,,,,$9.93,-12.20%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,-0.709,$18.32,141.27%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,0.56,$39.07,-22.50%,,,,$36.84,-5.71%,$0.00,-100.00%,$0.00,-100.00%,CCSI,NASDAQ:CCSI,-0.902,$41.75,-11.38%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,0.63,$18.81,-50.71%,,,,$18.14,-3.56%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.908,$23.32,15.18%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,0.70,$324.82,-1.08%,,,,$311.17,-4.20%,$449.41,38.36%,$475.68,46.44%,CDNS,NASDAQ:CDNS,-0.877,$403.67,-6.70%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,1.72,$36.95,-10.01%,,,,$37.01,0.16%,$33.66,-8.91%,$47.32,28.07%,CDP,NYSE:CDP,-0.379,$38.88,-8.44%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,0.67,$139.42,-5.67%,,,,$135.40,-2.88%,$0.00,-100.00%,$0.00,-100.00%,CDW,NASDAQ:CDW,-0.863,$155.89,-10.94%
NYSE:CE,28 Mar 2025,$111.30,3,,9,0.76,$45.66,143.76%,,,,$43.16,-5.48%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,-0.881,$63.62,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,0.60,$282.50,6.40%,,,,$271.60,-3.86%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,-0.918,$349.96,17.10%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,0.74,$92.00,-76.11%,,,,$80.72,-12.26%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.892,$163.54,
