Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:FIG,29 Jan 2026,$46.89,3,$51.00,5,0.54,$23.75,97.41%,,,,$23.49,-1.09%,$0.00,-100.00%,$0.00,-100.00%,FIG,NYSE:FIG,-0.957,$30.50,67.21%
NYSE:FINV,24 Oct 2025,$5.94,3,,6,1.57,$4.54,30.84%,,,,$4.41,-2.86%,$24.58,441.50%,$25.36,458.70%,FINV,NYSE:FINV,-0.525,$7.30,
NYSE:FIS,11 Feb 2026,$71.87,3,,,1.06,$41.92,71.45%,,,,$41.52,-0.95%,$0.00,-100.00%,$0.00,-100.00%,FIS,NYSE:FIS,-0.710,$51.09,
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,1.61,$41.87,-32.27%,,,,$41.19,-1.62%,$0.00,-100.00%,$0.00,-100.00%,FISI,NASDAQ:FISI,-0.436,$45.00,-33.33%
NASDAQ:FITB,27 May 2026,$50.92,3,$57.17,9,1.55,$57.60,-11.60%,,,,$56.94,-1.15%,$0.00,-100.00%,$0.00,-100.00%,FITB,NASDAQ:FITB,-0.466,$62.90,-9.11%
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,0.81,"$1,738.82",-69.24%,,,,"$1,648.34",-5.20%,"$3,251.98",87.02%,"$3,324.55",91.20%,FIX,NYSE:FIX,-0.836,"$2,210.86",-66.68%
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,1.52,$30.95,13.09%,,,,$30.61,-1.10%,$58.05,87.56%,$62.19,100.94%,FIZZ,NASDAQ:FIZZ,-0.471,$33.00,6.06%
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,0.71,$124.53,-49.23%,,,,$117.12,-5.95%,$127.40,2.31%,$152.30,22.30%,FLEX,NASDAQ:FLEX,-0.883,$160.50,-54.05%
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,0.99,$14.21,-25.27%,,,,$13.78,-3.03%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,-0.725,$16.26,-14.51%
NYSE:FLR,20 Aug 2025,$51.95,5,,5,0.47,$52.03,-0.15%,,,,$50.25,-3.42%,$0.00,-100.00%,$0.00,-100.00%,FLR,NYSE:FLR,-0.945,$56.56,
NYSE:FLS,23 Aug 2024,$48.32,3,,,1.41,$80.95,-40.30%,,,,$79.54,-1.74%,$111.70,37.98%,$124.45,53.74%,FLS,NYSE:FLS,-0.528,$89.10,
NYSE:FLUT,18 Sep 2025,$272.62,3,,,0.68,$98.08,177.95%,,,,$90.42,-7.81%,$0.00,-100.00%,$0.00,-100.00%,FLUT,NYSE:FLUT,-0.922,$144.10,
NASDAQ:FMBH,28 Apr 2026,$47.14,3,,,1.11,$51.87,-9.12%,,,,$50.49,-2.66%,$0.00,-100.00%,$0.00,-100.00%,FMBH,NASDAQ:FMBH,-0.659,$56.50,
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,1.81,$16.15,-13.24%,,,,$15.82,-2.04%,$0.00,-100.00%,$0.00,-100.00%,FMNB,NASDAQ:FMNB,-0.339,$17.00,-14.71%
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,1.55,$23.72,9.61%,,,,$23.84,0.51%,$0.00,-100.00%,$0.00,-100.00%,FMS,NYSE:FMS,-0.463,$25.78,0.85%
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,1.62,$117.50,5.12%,,,,$117.85,0.30%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,-0.445,$134.01,-4.24%
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,0.73,$571.88,-27.99%,,,,$507.68,-11.23%,$625.27,9.34%,$533.39,-6.73%,FN,NYSE:FN,-0.871,$732.44,-27.12%
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,1.42,$19.27,-10.95%,,,,$18.89,-1.97%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,-0.525,$21.06,-6.79%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,1.52,$47.67,35.88%,,,,$47.41,-0.55%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.530,$63.00,11.63%
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,0.95,$5.27,-5.49%,,,,$5.04,-4.36%,$7.78,47.57%,$8.98,70.34%,FOSL,NASDAQ:FOSL,-0.783,$7.00,-28.57%
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$151.33,12.34%,,,,,-100.00%,-$2.00,-101.32%,-$2.00,-101.32%,FRHC,NASDAQ:FRHC,-2.000,,
NYSE:FRO,23 Jun 2026,$33.92,2,$43.67,8,2.70,$39.57,-14.27%,,,,$39.12,-1.14%,$39.67,0.25%,$62.19,57.17%,FRO,NYSE:FRO,0.040,$44.25,-1.31%
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,0.61,$11.65,23.25%,,,,$11.38,-2.32%,$0.00,-100.00%,$0.00,-100.00%,FRSH,NASDAQ:FRSH,-0.915,$14.38,30.39%
NYSE:FRT,23 Dec 2025,$100.99,1,,,1.31,$117.21,-13.84%,,,,$115.23,-1.69%,$0.00,-100.00%,$0.00,-100.00%,FRT,NYSE:FRT,-0.581,$132.45,
NASDAQ:FSBC,27 May 2026,$39.25,3,$44.83,7,2.09,$47.21,-16.86%,,,,$46.24,-2.05%,-$110.16,-333.33%,-$108.76,-330.37%,FSBC,NASDAQ:FSBC,-0.222,$51.00,-12.10%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,0.51,$226.77,-7.50%,,,,$229.20,1.07%,$601.18,165.10%,$676.36,198.26%,FSLR,NASDAQ:FSLR,-0.947,$267.97,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$28.53,-61.87%,,,,,-100.00%,-$2.00,-107.01%,-$2.00,-107.01%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,0.56,$10.84,-43.81%,,,,$10.13,-6.55%,$0.00,-100.00%,$0.00,-100.00%,FSM,NYSE:FSM,-0.958,$14.50,-48.55%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,0.52,$38.54,-26.85%,,,,$35.80,-7.11%,$0.00,-100.00%,$0.00,-100.00%,FSTR,NASDAQ:FSTR,-0.909,$40.00,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,1.36,$226.66,-60.90%,,,,$214.77,-5.25%,$157.98,-30.30%,$164.00,-27.65%,FTAI,NASDAQ:FTAI,-0.619,$364.00,
NASDAQ:FTDR,1 Jun 2026,$66.83,3,$74.50,7,0.47,$85.51,-21.85%,,,,$79.82,-6.65%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,-0.957,$98.00,-23.98%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,0.95,$75.27,-55.44%,,,,$72.72,-3.39%,$118.43,57.35%,$131.19,74.30%,FTI,NYSE:FTI,-0.714,$75.67,-50.05%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,0.40,$37.17,-61.92%,,,,$35.12,-5.52%,$0.00,-100.00%,$0.00,-100.00%,FTK,NYSE:FTK,-0.953,$36.92,-41.77%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,0.80,$160.84,-47.74%,,,,$158.11,-1.70%,$234.47,45.78%,$235.05,46.14%,FTNT,NASDAQ:FTNT,-0.779,$160.86,-47.75%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,0.43,$18.33,-67.43%,,,,$17.93,-2.18%,$36.12,97.05%,$37.98,107.19%,FTRE,NASDAQ:FTRE,-0.969,$20.55,-70.95%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,1.24,$61.54,-11.31%,,,,$61.30,-0.39%,$79.22,28.73%,$94.03,52.79%,FTV,NYSE:FTV,-0.591,$64.31,-13.70%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,0.62,$9.70,-56.03%,,,,$8.86,-8.66%,$0.00,-100.00%,$0.00,-100.00%,FUBO,NYSE:FUBO,-0.948,$17.00,-71.47%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.30,267.15%,,,,,-100.00%,-$2.00,-253.85%,-$2.00,-253.85%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,26 May 2026,$68.79,4,$73.00,6,1.52,$60.17,14.33%,,,,$60.30,0.22%,$90.00,49.57%,$146.67,143.77%,FUL,NYSE:FUL,-0.508,$73.29,-0.40%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,1.71,$24.40,-12.38%,,,,$24.07,-1.35%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.394,$26.50,-13.21%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,1.26,$45.61,-14.19%,,,,$44.38,-2.70%,$0.00,-100.00%,$0.00,-100.00%,FUNC,NASDAQ:FUNC,-0.592,$49.50,-15.15%
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,0.60,$105.16,28.80%,,,,$100.69,-4.25%,-$145.78,-238.62%,-$145.78,-238.62%,FUTU,NASDAQ:FUTU,-0.956,$155.64,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,0.73,$33.95,17.82%,,,,$32.72,-3.62%,$0.00,-100.00%,$0.00,-100.00%,G,NYSE:G,-0.864,$42.18,-5.17%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,1.28,$50.88,-10.33%,,,,$49.64,-2.44%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,-0.587,$56.20,-12.81%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,1.07,$16.42,-7.07%,,,,$16.13,-1.77%,$0.00,-100.00%,$0.00,-100.00%,GAIN,NASDAQ:GAIN,-0.663,$16.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,0.50,$1.84,559.89%,,,,$1.65,-10.33%,$8.41,357.28%,$1.12,-39.33%,GAMB,NASDAQ:GAMB,-0.999,$5.00,160.00%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.41,139.22%,,,,,-100.00%,-$2.00,-587.80%,-$2.00,-587.80%,GAME,NASDAQ:GAME,-2.000,,
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,0.60,$2.12,145.05%,,,,$1.70,-19.81%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.957,$7.20,5.56%
NYSE:GAP,16 Jul 2026,$29.07,5,$27.44,7,1.42,$20.25,35.51%,35.51%,$26.58,$29.07,$20.59,1.68%,$20.14,-0.52%,$38.50,90.13%,GAP,NYSE:GAP,-0.573,$26.58,3.24%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,0.87,$8.91,5.95%,,,,$8.44,-5.27%,$46.47,421.54%,$24.92,179.71%,GASS,NASDAQ:GASS,-0.835,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,1.02,$49.18,-7.10%,,,,$48.12,-2.16%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.715,$56.83,-8.15%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,1.62,$45.48,7.74%,,,,$46.07,1.30%,$73.63,61.90%,$117.91,159.25%,GBX,NYSE:GBX,-0.411,$45.33,8.10%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,0.46,$51.66,-36.12%,,,,$47.88,-7.32%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,-0.950,$57.00,-42.11%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,0.61,$2.17,-32.72%,,,,$1.92,-11.52%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,-0.949,$3.70,-5.41%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,0.49,$91.82,55.75%,,,,$86.86,-5.40%,$258.62,181.66%,$267.02,190.81%,GDDY,NYSE:GDDY,-0.946,$104.80,63.27%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,0.62,$32.74,18.70%,,,,$29.78,-9.04%,$10.04,-69.34%,$23.19,-29.15%,GDS,NASDAQ:GDS,-0.947,$51.63,-0.35%
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,0.50,$7.79,57.25%,,,,$7.25,-6.93%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,-0.952,$9.20,33.15%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,1.04,$88.02,-16.56%,,,,$84.96,-3.48%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.670,$87.20,-8.26%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,0.30,$16.81,-22.67%,,,,$7.58,-54.91%,$45.58,171.16%,$56.30,234.94%,GES,NYSE:GES,-0.999,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,0.68,$53.18,-25.16%,,,,$48.79,-8.25%,$0.00,-100.00%,$0.00,-100.00%,GFS,NASDAQ:GFS,-0.921,$77.00,-48.31%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,1.55,$44.22,-22.23%,,,,$43.75,-1.06%,-$100.80,-327.96%,-$97.09,-319.57%,GGAL,NASDAQ:GGAL,-0.533,$68.49,-44.52%
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,1.19,$4.83,-26.43%,,,,$4.63,-4.14%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.637,$5.51,-16.52%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,0.75,$82.49,2.23%,,,,$81.64,-1.03%,$126.66,53.55%,$133.11,61.37%,GGG,NYSE:GGG,-0.822,$91.29,2.42%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,1.08,"$1,187.38",-16.12%,,,,"$1,158.25",-2.45%,"$1,828.37",53.98%,"$3,693.58",211.07%,GHC,NYSE:GHC,-0.615,$990.00,
NYSE:GHM,28 Oct 2025,$48.90,2,,,0.47,$113.11,-56.77%,,,,$102.87,-9.05%,$0.00,-100.00%,$0.00,-100.00%,GHM,NYSE:GHM,-0.960,$130.75,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,0.48,$73.96,45.47%,,,,$71.69,-3.07%,$138.32,87.02%,$165.66,123.98%,GIB,NYSE:GIB,-0.941,$81.20,59.10%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,1.51,$38.18,7.20%,,,,$36.60,-4.14%,$34.93,-8.50%,$48.21,26.26%,GIS,NYSE:GIS,-0.459,$37.56,8.97%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,0.50,$186.63,-36.72%,,,,$172.71,-7.46%,$189.52,1.55%,$199.67,6.99%,GKOS,NYSE:GKOS,-0.921,$193.62,-39.00%
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,0.30,$17.00,-24.00%,,,,$7.68,-54.82%,$34.88,105.16%,$43.66,156.85%,GLDD,NASDAQ:GLDD,-0.999,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,0.55,$38.74,63.06%,,,,$35.40,-8.62%,$52.34,35.12%,$86.15,122.39%,GLOB,NYSE:GLOB,-0.978,$54.55,15.80%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,0.35,$15.46,1.42%,,,,$14.79,-4.33%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-0.890,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,0.80,$167.44,-44.29%,,,,$155.26,-7.27%,$227.55,35.90%,$257.02,53.50%,GLW,NYSE:GLW,-0.809,$191.40,
NYSE:GM,15 Dec 2025,$80.89,1,,1,1.14,$86.76,-6.77%,,,,$87.11,0.40%,$19.57,-77.44%,$155.58,79.32%,GM,NYSE:GM,-0.659,$100.04,
NYSE:GME,23 Aug 2024,$28.89,3,,,0.35,$18.54,55.82%,,,,$17.97,-3.07%,$55.75,200.67%,$56.36,204.00%,GME,NYSE:GME,-0.919,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,0.50,$85.67,10.31%,,,,$81.10,-5.33%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,-0.957,$103.23,-8.46%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$1.89,134.66%,,,,,-100.00%,-$2.00,-205.82%,-$2.00,-205.82%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,0.64,$221.90,-28.23%,,,,$202.66,-8.67%,$251.34,13.27%,$256.03,15.38%,GNRC,NYSE:GNRC,-0.910,$283.88,-27.54%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.15,560.00%,,,,,-100.00%,-$2.00,-1433.33%,-$2.00,-1433.33%,GNS,NYSEAMERICAN:GNS,-2.000,,
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,2.01,$13.01,15.30%,,,,$12.86,-1.15%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,-0.254,$13.88,8.07%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,1.25,$342.37,-11.83%,,,,$340.09,-0.67%,$500.82,46.28%,$553.59,61.69%,GOOG,NASDAQ:GOOG,-0.630,$421.79,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,1.48,$343.54,-10.01%,,,,$342.47,-0.31%,$492.47,43.35%,$542.18,57.82%,GOOGL,NASDAQ:GOOGL,-0.529,$428.04,-9.83%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,GORO,NYSEAMERICAN:GORO,-2.000,,
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.72,264.48%,,,,,-100.00%,-$2.00,-216.28%,-$2.00,-216.28%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,1.28,$134.01,26.03%,,,,$132.61,-1.04%,$93.61,-30.15%,$130.29,-2.77%,GPC,NYSE:GPC,-0.573,$140.38,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,0.57,$169.53,0.84%,,,,$161.25,-4.88%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-0.955,$227.25,1.87%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,0.99,$9.27,-16.40%,,,,$9.12,-1.62%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.732,$10.85,-28.57%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,0.67,$0.58,124.14%,,,,$0.58,0.00%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,-0.926,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,0.64,$3.61,37.67%,,,,$3.47,-3.88%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-0.940,$5.89,2.38%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,0.58,$70.11,22.48%,,,,$68.96,-1.64%,$104.06,48.43%,$105.40,50.34%,GRBK,NYSE:GRBK,-0.850,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,0.95,$309.98,-30.90%,,,,$305.38,-1.48%,$388.01,25.17%,$399.66,28.93%,GRMN,NYSE:GRMN,-0.697,$290.29,-17.15%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,0.59,$15.87,-12.68%,,,,$15.33,-3.40%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,-0.940,$20.80,5.77%
NYSE:GS,24 Feb 2026,$814.68,2,,,1.28,"$1,037.21",-21.45%,,,,"$1,021.89",-1.48%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.586,"$1,141.65",
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,1.43,$80.50,-19.25%,,,,$79.73,-0.96%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.486,$76.00,-14.47%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,0.50,$6.64,43.18%,,,,$6.16,-7.23%,$0.00,-100.00%,$0.00,-100.00%,GSIT,NASDAQ:GSIT,-0.957,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,1.52,$41.24,-10.01%,,,,$40.04,-2.91%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,-0.509,$51.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,0.94,$4.45,-10.11%,,,,$4.47,0.45%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.792,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,0.57,$6.04,74.34%,,,,$5.80,-3.97%,$0.00,-100.00%,$0.00,-100.00%,GT,NASDAQ:GT,-0.933,$7.46,53.08%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,0.52,$27.83,-16.64%,,,,$27.29,-1.94%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-0.948,$33.27,-30.27%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,0.29,$209.90,-5.46%,,,,$94.78,-54.85%,$234.32,11.63%,$329.24,56.86%,GTLS,NYSE:GTLS,-0.999,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,0.52,$3.86,150.78%,,,,$3.89,0.78%,$0.00,-100.00%,$0.00,-100.00%,GTM,NASDAQ:GTM,-0.948,$4.69,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,1.22,$32.88,-2.68%,,,,$31.90,-2.98%,$46.76,42.21%,$35.93,9.29%,GTY,NYSE:GTY,-0.616,$36.43,-12.16%
NYSE:GVA,12 Jun 2025,$88.52,3,,,1.22,$126.19,-29.85%,,,,$123.29,-2.30%,$75.71,-40.00%,$218.37,73.05%,GVA,NYSE:GVA,-0.673,$171.67,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.57,514.04%,,,,,-100.00%,-$2.00,-450.88%,-$2.00,-450.88%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,0.57,"$1,304.88",-33.63%,,,,"$1,262.66",-3.24%,$0.00,-100.00%,$0.00,-100.00%,GWW,NYSE:GWW,-0.881,"$1,316.93",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,0.42,$91.34,-5.53%,,,,$82.45,-9.73%,$0.00,-100.00%,$0.00,-100.00%,HAE,NYSE:HAE,-0.957,$96.20,-10.30%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,1.74,$32.25,-1.06%,,,,$31.88,-1.15%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,-0.373,$34.25,-4.15%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,1.11,$41.83,-13.37%,,,,$40.52,-3.13%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.679,$49.27,-18.27%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,1.57,$17.86,-5.77%,,,,$17.57,-1.62%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,-0.464,$20.15,-1.99%
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,1.55,$72.08,-6.10%,,,,$70.83,-1.73%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.447,$73.00,-5.48%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,0.46,$27.87,-46.13%,,,,$25.97,-6.82%,$35.24,26.45%,$46.06,65.26%,HBM,NYSE:HBM,-0.966,$32.60,-11.63%
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,1.87,$20.53,-15.68%,,,,$20.35,-0.88%,-$50.51,-346.05%,-$47.46,-331.18%,HBNC,NASDAQ:HBNC,-0.327,$22.90,-13.41%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,1.01,$36.46,-33.55%,,,,$35.36,-3.02%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.696,$38.20,-22.77%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,0.65,$414.59,0.73%,,,,$399.69,-3.59%,$478.76,15.48%,$762.95,84.03%,HCA,NYSE:HCA,-0.866,$453.38,21.64%
NYSE:HCC,11 Dec 2025,$71.17,3,,,0.62,$96.72,-26.42%,,,,$92.82,-4.03%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,-0.872,$102.67,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,1.00,$11.16,93.74%,,,,$10.89,-2.42%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,-0.776,$16.67,61.97%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,1.29,$20.80,-25.82%,,,,$20.77,-0.14%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,-0.624,$26.80,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$1.24,-97.18%,,,,,-100.00%,-$2.00,-261.29%,-$2.00,-261.29%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,1.06,$23.11,33.25%,,,,$22.95,-0.69%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.750,$33.95,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,0.83,$11.93,-6.71%,,,,$11.53,-3.35%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-0.780,$12.75,-12.71%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,0.72,$373.10,-36.75%,,,,$355.10,-4.82%,$605.35,62.25%,$671.15,79.89%,HEI,NYSE:HEI,-0.822,$386.53,-28.90%
NYSE:HEI.A,5 May 2025,$186.04,3,,,0.73,$272.21,-31.66%,,,,$256.69,-5.70%,$420.47,54.46%,$463.48,70.27%,HEI.A,NYSE:HEI.A,-0.849,$320.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,0.70,$29.88,338.58%,,,,$28.14,-5.82%,$24.77,-17.10%,-$12.25,-140.98%,HELE,NASDAQ:HELE,-0.832,$31.00,
