Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,0.65,$3.66,35.79%,,,,$3.52,-3.83%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-0.933,$5.85,3.08%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,0.94,$72.90,17.79%,,,,$71.07,-2.51%,$105.47,44.68%,$106.81,46.51%,GRBK,NYSE:GRBK,-0.682,$62.00,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,0.91,$310.89,-31.10%,,,,$299.85,-3.55%,$389.50,25.29%,$401.18,29.04%,GRMN,NYSE:GRMN,-0.709,$283.86,-15.28%
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,0.58,$16.58,-16.42%,,,,$14.70,-11.34%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,-0.906,$18.80,17.02%
NYSE:GS,24 Feb 2026,$814.68,2,,,1.79,"$1,039.61",-21.64%,,,,"$1,035.91",-0.36%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,-0.358,"$1,141.65",
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,1.32,$80.65,-19.40%,,,,$80.08,-0.71%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,-0.535,$76.00,-14.47%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,0.51,$6.72,41.48%,,,,$6.34,-5.65%,$0.00,-100.00%,$0.00,-100.00%,GSIT,NASDAQ:GSIT,-0.948,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,1.56,$42.44,-12.55%,,,,$41.69,-1.77%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,-0.468,$48.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,1.02,$4.49,-10.91%,,,,$4.11,-8.46%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.755,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,0.54,$6.44,63.51%,,,,$6.20,-3.73%,$0.00,-100.00%,$0.00,-100.00%,GT,NASDAQ:GT,-0.926,$7.46,53.08%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,0.51,$28.25,-17.88%,,,,$27.15,-3.89%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-0.945,$33.00,-29.70%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,2.87,$209.90,-5.46%,,,,$0.00,-100.00%,$234.91,11.91%,$330.15,57.29%,GTLS,NYSE:GTLS,-1.000,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,0.52,$4.18,131.58%,,,,$3.90,-6.70%,$0.00,-100.00%,$0.00,-100.00%,GTM,NASDAQ:GTM,-0.943,$4.96,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,2.15,$33.39,-4.16%,,,,$33.13,-0.78%,$47.97,43.68%,$37.10,11.10%,GTY,NYSE:GTY,-0.198,$36.43,-12.16%
NYSE:GVA,12 Jun 2025,$88.52,3,,,1.40,$128.32,-31.02%,,,,$122.80,-4.30%,$78.68,-38.68%,$221.75,72.81%,GVA,NYSE:GVA,-0.588,$171.67,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.64,446.88%,,,,,-100.00%,-$2.00,-412.50%,-$2.00,-412.50%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,0.63,"$1,277.55",-32.21%,,,,"$1,239.38",-2.99%,$0.00,-100.00%,$0.00,-100.00%,GWW,NYSE:GWW,-0.858,"$1,297.14",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,0.44,$87.84,-1.76%,,,,$81.80,-6.88%,$0.00,-100.00%,$0.00,-100.00%,HAE,NYSE:HAE,-0.937,$87.90,-1.83%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,2.06,$31.91,-0.01%,,,,$32.13,0.69%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,-0.233,$34.25,-4.15%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,1.60,$40.68,-10.92%,,,,$39.76,-2.26%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.468,$49.27,-18.27%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,2.11,$17.55,-4.10%,,,,$17.34,-1.20%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,-0.227,$20.15,-1.99%
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,1.51,$71.88,-5.84%,,,,$71.19,-0.96%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,-0.468,$73.00,-5.48%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,0.91,$27.61,-45.62%,,,,$26.36,-4.53%,$35.21,27.54%,$46.06,66.81%,HBM,NYSE:HBM,-0.768,$32.60,-11.63%
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,2.43,$20.42,-15.23%,,,,$20.52,0.49%,-$50.78,-348.66%,-$47.70,-333.60%,HBNC,NASDAQ:HBNC,-0.080,$22.90,-13.41%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,1.32,$36.35,-33.35%,,,,$35.64,-1.95%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.556,$38.20,-22.77%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,0.87,$413.36,1.03%,,,,$395.32,-4.36%,$481.85,16.57%,$767.03,85.56%,HCA,NYSE:HCA,-0.769,$453.38,21.64%
NYSE:HCC,11 Dec 2025,$71.17,3,,,0.63,$91.97,-22.62%,,,,$85.45,-7.09%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,-0.880,$103.00,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,1.11,$11.53,87.52%,,,,$11.04,-4.25%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,-0.731,$17.67,52.80%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,1.45,$22.23,-30.59%,,,,$21.99,-1.08%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,-0.534,$26.80,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$1.25,-97.20%,,,,,-100.00%,-$2.00,-260.00%,-$2.00,-260.00%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,1.09,$23.63,30.32%,,,,$23.12,-2.16%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.740,$33.95,
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,0.78,$12.40,-10.24%,,,,$12.12,-2.26%,$0.00,-100.00%,$0.00,-100.00%,HE,NYSE:HE,-0.791,$12.75,-12.71%
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,1.04,$367.58,-35.80%,,,,$358.02,-2.60%,$606.97,65.13%,$673.01,83.09%,HEI,NYSE:HEI,-0.684,$386.53,-28.90%
NYSE:HEI.A,5 May 2025,$186.04,3,,,1.17,$266.31,-30.14%,,,,$260.14,-2.32%,$422.79,58.76%,$465.96,74.97%,HEI.A,NYSE:HEI.A,-0.659,$320.00,
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,0.77,$29.77,340.20%,,,,$28.26,-5.07%,$25.47,-14.46%,-$11.68,-139.24%,HELE,NASDAQ:HELE,-0.798,$31.00,
NASDAQ:HFWA,19 Jun 2026,$30.72,3,$32.00,4,1.92,$29.50,4.14%,,,,$29.36,-0.47%,$0.00,-100.00%,$0.00,-100.00%,HFWA,NASDAQ:HFWA,-0.308,$33.00,-3.03%
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,2.07,$35.91,-31.94%,,,,$35.41,-1.39%,$0.00,-100.00%,$0.00,-100.00%,HG,NYSE:HG,-0.212,$35.86,-29.09%
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,HI,NYSE:HI,-2.000,,
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,0.47,$301.57,-9.86%,,,,$291.42,-3.37%,$0.00,-100.00%,$0.00,-100.00%,HIFS,NASDAQ:HIFS,-0.810,,
NYSE:HIMS,20 Aug 2025,$35.82,2,,,0.54,$31.59,13.40%,,,,$29.02,-8.14%,$32.68,3.46%,$35.90,13.64%,HIMS,NYSE:HIMS,-0.878,$29.23,
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,1.05,$14.61,-36.68%,,,,$14.04,-3.90%,$0.00,-100.00%,$0.00,-100.00%,HIMX,NASDAQ:HIMX,-0.756,$23.70,
NYSE:HLIO,6 Nov 2025,$52.24,3,,,0.95,$83.39,-37.35%,,,,$80.67,-3.26%,$89.48,7.30%,$107.65,29.09%,HLIO,NYSE:HLIO,-0.726,$88.50,
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,0.66,$11.84,-0.89%,,,,$11.33,-4.31%,$22.34,88.71%,$23.57,99.09%,HLIT,NASDAQ:HLIT,-0.904,$15.29,-14.98%
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,0.61,$9.22,21.94%,,,,$8.74,-5.21%,$0.00,-100.00%,$0.00,-100.00%,HLMN,NASDAQ:HLMN,-0.938,$12.29,
NYSE:HMC,26 Mar 2026,$30.58,5,,5,0.65,$31.82,-3.89%,,,,$30.86,-3.02%,$0.00,-100.00%,$0.00,-100.00%,HMC,NYSE:HMC,-0.852,$32.90,
NYSE:HNI,8 Jan 2025,$45.54,2,,,1.95,$49.70,-8.37%,,,,$48.22,-2.98%,$59.28,19.27%,$90.99,83.09%,HNI,NYSE:HNI,-0.354,$69.75,
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,0.76,$14.76,1.63%,,,,$13.96,-5.42%,$18.50,25.37%,$28.33,91.94%,HNRG,NASDAQ:HNRG,-0.885,$30.33,
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,1.69,$30.81,-11.40%,,,,$30.59,-0.71%,$0.00,-100.00%,$0.00,-100.00%,HOMB,NYSE:HOMB,-0.397,$33.00,-2.52%
NASDAQ:HON,2 Jul 2026,,1,$446.29,9,1.84,$246.21,81.26%,,,,$240.61,-2.27%,$164.61,-33.14%,$202.49,-17.76%,HON,NASDAQ:HON,-0.330,$263.11,69.62%
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,HONE,NASDAQ:HONE,-2.000,,
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,0.62,$93.29,-7.12%,,,,$87.21,-6.52%,$77.98,-16.41%,$79.43,-14.85%,HOOD,NASDAQ:HOOD,-0.923,$119.82,-5.10%
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,2.44,$13.99,-7.08%,,,,$14.11,0.86%,$0.00,-100.00%,$0.00,-100.00%,HOPE,NASDAQ:HOPE,-0.075,$15.50,-16.13%
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,0.46,$137.78,-9.28%,,,,$133.71,-2.95%,$559.44,306.04%,$580.10,321.03%,HOV,NYSE:HOV,-0.839,$74.00,68.92%
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,0.62,$2.01,-0.50%,,,,$1.82,-9.45%,$2.64,31.53%,$2.65,31.78%,HOVR,NASDAQ:HOVR,-0.946,$8.37,
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,1.23,$37.10,-10.38%,,,,$36.22,-2.37%,$0.00,-100.00%,$0.00,-100.00%,HP,NYSE:HP,-0.609,$40.80,-18.50%
NYSE:HPE,12 Aug 2025,$26.45,3,,,1.48,$53.22,-50.31%,,,,$50.52,-5.07%,$55.64,4.55%,$98.19,84.50%,HPE,NYSE:HPE,-0.527,$65.56,
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,1.57,$7.20,-2.78%,,,,$6.77,-5.97%,-$0.34,-104.78%,$17.30,140.34%,HPK,NASDAQ:HPK,-0.457,$7.88,-11.17%
NYSE:HPQ,30 Mar 2026,$24.72,3,$18.58,2,1.38,$30.05,-38.17%,,,,$28.08,-6.56%,$19.91,-33.74%,$30.74,2.29%,HPQ,NYSE:HPQ,-0.469,$22.98,-19.15%
NYSE:HRL,6 Nov 2024,$31.61,3,,,1.85,$25.02,26.32%,,,,$25.06,0.16%,$25.58,2.25%,$30.45,21.70%,HRL,NYSE:HRL,-0.329,$26.88,
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,0.62,$19.22,12.90%,,,,$17.78,-7.49%,$19.30,0.42%,$19.30,0.42%,HSAI,NASDAQ:HSAI,-0.947,$29.94,-7.35%
NYSE:HSBC,19 Aug 2025,$64.63,3,,,1.95,$103.73,-37.69%,,,,$103.95,0.21%,$0.00,-100.00%,$0.00,-100.00%,HSBC,NYSE:HSBC,-0.272,$106.08,
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,0.54,$88.13,-20.85%,,,,$84.87,-3.70%,$0.00,-100.00%,$0.00,-100.00%,HSIC,NASDAQ:HSIC,-0.910,$95.31,
NASDAQ:HSII,15 Dec 2025,$59.01,1,,1,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,HSII,NASDAQ:HSII,-2.000,,
NASDAQ:HST,20 Apr 2026,$19.63,3,$21.71,6,1.17,$23.29,-15.73%,,,,$23.03,-1.12%,$0.00,-100.00%,$0.00,-100.00%,HST,NASDAQ:HST,-0.631,$24.95,-12.99%
NYSE:HTB,19 Nov 2025,$38.55,3,,,0.99,$50.80,-24.11%,,,,$50.12,-1.34%,$0.00,-100.00%,$0.00,-100.00%,HTB,NYSE:HTB,-0.703,$52.94,
NASDAQ:HTBK,13 Apr 2026,$12.56,3,$15.00,6,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,HTBK,NASDAQ:HTBK,-2.000,,
NASDAQ:HTZ,22 Dec 2023,$16.71,3,,,0.64,$2.27,636.12%,,,,$2.07,-8.81%,$0.00,-100.00%,$0.00,-100.00%,HTZ,NASDAQ:HTZ,-0.896,$2.77,
NYSE:HUBS,8 Jul 2024,$562.84,3,,,0.53,$210.45,167.44%,,,,$195.19,-7.25%,$0.00,-100.00%,$0.00,-100.00%,HUBS,NYSE:HUBS,-0.932,$244.69,
NYSE:HUYA,26 Aug 2025,$4.89,4,$5.00,7,1.65,$2.43,101.19%,,,,$2.42,-0.41%,-$0.32,-113.06%,-$0.32,-113.06%,HUYA,NYSE:HUYA,-0.488,$3.95,26.58%
NYSE:HVT,20 Mar 2026,$26.93,4,,4,1.21,$29.09,-7.44%,,,,$28.61,-1.65%,$0.00,-100.00%,$0.00,-100.00%,HVT,NYSE:HVT,-0.600,$29.50,
NASDAQ:HWC,10 Oct 2025,$58.42,2,,,1.48,$77.60,-24.72%,,,,$75.99,-2.07%,$0.00,-100.00%,$0.00,-100.00%,HWC,NASDAQ:HWC,-0.494,$83.80,
NYSE:HWM,3 Sep 2025,$148.98,2,,,0.53,$281.88,-47.15%,,,,$271.70,-3.61%,$0.00,-100.00%,$0.00,-100.00%,HWM,NYSE:HWM,-0.920,$312.93,
NASDAQ:IART,11 Dec 2025,$22.26,3,$12.33,2,0.92,$17.25,-28.52%,,,,$16.73,-3.01%,-$8.10,-146.95%,$13.15,-23.75%,IART,NASDAQ:IART,-0.755,$19.56,-36.96%
NASDAQ:IBEX,30 Jan 2026,$37.25,3,$41.00,9,0.92,$37.25,-0.00%,,,,$36.23,-2.74%,$60.16,61.50%,$84.54,126.96%,IBEX,NASDAQ:IBEX,-0.724,$37.50,9.33%
NASDAQ:IBKR,23 Aug 2025,$51.95,1,$67.92,10,1.23,$87.83,-40.85%,,,,$84.74,-3.52%,$0.00,-100.00%,$0.00,-100.00%,IBKR,NASDAQ:IBKR,-0.633,$106.30,-36.11%
NYSE:IBM,27 Jan 2026,$263.05,1,$321.27,10,1.52,$237.28,10.86%,,,,$232.71,-1.93%,$284.82,20.03%,$375.28,58.16%,IBM,NYSE:IBM,-0.463,$244.16,31.58%
NYSE:IBN,2 Oct 2025,$29.15,3,,3,1.11,$30.22,-3.54%,,,,$29.68,-1.79%,$163.29,440.35%,$167.23,453.37%,IBN,NYSE:IBN,-0.681,$35.83,
NASDAQ:IBOC,1 Jun 2026,$77.76,3,,4,0.89,$73.55,5.73%,,,,$71.14,-3.28%,$0.00,-100.00%,$0.00,-100.00%,IBOC,NASDAQ:IBOC,-0.778,$87.00,
NYSE:IBP,7 Jan 2025,$148.52,2,$231.00,6,0.48,$244.05,-39.15%,,,,$231.01,-5.34%,$0.00,-100.00%,$0.00,-100.00%,IBP,NYSE:IBP,-0.909,$233.27,-0.97%
NYSE:ICE,24 Oct 2025,$156.00,3,,,1.65,$150.30,3.79%,,,,$149.96,-0.23%,$87.14,-42.02%,$132.97,-11.53%,ICE,NYSE:ICE,-0.453,$185.79,
NASDAQ:ICHR,2 Jan 2026,$31.56,3,$24.80,2,0.67,$68.32,-63.70%,,,,$62.48,-8.55%,$0.00,-100.00%,$0.00,-100.00%,ICHR,NASDAQ:ICHR,-0.922,$95.86,-74.13%
NASDAQ:ICON,23 Jan 2026,$3.43,3,$2.00,,,$1.06,88.68%,,,,,-100.00%,-$2.00,-288.68%,-$2.00,-288.68%,ICON,NASDAQ:ICON,-2.000,,
NYSE:IDA,18 Sep 2025,$114.64,2,,,1.61,$141.84,-19.18%,,,,$139.07,-1.95%,$22.33,-84.26%,$65.22,-54.02%,IDA,NYSE:IDA,-0.442,$158.20,
NASDAQ:IDCC,21 Jan 2026,$317.69,3,,,0.94,$344.56,-7.80%,,,,$325.37,-5.57%,$0.00,-100.00%,$0.00,-100.00%,IDCC,NASDAQ:IDCC,-0.791,$462.67,
NASDAQ:IEP,22 Nov 2023,$27.45,3,,,3.57,$7.46,267.91%,,,,$7.89,5.76%,$0.00,-100.00%,$0.00,-100.00%,IEP,NASDAQ:IEP,0.364,$12.00,
NASDAQ:IESC,23 Aug 2025,$257.92,2,,,0.42,$762.71,-66.18%,,,,$730.84,-4.18%,$0.00,-100.00%,$0.00,-100.00%,IESC,NASDAQ:IESC,-0.929,$700.00,
NYSE:IEX,28 Oct 2025,$189.30,3,$194.86,8,1.01,$234.46,-19.26%,,,,$229.68,-2.04%,$294.53,25.62%,$322.02,37.35%,IEX,NYSE:IEX,-0.696,$249.14,-21.79%
NYSE:IFS,27 May 2026,$48.43,3,$61.50,9,1.81,$58.94,-17.83%,,,,$58.14,-1.36%,$304.65,416.88%,$330.79,461.24%,IFS,NYSE:IFS,-0.353,$65.43,-6.01%
NASDAQ:IGIC,23 Jun 2026,$24.69,3,,,1.76,$27.06,-8.76%,,,,$26.38,-2.51%,$0.00,-100.00%,$0.00,-100.00%,IGIC,NASDAQ:IGIC,-0.384,$31.00,
NYSE:IHS,4 Mar 2026,$6.80,2,$8.50,7,1.08,$8.35,-18.56%,,,,$8.16,-2.28%,$19.98,139.23%,$29.75,256.28%,IHS,NYSE:IHS,-0.650,$8.25,3.03%
NASDAQ:III,5 Feb 2026,$5.27,3,$6.50,8,1.02,$5.19,1.60%,,,,$4.77,-8.09%,$0.00,-100.00%,$0.00,-100.00%,III,NASDAQ:III,-0.743,$6.67,-2.55%
NASDAQ:IMKTA,19 Mar 2026,$96.09,3,,5,0.34,$88.11,9.06%,,,,$82.46,-6.41%,$0.00,-100.00%,$0.00,-100.00%,IMKTA,NASDAQ:IMKTA,-0.863,,
NASDAQ:IMMP,15 Dec 2025,$2.06,3,$12.00,7,,$0.39,428.82%,,,,,-100.00%,-$2.00,-612.82%,-$2.00,-612.82%,IMMP,NASDAQ:IMMP,-2.000,,
NYSEAMERICAN:IMO,24 Oct 2025,$89.93,1,,,,$124.95,-28.03%,,,,,-100.00%,-$2.00,-101.60%,-$2.00,-101.60%,IMO,NYSEAMERICAN:IMO,-2.000,,
NASDAQ:IMOS,28 Jan 2026,$41.27,3,,6,1.42,$52.54,-21.44%,,,,$52.10,-0.84%,$66.89,27.31%,$61.50,17.06%,IMOS,NASDAQ:IMOS,-0.412,$20.00,
NASDAQ:IMPP,16 Feb 2026,$3.71,3,$6.00,7,2.31,$4.61,-19.45%,,,,$4.55,-1.30%,$0.00,-100.00%,$0.00,-100.00%,IMPP,NASDAQ:IMPP,-0.197,$9.00,-33.33%
NASDAQ:IMRN,15 Dec 2025,$1.93,4,,,,$1.03,87.51%,,,,,-100.00%,-$2.00,-294.17%,-$2.00,-294.17%,IMRN,NASDAQ:IMRN,-2.000,,
NASDAQ:IMXI,14 Feb 2026,$28.35,3,,3,0.89,$12.19,132.57%,,,,$11.83,-2.95%,$51.20,320.05%,$55.93,358.82%,IMXI,NASDAQ:IMXI,-0.809,$16.00,
NASDAQ:INDB,20 Mar 2026,$77.46,3,$86.67,6,1.71,$83.73,-7.49%,,,,$83.58,-0.18%,$0.00,-100.00%,$0.00,-100.00%,INDB,NASDAQ:INDB,-0.398,$92.71,-6.51%
NASDAQ:INDI,16 Feb 2026,$5.81,4,$8.00,5,0.71,$4.04,43.73%,,,,$3.65,-9.65%,$0.00,-100.00%,$0.00,-100.00%,INDI,NASDAQ:INDI,-0.902,$5.59,43.11%
NYSE:ING,27 Aug 2025,$23.00,3,,,2.07,$35.68,-35.54%,,,,$35.86,0.50%,$0.00,-100.00%,$0.00,-100.00%,ING,NYSE:ING,-0.202,$33.83,
NYSE:INGM,22 Feb 2026,$26.24,5,,,0.81,$28.40,-7.61%,,,,$27.38,-3.59%,$0.00,-100.00%,$0.00,-100.00%,INGM,NYSE:INGM,-0.812,$33.17,
NASDAQ:INGN,11 Dec 2025,$9.54,4,$13.00,6,0.65,$6.05,57.75%,,,,$5.41,-10.58%,$0.00,-100.00%,$0.00,-100.00%,INGN,NASDAQ:INGN,-0.932,$12.67,2.60%
NYSE:INGR,26 Aug 2025,$23.71,3,,,1.30,$104.33,-77.28%,,,,$102.01,-2.22%,$0.00,-100.00%,$0.00,-100.00%,INGR,NYSE:INGR,-0.590,$120.83,
NASDAQ:INOD,26 Jan 2026,$55.24,3,,,0.64,$62.33,-11.37%,,,,$59.25,-4.94%,$0.00,-100.00%,$0.00,-100.00%,INOD,NASDAQ:INOD,-0.938,$122.75,
NASDAQ:INSG,5 Feb 2026,$12.35,3,,,0.70,$5.51,124.18%,,,,$4.80,-12.89%,$0.00,-100.00%,$0.00,-100.00%,INSG,NASDAQ:INSG,-0.912,$21.25,
NYSE:INSP,4 Dec 2025,$192.39,3,$117.67,8,0.46,$60.16,95.60%,,,,$56.26,-6.48%,$0.00,-100.00%,$0.00,-100.00%,INSP,NYSE:INSP,-0.930,$60.33,95.04%
NASDAQ:INTA,22 Jan 2026,$50.05,3,$50.05,6,0.49,$37.73,32.65%,,,,$35.23,-6.63%,$0.00,-100.00%,$0.00,-100.00%,INTA,NASDAQ:INTA,-0.921,$38.43,30.24%
NASDAQ:INTC,19 Jan 2026,$31.91,1,$42.36,6,1.41,$101.65,-68.61%,,,,$97.74,-3.85%,$130.35,28.24%,$172.04,69.25%,INTC,NASDAQ:INTC,-0.537,$115.17,-63.22%
NASDAQ:INTR,24 Jun 2026,$6.34,4,$8.60,7,0.65,$5.27,20.30%,,,,$5.04,-4.36%,$0.00,-100.00%,$0.00,-100.00%,INTR,NASDAQ:INTR,-0.932,$9.10,-5.49%
NYSE:INVH,16 Sep 2025,$35.78,5,$35.79,1,1.98,$30.37,17.82%,,,,$30.42,0.16%,$38.96,28.28%,$39.15,28.92%,INVH,NYSE:INVH,-0.273,$32.91,8.75%
NYSE:IONQ,23 Dec 2025,$39.58,3,$75.91,9,0.64,$44.43,-10.91%,,,,$38.54,-13.26%,$0.00,-100.00%,$0.00,-100.00%,IONQ,NYSE:IONQ,-0.938,$67.68,12.16%
NYSE:IP,10 Jul 2025,$49.22,3,$190.70,,1.14,$41.58,#REF!,,,,$39.68,-4.57%,$0.00,-100.00%,$0.00,-100.00%,IP,NYSE:IP,-0.659,$47.45,301.90%
NASDAQ:IPGP,4 Feb 2026,$89.57,3,,,0.72,$90.23,-0.73%,,,,$85.05,-5.74%,$0.00,-100.00%,$0.00,-100.00%,IPGP,NASDAQ:IPGP,-0.904,$131.93,
NASDAQ:IPWR,9 Feb 2026,$5.25,3,,4,,$4.52,16.15%,,,,,-100.00%,-$2.00,-144.25%,-$2.00,-144.25%,IPWR,NASDAQ:IPWR,-2.000,,
NASDAQ:IQ,29 Nov 2024,$3.18,3,,,0.65,$1.33,138.95%,,,,$1.25,-6.02%,-$4.65,-449.36%,-$0.30,-122.36%,IQ,NASDAQ:IQ,-0.880,$1.54,
NYSE:IR,11 Nov 2025,$79.48,3,$87.67,6,0.68,$86.97,-8.61%,,,,$84.82,-2.47%,$116.92,34.43%,$139.40,60.29%,IR,NYSE:IR,-0.850,$94.62,-7.35%
NASDAQ:IREN,11 Dec 2025,$45.06,3,$84.00,6,0.61,$41.23,9.29%,,,,$35.77,-13.24%,$29.69,-27.99%,$35.39,-14.17%,IREN,NASDAQ:IREN,-0.953,$81.73,2.78%
NYSE:IRM,19 Aug 2025,$97.43,3,$116.80,3,1.52,$121.15,-19.58%,,,,$120.45,-0.58%,$0.00,-100.00%,$0.00,-100.00%,IRM,NYSE:IRM,-0.479,$132.82,-12.06%
NASDAQ:IRMD,4 Dec 2025,$84.32,3,$99.00,8,0.96,$92.50,-8.84%,,,,$89.97,-2.74%,$0.00,-100.00%,$0.00,-100.00%,IRMD,NASDAQ:IRMD,-0.770,$118.00,-16.10%
NYSE:IRS,13 Mar 2026,$17.95,5,$23.00,6,1.33,$14.94,20.15%,,,,$14.53,-2.74%,"$2,138.64",14214.83%,"$2,139.59",14221.22%,IRS,NYSE:IRS,-0.629,$21.33,7.83%
NASDAQ:IRTC,11 Dec 2025,$121.66,2,$220.38,6,0.62,$127.84,-4.83%,,,,$118.88,-7.01%,$0.00,-100.00%,$0.00,-100.00%,IRTC,NASDAQ:IRTC,-0.943,$177.07,24.46%
NASDAQ:ISRG,19 Jul 2024,$316.11,1,,,0.77,$378.81,-16.55%,,,,$364.17,-3.86%,$0.00,-100.00%,$0.00,-100.00%,ISRG,NASDAQ:ISRG,-0.851,$477.25,
NASDAQ:ISTR,1 Jun 2026,$27.26,3,$31.50,6,1.35,$30.06,-9.33%,,,,$29.76,-1.00%,$0.00,-100.00%,$0.00,-100.00%,ISTR,NASDAQ:ISTR,-0.562,$34.25,-8.03%
NYSE:IT,25 Feb 2026,$197.67,3,187,2,0.44,$185.60,2.75%,,,,$177.99,-4.10%,$0.00,-100.00%,$0.00,-100.00%,IT,NYSE:IT,-0.919,$168.38,11.06%
NYSE:ITGR,11 Dec 2025,$113.99,3,$91.50,2,0.56,$125.27,-26.96%,,,,$121.86,-2.72%,$144.42,15.29%,$210.54,68.07%,ITGR,NYSE:ITGR,-0.872,$117.33,-22.01%
