Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:AVTX,23 Dec 2025,$33.36,4,$37.40,3,0.62,$18.70,78.40%,,,,$17.61,-5.83%,$16.53,-11.62%,$16.54,-11.57%,AVTX,NASDAQ:AVTX,-0.946,$44.69,-16.31%
NYSE:AVY,30 Aug 2025,$186.52,3,,1,2.10,$173.99,7.20%,,,,$170.72,-1.88%,$379.74,118.25%,$453.03,160.38%,AVY,NYSE:AVY,-0.237,$201.80,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,0.95,$101.88,-25.25%,,,,$101.09,-0.78%,$0.00,-100.00%,$0.00,-100.00%,AX,NYSE:AX,-0.745,$118.43,-12.82%
NYSE:B,24 Oct 2025,$29.72,2,,,1.95,$41.37,-28.16%,,,,$40.05,-3.19%,$94.26,127.85%,$113.70,174.85%,B,NYSE:B,-0.327,$52.87,
NYSE:BA,9 Apr 2025,$179.31,5,,9,1.26,$232.19,-22.78%,,,,$235.10,1.25%,$115.26,-50.36%,$95.81,-58.74%,BA,NYSE:BA,-0.612,$273.35,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,1.42,$126.81,5.39%,,,,$125.09,-1.36%,$204.16,61.00%,$244.50,92.81%,BABA,NYSE:BABA,-0.593,$190.16,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,2.01,$63.00,-28.28%,,,,$63.27,0.43%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.262,$68.77,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,1.09,$63.13,7.69%,,,,$62.21,-1.46%,$0.00,-100.00%,$0.00,-100.00%,BALL,NYSE:BALL,-0.677,$71.14,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,2.39,$19.00,-1.21%,,,,$19.49,2.58%,$0.00,-100.00%,$0.00,-100.00%,BANC,NYSE:BANC,-0.111,$22.36,-7.47%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,1.92,$113.33,4.12%,,,,$114.55,1.08%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.304,$125.00,0.00%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,2.30,$70.49,-9.48%,,,,$71.32,1.18%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,-0.131,$76.17,-6.13%
NYSE:BAP,27 May 2026,$279.24,2,,,3.68,$392.57,-28.87%,,,,$413.53,5.34%,$347.62,-11.45%,$272.94,-30.47%,BAP,NYSE:BAP,0.496,$404.50,
NYSE:BB,18 Aug 2025,$3.38,3,,6,0.80,$8.78,-61.53%,,,,$8.57,-2.39%,$8.25,-6.03%,$8.70,-0.92%,BB,NYSE:BB,-0.803,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,0.60,$3.01,63.46%,,,,$2.87,-4.65%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.942,$4.00,58.25%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,1.34,$3.41,9.15%,,,,$3.46,1.47%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,-0.602,$4.40,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,0.95,$14.11,193.05%,,,,$13.44,-4.75%,$11.23,-20.38%,$11.37,-19.44%,BBNX,NASDAQ:BBNX,-0.801,$20.08,
NYSE:BBT,19 Nov 2025,$27.72,3,,,2.88,$31.60,-12.28%,,,,$32.74,3.61%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,0.125,$34.83,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,2.53,$28.14,-38.86%,,,,$28.65,1.81%,$0.00,-100.00%,$0.00,-100.00%,BBVA,NYSE:BBVA,0.018,$24.53,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,2.34,$34.71,19.10%,,,,$34.68,-0.09%,$86.72,149.84%,$105.84,204.92%,BBW,NYSE:BBW,-0.181,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,2.11,$20.14,18.32%,,,,$20.72,2.88%,$32.37,60.71%,$44.48,120.84%,BBWI,NYSE:BBWI,-0.251,$25.20,-5.44%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,2.57,$80.02,9.95%,,,,$88.36,10.42%,$84.23,5.26%,$121.15,51.40%,BBY,NYSE:BBY,0.010,$80.15,
NYSE:BCH,19 Nov 2025,$33.72,2,,,2.88,$42.16,-20.02%,,,,$43.02,2.04%,$21.90,-48.06%,$24.87,-41.01%,BCH,NYSE:BCH,0.164,$39.14,
NYSE:BCS,19 Aug 2025,$17.24,2,,,2.53,$28.18,-38.81%,,,,$28.60,1.49%,-$79.36,-381.61%,-$79.36,-381.61%,BCS,NYSE:BCS,-0.023,$30.09,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,2.72,$12.94,11.92%,,,,$13.15,1.62%,$6.69,-48.32%,$6.63,-48.75%,BCSF,NYSE:BCSF,0.060,$13.83,8.46%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,0.96,$129.19,-0.03%,,,,$123.93,-4.07%,$159.21,23.24%,$193.66,49.90%,BDC,NYSE:BDC,-0.749,$152.75,-3.44%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,1.74,$232.65,-41.38%,,,,$235.55,1.25%,$563.43,142.18%,$682.26,193.26%,BELFA,NASDAQ:BELFA,-0.441,$316.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,0.93,$289.40,-48.39%,,,,$289.63,0.08%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,-0.746,$323.89,
NYSE:BF.A,24 May 2026,$36.21,3,,,2.17,$28.62,26.52%,,,,$28.85,0.80%,$61.25,114.01%,$66.69,133.01%,BF.A,NYSE:BF.A,-0.130,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,2.05,$28.27,16.00%,,,,$28.31,0.14%,$47.23,67.07%,$50.39,78.23%,BF.B,NYSE:BF.B,-0.220,$27.79,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,0.72,$73.97,62.15%,,,,$72.88,-1.47%,$0.00,-100.00%,$0.00,-100.00%,BFAM,NYSE:BFAM,-0.860,$89.44,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,1.39,$154.95,-24.20%,,,,$154.39,-0.36%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.526,$163.00,-15.95%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,0.91,$8.30,-48.80%,,,,$8.23,-0.84%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.721,$8.06,-47.27%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,3.10,$33.80,30.95%,,,,$34.96,3.43%,-$16.07,-147.55%,$8.18,-75.81%,BFS,NYSE:BFS,0.182,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,1.86,$31.71,-3.71%,,,,$31.89,0.57%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,-0.330,$34.70,-4.90%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$40.19,-26.92%,,,,,-100.00%,-$2.00,-104.98%,-$2.00,-104.98%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,1.39,$82.37,-36.13%,,,,$82.79,0.51%,$92.21,11.94%,$105.09,27.59%,BHE,NYSE:BHE,-0.527,$86.00,-34.88%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,1.50,$87.90,-43.40%,,,,$87.91,0.01%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.431,$73.64,-32.44%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,2.11,$73.76,-10.49%,,,,$74.43,0.91%,$0.00,-100.00%,$0.00,-100.00%,BHRB,NASDAQ:BHRB,-0.213,$80.00,-10.00%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,0.76,$342.43,1.02%,,,,$324.60,-5.21%,$0.00,-100.00%,$0.00,-100.00%,BIO,NYSE:BIO,-0.764,$297.00,20.37%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,1.24,$37.20,30.70%,,,,$37.04,-0.43%,$30.00,-19.34%,$42.89,15.30%,BIRK,NYSE:BIRK,-0.670,$52.33,11.68%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,1.15,$97.18,-6.61%,,,,$95.37,-1.86%,$87.52,-9.94%,$74.03,-23.82%,BJ,NYSE:BJ,-0.635,$102.35,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,1.57,$14.36,-35.93%,,,,$14.04,-2.23%,-$6.55,-145.59%,$3.90,-72.86%,BKD,NYSE:BKD,-0.517,$19.58,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,2.71,$45.72,11.15%,,,,$47.24,3.32%,$68.92,50.75%,$73.78,61.37%,BKE,NYSE:BKE,0.065,$47.00,12.77%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,2.01,$62.75,-10.21%,,,,$61.52,-1.96%,$108.89,73.54%,$130.51,107.98%,BKR,NASDAQ:BKR,-0.271,$71.45,4.44%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$78.01,3.83%,,,,,-100.00%,-$2.00,-102.56%,-$2.00,-102.56%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,1.97,$46.63,-5.92%,,,,$47.76,2.42%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.274,$50.36,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,0.62,$30.00,96.67%,,,,$28.32,-5.60%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.942,$41.10,43.55%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,0.80,$2.55,-13.73%,,,,$2.56,0.39%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.868,$4.18,-47.37%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,1.42,"$1,129.30",-8.97%,,,,"$1,117.67",-1.03%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.540,"$1,313.50",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,0.90,$46.36,61.78%,,,,$44.35,-4.34%,$38.30,-17.38%,$62.33,34.44%,BLKB,NASDAQ:BLKB,-0.767,$53.40,40.45%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,1.08,$1.95,97.96%,,,,$1.93,-1.03%,$1.64,-15.96%,$1.93,-1.21%,BLND,NYSE:BLND,-0.740,$3.58,17.04%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,0.78,$0.54,74.07%,,,,$0.53,-1.85%,-$0.85,-256.72%,-$0.38,-170.16%,BLNK,NASDAQ:BLNK,-0.874,$2.25,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,0.74,$23.04,141.74%,,,,$22.27,-3.34%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.894,$42.61,
NYSE:BLX,19 Nov 2025,$40.42,3,,,3.00,$57.79,-30.06%,,,,$60.73,5.09%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,0.176,$64.65,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,0.58,$18.11,-64.87%,,,,$16.86,-6.90%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-0.932,$22.83,-60.58%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,1.49,$137.17,27.88%,,,,$138.62,1.06%,$184.57,34.56%,$192.26,40.16%,BMI,NYSE:BMI,-0.500,$155.44,31.24%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,2.90,$28.73,-5.33%,,,,$30.30,5.46%,-$137.97,-580.21%,-$135.20,-570.59%,BMRC,NASDAQ:BMRC,0.133,$31.60,-6.65%
NYSE:BN,26 Aug 2024,$55.96,2,,,1.74,$43.98,27.24%,,,,$44.15,0.39%,-$88.74,-301.78%,-$55.59,-226.41%,BN,NYSE:BN,-0.411,$54.20,
NYSE:BNS,19 Aug 2025,$55.34,3,,,2.63,$88.32,-37.34%,,,,$90.27,2.21%,-$122.81,-239.05%,-$106.38,-220.45%,BNS,NYSE:BNS,0.042,$86.39,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,2.73,$79.02,-0.76%,,,,$82.44,4.33%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,0.058,$86.83,-3.49%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,1.95,$144.47,-8.39%,,,,$144.93,0.32%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.278,$150.75,-7.79%
NYSE:BOW,19 Sep 2025,$29.01,3,,,1.46,$33.87,-14.35%,,,,$33.44,-1.27%,$109.10,222.10%,$109.70,223.88%,BOW,NYSE:BOW,-0.483,$33.71,
NYSE:BP,18 Aug 2025,$39.40,4,,9,3.09,$42.23,-6.69%,,,,$43.80,3.72%,$0.00,-100.00%,$0.00,-100.00%,BP,NYSE:BP,0.212,$47.32,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,1.92,$176.14,-40.90%,,,,$176.69,0.31%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.304,$195.30,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,0.97,$164.75,30.45%,,,,$158.74,-3.65%,$0.00,-100.00%,$0.00,-100.00%,BR,NYSE:BR,-0.764,$209.62,26.61%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.69,11.11%,,,,,-100.00%,-$2.00,-154.20%,-$2.00,-154.20%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,0.81,$51.27,-6.61%,,,,$47.71,-6.94%,$0.00,-100.00%,$0.00,-100.00%,BRKR,NASDAQ:BRKR,-0.811,$59.75,-19.87%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,0.78,$53.33,8.04%,,,,$62.89,17.93%,$0.00,-100.00%,$0.00,-100.00%,BROS,NYSE:BROS,-0.876,$80.08,-4.30%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,2.77,$35.70,-24.51%,,,,$36.15,1.26%,$0.00,-100.00%,$0.00,-100.00%,BSAC,NYSE:BSAC,0.106,$34.67,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,2.06,$5.79,-0.52%,,,,$5.80,0.17%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,-0.267,$7.10,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,2.24,$40.87,-10.69%,,,,$40.78,-0.22%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,-0.148,$43.00,-15.12%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,2.32,$50.35,-12.43%,,,,$50.46,0.22%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.132,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,1.16,$49.30,83.29%,,,,$46.64,-5.40%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,-0.680,$62.69,101.90%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,1.68,$35.36,14.42%,,,,$35.24,-0.34%,$68.01,92.34%,$71.66,102.66%,BSY,NASDAQ:BSY,-0.447,$44.80,8.48%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,,$1.07,180.37%,,,,,-100.00%,-$2.00,-286.92%,-$2.00,-286.92%,BTCS,NASDAQ:BTCS,-2.000,,
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,0.73,$10.52,-2.58%,,,,$10.72,1.90%,-$13.46,-227.99%,-$12.80,-221.69%,BTDR,NASDAQ:BTDR,-0.898,$22.39,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,2.56,$58.73,-5.25%,,,,$59.59,1.46%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.041,$70.20,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$0.80,-29.13%,,,,,-100.00%,-$2.00,-350.00%,-$2.00,-350.00%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,0.61,$7.22,151.55%,,,,$7.07,-2.08%,$11.60,60.66%,$10.75,48.90%,BULL,NASDAQ:BULL,-0.951,$12.33,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,2.55,$4.30,199.53%,,,,$4.27,-0.70%,$17.37,303.85%,$17.20,300.12%,BUR,NYSE:BUR,-0.091,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,1.03,$371.15,-46.16%,,,,$362.94,-2.21%,$397.09,6.99%,$413.04,11.29%,BURL,NYSE:BURL,-0.675,$371.73,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,2.07,$31.09,-6.85%,,,,$31.56,1.51%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,-0.230,$33.29,-11.90%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.31,-26.42%,,,,,-100.00%,-$2.00,-109.39%,-$2.00,-109.39%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,1.05,$66.87,-40.38%,,,,$65.98,-1.33%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.667,$67.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,3.12,$68.81,13.20%,,,,$72.35,5.14%,$0.00,-100.00%,$0.00,-100.00%,BXP,NYSE:BXP,0.238,$74.20,4.97%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,3.21,$24.15,28.91%,,,,$24.46,1.28%,-$3.31,-113.71%,$15.61,-35.34%,BXSL,NYSE:BXSL,0.291,$24.55,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,1.70,$39.31,-13.73%,,,,$39.27,-0.10%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.398,$43.20,-16.67%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,1.54,$33.46,-25.28%,,,,$32.93,-1.58%,$175.06,423.19%,$141.06,321.57%,BZH,NYSE:BZH,-0.394,$25.00,0.00%
NYSE:C,12 Aug 2025,$86.32,3,,,2.59,$133.82,-35.49%,,,,$139.12,3.96%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.017,$154.50,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,1.95,$26.14,-15.81%,,,,$25.92,-0.84%,$52.28,100.01%,$77.46,196.32%,CAAP,NYSE:CAAP,-0.320,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,2.11,$58.71,-28.53%,,,,$59.47,1.29%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.193,$58.25,-24.46%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,2.45,$14.46,83.06%,,,,$14.36,-0.69%,$11.25,-22.17%,$23.35,61.45%,CAL,NYSE:CAL,-0.082,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,2.02,$84.85,10.71%,,,,$84.85,0.00%,$213.97,152.17%,$121.22,42.87%,CALM,NASDAQ:CALM,-0.242,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,0.94,$37.48,21.33%,,,,$37.12,-0.96%,$48.81,30.22%,$53.36,42.38%,CALX,NYSE:CALX,-0.804,$62.33,31.56%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,0.77,$149.67,-41.21%,,,,$144.14,-3.69%,$140.81,-5.92%,$140.81,-5.92%,CAMT,NASDAQ:CAMT,-0.848,$187.58,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,,$1.59,152.01%,,,,,-100.00%,-$2.00,-225.79%,-$2.00,-225.79%,CANG,NYSE:CANG,-2.000,,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,0.90,$138.35,15.37%,,,,$136.59,-1.27%,"-$1,542.81",-1215.15%,-$820.67,-693.18%,CAR,NASDAQ:CAR,-0.720,$129.14,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,0.71,$33.90,-45.43%,,,,$34.24,1.00%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-0.804,$31.83,-30.88%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,1.92,$63.96,-44.06%,,,,$65.28,2.06%,$71.21,11.33%,$85.62,33.87%,CARR,NYSE:CARR,-0.328,$77.82,-37.36%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,1.04,$88.63,-18.79%,,,,$88.03,-0.68%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-0.702,$101.00,-12.87%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$2.97,-14.48%,,,,,-100.00%,-$2.00,-167.34%,-$2.00,-167.34%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,2.67,$63.71,-15.76%,,,,$65.53,2.86%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,0.052,$64.80,-17.18%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,1.50,$62.23,1.68%,,,,$63.13,1.45%,$69.31,11.37%,$79.57,27.86%,CAVA,NYSE:CAVA,-0.555,$91.92,-21.33%
NYSE:CB,18 Sep 2025,$273.39,3,,,1.21,$354.03,-22.78%,,,,$345.98,-2.27%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,-0.601,$365.26,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,0.94,$18.25,36.99%,,,,$17.68,-3.12%,$15.85,-13.17%,$15.91,-12.81%,CBLL,NASDAQ:CBLL,-0.805,$26.86,-6.92%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,1.53,$37.82,-21.47%,,,,$37.50,-0.85%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.475,$41.50,-18.07%
BATS:CBOE,18 Sep 2025,$214.25,2,,,1.39,$289.17,-25.91%,,,,$283.66,-1.91%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.536,$316.00,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,2.64,$65.32,-4.14%,,,,$68.17,4.36%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,0.022,$70.17,-10.22%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,0.79,$54.49,42.36%,,,,$54.12,-0.68%,$105.46,93.54%,$123.55,126.75%,CBZ,NYSE:CBZ,-0.770,$51.67,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,0.60,$43.93,117.48%,,,,$42.58,-3.07%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-0.894,$49.50,157.58%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,1.82,$52.26,-25.55%,,,,$52.40,0.27%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.323,$51.67,-9.04%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,2.77,$74.92,44.61%,,,,$78.54,4.83%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,0.037,$95.47,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,1.21,$121.10,-11.62%,,,,$119.44,-1.37%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.626,$136.57,
NYSE:CCL,23 Jul 2026,$30.88,5,$35.19,7,1.84,$28.79,7.26%,7.26%,$30.88,$35.55,$29.73,3.27%,$59.18,105.54%,$85.49,196.93%,CCL,NYSE:CCL,-0.366,$35.55,-1.01%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,2.23,$35.14,-6.83%,,,,$35.65,1.45%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.156,$37.25,-6.04%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,2.49,$10.91,305.13%,,,,$12.50,14.57%,-$20.26,-285.73%,-$24.37,-323.37%,CCOI,NASDAQ:CCOI,-0.116,$21.27,107.80%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,0.74,$37.33,-18.89%,,,,$37.20,-0.35%,$136.19,264.84%,$153.62,311.53%,CCSI,NASDAQ:CCSI,-0.814,$39.25,-5.73%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,0.66,$15.65,-40.76%,,,,$16.24,3.77%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.927,$24.84,8.13%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,1.46,$338.42,-5.06%,,,,$334.76,-1.08%,$459.99,35.92%,$485.92,43.59%,CDNS,NASDAQ:CDNS,-0.529,$403.67,-6.70%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,2.29,$37.21,-10.64%,,,,$37.61,1.07%,$33.94,-8.79%,$47.52,27.70%,CDP,NYSE:CDP,-0.124,$38.88,-8.44%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,0.83,$141.97,-7.37%,,,,$111.15,-21.71%,$0.00,-100.00%,$0.00,-100.00%,CDW,NASDAQ:CDW,-0.780,$152.56,-9.00%
NYSE:CE,28 Mar 2025,$111.30,3,,9,1.05,$43.95,153.24%,,,,$40.51,-7.83%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,-0.757,$67.50,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,1.14,$261.10,15.12%,,,,$260.26,-0.32%,$187.42,-28.22%,$122.96,-52.91%,CEG,NASDAQ:CEG,-0.706,$352.86,16.14%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,1.12,$93.25,-76.43%,,,,$87.24,-6.45%,$82.56,-11.46%,$82.57,-11.45%,CELC,NASDAQ:CELC,-0.723,$163.54,
NASDAQ:CENT,9 Apr 2026,$50.35,5,$50.00,5,0.90,$46.54,7.43%,,,,$42.96,-7.69%,$0.00,-100.00%,$0.00,-100.00%,CENT,NASDAQ:CENT,-0.738,$47.50,5.26%
NASDAQ:CENTA,16 Jul 2026,$43.82,5,,,1.05,$40.60,7.93%,7.93%,$43.82,$44.75,$37.49,-7.66%,$0.00,-100.00%,$0.00,-100.00%,CENTA,NASDAQ:CENTA,-0.691,$44.75,
