Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:AVT,30 Aug 2025,$60.84,5,,1,1.14,$88.64,-31.36%,,,,$85.53,-3.51%,$0.00,-100.00%,$0.00,-100.00%,AVT,NASDAQ:AVT,-0.670,$106.25,
NASDAQ:AVTX,23 Dec 2025,$33.36,4,$37.40,3,0.88,$19.83,68.23%,,,,$19.07,-3.83%,$0.00,-100.00%,$0.00,-100.00%,AVTX,NASDAQ:AVTX,-0.832,$44.15,-15.29%
NYSE:AVY,30 Aug 2025,$186.52,3,,1,1.13,$183.71,1.53%,,,,$180.30,-1.86%,$394.86,114.94%,$469.47,155.55%,AVY,NYSE:AVY,-0.653,$201.80,
NYSE:AX,19 Nov 2025,$76.16,3,$103.25,5,0.88,$96.66,-21.21%,,,,$93.81,-2.95%,$0.00,-100.00%,$0.00,-100.00%,AX,NYSE:AX,-0.792,$119.14,-13.34%
NYSE:B,24 Oct 2025,$29.72,2,,,0.98,$47.60,-37.56%,,,,$46.36,-2.61%,$0.00,-100.00%,$0.00,-100.00%,B,NYSE:B,-0.720,$52.29,
NYSE:BA,9 Apr 2025,$179.31,5,,9,0.89,$214.20,-16.29%,,,,$208.95,-2.45%,$89.93,-58.02%,$70.28,-67.19%,BA,NYSE:BA,-0.799,$274.85,
NYSE:BABA,20 Aug 2025,$133.65,4,,7,1.08,$119.34,11.99%,,,,$117.61,-1.45%,$0.00,-100.00%,$0.00,-100.00%,BABA,NYSE:BABA,-0.741,$190.19,
NYSE:BAC,14 Aug 2025,$45.19,3,,6,1.15,$61.69,-26.75%,,,,$61.30,-0.63%,$0.00,-100.00%,$0.00,-100.00%,BAC,NYSE:BAC,-0.649,$68.77,
NYSE:BALL,20 Aug 2025,$67.98,3,,6,1.09,$63.59,6.91%,,,,$62.17,-2.23%,$0.00,-100.00%,$0.00,-100.00%,BALL,NYSE:BALL,-0.678,$72.57,
NYSE:BANC,19 Nov 2025,$18.77,3,$20.69,3,1.20,$18.64,0.70%,,,,$18.46,-0.97%,$0.00,-100.00%,$0.00,-100.00%,BANC,NYSE:BANC,-0.643,$22.27,-7.09%
NASDAQ:BANF,1 Jun 2026,$118.00,3,$125.00,2,0.95,$112.91,4.50%,,,,$110.29,-2.32%,$0.00,-100.00%,$0.00,-100.00%,BANF,NASDAQ:BANF,-0.735,$124.33,0.54%
NASDAQ:BANR,19 Nov 2025,$63.81,3,$71.50,3,1.84,$71.14,-10.30%,,,,$70.97,-0.24%,$0.00,-100.00%,$0.00,-100.00%,BANR,NASDAQ:BANR,-0.332,$76.50,-6.54%
NYSE:BAP,27 May 2026,$279.24,2,,,1.40,$378.97,-26.32%,,,,$372.58,-1.69%,$0.00,-100.00%,$0.00,-100.00%,BAP,NYSE:BAP,-0.538,$422.77,
NYSE:BB,18 Aug 2025,$3.38,3,,6,0.84,$8.04,-57.99%,,,,$7.79,-3.11%,$7.55,-6.09%,$8.00,-0.47%,BB,NYSE:BB,-0.808,$9.71,
NYSE:BBAI,9 Feb 2026,$4.92,3,$6.33,2,0.75,$3.22,52.80%,,,,$3.06,-4.97%,$0.00,-100.00%,$0.00,-100.00%,BBAI,NYSE:BBAI,-0.853,$4.00,58.25%
NYSE:BBD,1 Jun 2026,$3.72,3,,5,2.09,$3.11,19.68%,,,,$3.04,-2.25%,$0.00,-100.00%,$0.00,-100.00%,BBD,NYSE:BBD,-0.293,$4.55,
NASDAQ:BBNX,11 Dec 2025,$41.35,4,,,0.64,$19.05,117.06%,,,,$18.09,-5.04%,$16.37,-14.06%,$16.51,-13.36%,BBNX,NASDAQ:BBNX,-0.862,$20.31,
NYSE:BBT,19 Nov 2025,$27.72,3,,,2.03,$31.65,-12.42%,,,,$31.53,-0.38%,$0.00,-100.00%,$0.00,-100.00%,BBT,NYSE:BBT,-0.251,$34.83,
NYSE:BBVA,9 Sep 2025,$17.20,3,,9,1.70,$29.04,-40.76%,,,,$28.97,-0.24%,$0.00,-100.00%,$0.00,-100.00%,BBVA,NYSE:BBVA,-0.342,$24.53,
NYSE:BBW,15 Aug 2025,$41.34,2,,8,1.02,$38.89,6.30%,,,,$37.20,-4.35%,$91.33,134.84%,$110.60,184.40%,BBW,NYSE:BBW,-0.769,$61.25,
NYSE:BBWI,24 Mar 2026,$46.95,3,$23.83,5,1.45,$19.45,22.52%,,,,$19.16,-1.49%,$31.20,60.41%,$43.36,122.95%,BBWI,NYSE:BBWI,-0.553,$25.20,-5.44%
NYSE:BBY,30 Aug 2025,$87.98,3,,5,1.32,$85.89,2.43%,,,,$85.62,-0.31%,$83.96,-2.25%,$121.04,40.92%,BBY,NYSE:BBY,-0.536,$82.35,
NYSE:BCH,19 Nov 2025,$33.72,2,,,1.66,$42.20,-20.09%,,,,$41.34,-2.04%,"-$77,668.67",-184148.97%,"-$77,668.07",-184147.55%,BCH,NYSE:BCH,-0.383,$39.52,
NYSE:BCS,19 Aug 2025,$17.24,2,,,1.37,$26.83,-35.74%,,,,$26.62,-0.78%,-$77.01,-387.05%,-$77.01,-387.05%,BCS,NYSE:BCS,-0.551,$30.27,
NYSE:BCSF,25 Feb 2026,$14.48,3,$15.00,6,1.78,$12.06,20.08%,,,,$12.05,-0.08%,$0.00,-100.00%,$0.00,-100.00%,BCSF,NYSE:BCSF,-0.355,$12.67,18.39%
NYSE:BDC,27 Jan 2026,$129.16,4,$147.50,3,0.99,$122.46,5.47%,,,,$119.90,-2.09%,$153.89,25.67%,$188.50,53.93%,BDC,NYSE:BDC,-0.757,$156.50,-5.75%
NASDAQ:BELFA,26 Jan 2026,$136.39,2,,,1.45,$214.31,-36.36%,,,,$211.53,-1.30%,$543.54,153.63%,$662.95,209.34%,BELFA,NASDAQ:BELFA,-0.579,$313.00,
NASDAQ:BELFB,26 Jan 2026,$149.36,2,,,1.11,$255.46,-41.53%,,,,$251.61,-1.51%,$0.00,-100.00%,$0.00,-100.00%,BELFB,NASDAQ:BELFB,-0.706,$329.67,
NYSE:BF.A,24 May 2026,$36.21,3,,,0.84,$29.06,24.60%,,,,$28.47,-2.03%,$61.80,112.65%,$67.26,131.44%,BF.A,NYSE:BF.A,-0.663,,
NYSE:BF.B,26 Mar 2026,$32.79,5,,,1.15,$28.44,15.30%,,,,$27.85,-2.07%,$47.44,66.81%,$50.61,77.95%,BF.B,NYSE:BF.B,-0.616,$27.85,
NYSE:BFAM,1 Sep 2025,$119.95,3,,8,1.12,$72.88,64.58%,,,,$71.51,-1.88%,$0.00,-100.00%,$0.00,-100.00%,BFAM,NYSE:BFAM,-0.686,$89.44,
NASDAQ:BFC,21 Oct 2025,$117.45,3,$137.00,6,1.07,$152.76,-23.11%,,,,$149.98,-1.82%,$0.00,-100.00%,$0.00,-100.00%,BFC,NASDAQ:BFC,-0.671,$163.00,-15.95%
NYSE:BFLY,16 Dec 2025,$4.29,3,$4.25,7,0.97,$9.55,-55.50%,,,,$9.00,-5.76%,$0.00,-100.00%,$0.00,-100.00%,BFLY,NYSE:BFLY,-0.696,$9.31,-54.35%
NYSE:BFS,23 Dec 2025,$44.26,3,,5,1.48,$33.72,31.26%,,,,$33.53,-0.56%,$0.00,-100.00%,$0.00,-100.00%,BFS,NYSE:BFS,-0.540,$43.50,
NASDAQ:BFST,27 May 2026,$30.53,3,$33.00,3,1.66,$31.15,-1.98%,,,,$31.05,-0.32%,$0.00,-100.00%,$0.00,-100.00%,BFST,NASDAQ:BFST,-0.419,$34.70,-4.90%
NYSEAMERICAN:BHB,10 Oct 2025,$29.37,1,,,,$39.65,-25.93%,,,,,-100.00%,-$2.00,-105.04%,-$2.00,-105.04%,BHB,NYSEAMERICAN:BHB,-2.000,,
NYSE:BHE,2 Feb 2026,$52.61,3,$56.00,6,1.18,$72.64,-27.57%,,,,$71.18,-2.01%,$81.00,11.50%,$93.94,29.33%,BHE,NYSE:BHE,-0.651,$86.00,-34.88%
NYSE:BHP,11 Dec 2025,$58.46,3,$49.75,6,1.29,$97.03,-48.73%,,,,$95.27,-1.81%,$0.00,-100.00%,$0.00,-100.00%,BHP,NYSE:BHP,-0.508,$74.07,-32.83%
NASDAQ:BHRB,19 Nov 2025,$66.02,3,$72.00,5,1.38,$71.55,-7.73%,,,,$70.33,-1.71%,$0.00,-100.00%,$0.00,-100.00%,BHRB,NASDAQ:BHRB,-0.546,$80.00,-10.00%
NYSE:BIO,11 Dec 2025,$345.93,4,$357.50,4,0.78,$380.03,-8.97%,,,,$367.96,-3.18%,$0.00,-100.00%,$0.00,-100.00%,BIO,NYSE:BIO,-0.758,$329.00,8.66%
NYSE:BIRK,8 Mar 2026,$48.62,3,$58.44,5,1.04,$35.64,36.42%,,,,$34.30,-3.76%,$0.00,-100.00%,$0.00,-100.00%,BIRK,NYSE:BIRK,-0.759,$54.61,7.01%
NYSE:BJ,20 Aug 2025,$90.76,0,,1,0.91,$96.42,-5.87%,,,,$91.25,-5.36%,$87.38,-9.37%,$73.74,-23.52%,BJ,NYSE:BJ,-0.744,$102.95,
NYSE:BKD,30 Aug 2025,$9.20,4,,6,1.08,$11.80,-22.03%,,,,$11.47,-2.80%,$0.00,-100.00%,$0.00,-100.00%,BKD,NYSE:BKD,-0.742,$19.25,
NYSE:BKE,13 Apr 2026,$50.82,3,$53.00,5,1.78,$43.81,16.00%,,,,$42.75,-2.42%,$67.42,53.90%,$72.30,65.04%,BKE,NYSE:BKE,-0.352,$46.00,15.22%
NASDAQ:BKR,30 Jun 2026,$56.35,3,$74.62,6,1.40,$62.34,-9.62%,,,,$62.08,-0.42%,$110.15,76.70%,$131.96,111.67%,BKR,NASDAQ:BKR,-0.546,$71.91,3.77%
NYSEAMERICAN:BKTI,10 Feb 2026,$81.00,,,8,,$78.00,3.85%,,,,,-100.00%,-$2.00,-102.56%,-$2.00,-102.56%,BKTI,NYSEAMERICAN:BKTI,-2.000,,
NYSE:BKU,19 Nov 2025,$43.87,3,,,1.74,$46.33,-5.31%,,,,$46.10,-0.50%,$0.00,-100.00%,$0.00,-100.00%,BKU,NYSE:BKU,-0.378,$50.27,
NASDAQ:BL,29 Jan 2026,$60.96,4,$59.00,6,0.98,$31.83,85.36%,,,,$30.78,-3.30%,$0.00,-100.00%,$0.00,-100.00%,BL,NASDAQ:BL,-0.748,$38.80,52.06%
NYSE:BLD,30 Aug 2025,$467.93,3,,3,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,BLD,NYSE:BLD,-2.000,,
NASDAQ:BLDP,29 Oct 2025,$3.68,3,$2.20,5,0.93,$2.40,-8.33%,,,,$2.33,-2.92%,$0.00,-100.00%,$0.00,-100.00%,BLDP,NASDAQ:BLDP,-0.809,$4.11,-46.47%
NYSE:BLK,27 Aug 2025,"$1,027.97",2,,,0.92,"$1,156.55",-11.12%,,,,"$1,130.60",-2.24%,$0.00,-100.00%,$0.00,-100.00%,BLK,NYSE:BLK,-0.755,"$1,315.81",
NASDAQ:BLKB,19 Nov 2025,$76.27,3,$75.00,4,1.03,$47.52,57.83%,,,,$45.35,-4.57%,$40.21,-15.39%,$64.37,35.47%,BLKB,NASDAQ:BLKB,-0.701,$53.40,40.45%
NYSE:BLND,27 Jan 2026,$3.86,3,$4.19,7,1.03,$1.52,153.97%,,,,$1.46,-3.95%,$0.00,-100.00%,$0.00,-100.00%,BLND,NYSE:BLND,-0.764,$2.96,41.55%
NASDAQ:BLNK,23 Dec 2025,$0.94,3,,6,,$0.59,59.32%,,,,,-100.00%,-$2.00,-438.98%,-$2.00,-438.98%,BLNK,NASDAQ:BLNK,-2.000,,
NYSE:BLSH,13 Nov 2025,$55.70,3,,,0.80,$30.41,83.15%,,,,$28.53,-6.18%,$0.00,-100.00%,$0.00,-100.00%,BLSH,NYSE:BLSH,-0.836,$38.44,
NYSE:BLX,19 Nov 2025,$40.42,3,,,1.72,$53.43,-24.35%,,,,$53.03,-0.75%,$0.00,-100.00%,$0.00,-100.00%,BLX,NYSE:BLX,-0.420,$65.90,
NASDAQ:BLZE,27 Jan 2026,$6.36,3,$9.00,6,0.93,$15.80,-59.73%,,,,$15.23,-3.61%,$0.00,-100.00%,$0.00,-100.00%,BLZE,NASDAQ:BLZE,-0.807,$22.83,-60.58%
NYSE:BMI,28 Jan 2026,$175.41,3,$204.00,3,1.10,$131.81,33.08%,,,,$126.87,-3.75%,$177.40,34.59%,$185.14,40.46%,BMI,NYSE:BMI,-0.683,$155.44,31.24%
NASDAQ:BMRC,19 Nov 2025,$27.20,3,$29.50,7,1.63,$26.91,1.08%,,,,$26.60,-1.15%,-$140.22,-621.09%,-$137.44,-610.73%,BMRC,NASDAQ:BMRC,-0.448,$31.80,-7.23%
NYSE:BN,26 Aug 2024,$55.96,2,,,0.67,$41.69,34.23%,,,,$40.36,-3.19%,$0.00,-100.00%,$0.00,-100.00%,BN,NYSE:BN,-0.904,$54.40,
NYSE:BNS,19 Aug 2025,$55.34,3,,,1.92,$87.57,-36.81%,,,,$87.59,0.02%,-$117.69,-234.39%,-$101.15,-215.51%,BNS,NYSE:BNS,-0.280,$87.46,
NYSE:BOH,16 Apr 2026,$78.42,3,$83.80,3,1.83,$77.50,1.19%,,,,$77.41,-0.12%,$0.00,-100.00%,$0.00,-100.00%,BOH,NYSE:BOH,-0.347,$86.83,-3.49%
NASDAQ:BOKF,1 Jun 2026,$132.35,3,$139.00,2,1.72,$140.47,-5.78%,,,,$140.03,-0.31%,$0.00,-100.00%,$0.00,-100.00%,BOKF,NASDAQ:BOKF,-0.387,$152.00,-8.55%
NYSE:BOW,19 Sep 2025,$29.01,3,,,1.08,$33.50,-13.40%,,,,$33.18,-0.96%,$109.87,227.98%,$110.48,229.78%,BOW,NYSE:BOW,-0.660,$34.43,
NYSE:BP,18 Aug 2025,$39.40,4,,9,1.94,$44.76,-11.97%,,,,$44.96,0.45%,$0.00,-100.00%,$0.00,-100.00%,BP,NYSE:BP,-0.284,$47.63,
NASDAQ:BPOP,19 Nov 2025,$104.09,2,,,1.23,$169.07,-38.43%,,,,$166.38,-1.59%,$0.00,-100.00%,$0.00,-100.00%,BPOP,NASDAQ:BPOP,-0.625,$197.30,
NYSE:BR,29 Jan 2026,$214.91,4,$265.40,4,0.97,$182.18,17.97%,,,,$175.83,-3.49%,$0.00,-100.00%,$0.00,-100.00%,BR,NYSE:BR,-0.738,$213.25,24.45%
NYSEAMERICAN:BRBS,19 Nov 2025,$4.10,,,6,,$3.90,5.13%,,,,,-100.00%,-$2.00,-151.28%,-$2.00,-151.28%,BRBS,NYSEAMERICAN:BRBS,-2.000,,
NASDAQ:BRKR,11 Dec 2025,$76.60,3,$47.88,3,0.79,$59.56,-19.61%,,,,$57.10,-4.13%,$0.00,-100.00%,$0.00,-100.00%,BRKR,NASDAQ:BRKR,-0.781,$58.75,-18.50%
NYSE:BROS,14 Jan 2026,$57.62,2,$76.64,9,1.11,$49.87,15.54%,,,,$48.29,-3.17%,$0.00,-100.00%,$0.00,-100.00%,BROS,NYSE:BROS,-0.727,$79.79,-3.95%
NYSE:BSAC,19 Nov 2025,$26.95,3,,,1.96,$35.16,-23.35%,,,,$35.05,-0.31%,$0.00,-100.00%,$0.00,-100.00%,BSAC,NYSE:BSAC,-0.260,$35.15,
NYSE:BSBR,13 Oct 2025,$5.76,3,,5,2.00,$5.74,0.35%,,,,$5.74,0.00%,$0.00,-100.00%,$0.00,-100.00%,BSBR,NYSE:BSBR,-0.295,$7.10,
NASDAQ:BSRR,27 May 2026,$37.81,3,$36.50,6,1.85,$39.92,-8.57%,,,,$39.47,-1.13%,$0.00,-100.00%,$0.00,-100.00%,BSRR,NASDAQ:BSRR,-0.329,$43.00,-15.12%
NASDAQ:BSVN,2 Oct 2025,$44.09,3,$53.50,5,1.27,$51.83,-14.93%,,,,$50.88,-1.83%,$0.00,-100.00%,$0.00,-100.00%,BSVN,NASDAQ:BSVN,-0.593,$57.33,-6.68%
NYSE:BSX,11 Dec 2025,$90.36,2,$126.57,10,1.03,$50.37,79.40%,,,,$48.38,-3.95%,$0.00,-100.00%,$0.00,-100.00%,BSX,NYSE:BSX,-0.729,$62.69,101.90%
NASDAQ:BSY,11 Feb 2026,$40.46,5,$48.60,7,0.98,$37.08,9.11%,,,,$35.30,-4.80%,$0.00,-100.00%,$0.00,-100.00%,BSY,NASDAQ:BSY,-0.743,$44.47,9.29%
NASDAQ:BTCS,23 Dec 2025,$3.00,3,$7.00,7,1.02,$1.35,122.22%,,,,$1.30,-3.70%,$0.00,-100.00%,$0.00,-100.00%,BTCS,NASDAQ:BTCS,-0.770,$5.00,40.00%
NASDAQ:BTDR,19 Aug 2025,$10.25,2,,,0.88,$11.37,-9.86%,,,,$10.35,-8.97%,$0.00,-100.00%,$0.00,-100.00%,BTDR,NASDAQ:BTDR,-0.832,$22.33,
NYSE:BTI,17 Mar 2026,$55.65,2,,7,1.57,$56.21,-1.01%,,,,$56.06,-0.27%,$0.00,-100.00%,$0.00,-100.00%,BTI,NYSE:BTI,-0.493,$70.20,
NASDAQ:BTOG,18 Aug 2025,$0.57,3,,,,$3.73,-84.80%,,,,,-100.00%,-$2.00,-153.62%,-$2.00,-153.62%,BTOG,NASDAQ:BTOG,-2.000,,
NASDAQ:BULL,2 Sep 2025,$18.16,3,,,0.98,$8.78,106.86%,,,,$8.42,-4.10%,$0.00,-100.00%,$0.00,-100.00%,BULL,NASDAQ:BULL,-0.787,$12.33,
NYSE:BUR,28 Oct 2025,$12.88,3,$21.32,4,1.57,$4.31,198.84%,,,,$4.20,-2.55%,$0.00,-100.00%,$0.00,-100.00%,BUR,NYSE:BUR,-0.524,$8.67,145.91%
NYSE:BURL,25 Jul 2023,$199.81,4,,,0.95,$326.50,-38.80%,,,,$320.83,-1.74%,$355.50,8.88%,$371.47,13.77%,BURL,NYSE:BURL,-0.746,$380.56,
NASDAQ:BUSE,27 May 2026,$28.96,3,$29.33,8,1.56,$30.30,-4.42%,,,,$30.02,-0.92%,$0.00,-100.00%,$0.00,-100.00%,BUSE,NASDAQ:BUSE,-0.462,$33.29,-11.90%
NASDAQ:BVFL,29 Oct 2025,$15.68,3,,4,,$21.42,-26.80%,,,,,-100.00%,-$2.00,-109.34%,-$2.00,-109.34%,BVFL,NASDAQ:BVFL,-2.000,,
NASDAQ:BWFG,9 Oct 2025,$39.87,3,,,1.03,$66.30,-39.86%,,,,$64.60,-2.56%,$0.00,-100.00%,$0.00,-100.00%,BWFG,NASDAQ:BWFG,-0.685,$69.50,
NYSE:BXP,14 Jan 2026,$81.17,5,$77.89,2,1.69,$67.67,15.10%,,,,$67.11,-0.83%,$0.00,-100.00%,$0.00,-100.00%,BXP,NYSE:BXP,-0.406,$75.15,3.65%
NYSE:BXSL,19 Aug 2025,$31.13,3,,7,2.37,$24.76,25.74%,,,,$24.95,0.77%,$0.00,-100.00%,$0.00,-100.00%,BXSL,NYSE:BXSL,-0.077,$24.57,
NYSE:BY,28 Apr 2026,$33.91,3,$36.00,7,1.22,$38.25,-11.34%,,,,$37.71,-1.41%,$0.00,-100.00%,$0.00,-100.00%,BY,NYSE:BY,-0.619,$43.20,-16.67%
NYSE:BZH,31 Dec 2025,$31.99,3,$25.00,1,0.83,$33.13,-24.54%,,,,$32.69,-1.33%,$130.61,294.23%,$91.26,175.45%,BZH,NYSE:BZH,-0.727,$27.50,-9.09%
NYSE:C,12 Aug 2025,$86.32,3,,,1.33,$131.65,-34.43%,,,,$129.69,-1.49%,$0.00,-100.00%,$0.00,-100.00%,C,NYSE:C,-0.582,$154.50,
NYSE:CAAP,15 Aug 2025,$22.01,3,,9,0.92,$23.46,-6.19%,,,,$22.86,-2.56%,$0.00,-100.00%,$0.00,-100.00%,CAAP,NYSE:CAAP,-0.811,$32.43,
NASDAQ:CAC,14 Oct 2025,$41.96,3,$44.00,3,1.51,$56.67,-25.96%,,,,$55.70,-1.71%,$0.00,-100.00%,$0.00,-100.00%,CAC,NASDAQ:CAC,-0.473,$59.50,-26.05%
NYSE:CADE,14 Oct 2025,$37.02,3,,,,,#DIV/0!,,,,,#DIV/0!,-$2.00,#DIV/0!,-$2.00,#DIV/0!,CADE,NYSE:CADE,-2.000,,
NYSE:CAL,21 Sep 2025,$26.47,3,,1,1.18,$13.62,94.35%,,,,$12.91,-5.21%,$10.75,-21.08%,$22.89,68.06%,CAL,NYSE:CAL,-0.664,$17.00,
NASDAQ:CALM,11 Jul 2025,$93.94,3,,6,1.63,$82.80,13.45%,,,,$82.04,-0.92%,$212.33,156.43%,$118.59,43.22%,CALM,NASDAQ:CALM,-0.421,$88.00,
NYSE:CALX,29 Jan 2026,$45.47,2,$82.00,6,0.74,$40.12,13.34%,,,,$38.80,-3.29%,$50.51,25.90%,$55.11,37.35%,CALX,NYSE:CALX,-0.893,$62.33,31.56%
NASDAQ:CAMT,24 Oct 2024,$87.99,4,,,1.26,$146.81,-40.07%,,,,$142.69,-2.81%,$0.00,-100.00%,$0.00,-100.00%,CAMT,NASDAQ:CAMT,-0.631,$185.45,
NYSE:CANG,24 Aug 2025,$4.01,3,,7,1.04,$2.14,87.24%,,,,$1.66,-22.43%,-$86.07,-4122.06%,-$54.96,-2668.26%,CANG,NYSE:CANG,-0.758,$30.00,
NASDAQ:CAR,11 Mar 2024,$159.62,3,,,0.60,$146.61,8.87%,,,,$140.83,-3.94%,"-$1,535.44",-1147.29%,-$809.66,-652.25%,CAR,NASDAQ:CAR,-0.840,$129.14,
NASDAQ:CARE,19 Nov 2025,$18.50,3,$22.00,5,0.92,$31.25,-40.80%,,,,$30.33,-2.94%,$0.00,-100.00%,$0.00,-100.00%,CARE,NASDAQ:CARE,-0.750,$34.50,-36.23%
NYSE:CARR,24 Dec 2025,$35.78,3,$48.75,5,1.45,$60.37,-40.73%,,,,$59.87,-0.83%,$66.31,9.83%,$80.79,33.82%,CARR,NYSE:CARR,-0.555,$77.82,-37.36%
NASDAQ:CASH,19 Nov 2025,$71.98,3,$88.00,2,1.04,$83.68,-13.98%,,,,$81.01,-3.19%,$0.00,-100.00%,$0.00,-100.00%,CASH,NASDAQ:CASH,-0.717,$101.00,-12.87%
NYSEAMERICAN:CATX,11 Dec 2025,$2.54,1,$11.92,8,,$3.30,-23.03%,,,,,-100.00%,-$2.00,-160.61%,-$2.00,-160.61%,CATX,NYSEAMERICAN:CATX,-2.000,,
NASDAQ:CATY,27 May 2026,$59.45,3,$53.67,6,2.48,$62.30,-13.85%,,,,$62.70,0.64%,$0.00,-100.00%,$0.00,-100.00%,CATY,NASDAQ:CATY,-0.045,$65.80,-18.43%
NYSE:CAVA,11 Nov 2025,$63.28,3,$72.31,6,1.05,$73.63,-14.06%,,,,$71.00,-3.57%,$0.00,-100.00%,$0.00,-100.00%,CAVA,NYSE:CAVA,-0.710,$87.70,-17.55%
NYSE:CB,18 Sep 2025,$273.39,3,,,1.13,$340.99,-19.83%,,,,$337.93,-0.90%,$0.00,-100.00%,$0.00,-100.00%,CB,NYSE:CB,-0.646,$366.13,
NASDAQ:CBLL,11 Dec 2025,$36.55,3,$25.00,6,0.79,$24.20,3.31%,,,,$23.35,-3.51%,$0.00,-100.00%,$0.00,-100.00%,CBLL,NASDAQ:CBLL,-0.811,$27.29,-8.39%
NASDAQ:CBNK,23 Dec 2025,$29.70,3,$34.00,3,1.13,$36.53,-18.70%,,,,$35.85,-1.86%,$0.00,-100.00%,$0.00,-100.00%,CBNK,NASDAQ:CBNK,-0.662,$41.50,-18.07%
BATS:CBOE,18 Sep 2025,$214.25,2,,,1.00,$300.74,-28.76%,,,,$291.95,-2.92%,$0.00,-100.00%,$0.00,-100.00%,CBOE,BATS:CBOE,-0.699,$315.14,
NYSE:CBU,27 Oct 2025,$62.61,3,$63.00,3,1.53,$63.56,-1.49%,,,,$62.90,-1.04%,$0.00,-100.00%,$0.00,-100.00%,CBU,NYSE:CBU,-0.476,$70.17,-10.22%
NYSE:CBZ,7 Jan 2025,$77.57,3,,,0.83,$54.66,41.91%,,,,$53.79,-1.59%,$105.68,93.35%,$123.88,126.64%,CBZ,NYSE:CBZ,-0.753,$51.67,
NASDAQ:CCB,19 Nov 2025,$95.54,3,$127.50,8,0.97,$46.28,106.44%,,,,$44.70,-3.41%,$0.00,-100.00%,$0.00,-100.00%,CCB,NASDAQ:CCB,-0.716,$49.50,157.58%
NASDAQ:CCBG,19 Nov 2025,$38.91,3,$47.00,7,1.12,$51.33,-24.20%,,,,$50.47,-1.68%,$0.00,-100.00%,$0.00,-100.00%,CCBG,NASDAQ:CCBG,-0.638,$51.67,-9.04%
NYSE:CCI,19 Sep 2025,$108.34,5,,6,1.65,$75.51,43.48%,,,,$74.90,-0.81%,$0.00,-100.00%,$0.00,-100.00%,CCI,NYSE:CCI,-0.459,$95.47,
NYSE:CCK,29 Aug 2025,$107.03,3,,5,1.06,$119.47,-10.41%,,,,$113.50,-5.00%,$0.00,-100.00%,$0.00,-100.00%,CCK,NYSE:CCK,-0.693,$136.57,
NYSE:CCL,23 Jul 2026,$30.88,5,$35.19,7,1.40,$25.73,20.02%,,,,$25.32,-1.59%,$55.64,116.25%,$82.12,219.16%,CCL,NYSE:CCL,-0.596,$35.55,-1.01%
NASDAQ:CCNE,30 Mar 2026,$32.74,3,$35.00,5,1.57,$33.84,-3.25%,,,,$33.47,-1.09%,$0.00,-100.00%,$0.00,-100.00%,CCNE,NASDAQ:CCNE,-0.461,$37.50,-6.67%
NASDAQ:CCOI,6 Nov 2025,$50.57,3,$44.20,5,1.34,$9.17,382.01%,,,,$9.10,-0.76%,$0.00,-100.00%,$0.00,-100.00%,CCOI,NASDAQ:CCOI,-0.626,$15.27,189.46%
NASDAQ:CCSI,11 Feb 2026,$30.28,4,$37.00,3,0.75,$38.77,-21.90%,,,,$36.57,-5.67%,$0.00,-100.00%,$0.00,-100.00%,CCSI,NASDAQ:CCSI,-0.822,$42.25,-12.43%
NYSE:CDE,28 Apr 2026,$9.27,2,$26.86,9,0.85,$20.97,-55.79%,,,,$20.61,-1.72%,$0.00,-100.00%,$0.00,-100.00%,CDE,NYSE:CDE,-0.781,$23.32,15.18%
NASDAQ:CDNS,19 Jan 2026,$321.30,3,$376.64,6,0.99,$319.02,0.71%,,,,$307.64,-3.57%,$443.12,38.90%,$469.30,47.11%,CDNS,NASDAQ:CDNS,-0.754,$403.94,-6.76%
NYSE:CDP,18 Feb 2026,$33.25,3,$35.60,7,1.63,$37.27,-10.79%,,,,$37.15,-0.32%,$33.94,-8.95%,$47.57,27.65%,CDP,NYSE:CDP,-0.419,$39.00,-8.72%
NASDAQ:CDW,18 May 2026,$131.51,3,$138.83,9,0.85,$137.25,-4.18%,,,,$130.05,-5.25%,$0.00,-100.00%,$0.00,-100.00%,CDW,NASDAQ:CDW,-0.784,$155.89,-10.94%
NYSE:CE,28 Mar 2025,$111.30,3,,9,0.99,$46.80,137.82%,,,,$46.03,-1.65%,$0.00,-100.00%,$0.00,-100.00%,CE,NYSE:CE,-0.774,$63.62,
NASDAQ:CEG,23 Dec 2025,$300.57,2,$409.82,9,0.88,$272.88,10.15%,,,,$265.59,-2.67%,$0.00,-100.00%,$0.00,-100.00%,CEG,NASDAQ:CEG,-0.805,$348.45,17.61%
NASDAQ:CELC,29 Nov 2024,$21.98,3,,,1.03,$93.53,-76.50%,,,,$89.14,-4.69%,$0.00,-100.00%,$0.00,-100.00%,CELC,NASDAQ:CELC,-0.763,$161.55,
